mepid,mep,result,group,identifier
5682,Ali,for,ALDE,99641
6097,van Baalen,for,ALDE,99641
6646,Becerra Basterrechea,for,ALDE,99641
6089,Bilbao Barandica,for,ALDE,99641
6708,Calvet Chambon,for,ALDE,99641
5328,Cavada,for,ALDE,99641
6339,Charanzová,for,ALDE,99641
4761,Cornillet,for,ALDE,99641
1060,Deprez,for,ALDE,99641
6340,Dlabajová,for,ALDE,99641
6601,Federley,for,ALDE,99641
6098,Gerbrandy,for,ALDE,99641
1793,Goerens,for,ALDE,99641
6779,Gräzin,for,ALDE,99641
6379,Grigule-Pēterse,for,ALDE,99641
6043,Hirsch,for,ALDE,99641
6622,Huitema,for,ALDE,99641
5681,Hyusmenova,for,ALDE,99641
5385,in 't Veld,for,ALDE,99641
5433,Jäätteenmäki,for,ALDE,99641
6388,Jakovčić,for,ALDE,99641
6338,Ježek,for,ALDE,99641
5364,Klinz,for,ALDE,99641
6504,Kyuchyuk,for,ALDE,99641
6740,Lalonde,for,ALDE,99641
5889,Løkkegaard,for,ALDE,99641
6376,Marinho e Pinto,for,ALDE,99641
6041,Meissner,for,ALDE,99641
5857,Michel,for,ALDE,99641
6690,Mihaylova,for,ALDE,99641
6626,van Miltenburg,for,ALDE,99641
6760,Nagtegaal,for,ALDE,99641
6614,Nart,for,ALDE,99641
5997,Nicolai,for,ALDE,99641
6705,Paet,for,ALDE,99641
6644,Pagazaurtundúa Ruiz,for,ALDE,99641
6510,Petersen,for,ALDE,99641
6728,Punset,for,ALDE,99641
6266,Radoš,for,ALDE,99641
4676,Ries,for,ALDE,99641
5890,Rohde,for,ALDE,99641
6100,Schaake,for,ALDE,99641
6722,Selimovic,for,ALDE,99641
6337,Telička,for,ALDE,99641
6331,Toom,for,ALDE,99641
6281,Torvalds,for,ALDE,99641
5879,Uspaskich,for,ALDE,99641
6151,Vajgl,for,ALDE,99641
6710,Vautmans,for,ALDE,99641
6774,Vehkaperä,for,ALDE,99641
6159,Verhofstadt,for,ALDE,99641
6729,Wierinck,for,ALDE,99641
5864,Wikström,for,ALDE,99641
5490,Czarnecki,for,ECR,99641
6719,Czesak,for,ECR,99641
5981,van Dalen,for,ECR,99641
6291,Demesmaeker,for,ECR,99641
