mepid,mep,result,group,identifier
5682,Ali,for,ALDE,82441
6407,Arthuis,for,ALDE,82441
6400,Auštrevičius,for,ALDE,82441
6097,van Baalen,for,ALDE,82441
6110,Bearder,for,ALDE,82441
6646,Becerra Basterrechea,for,ALDE,82441
6089,Bilbao Barandica,for,ALDE,82441
5328,Cavada,for,ALDE,82441
6339,Charanzová,for,ALDE,82441
1060,Deprez,for,ALDE,82441
6439,Diaconu,for,ALDE,82441
6340,Dlabajová,for,ALDE,82441
6601,Federley,for,ALDE,82441
6098,Gerbrandy,for,ALDE,82441
5330,Griesbeck,for,ALDE,82441
6379,Grigule-Pēterse,for,ALDE,82441
5246,Harkin,for,ALDE,82441
6622,Huitema,for,ALDE,82441
5681,Hyusmenova,for,ALDE,82441
5385,in 't Veld,for,ALDE,82441
5433,Jäätteenmäki,for,ALDE,82441
6388,Jakovčić,for,ALDE,82441
6338,Ježek,for,ALDE,82441
6328,Kallas,for,ALDE,82441
6504,Kyuchyuk,for,ALDE,82441
6740,Lalonde,for,ALDE,82441
5889,Løkkegaard,for,ALDE,82441
6376,Marinho e Pinto,for,ALDE,82441
6402,Mazuronis,for,ALDE,82441
6041,Meissner,for,ALDE,82441
5857,Michel,for,ALDE,82441
6690,Mihaylova,for,ALDE,82441
6626,van Miltenburg,for,ALDE,82441
6631,Mlinar,for,ALDE,82441
6500,Müller,for,ALDE,82441
6614,Nart,for,ALDE,82441
5997,Nicolai,for,ALDE,82441
6705,Paet,for,ALDE,82441
6644,Pagazaurtundúa Ruiz,for,ALDE,82441
6510,Petersen,for,ALDE,82441
6266,Radoš,for,ALDE,82441
4676,Ries,for,ALDE,82441
6056,Riquet,for,ALDE,82441
6154,Rochefort,for,ALDE,82441
6100,Schaake,for,ALDE,82441
6722,Selimovic,for,ALDE,82441
5435,Takkula,for,ALDE,82441
6337,Telička,for,ALDE,82441
6042,Theurer,for,ALDE,82441
6281,Torvalds,for,ALDE,82441
6181,Tremosa i Balcells,for,ALDE,82441
5879,Uspaskich,for,ALDE,82441
6151,Vajgl,for,ALDE,82441
6710,Vautmans,for,ALDE,82441
4550,Väyrynen,for,ALDE,82441
6159,Verhofstadt,for,ALDE,82441
5770,Weber Renate,for,ALDE,82441
6729,Wierinck,for,ALDE,82441
5864,Wikström,for,ALDE,82441
5262,Ashworth,for,ECR,82441
6509,Barekov,for,ECR,82441
6574,Bashir,for,ECR,82441
4911,Belder,for,ECR,82441
6081,Campbell Bannerman,for,ECR,82441
5490,Czarnecki,for,ECR,82441
6719,Czesak,for,ECR,82441
5981,van Dalen,for,ECR,82441
6712,Dalton,for,ECR,82441
6291,Demesmaeker,for,ECR,82441
4960,Deva,for,ECR,82441
6516,Dohrmann,for,ECR,82441
6511,Dzhambazki,for,ECR,82441
4880,Fitto,for,ECR,82441
6743,Flack,for,ECR,82441
4957,Foster,for,ECR,82441
5472,Fotyga,for,ECR,82441
6452,Gericke,for,ECR,82441
6111,Girling,for,ECR,82441
6539,Gosiewska,for,ECR,82441
6358,Halla-aho,for,ECR,82441
6460,Henkel,for,ECR,82441
6725,Hoc,for,ECR,82441
6531,Jurek,for,ECR,82441
5630,Kamall,for,ECR,82441
5563,Karim,for,ECR,82441
6514,Karlsson,for,ECR,82441
6525,Karski,for,ECR,82441
6726,Kłosowski,for,ECR,82441
6461,Kölmel,for,ECR,82441
6530,Krasnodębski,for,ECR,82441
5453,Krupa,for,ECR,82441
5507,Kuźmiuk,for,ECR,82441
5969,Legutko,for,ECR,82441
6704,Loones,for,ECR,82441
6457,Lucke,for,ECR,82441
6234,McIntyre,for,ECR,82441
5996,Macovei,for,ECR,82441
6667,Marias,for,ECR,82441
6742,Matthews,for,ECR,82441
5851,Messerschmidt,for,ECR,82441
6752,Mobarik,for,ECR,82441
1230,Nicholson,for,ECR,82441
6536,Ożóg,for,ECR,82441
6512,Piecha,for,ECR,82441
5460,Piotrowski,for,ECR,82441
5974,Poręba,for,ECR,82441
6718,Ruohonen-Lerner,for,ECR,82441
6428,Sernagiotto,for,ECR,82441
6545,Škripek,for,ECR,82441
6464,Starbatty,for,ECR,82441
6682,Stevens,for,ECR,82441
6546,Sulík,for,ECR,82441
6088,Swinburne,for,ECR,82441
4925,Tannock,for,ECR,82441
5207,Theocharous,for,ECR,82441
5878,Tomaševski,for,ECR,82441
6300,Tomašić,for,ECR,82441
5892,Tošenovský,for,ECR,82441
6466,Trebesius,for,ECR,82441
5113,Ujazdowski,for,ECR,82441
6711,Van Bossuyt,for,ECR,82441
4917,Van Orden,for,ECR,82441
6513,Vistisen,for,ECR,82441
6515,Wiśniewska,for,ECR,82441
5052,Zahradil,for,ECR,82441
5598,Zīle,for,ECR,82441
6540,Žitňanská,for,ECR,82441
6522,Złotowski,for,ECR,82441
6468,Adinolfi,for,EFDD,82441
6480,Aiuto,for,EFDD,82441
6411,Beghin,for,EFDD,82441
6374,Bergeron,for,EFDD,82441
6430,Borrelli,for,EFDD,82441
6590,Carver,for,EFDD,82441
6446,Castaldo,for,EFDD,82441
6494,Corrao,for,EFDD,82441
6413,Evi,for,EFDD,82441
6470,Ferrara,for,EFDD,82441
6524,Iwaszkiewicz,for,EFDD,82441
6608,Lundgren,for,EFDD,82441
6497,Moi,for,EFDD,82441
5875,Paksas,for,EFDD,82441
