mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,112339
5112,Bielan,for,ECR,112339
6864,Bourgeois,for,ECR,112339
6895,Brudziński,for,ECR,112339
5490,Czarnecki,for,ECR,112339
7150,Ďuriš Nicholsonová,for,ECR,112339
6167,Eppink,for,ECR,112339
5982,Fidanza,for,ECR,112339
6998,Fiocchi,for,ECR,112339
4880,Fitto,for,ECR,112339
6834,Geuking,for,ECR,112339
6909,Jaki,for,ECR,112339
7151,Jurzyca,for,ECR,112339
6866,Kanko,for,ECR,112339
6525,Karski,for,ECR,112339
6912,Kempa,for,ECR,112339
6913,Kloc,for,ECR,112339
6923,Kopcińska,for,ECR,112339
6530,Krasnodębski,for,ECR,112339
6925,Kruk,for,ECR,112339
5507,Kuźmiuk,for,ECR,112339
5969,Legutko,for,ECR,112339
6931,Mazurek,for,ECR,112339
6934,Możdżanowska,for,ECR,112339
5974,Poręba,for,ECR,112339
7205,Procaccini,for,ECR,112339
6937,Rafalska,for,ECR,112339
7160,Rooken,for,ECR,112339
7097,Roos,for,ECR,112339
7157,Ruissen,for,ECR,112339
6938,Rzońca,for,ECR,112339
7210,Stancanelli,for,ECR,112339
6798,Stegrud,for,ECR,112339
6946,Szydło,for,ECR,112339
7265,Tarczyński,for,ECR,112339
7216,Tertsch,for,ECR,112339
6952,Tobiszowski,for,ECR,112339
6300,Tomašić,for,ECR,112339
5892,Tošenovský,for,ECR,112339
6930,Vondra,for,ECR,112339
6945,Vrecionová,for,ECR,112339
6956,Waszczykowski,for,ECR,112339
6808,Weimers,for,ECR,112339
6515,Wiśniewska,for,ECR,112339
5052,Zahradil,for,ECR,112339
6962,Zalewska,for,ECR,112339
5598,Zīle,for,ECR,112339
6522,Złotowski,for,ECR,112339
6872,Anderson,for,ID,112339
6593,Annemans,for,ID,112339
6874,Beck,for,ID,112339
6875,Berg,for,ID,112339
6954,Blaško,for,ID,112339
6876,Buchheit,for,ID,112339
6869,De Man,for,ID,112339
6877,Fest,for,ID,112339
6960,Kofod,for,ID,112339
6878,Krah,for,ID,112339
6879,Kuhs,for,ID,112339
6880,Limmer,for,ID,112339
6759,Meuthen,for,ID,112339
6881,Reil,for,ID,112339
7234,Vandendriessche,for,ID,112339
6882,Zimniok,for,ID,112339
7148,Radačovský,for,NI,112339
6883,Adamowicz,for,PPE,112339
6755,Ademov,for,PPE,112339
7129,Amaro,for,PPE,112339
5980,Arias Echeverría,for,PPE,112339
7083,Asimakopoulou,for,PPE,112339
7060,Băsescu,for,PPE,112339
6927,Bellamy,for,PPE,112339
7067,Benjumea Benjumea,for,PPE,112339
6807,Bentele,for,PPE,112339
7162,Berendsen,for,PPE,112339
6809,Berger,for,PPE,112339
7155,Bilčík,for,PPE,112339
7026,Blaga,for,PPE,112339
7025,Bogdan,for,PPE,112339
6613,Bogovič,for,PPE,112339
6617,Buda,for,PPE,112339
5729,Buşoi,for,PPE,112339
5388,Buzek,for,PPE,112339
6039,Carvalho,for,PPE,112339
5252,Casa,for,PPE,112339
5341,Caspary,for,PPE,112339
5508,del Castillo Vera,for,PPE,112339
5236,Christoforou,for,PPE,112339
6600,Clune,for,PPE,112339
5921,Danjean,for,PPE,112339
7261,De Meo,for,PPE,112339
6345,Deli,for,PPE,112339
6870,Doleschal,for,PPE,112339
5960,Dorfmann,for,PPE,112339
6903,Duda,for,PPE,112339
6810,Düpont,for,PPE,112339
5348,Ehler,for,PPE,112339
5983,Estaràs Ferragut,for,PPE,112339
6928,Evren,for,PPE,112339
7038,Falcă,for,PPE,112339
3833,Ferber,for,PPE,112339
6068,Fernandes,for,PPE,112339
7108,Fitzgerald,for,PPE,112339
6813,Fourlas,for,PPE,112339
6906,Frankowski,for,PPE,112339
6852,Franssen,for,PPE,112339
4659,Gahler,for,PPE,112339
5280,Gál,for,PPE,112339
3980,García-Margallo y Marfil,for,PPE,112339
6441,Gieseke,for,PPE,112339
7253,Glavak,for,PPE,112339
6632,González Pons,for,PPE,112339
6002,Győri,for,PPE,112339
6907,Halicki,for,PPE,112339
6777,Hansen,for,PPE,112339
7035,Hava,for,PPE,112339
6811,Herbst,for,PPE,112339
6534,Hetman,for,PPE,112339
5953,Hohlmeier,for,PPE,112339
4987,Hortefeux,for,PPE,112339
5952,Hübner,for,PPE,112339
5945,Jahr,for,PPE,112339
5271,Járóka,for,PPE,112339
6910,Jarubas,for,PPE,112339
7223,Juknevičienė,for,PPE,112339
5944,Kalinowski,for,PPE,112339
6095,Kalniete,for,PPE,112339
7222,Kanev,for,PPE,112339
4669,Karas,for,PPE,112339
6666,Kefalogiannis,for,PPE,112339
5855,Kelly,for,PPE,112339
6805,Kokalari,for,PPE,112339
6918,Kopacz,for,PPE,112339
6001,Kósa,for,PPE,112339
6196,Kovatchev,for,PPE,112339
7226,Kubilius,for,PPE,112339
7080,Kympouropoulos,for,PPE,112339
6662,Kyrtsos,for,PPE,112339
5727,de Lange,for,PPE,112339
6793,Lega,for,PPE,112339
6592,Lenaers,for,PPE,112339
5105,Lewandowski,for,PPE,112339
3855,Liese,for,PPE,112339
6442,Lins,for,PPE,112339
7161,López Gil,for,PPE,112339
6440,McAllister,for,PPE,112339
4964,Manders,for,PPE,112339
6761,Mandl,for,PPE,112339
5646,Marinescu,for,PPE,112339
6465,Martusciello,for,PPE,112339
6096,Mato,for,PPE,112339
6483,Maydell,for,PPE,112339
7224,Mažylis,for,PPE,112339
7051,Meimarakis,for,PPE,112339
6121,Melo,for,PPE,112339
6297,Metsola,for,PPE,112339
7209,Milazzo,for,PPE,112339
5518,Millán Mon,for,PPE,112339
6366,Monteiro de Aguiar,for,PPE,112339
7099,Montserrat,for,PPE,112339
6368,Morano,for,PPE,112339
6825,Mortler,for,PPE,112339
6436,Mureşan,for,PPE,112339
4712,Niebler,for,PPE,112339
6332,Niedermayer,for,PPE,112339
7255,Nistor,for,PPE,112339
5413,Novak,for,PPE,112339
6709,Novakov,for,PPE,112339
5407,Olbrycht,for,PPE,112339
6819,Peeters,for,PPE,112339
