mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125191
7150,Ďuriš Nicholsonová,for,ECR,125191
6866,Kanko,for,ECR,125191
7173,Melbārde,for,ECR,125191
7157,Ruissen,for,ECR,125191
6683,Van Overtveldt,for,ECR,125191
7089,Arvanitis,for,GUE/NGL,125191
6926,Aubry,for,GUE/NGL,125191
7072,Barrena Arza,for,GUE/NGL,125191
6604,Björk,for,GUE/NGL,125191
6914,Bompard,for,GUE/NGL,125191
6873,Botenga,for,GUE/NGL,125191
6922,Chaibi,for,GUE/NGL,125191
7113,Daly,for,GUE/NGL,125191
6865,Demirel,for,GUE/NGL,125191
6024,Ernst,for,GUE/NGL,125191
5886,Ferreira,for,GUE/NGL,125191
6597,Flanagan,for,GUE/NGL,125191
6815,Georgiou,for,GUE/NGL,125191
7204,Georgoulis,for,GUE/NGL,125191
7133,Gusmão,for,GUE/NGL,125191
6628,Hazekamp,for,GUE/NGL,125191
6814,Kizilyürek,for,GUE/NGL,125191
7126,Kokkalis,for,GUE/NGL,125191
5039,Konečná,for,GUE/NGL,125191
6713,Kouloglou,for,GUE/NGL,125191
7087,Kountoura,for,GUE/NGL,125191
7279,MacManus,for,GUE/NGL,125191
5992,Matias,for,GUE/NGL,125191
6354,Maurel,for,GUE/NGL,125191
6310,Michels,for,GUE/NGL,125191
7190,Modig,for,GUE/NGL,125191
6250,Omarjee,for,GUE/NGL,125191
5596,Papadimoulis,for,GUE/NGL,125191
6920,Pelletier,for,GUE/NGL,125191
7138,Pereira Sandra,for,GUE/NGL,125191
7213,Pineda,for,GUE/NGL,125191
7069,Rego,for,GUE/NGL,125191
7169,Rodríguez Palop,for,GUE/NGL,125191
6758,Schirdewan,for,GUE/NGL,125191
5837,Scholz,for,GUE/NGL,125191
6715,Urbán Crespo,for,GUE/NGL,125191
7212,Villanueva Ruiz,for,GUE/NGL,125191
6961,Villumsen,for,GUE/NGL,125191
7202,Wallace,for,GUE/NGL,125191
6405,Bilde,for,ID,125191
6468,Adinolfi Isabella,for,NI,125191
6411,Beghin,for,NI,125191
6832,Buschmann,for,NI,125191
6446,Castaldo,for,NI,125191
7258,Comín i Oliveres,for,NI,125191
6494,Corrao,for,Verts/ALE,125191
6472,D'Amato,for,Verts/ALE,125191
6413,Evi,for,Verts/ALE,125191
6470,Ferrara,for,NI,125191
7180,Furore,for,NI,125191
7179,Gemma,for,NI,125191
7189,Giarrusso,for,NI,125191
7243,Gyöngyösi,for,NI,125191
6482,Pedicini,for,Verts/ALE,125191
7010,Pignedoli,for,NI,125191
7276,Ponsatí Obiols,for,NI,125191
7257,Puigdemont i Casamajó,for,NI,125191
7177,Rondinelli,for,NI,125191
6471,Sonneborn,for,NI,125191
6695,Zullo,for,NI,125191
6883,Adamowicz,for,PPE,125191
6755,Ademov,for,PPE,125191
7219,Alexandrov Yordanov,for,PPE,125191
7129,Amaro,for,PPE,125191
5980,Arias Echeverría,for,PPE,125191
6594,Arimont,for,PPE,125191
6885,Arłukowicz,for,PPE,125191
7083,Asimakopoulou,for,PPE,125191
7060,Băsescu,for,PPE,125191
6927,Bellamy,for,PPE,125191
7067,Benjumea Benjumea,for,PPE,125191
6807,Bentele,for,PPE,125191
7162,Berendsen,for,PPE,125191
6809,Berger,for,PPE,125191
4806,Berlusconi,for,PPE,125191
7037,Bernhuber,for,PPE,125191
7155,Bilčík,for,PPE,125191
7026,Blaga,for,PPE,125191
6343,Bocskor,for,PPE,125191
7025,Bogdan,for,PPE,125191
6613,Bogovič,for,PPE,125191
6617,Buda,for,PPE,125191
5729,Buşoi,for,PPE,125191
5388,Buzek,for,PPE,125191
6039,Carvalho,for,PPE,125191
5252,Casa,for,PPE,125191
5341,Caspary,for,PPE,125191
5508,del Castillo Vera,for,PPE,125191
5236,Christoforou,for,PPE,125191
6600,Clune,for,PPE,125191
6929,Colin-Oesterlé,for,PPE,125191
5981,van Dalen,for,PPE,125191
5921,Danjean,for,PPE,125191
7261,De Meo,for,PPE,125191
6345,Deli,for,PPE,125191
5998,Deutsch,for,PPE,125191
6762,Didier,for,PPE,125191
6870,Doleschal,for,PPE,125191
5960,Dorfmann,for,PPE,125191
6903,Duda,for,PPE,125191
6810,Düpont,for,PPE,125191
5348,Ehler,for,PPE,125191
5983,Estaràs Ferragut,for,PPE,125191
6928,Evren,for,PPE,125191
7038,Falcă,for,PPE,125191
3833,Ferber,for,PPE,125191
6068,Fernandes,for,PPE,125191
7108,Fitzgerald,for,PPE,125191
6813,Fourlas,for,PPE,125191
6906,Frankowski,for,PPE,125191
6852,Franssen,for,PPE,125191
4659,Gahler,for,PPE,125191
5280,Gál,for,PPE,125191
3980,García-Margallo y Marfil,for,PPE,125191
6441,Gieseke,for,PPE,125191
7253,Glavak,for,PPE,125191
6632,González Pons,for,PPE,125191
6002,Győri,for,PPE,125191
5138,Gyürk,for,PPE,125191
6907,Halicki,for,PPE,125191
6777,Hansen,for,PPE,125191
7035,Hava,for,PPE,125191
6811,Herbst,for,PPE,125191
6534,Hetman,for,PPE,125191
6318,Hidvéghi,for,PPE,125191
5953,Hohlmeier,for,PPE,125191
6346,Hölvényi,for,PPE,125191
4987,Hortefeux,for,PPE,125191
5952,Hübner,for,PPE,125191
5945,Jahr,for,PPE,125191
5271,Járóka,for,PPE,125191
6910,Jarubas,for,PPE,125191
7223,Juknevičienė,for,PPE,125191
5944,Kalinowski,for,PPE,125191
6095,Kalniete,for,PPE,125191
7222,Kanev,for,PPE,125191
4669,Karas,for,PPE,125191
6666,Kefalogiannis,for,PPE,125191
5855,Kelly,for,PPE,125191
6805,Kokalari,for,PPE,125191
6918,Kopacz,for,PPE,125191
6001,Kósa,for,PPE,125191
6196,Kovatchev,for,PPE,125191
7226,Kubilius,for,PPE,125191
7080,Kympouropoulos,for,PPE,125191
6662,Kyrtsos,for,PPE,125191
5727,de Lange,for,PPE,125191
6592,Lenaers,for,PPE,125191
5105,Lewandowski,for,PPE,125191
7264,Lexmann,for,PPE,125191
3855,Liese,for,PPE,125191
6442,Lins,for,PPE,125191
7161,López Gil,for,PPE,125191
5517,López-Istúriz White,for,PPE,125191
5964,Łukacijewska,for,PPE,125191
6855,Lutgen,for,PPE,125191
6440,McAllister,for,PPE,125191
7218,Maldeikienė,for,PPE,125191
6761,Mandl,for,PPE,125191
5646,Marinescu,for,PPE,125191
7284,Markey,for,PPE,125191
6465,Martusciello,for,PPE,125191
6096,Mato,for,PPE,125191
6483,Maydell,for,PPE,125191
7224,Mažylis,for,PPE,125191
7051,Meimarakis,for,PPE,125191
6121,Melo,for,PPE,125191
6297,Metsola,for,PPE,125191
7209,Milazzo,for,PPE,125191
5518,Millán Mon,for,PPE,125191
6366,Monteiro de Aguiar,for,PPE,125191
7099,Montserrat,for,PPE,125191
6368,Morano,for,PPE,125191
6825,Mortler,for,PPE,125191
7036,Motreanu,for,PPE,125191
6436,Mureşan,for,PPE,125191
4712,Niebler,for,PPE,125191
6332,Niedermayer,for,PPE,125191
7255,Nistor,for,PPE,125191
5413,Novak,for,PPE,125191
6709,Novakov,for,PPE,125191
5407,Olbrycht,for,PPE,125191
5702,Patriciello,for,PPE,125191
6819,Peeters,for,PPE,125191
7120,Pereira Lídia,for,PPE,125191
5346,Pieper,for,PPE,125191
5788,Pietikäinen,for,PPE,125191
6335,Polčák,for,PPE,125191
6803,Polfjärd,for,PPE,125191
7149,Pollák,for,PPE,125191
6700,Pospíšil,for,PPE,125191
6488,Radev,for,PPE,125191
6750,Radtke,for,PPE,125191
6072,Rangel,for,PPE,125191
6812,Ressler,for,PPE,125191
7266,Sagartz,for,PPE,125191
6698,Salini,for,PPE,125191
6370,Sander,for,PPE,125191
6259,Sarvamaa,for,PPE,125191
7045,Schmiedtbauer,for,PPE,125191
6821,Schneider,for,PPE,125191
6636,Schreijer-Pierik,for,PPE,125191
6443,Schulze,for,PPE,125191
5345,Schwab,for,PPE,125191
6823,Seekatz,for,PPE,125191
6941,Sikorski,for,PPE,125191
6824,Simon,for,PPE,125191
6341,Šojdrová,for,PPE,125191
6816,Sokol,for,PPE,125191
6663,Spyraki,for,PPE,125191
6547,Štefanec,for,PPE,125191
4482,Tajani,for,PPE,125191
7277,Terras,for,PPE,125191
7056,Thaler,for,PPE,125191
5949,Thun und Hohenstein,for,PPE,125191
6801,Tobé,for,PPE,125191
7061,Tomac,for,PPE,125191
6681,Tomc,for,PPE,125191
6965,Tóth,for,PPE,125191
7241,Trócsányi,for,PPE,125191
5600,Vaidere,for,PPE,125191
5930,Verheyen,for,PPE,125191
7062,Vincze,for,PPE,125191
6356,Virkkunen,for,PPE,125191
5934,Voss,for,PPE,125191
6664,Vozemberg-Vrionidi,for,PPE,125191
7233,Walsh,for,PPE,125191
6827,Walsmann,for,PPE,125191
6804,Warborn,for,PPE,125191
5351,Weber,for,PPE,125191
6908,Weiss,for,PPE,125191
4643,Wieland,for,PPE,125191
7153,Wiezik,for,PPE,125191
5782,Winkler,for,PPE,125191
7041,Winzig,for,PPE,125191
6820,Wiseler-Lima,for,PPE,125191
6665,Zagorakis,for,PPE,125191
6997,Zarzalejos,for,PPE,125191
6344,Zdechovský,for,PPE,125191
7012,Zoido Álvarez,for,PPE,125191
6734,Zovko,for,PPE,125191
6094,Zver,for,PPE,125191
7230,Alieva-Veli,for,Renew,125191
6799,Al-Sahlani,for,Renew,125191
7260,Andrews,for,Renew,125191
6327,Ansip,for,Renew,125191
6400,Auštrevičius,for,Renew,125191
7165,Azmani,for,Renew,125191
7163,Bauzá Díaz,for,Renew,125191
6835,Beer,for,Renew,125191
6944,Bijoux,for,Renew,125191
6089,Bilbao Barandica,for,Renew,125191
7057,Botoş,for,Renew,125191
6967,Boyer,for,Renew,125191
6966,Brunet,for,Renew,125191
5891,Canfin,for,Renew,125191
6899,Chabaud,for,Renew,125191
6860,Chastel,for,Renew,125191
6951,Christensen,for,Renew,125191
7271,Cicurel,for,Renew,125191
7021,Cioloş,for,Renew,125191
6978,Cseh,for,Renew,125191
6458,Danti,for,Renew,125191
6898,Decerle,for,Renew,125191
6987,Donáth,for,Renew,125191
6324,Durand,for,Renew,125191
6828,Eroglu,for,Renew,125191
6980,Farreng,for,Renew,125191
6601,Federley,for,Renew,125191
6818,Flego,for,Renew,125191
6948,Gade,for,Renew,125191
7022,Gamon,for,Renew,125191
6947,Garicano,for,Renew,125191
7283,Gheorghe,for,Renew,125191
7050,Ghinea,for,Renew,125191
6840,Glück,for,Renew,125191
1793,Goerens,for,Renew,125191
7273,Gozi,for,Renew,125191
7164,Groothuis,for,Renew,125191
6849,Grošelj,for,Renew,125191
6950,Grudler,for,Renew,125191
6936,Guetta,for,Renew,125191
6841,Hahn Svenja,for,Renew,125191
6959,Hayer,for,Renew,125191
7154,Hojsík,for,Renew,125191
6622,Huitema,for,Renew,125191
7014,Ijabs,for,Renew,125191
5385,in  't Veld,for,Renew,125191
6844,Joveva,for,Renew,125191
6975,Karleskind,for,Renew,125191
6800,Karlsbro,for,Renew,125191
6766,Katainen,for,Renew,125191
7203,Kelleher,for,Renew,125191
5021,Keller Fabienne,for,Renew,125191
6842,Körner,for,Renew,125191
6504,Kyuchyuk,for,Renew,125191
6887,Loiseau,for,Renew,125191
5889,Løkkegaard,for,Renew,125191
6915,Maxová,for,Renew,125191
6957,Melchior,for,Renew,125191
6690,Mihaylova,for,Renew,125191
6500,Müller,for,Renew,125191
6760,Nagtegaal,for,Renew,125191
6614,Nart,for,Renew,125191
6830,Oetjen,for,Renew,125191
6705,Paet,for,Renew,125191
6644,Pagazaurtundúa,for,Renew,125191
6953,Pekkarinen,for,Renew,125191
6510,Petersen,for,Renew,125191
7052,Pîslaru,for,Renew,125191
7235,Rafaela,for,Renew,125191
4676,Ries,for,Renew,125191
6056,Riquet,for,Renew,125191
4767,Rodríguez Ramos,for,Renew,125191
7236,Schreinemacher,for,Renew,125191
6902,Séjourné,for,Renew,125191
6817,Semedo,for,Renew,125191
7152,Šimečka,for,Renew,125191
7168,Solís Pérez,for,Renew,125191
7055,Ştefănuță,for,Renew,125191
7058,Strugariu,for,Renew,125191
7259,Søgaard-Lidell,for,Renew,125191
6940,Tolleret,for,Renew,125191
6331,Toom,for,Renew,125191
6281,Torvalds,for,Renew,125191
6985,Trillet-Lenoir,for,Renew,125191
7054,Tudorache,for,Renew,125191
5879,Uspaskich,for,Renew,125191
6710,Vautmans,for,Renew,125191
6896,Vedrenne,for,Renew,125191
6159,Verhofstadt,for,Renew,125191
7268,Vázquez Lázara,for,Renew,125191
6971,Yon-Courtin,for,Renew,125191
6892,Zacharopoulou,for,Renew,125191
6802,Agius Saliba,for,S&D,125191
6651,Aguilera,for,S&D,125191
7167,Ameriks,for,S&D,125191
6279,Andrieu,for,S&D,125191
7254,Angel,for,S&D,125191
6977,Ara-Kovács,for,S&D,125191
6553,Arena,for,S&D,125191
7040,Avram,for,S&D,125191
6888,Balt,for,S&D,125191
6831,Barley,for,S&D,125191
7193,Bartolo,for,S&D,125191
6889,Belka,for,S&D,125191
6505,Benifei,for,S&D,125191
5173,Beňová,for,S&D,125191
6796,Bergkvist,for,S&D,125191
6891,Biedroń,for,S&D,125191
6833,Bischoff,for,S&D,125191
5867,Blinkevičiūtė,for,S&D,125191
6449,Bonafè,for,S&D,125191
6264,Borzan,for,S&D,125191
6843,Brglez,for,S&D,125191
4690,Bullmann,for,S&D,125191
7008,Calenda,for,S&D,125191
7252,Carvalhais,for,S&D,125191
7030,Cerdas,for,S&D,125191
7166,Chahim,for,S&D,125191
6499,Chinnici,for,S&D,125191
6901,Cimoszewicz,for,S&D,125191
7145,Číž,for,S&D,125191
5661,Crețu,for,S&D,125191
6794,Cutajar,for,S&D,125191
6806,Danielsson,for,S&D,125191
6062,De Castro,for,S&D,125191
6969,Dobrev,for,S&D,125191
7248,Durá Ferrandis,for,S&D,125191
7282,Engerer,for,S&D,125191
6014,Ertug,for,S&D,125191
6080,Fajon,for,S&D,125191
6652,Fernández,for,S&D,125191
6770,Ferrandino,for,S&D,125191
6791,Fritzon,for,S&D,125191
7090,Gálvez Muñoz,for,S&D,125191
7105,García Del Blanco,for,S&D,125191
7125,García Muñoz,for,S&D,125191
5417,García Pérez,for,S&D,125191
6130,Gardiazabal Rubial,for,S&D,125191
3827,Gebhardt,for,S&D,125191
6005,Geier,for,S&D,125191
7082,Glucksmann,for,S&D,125191
7111,González,for,S&D,125191
7106,González Casares,for,S&D,125191
7009,Gualmini,for,S&D,125191
6107,Guillaume,for,S&D,125191
6603,Guteland,for,S&D,125191
7146,Hajšel,for,S&D,125191
7070,Heide,for,S&D,125191
7185,Heinäluoma,for,S&D,125191
7122,Homs Ginel,for,S&D,125191
7229,Hristov,for,S&D,125191
6792,Incir,for,S&D,125191
6263,Jerković,for,S&D,125191
6624,Jongerius,for,S&D,125191
6686,Kaili,for,S&D,125191
6884,Kaljurand,for,S&D,125191
6009,Kammerevert,for,S&D,125191
6916,Kohut,for,S&D,125191
6459,Köster,for,S&D,125191
6367,Kumpula-Natri,for,S&D,125191
7085,Lalucq,for,S&D,125191
3823,Lange,for,S&D,125191
7086,Larrouturou,for,S&D,125191
7024,Leitão-Marques,for,S&D,125191
5094,Liberadzki,for,S&D,125191
6648,López,for,S&D,125191
5984,López Aguilar,for,S&D,125191
7109,Luena,for,S&D,125191
7107,Maestre Martín De Almagro,for,S&D,125191
6984,Majorino,for,S&D,125191
7117,Maldonado López,for,S&D,125191
7027,Marques Margarida,for,S&D,125191
7023,Marques Pedro,for,S&D,125191
6839,Matić,for,S&D,125191
6322,Mavrides,for,S&D,125191
7272,Mebarek,for,S&D,125191
6890,Mikser,for,S&D,125191
6933,Miller,for,S&D,125191
6351,Molnár,for,S&D,125191
5466,Moreno Sánchez,for,S&D,125191
6433,Moretti,for,S&D,125191
6691,Negrescu,for,S&D,125191
6016,Neuser,for,S&D,125191
6418,Nica,for,S&D,125191
6473,Noichl,for,S&D,125191
7221,Olekas,for,S&D,125191
6323,Papadakis Demetris,for,S&D,125191
7228,Penkova,for,S&D,125191
6484,Picierno,for,S&D,125191
6261,Picula,for,S&D,125191
6625,Piri,for,S&D,125191
6982,Pisapia,for,S&D,125191
7114,Pizarro,for,S&D,125191
5731,Plumb,for,S&D,125191
6136,Regner,for,S&D,125191
7186,Roberti,for,S&D,125191
6649,Rodríguez-Piñero,for,S&D,125191
6974,Rónai,for,S&D,125191
7269,Ros Sempere,for,S&D,125191
7128,Ruiz Devesa,for,S&D,125191
7110,Sánchez Amor,for,S&D,125191
6415,Sant,for,S&D,125191
7039,Santos,for,S&D,125191
7059,Schieder,for,S&D,125191
6475,Schuster,for,S&D,125191
7065,Sidl,for,S&D,125191
6381,Silva Pereira,for,S&D,125191
6093,Sippel,for,S&D,125191
7176,Smeriglio,for,S&D,125191
6490,Stanishev,for,S&D,125191
6623,Tang,for,S&D,125191
5624,Tarabella,for,S&D,125191
7140,Tax,for,S&D,125191
6983,Tinagli,for,S&D,125191
5459,Toia,for,S&D,125191
6336,Ujhelyi,for,S&D,125191
7195,Ušakovs,for,S&D,125191
4990,Van Brempt,for,S&D,125191
7227,Vitanov,for,S&D,125191
7066,Vollath,for,S&D,125191
6735,Wölken,for,S&D,125191
7249,Wolters,for,S&D,125191
7225,Yoncheva,for,S&D,125191
6373,Zorrinho,for,S&D,125191
7263,Alametsä,for,Verts/ALE,125191
5924,Alfonsi,for,Verts/ALE,125191
6845,Andresen,for,Verts/ALE,125191
5291,Auken,for,Verts/ALE,125191
6905,Biteau,for,Verts/ALE,125191
6846,Bloss,for,Verts/ALE,125191
6837,Boeselager,for,Verts/ALE,125191
6829,Breyer,for,Verts/ALE,125191
6867,Bricmont,for,Verts/ALE,125191
5913,Bütikofer,for,Verts/ALE,125191
6964,Carême,for,Verts/ALE,125191
6847,Cavazzini,for,Verts/ALE,125191
6897,Cormand,for,Verts/ALE,125191
7043,Cuffe,for,Verts/ALE,125191
6730,Dalunde,for,Verts/ALE,125191
6924,Delbos-Corfield,for,Verts/ALE,125191
6040,Delli,for,Verts/ALE,125191
6850,Deparnay-Grunenberg,for,Verts/ALE,125191
5899,Eickhout,for,Verts/ALE,125191
6775,Franz,for,Verts/ALE,125191
6851,Freund,for,Verts/ALE,125191
5904,Giegold,for,Verts/ALE,125191
6942,Gregorová,for,Verts/ALE,125191
7274,Gruffat,for,Verts/ALE,125191
7034,Guerreiro,for,Verts/ALE,125191
6854,Hahn Henrike,for,Verts/ALE,125191
5926,Häusling,for,Verts/ALE,125191
4535,Hautala,for,Verts/ALE,125191
6856,Herzberger-Fofana,for,Verts/ALE,125191
6797,Holmgren,for,Verts/ALE,125191
5914,Jadot,for,Verts/ALE,125191
7220,Jakeliūnas,for,Verts/ALE,125191
5908,Keller Ska,for,Verts/ALE,125191
6939,Kolaja,for,Verts/ALE,125191
6795,Kuhnke,for,Verts/ALE,125191
6857,Lagodinsky,for,Verts/ALE,125191
5838,Lamberts,for,Verts/ALE,125191
6858,Langensiepen,for,Verts/ALE,125191
6859,Marquardt,for,Verts/ALE,125191
7281,Matthieu,for,Verts/ALE,125191
6776,Metz,for,Verts/ALE,125191
6861,Neumann,for,Verts/ALE,125191
6862,Nienaß,for,Verts/ALE,125191
7187,Niinistö,for,Verts/ALE,125191
7240,O'Sullivan,for,Verts/ALE,125191
6863,Paulus,for,Verts/ALE,125191
6932,Peksa,for,Verts/ALE,125191
6963,Peter-Hansen,for,Verts/ALE,125191
6529,Reintke,for,Verts/ALE,125191
7217,Riba i Giner,for,Verts/ALE,125191
7280,Ripa,for,Verts/ALE,125191
5917,Rivasi,for,Verts/ALE,125191
6900,Roose,for,Verts/ALE,125191
6694,Ropė,for,Verts/ALE,125191
6893,Satouri,for,Verts/ALE,125191
6822,Semsrott,for,Verts/ALE,125191
6738,Solé,for,Verts/ALE,125191
6943,Spurek,for,Verts/ALE,125191
7156,Strik,for,Verts/ALE,125191
6894,Toussaint,for,Verts/ALE,125191
6591,Urtasun,for,Verts/ALE,125191
6551,Vana,for,Verts/ALE,125191
7237,Van Sparrentak,for,Verts/ALE,125191
6848,Von Cramon-Taubadel,for,Verts/ALE,125191
6757,Waitz,for,Verts/ALE,125191
7064,Wiener,for,Verts/ALE,125191
6904,Yenbou,for,Verts/ALE,125191
5602,Ždanoka,for,Verts/ALE,125191
4978,Berlato,against,ECR,125191
5982,Fidanza,against,ECR,125191
6998,Fiocchi,against,ECR,125191
4880,Fitto,against,ECR,125191
7151,Jurzyca,against,ECR,125191
6912,Kempa,against,ECR,125191
6608,Lundgren,against,ECR,125191
7205,Procaccini,against,ECR,125191
7210,Stancanelli,against,ECR,125191
6798,Stegrud,against,ECR,125191
6808,Weimers,against,ECR,125191
6872,Anderson,against,ID,125191
7079,Androuët,against,ID,125191
6593,Annemans,against,ID,125191
6988,Bardella,against,ID,125191
6394,Bay,against,ID,125191
6874,Beck,against,ID,125191
7068,Beigneux,against,ID,125191
6875,Berg,against,ID,125191
6954,Blaško,against,ID,125191
7076,Bruna,against,ID,125191
6876,Buchheit,against,ID,125191
7071,Collard,against,ID,125191
6869,De Man,against,ID,125191
6877,Fest,against,ID,125191
7018,Garraud,against,ID,125191
6630,de Graaff,against,ID,125191
7019,Griset,against,ID,125191
7246,Haider,against,ID,125191
6989,Hakkarainen,against,ID,125191
6986,Huhtasaari,against,ID,125191
6404,Jalkh,against,ID,125191
6751,Jamet,against,ID,125191
7017,Joron,against,ID,125191
7016,Juvin,against,ID,125191
6960,Kofod,against,ID,125191
6878,Krah,against,ID,125191
6879,Kuhs,against,ID,125191
7275,Lacapelle,against,ID,125191
6990,Laporte,against,ID,125191
6372,Lebreton,against,ID,125191
7074,Lechanteux,against,ID,125191
6880,Limmer,against,ID,125191
6886,Madison,against,ID,125191
7013,Mariani,against,ID,125191
6627,Mayer,against,ID,125191
6399,Mélin,against,ID,125191
6759,Meuthen,against,ID,125191
7075,Olivier,against,ID,125191
7020,Pirbakas,against,ID,125191
7006,Rivière,against,ID,125191
7078,Rougé,against,ID,125191
7234,Vandendriessche,against,ID,125191
6610,Vilimsky,against,ID,125191
6882,Zimniok,against,ID,125191
7119,Lagos,against,NI,125191
7278,Rookmaker,against,NI,125191
7147,Uhrík,against,NI,125191
6793,Lega,against,PPE,125191
4964,Manders,against,PPE,125191
6790,Skyttedal,against,PPE,125191
6973,Cañas,against,Renew,125191
7047,Benea,against,S&D,125191
7046,Ciuhodaru,against,S&D,125191
6955,Fuglsang,against,S&D,125191
6419,Grapini,against,S&D,125191
7042,Manda,against,S&D,125191
5713,Schaldemose,against,S&D,125191
7247,Tudose,against,S&D,125191
7251,Vind,against,S&D,125191
