mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,116020
6608,Lundgren,for,ECR,116020
7160,Rooken,for,ECR,116020
7097,Roos,for,ECR,116020
6798,Stegrud,for,ECR,116020
6808,Weimers,for,ECR,116020
7089,Arvanitis,for,GUE/NGL,116020
6926,Aubry,for,GUE/NGL,116020
7072,Barrena Arza,for,GUE/NGL,116020
6604,Björk,for,GUE/NGL,116020
6914,Bompard,for,GUE/NGL,116020
6873,Botenga,for,GUE/NGL,116020
6922,Chaibi,for,GUE/NGL,116020
7113,Daly,for,GUE/NGL,116020
6865,Demirel,for,GUE/NGL,116020
6024,Ernst,for,GUE/NGL,116020
5886,Ferreira,for,GUE/NGL,116020
6597,Flanagan,for,GUE/NGL,116020
7204,Georgoulis,for,GUE/NGL,116020
7133,Gusmão,for,GUE/NGL,116020
6628,Hazekamp,for,GUE/NGL,116020
7126,Kokkalis,for,GUE/NGL,116020
5039,Konečná,for,GUE/NGL,116020
6713,Kouloglou,for,GUE/NGL,116020
7087,Kountoura,for,GUE/NGL,116020
7279,MacManus,for,GUE/NGL,116020
5992,Matias,for,GUE/NGL,116020
6354,Maurel,for,GUE/NGL,116020
6310,Michels,for,GUE/NGL,116020
5596,Papadimoulis,for,GUE/NGL,116020
6920,Pelletier,for,GUE/NGL,116020
7138,Pereira Sandra,for,GUE/NGL,116020
7213,Pineda,for,GUE/NGL,116020
7069,Rego,for,GUE/NGL,116020
7169,Rodríguez Palop,for,GUE/NGL,116020
6758,Schirdewan,for,GUE/NGL,116020
5837,Scholz,for,GUE/NGL,116020
6715,Urbán Crespo,for,GUE/NGL,116020
7212,Villanueva Ruiz,for,GUE/NGL,116020
6961,Villumsen,for,GUE/NGL,116020
7202,Wallace,for,GUE/NGL,116020
7211,Adinolfi Matteo,for,ID,116020
6872,Anderson,for,ID,116020
7079,Androuët,for,ID,116020
6593,Annemans,for,ID,116020
7174,Baldassarre,for,ID,116020
6988,Bardella,for,ID,116020
7001,Basso,for,ID,116020
6394,Bay,for,ID,116020
6874,Beck,for,ID,116020
7068,Beigneux,for,ID,116020
6875,Berg,for,ID,116020
6405,Bilde,for,ID,116020
6179,Bizzotto,for,ID,116020
6954,Blaško,for,ID,116020
7172,Bonfrisco,for,ID,116020
7000,Borchia,for,ID,116020
7076,Bruna,for,ID,116020
6981,Campomenosi,for,ID,116020
7182,Caroppo,for,NI,116020
7181,Casanova,for,ID,116020
7170,Ceccardi,for,ID,116020
6731,Ciocca,for,ID,116020
7071,Collard,for,ID,116020
7007,Conte,for,ID,116020
6999,Da Re,for,ID,116020
6949,David,for,ID,116020
6869,De Man,for,ID,116020
7207,Donato,for,ID,116020
