mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,117105
7160,Rooken,for,ECR,117105
7097,Roos,for,ECR,117105
6926,Aubry,for,GUE/NGL,117105
6914,Bompard,for,GUE/NGL,117105
6873,Botenga,for,GUE/NGL,117105
6922,Chaibi,for,GUE/NGL,117105
6024,Ernst,for,GUE/NGL,117105
6597,Flanagan,for,GUE/NGL,117105
7133,Gusmão,for,GUE/NGL,117105
6814,Kizilyürek,for,GUE/NGL,117105
7279,MacManus,for,GUE/NGL,117105
5992,Matias,for,GUE/NGL,117105
6354,Maurel,for,GUE/NGL,117105
6310,Michels,for,GUE/NGL,117105
6250,Omarjee,for,GUE/NGL,117105
6920,Pelletier,for,GUE/NGL,117105
6758,Schirdewan,for,GUE/NGL,117105
5837,Scholz,for,GUE/NGL,117105
6593,Annemans,for,ID,117105
6949,David,for,ID,117105
6869,De Man,for,ID,117105
6989,Hakkarainen,for,ID,117105
6986,Huhtasaari,for,ID,117105
7234,Vandendriessche,for,ID,117105
7258,Comín i Oliveres,for,NI,117105
7243,Gyöngyösi,for,NI,117105
7276,Ponsatí Obiols,for,NI,117105
7257,Puigdemont i Casamajó,for,NI,117105
6471,Sonneborn,for,NI,117105
7244,Aguilar,against,ECR,117105
5112,Bielan,against,ECR,117105
6864,Bourgeois,against,ECR,117105
6895,Brudziński,against,ECR,117105
7214,Buxadé Villalba,against,ECR,117105
5490,Czarnecki,against,ECR,117105
7270,de la Pisa Carrión,against,ECR,117105
7150,Ďuriš Nicholsonová,against,ECR,117105
6511,Dzhambazki,against,ECR,117105
5472,Fotyga,against,ECR,117105
7250,Fragkos,against,ECR,117105
6834,Geuking,against,ECR,117105
6909,Jaki,against,ECR,117105
6911,Jurgiel,against,ECR,117105
7151,Jurzyca,against,ECR,117105
6866,Kanko,against,ECR,117105
6912,Kempa,against,ECR,117105
6913,Kloc,against,ECR,117105
6923,Kopcińska,against,ECR,117105
6530,Krasnodębski,against,ECR,117105
6925,Kruk,against,ECR,117105
5507,Kuźmiuk,against,ECR,117105
5969,Legutko,against,ECR,117105
6608,Lundgren,against,ECR,117105
6931,Mazurek,against,ECR,117105
7173,Melbārde,against,ECR,117105
6934,Możdżanowska,against,ECR,117105
5974,Poręba,against,ECR,117105
6937,Rafalska,against,ECR,117105
7157,Ruissen,against,ECR,117105
6938,Rzońca,against,ECR,117105
5416,Saryusz-Wolski,against,ECR,117105
7231,Slabakov,against,ECR,117105
6798,Stegrud,against,ECR,117105
6946,Szydło,against,ECR,117105
7265,Tarczyński,against,ECR,117105
7216,Tertsch,against,ECR,117105
6952,Tobiszowski,against,ECR,117105
6300,Tomašić,against,ECR,117105
5892,Tošenovský,against,ECR,117105
6683,Van Overtveldt,against,ECR,117105
6930,Vondra,against,ECR,117105
6945,Vrecionová,against,ECR,117105
6956,Waszczykowski,against,ECR,117105
6808,Weimers,against,ECR,117105
6515,Wiśniewska,against,ECR,117105
5052,Zahradil,against,ECR,117105
6962,Zalewska,against,ECR,117105
5598,Zīle,against,ECR,117105
6522,Złotowski,against,ECR,117105
6604,Björk,against,GUE/NGL,117105
7113,Daly,against,GUE/NGL,117105
5886,Ferreira,against,GUE/NGL,117105
6815,Georgiou,against,GUE/NGL,117105
6628,Hazekamp,against,GUE/NGL,117105
5039,Konečná,against,GUE/NGL,117105
7190,Modig,against,GUE/NGL,117105
7138,Pereira Sandra,against,GUE/NGL,117105
7213,Pineda,against,GUE/NGL,117105
7069,Rego,against,GUE/NGL,117105
6961,Villumsen,against,GUE/NGL,117105
7202,Wallace,against,GUE/NGL,117105
7211,Adinolfi Matteo,against,ID,117105
6872,Anderson,against,ID,117105
7079,Androuët,against,ID,117105
7174,Baldassarre,against,ID,117105
6988,Bardella,against,ID,117105
7001,Basso,against,ID,117105
6394,Bay,against,ID,117105
6874,Beck,against,ID,117105
7068,Beigneux,against,ID,117105
6875,Berg,against,ID,117105
6405,Bilde,against,ID,117105
6179,Bizzotto,against,ID,117105
7172,Bonfrisco,against,ID,117105
7000,Borchia,against,ID,117105
7076,Bruna,against,ID,117105
6876,Buchheit,against,ID,117105
6981,Campomenosi,against,ID,117105
7182,Caroppo,against,NI,117105
7181,Casanova,against,ID,117105
7170,Ceccardi,against,ID,117105
6731,Ciocca,against,ID,117105
7071,Collard,against,ID,117105
7007,Conte,against,ID,117105
6999,Da Re,against,ID,117105
7207,Donato,against,ID,117105
7005,Dreosto,against,ID,117105
6877,Fest,against,ID,117105
6972,Gancia,against,ID,117105
7018,Garraud,against,ID,117105
6630,de Graaff,against,ID,117105
7184,Grant,against,ID,117105
7019,Griset,against,ID,117105
7246,Haider,against,ID,117105
6404,Jalkh,against,ID,117105
6751,Jamet,against,ID,117105
7017,Joron,against,ID,117105
7016,Juvin,against,ID,117105
6960,Kofod,against,ID,117105
6878,Krah,against,ID,117105
