mepid,name,result,eugroup,identifier,vote_id
7173,Melbārde,for,ECR,123801,7173
5598,Zīle,for,ECR,123801,5598
7089,Arvanitis,for,GUE/NGL,123801,7089
6926,Aubry,for,GUE/NGL,123801,6926
7072,Barrena Arza,for,GUE/NGL,123801,7072
6604,Björk,for,GUE/NGL,123801,6604
6914,Bompard,for,GUE/NGL,123801,6914
6873,Botenga,for,GUE/NGL,123801,6873
6922,Chaibi,for,GUE/NGL,123801,6922
7113,Daly,for,GUE/NGL,123801,7113
6865,Demirel,for,GUE/NGL,123801,6865
6024,Ernst,for,GUE/NGL,123801,6024
5886,Ferreira,for,GUE/NGL,123801,5886
6597,Flanagan,for,GUE/NGL,123801,6597
6815,Georgiou,for,GUE/NGL,123801,6815
7204,Georgoulis,for,GUE/NGL,123801,7204
7133,Gusmão,for,GUE/NGL,123801,7133
6628,Hazekamp,for,GUE/NGL,123801,6628
6814,Kizilyürek,for,GUE/NGL,123801,6814
7126,Kokkalis,for,GUE/NGL,123801,7126
5039,Konečná,for,GUE/NGL,123801,5039
6713,Kouloglou,for,GUE/NGL,123801,6713
7087,Kountoura,for,GUE/NGL,123801,7087
7279,MacManus,for,GUE/NGL,123801,7279
5992,Matias,for,GUE/NGL,123801,5992
6354,Maurel,for,GUE/NGL,123801,6354
6310,Michels,for,GUE/NGL,123801,6310
7190,Modig,for,GUE/NGL,123801,7190
6250,Omarjee,for,GUE/NGL,123801,6250
5596,Papadimoulis,for,GUE/NGL,123801,5596
6920,Pelletier,for,GUE/NGL,123801,6920
7138,Pereira Sandra,for,GUE/NGL,123801,7138
7213,Pineda,for,GUE/NGL,123801,7213
7069,Rego,for,GUE/NGL,123801,7069
7169,Rodríguez Palop,for,GUE/NGL,123801,7169
6758,Schirdewan,for,GUE/NGL,123801,6758
5837,Scholz,for,GUE/NGL,123801,5837
6715,Urbán Crespo,for,GUE/NGL,123801,6715
7212,Villanueva Ruiz,for,GUE/NGL,123801,7212
6961,Villumsen,for,GUE/NGL,123801,6961
7202,Wallace,for,GUE/NGL,123801,7202
6468,Adinolfi Isabella,for,NI,123801,6468
6411,Beghin,for,NI,123801,6411
6832,Buschmann,for,NI,123801,6832
6446,Castaldo,for,NI,123801,6446
7258,Comín i Oliveres,for,NI,123801,7258
6494,Corrao,for,Verts/ALE,123801,6494
6472,D'Amato,for,Verts/ALE,123801,6472
6413,Evi,for,Verts/ALE,123801,6413
6470,Ferrara,for,NI,123801,6470
7180,Furore,for,NI,123801,7180
7179,Gemma,for,NI,123801,7179
7189,Giarrusso,for,NI,123801,7189
7243,Gyöngyösi,for,NI,123801,7243
7123,Konstantinou,for,NI,123801,7123
6482,Pedicini,for,Verts/ALE,123801,6482
7010,Pignedoli,for,NI,123801,7010
7276,Ponsatí Obiols,for,NI,123801,7276
7257,Puigdemont i Casamajó,for,NI,123801,7257
7177,Rondinelli,for,NI,123801,7177
7242,Sinčić,for,NI,123801,7242
6471,Sonneborn,for,NI,123801,6471
6695,Zullo,for,NI,123801,6695
6600,Clune,for,PPE,123801,6600
5981,van Dalen,for,PPE,123801,5981
7108,Fitzgerald,for,PPE,123801,7108
5855,Kelly,for,PPE,123801,5855
6121,Melo,for,PPE,123801,6121
5788,Pietikäinen,for,PPE,123801,5788
6335,Polčák,for,PPE,123801,6335
5949,Thun und Hohenstein,for,PPE,123801,5949
7233,Walsh,for,PPE,123801,7233
7153,Wiezik,for,PPE,123801,7153
6978,Cseh,for,Renew,123801,6978
6987,Donáth,for,Renew,123801,6987
7154,Hojsík,for,Renew,123801,7154
7152,Šimečka,for,Renew,123801,7152
7167,Ameriks,for,S&D,123801,7167
6279,Andrieu,for,S&D,123801,6279
6843,Brglez,for,S&D,123801,6843
6838,Burkhardt,for,S&D,123801,6838
7166,Chahim,for,S&D,123801,7166
6080,Fajon,for,S&D,123801,6080
6955,Fuglsang,for,S&D,123801,6955
7082,Glucksmann,for,S&D,123801,7082
6107,Guillaume,for,S&D,123801,6107
7229,Hristov,for,S&D,123801,7229
6624,Jongerius,for,S&D,123801,6624
7085,Lalucq,for,S&D,123801,7085
7086,Larrouturou,for,S&D,123801,7086
7272,Mebarek,for,S&D,123801,7272
6625,Piri,for,S&D,123801,6625
5713,Schaldemose,for,S&D,123801,5713
6490,Stanishev,for,S&D,123801,6490
5624,Tarabella,for,S&D,123801,5624
7140,Tax,for,S&D,123801,7140
7195,Ušakovs,for,S&D,123801,7195
4990,Van Brempt,for,S&D,123801,4990
7251,Vind,for,S&D,123801,7251
7227,Vitanov,for,S&D,123801,7227
7249,Wolters,for,S&D,123801,7249
7225,Yoncheva,for,S&D,123801,7225
7263,Alametsä,for,Verts/ALE,123801,7263
5924,Alfonsi,for,Verts/ALE,123801,5924
6845,Andresen,for,Verts/ALE,123801,6845
6905,Biteau,for,Verts/ALE,123801,6905
6846,Bloss,for,Verts/ALE,123801,6846
6837,Boeselager,for,Verts/ALE,123801,6837
6829,Breyer,for,Verts/ALE,123801,6829
6867,Bricmont,for,Verts/ALE,123801,6867
5913,Bütikofer,for,Verts/ALE,123801,5913
6964,Carême,for,Verts/ALE,123801,6964
6847,Cavazzini,for,Verts/ALE,123801,6847
6897,Cormand,for,Verts/ALE,123801,6897
7043,Cuffe,for,Verts/ALE,123801,7043
6730,Dalunde,for,Verts/ALE,123801,6730
6924,Delbos-Corfield,for,Verts/ALE,123801,6924
6040,Delli,for,Verts/ALE,123801,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,123801,6850
5899,Eickhout,for,Verts/ALE,123801,5899
6775,Franz,for,Verts/ALE,123801,6775
6851,Freund,for,Verts/ALE,123801,6851
6853,Geese,for,Verts/ALE,123801,6853
5904,Giegold,for,Verts/ALE,123801,5904
6942,Gregorová,for,Verts/ALE,123801,6942
7274,Gruffat,for,Verts/ALE,123801,7274
7034,Guerreiro,for,Verts/ALE,123801,7034
6854,Hahn Henrike,for,Verts/ALE,123801,6854
5926,Häusling,for,Verts/ALE,123801,5926
4535,Hautala,for,Verts/ALE,123801,4535
6856,Herzberger-Fofana,for,Verts/ALE,123801,6856
6797,Holmgren,for,Verts/ALE,123801,6797
5914,Jadot,for,Verts/ALE,123801,5914
7220,Jakeliūnas,for,Verts/ALE,123801,7220
5908,Keller Ska,for,Verts/ALE,123801,5908
6939,Kolaja,for,Verts/ALE,123801,6939
6795,Kuhnke,for,Verts/ALE,123801,6795
6857,Lagodinsky,for,Verts/ALE,123801,6857
5838,Lamberts,for,Verts/ALE,123801,5838
6858,Langensiepen,for,Verts/ALE,123801,6858
6859,Marquardt,for,Verts/ALE,123801,6859
7281,Matthieu,for,Verts/ALE,123801,7281
6776,Metz,for,Verts/ALE,123801,6776
6861,Neumann,for,Verts/ALE,123801,6861
6862,Nienaß,for,Verts/ALE,123801,6862
7187,Niinistö,for,Verts/ALE,123801,7187
7240,O'Sullivan,for,Verts/ALE,123801,7240
6863,Paulus,for,Verts/ALE,123801,6863
6932,Peksa,for,Verts/ALE,123801,6932
6963,Peter-Hansen,for,Verts/ALE,123801,6963
6529,Reintke,for,Verts/ALE,123801,6529
7217,Riba i Giner,for,Verts/ALE,123801,7217
7280,Ripa,for,Verts/ALE,123801,7280
5917,Rivasi,for,Verts/ALE,123801,5917
6900,Roose,for,Verts/ALE,123801,6900
6694,Ropė,for,Verts/ALE,123801,6694
6893,Satouri,for,Verts/ALE,123801,6893
6822,Semsrott,for,Verts/ALE,123801,6822
6738,Solé,for,Verts/ALE,123801,6738
6943,Spurek,for,Verts/ALE,123801,6943
7156,Strik,for,Verts/ALE,123801,7156
6894,Toussaint,for,Verts/ALE,123801,6894
6591,Urtasun,for,Verts/ALE,123801,6591
6551,Vana,for,Verts/ALE,123801,6551
7237,Van Sparrentak,for,Verts/ALE,123801,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,123801,6848
6757,Waitz,for,Verts/ALE,123801,6757
7064,Wiener,for,Verts/ALE,123801,7064
6904,Yenbou,for,Verts/ALE,123801,6904
5602,Ždanoka,for,Verts/ALE,123801,5602
7244,Aguilar,against,ECR,123801,7244
4978,Berlato,against,ECR,123801,4978
5112,Bielan,against,ECR,123801,5112
6864,Bourgeois,against,ECR,123801,6864
6895,Brudziński,against,ECR,123801,6895
7214,Buxadé Villalba,against,ECR,123801,7214
5490,Czarnecki,against,ECR,123801,5490
7270,de la Pisa Carrión,against,ECR,123801,7270
6511,Dzhambazki,against,ECR,123801,6511
6167,Eppink,against,ECR,123801,6167
5982,Fidanza,against,ECR,123801,5982
6998,Fiocchi,against,ECR,123801,6998
4880,Fitto,against,ECR,123801,4880
5472,Fotyga,against,ECR,123801,5472
7250,Fragkos,against,ECR,123801,7250
6834,Geuking,against,ECR,123801,6834
6909,Jaki,against,ECR,123801,6909
6911,Jurgiel,against,ECR,123801,6911
6866,Kanko,against,ECR,123801,6866
6525,Karski,against,ECR,123801,6525
6912,Kempa,against,ECR,123801,6912
6913,Kloc,against,ECR,123801,6913
6923,Kopcińska,against,ECR,123801,6923
6530,Krasnodębski,against,ECR,123801,6530
6925,Kruk,against,ECR,123801,6925
5507,Kuźmiuk,against,ECR,123801,5507
5969,Legutko,against,ECR,123801,5969
6608,Lundgren,against,ECR,123801,6608
6931,Mazurek,against,ECR,123801,6931
6934,Możdżanowska,against,ECR,123801,6934
5974,Poręba,against,ECR,123801,5974
7205,Procaccini,against,ECR,123801,7205
6937,Rafalska,against,ECR,123801,6937
7160,Rooken,against,ECR,123801,7160
7097,Roos,against,ECR,123801,7097
7157,Ruissen,against,ECR,123801,7157
6938,Rzońca,against,ECR,123801,6938
5416,Saryusz-Wolski,against,ECR,123801,5416
7231,Slabakov,against,ECR,123801,7231
7210,Stancanelli,against,ECR,123801,7210
6798,Stegrud,against,ECR,123801,6798
6946,Szydło,against,ECR,123801,6946
7265,Tarczyński,against,ECR,123801,7265
7044,Terheş,against,ECR,123801,7044
7216,Tertsch,against,ECR,123801,7216
6952,Tobiszowski,against,ECR,123801,6952
5878,Tomaševski,against,ECR,123801,5878
5892,Tošenovský,against,ECR,123801,5892
6683,Van Overtveldt,against,ECR,123801,6683
6930,Vondra,against,ECR,123801,6930
6945,Vrecionová,against,ECR,123801,6945
6956,Waszczykowski,against,ECR,123801,6956
6808,Weimers,against,ECR,123801,6808
6515,Wiśniewska,against,ECR,123801,6515
5052,Zahradil,against,ECR,123801,5052
6962,Zalewska,against,ECR,123801,6962
6522,Złotowski,against,ECR,123801,6522
7211,Adinolfi Matteo,against,ID,123801,7211
6872,Anderson,against,ID,123801,6872
7079,Androuët,against,ID,123801,7079
6593,Annemans,against,ID,123801,6593
7174,Baldassarre,against,ID,123801,7174
6988,Bardella,against,ID,123801,6988
7001,Basso,against,ID,123801,7001
6394,Bay,against,ID,123801,6394
6874,Beck,against,ID,123801,6874
7068,Beigneux,against,ID,123801,7068
6875,Berg,against,ID,123801,6875
6405,Bilde,against,ID,123801,6405
6179,Bizzotto,against,ID,123801,6179
6954,Blaško,against,ID,123801,6954
7172,Bonfrisco,against,ID,123801,7172
7000,Borchia,against,ID,123801,7000
7076,Bruna,against,ID,123801,7076
6876,Buchheit,against,ID,123801,6876
6981,Campomenosi,against,ID,123801,6981
7181,Casanova,against,ID,123801,7181
7170,Ceccardi,against,ID,123801,7170
6731,Ciocca,against,ID,123801,6731
7071,Collard,against,ID,123801,7071
7007,Conte,against,ID,123801,7007
6999,Da Re,against,ID,123801,6999
6869,De Man,against,ID,123801,6869
7207,Donato,against,ID,123801,7207
7005,Dreosto,against,ID,123801,7005
6877,Fest,against,ID,123801,6877
6972,Gancia,against,ID,123801,6972
7018,Garraud,against,ID,123801,7018
6630,de Graaff,against,ID,123801,6630
7184,Grant,against,ID,123801,7184
7019,Griset,against,ID,123801,7019
7246,Haider,against,ID,123801,7246
6404,Jalkh,against,ID,123801,6404
6751,Jamet,against,ID,123801,6751
7017,Joron,against,ID,123801,7017
7016,Juvin,against,ID,123801,7016
6960,Kofod,against,ID,123801,6960
6878,Krah,against,ID,123801,6878
6879,Kuhs,against,ID,123801,6879
7275,Lacapelle,against,ID,123801,7275
6771,Lancini,against,ID,123801,6771
6990,Laporte,against,ID,123801,6990
6372,Lebreton,against,ID,123801,6372
7074,Lechanteux,against,ID,123801,7074
6880,Limmer,against,ID,123801,6880
7002,Lizzi,against,ID,123801,7002
