mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,116555
7160,Rooken,for,ECR,116555
7097,Roos,for,ECR,116555
7089,Arvanitis,for,GUE/NGL,116555
6926,Aubry,for,GUE/NGL,116555
7072,Barrena Arza,for,GUE/NGL,116555
6604,Björk,for,GUE/NGL,116555
6914,Bompard,for,GUE/NGL,116555
6873,Botenga,for,GUE/NGL,116555
6922,Chaibi,for,GUE/NGL,116555
7113,Daly,for,GUE/NGL,116555
6865,Demirel,for,GUE/NGL,116555
6024,Ernst,for,GUE/NGL,116555
5886,Ferreira,for,GUE/NGL,116555
6597,Flanagan,for,GUE/NGL,116555
6815,Georgiou,for,GUE/NGL,116555
7204,Georgoulis,for,GUE/NGL,116555
7133,Gusmão,for,GUE/NGL,116555
6628,Hazekamp,for,GUE/NGL,116555
6814,Kizilyürek,for,GUE/NGL,116555
7126,Kokkalis,for,GUE/NGL,116555
5039,Konečná,for,GUE/NGL,116555
6713,Kouloglou,for,GUE/NGL,116555
7087,Kountoura,for,GUE/NGL,116555
7279,MacManus,for,GUE/NGL,116555
5992,Matias,for,GUE/NGL,116555
6310,Michels,for,GUE/NGL,116555
7190,Modig,for,GUE/NGL,116555
6250,Omarjee,for,GUE/NGL,116555
5596,Papadimoulis,for,GUE/NGL,116555
6920,Pelletier,for,GUE/NGL,116555
7138,Pereira Sandra,for,GUE/NGL,116555
7213,Pineda,for,GUE/NGL,116555
7069,Rego,for,GUE/NGL,116555
7169,Rodríguez Palop,for,GUE/NGL,116555
6758,Schirdewan,for,GUE/NGL,116555
5837,Scholz,for,GUE/NGL,116555
6715,Urbán Crespo,for,GUE/NGL,116555
7212,Villanueva Ruiz,for,GUE/NGL,116555
6961,Villumsen,for,GUE/NGL,116555
7202,Wallace,for,GUE/NGL,116555
6872,Anderson,for,ID,116555
6593,Annemans,for,ID,116555
6874,Beck,for,ID,116555
6875,Berg,for,ID,116555
6954,Blaško,for,ID,116555
6876,Buchheit,for,ID,116555
6949,David,for,ID,116555
6869,De Man,for,ID,116555
6877,Fest,for,ID,116555
6630,de Graaff,for,ID,116555
6878,Krah,for,ID,116555
6879,Kuhs,for,ID,116555
6880,Limmer,for,ID,116555
6759,Meuthen,for,ID,116555
6881,Reil,for,ID,116555
7234,Vandendriessche,for,ID,116555
6882,Zimniok,for,ID,116555
6832,Buschmann,for,NI,116555
7123,Konstantinou,for,NI,116555
7116,Nikolaou-Alavanos,for,NI,116555
6676,Papadakis Kostas,for,NI,116555
6471,Sonneborn,for,NI,116555
5602,Ždanoka,for,Verts/ALE,116555
4978,Berlato,against,ECR,116555
5112,Bielan,against,ECR,116555
6864,Bourgeois,against,ECR,116555
6895,Brudziński,against,ECR,116555
5490,Czarnecki,against,ECR,116555
7150,Ďuriš Nicholsonová,against,ECR,116555
6511,Dzhambazki,against,ECR,116555
5982,Fidanza,against,ECR,116555
6998,Fiocchi,against,ECR,116555
4880,Fitto,against,ECR,116555
5472,Fotyga,against,ECR,116555
7250,Fragkos,against,ECR,116555
6834,Geuking,against,ECR,116555
6909,Jaki,against,ECR,116555
6911,Jurgiel,against,ECR,116555
7151,Jurzyca,against,ECR,116555
6866,Kanko,against,ECR,116555
