mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111867
5112,Bielan,for,ECR,111867
6864,Bourgeois,for,ECR,111867
6895,Brudziński,for,ECR,111867
7214,Buxadé Villalba,for,ECR,111867
5490,Czarnecki,for,ECR,111867
7150,Ďuriš Nicholsonová,for,ECR,111867
6511,Dzhambazki,for,ECR,111867
5982,Fidanza,for,ECR,111867
6998,Fiocchi,for,ECR,111867
4880,Fitto,for,ECR,111867
5472,Fotyga,for,ECR,111867
7250,Fragkos,for,ECR,111867
6834,Geuking,for,ECR,111867
4959,Hannan,for,ECR,111867
7194,Harris,for,ECR,111867
6909,Jaki,for,ECR,111867
6911,Jurgiel,for,ECR,111867
7151,Jurzyca,for,ECR,111867
6866,Kanko,for,ECR,111867
6525,Karski,for,ECR,111867
6912,Kempa,for,ECR,111867
6913,Kloc,for,ECR,111867
6923,Kopcińska,for,ECR,111867
6530,Krasnodębski,for,ECR,111867
6925,Kruk,for,ECR,111867
5507,Kuźmiuk,for,ECR,111867
5969,Legutko,for,ECR,111867
7192,Longworth,for,ECR,111867
6234,McIntyre,for,ECR,111867
6931,Mazurek,for,ECR,111867
7173,Melbārde,for,ECR,111867
6752,Mobarik,for,ECR,111867
6934,Możdżanowska,for,ECR,111867
5974,Poręba,for,ECR,111867
7205,Procaccini,for,ECR,111867
6937,Rafalska,for,ECR,111867
7157,Ruissen,for,ECR,111867
6938,Rzońca,for,ECR,111867
7231,Slabakov,for,ECR,111867
7210,Stancanelli,for,ECR,111867
6946,Szydło,for,ECR,111867
7216,Tertsch,for,ECR,111867
6952,Tobiszowski,for,ECR,111867
5878,Tomaševski,for,ECR,111867
6300,Tomašić,for,ECR,111867
5892,Tošenovský,for,ECR,111867
4917,Van Orden,for,ECR,111867
6683,Van Overtveldt,for,ECR,111867
6930,Vondra,for,ECR,111867
6945,Vrecionová,for,ECR,111867
6956,Waszczykowski,for,ECR,111867
6515,Wiśniewska,for,ECR,111867
5052,Zahradil,for,ECR,111867
6962,Zalewska,for,ECR,111867
5598,Zīle,for,ECR,111867
6522,Złotowski,for,ECR,111867
