mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125158
4978,Berlato,for,ECR,125158
5112,Bielan,for,ECR,125158
6895,Brudziński,for,ECR,125158
7214,Buxadé Villalba,for,ECR,125158
5490,Czarnecki,for,ECR,125158
7270,de la Pisa Carrión,for,ECR,125158
7150,Ďuriš Nicholsonová,for,ECR,125158
6511,Dzhambazki,for,ECR,125158
6167,Eppink,for,ECR,125158
5982,Fidanza,for,ECR,125158
6998,Fiocchi,for,ECR,125158
4880,Fitto,for,ECR,125158
5472,Fotyga,for,ECR,125158
7250,Fragkos,for,ECR,125158
6834,Geuking,for,ECR,125158
6909,Jaki,for,ECR,125158
6911,Jurgiel,for,ECR,125158
6525,Karski,for,ECR,125158
6912,Kempa,for,ECR,125158
6913,Kloc,for,ECR,125158
6923,Kopcińska,for,ECR,125158
6530,Krasnodębski,for,ECR,125158
6925,Kruk,for,ECR,125158
5507,Kuźmiuk,for,ECR,125158
5969,Legutko,for,ECR,125158
6608,Lundgren,for,ECR,125158
6931,Mazurek,for,ECR,125158
7173,Melbārde,for,ECR,125158
6934,Możdżanowska,for,ECR,125158
5974,Poręba,for,ECR,125158
7205,Procaccini,for,ECR,125158
6937,Rafalska,for,ECR,125158
7160,Rooken,for,ECR,125158
7097,Roos,for,ECR,125158
7157,Ruissen,for,ECR,125158
6938,Rzońca,for,ECR,125158
5416,Saryusz-Wolski,for,ECR,125158
7231,Slabakov,for,ECR,125158
7210,Stancanelli,for,ECR,125158
6798,Stegrud,for,ECR,125158
6946,Szydło,for,ECR,125158
7265,Tarczyński,for,ECR,125158
7044,Terheş,for,ECR,125158
7216,Tertsch,for,ECR,125158
6952,Tobiszowski,for,ECR,125158
5878,Tomaševski,for,ECR,125158
6300,Tomašić,for,ECR,125158
5892,Tošenovský,for,ECR,125158
6930,Vondra,for,ECR,125158
6945,Vrecionová,for,ECR,125158
6956,Waszczykowski,for,ECR,125158
6808,Weimers,for,ECR,125158
6515,Wiśniewska,for,ECR,125158
5052,Zahradil,for,ECR,125158
6962,Zalewska,for,ECR,125158
5598,Zīle,for,ECR,125158
6522,Złotowski,for,ECR,125158
7211,Adinolfi Matteo,for,ID,125158
6872,Anderson,for,ID,125158
7079,Androuët,for,ID,125158
6593,Annemans,for,ID,125158
7174,Baldassarre,for,ID,125158
6988,Bardella,for,ID,125158
7001,Basso,for,ID,125158
6394,Bay,for,ID,125158
6874,Beck,for,ID,125158
7068,Beigneux,for,ID,125158
6875,Berg,for,ID,125158
6405,Bilde,for,ID,125158
6179,Bizzotto,for,ID,125158
6954,Blaško,for,ID,125158
7172,Bonfrisco,for,ID,125158
7000,Borchia,for,ID,125158
7076,Bruna,for,ID,125158
6876,Buchheit,for,ID,125158
6981,Campomenosi,for,ID,125158
7181,Casanova,for,ID,125158
7170,Ceccardi,for,ID,125158
6731,Ciocca,for,ID,125158
7071,Collard,for,ID,125158
6999,Da Re,for,ID,125158
6949,David,for,ID,125158
6869,De Man,for,ID,125158
7207,Donato,for,ID,125158
7005,Dreosto,for,ID,125158
6877,Fest,for,ID,125158
6972,Gancia,for,ID,125158
7018,Garraud,for,ID,125158
6630,de Graaff,for,ID,125158
7184,Grant,for,ID,125158
7019,Griset,for,ID,125158
7246,Haider,for,ID,125158
6989,Hakkarainen,for,ID,125158
6986,Huhtasaari,for,ID,125158
6404,Jalkh,for,ID,125158
6751,Jamet,for,ID,125158
7017,Joron,for,ID,125158
7016,Juvin,for,ID,125158
6960,Kofod,for,ID,125158
6878,Krah,for,ID,125158
6879,Kuhs,for,ID,125158
7275,Lacapelle,for,ID,125158
6771,Lancini,for,ID,125158
6990,Laporte,for,ID,125158
6372,Lebreton,for,ID,125158
7074,Lechanteux,for,ID,125158
6880,Limmer,for,ID,125158
7002,Lizzi,for,ID,125158
6886,Madison,for,ID,125158
7013,Mariani,for,ID,125158
6627,Mayer,for,ID,125158
6399,Mélin,for,ID,125158
6759,Meuthen,for,ID,125158
7075,Olivier,for,ID,125158
6979,Panza,for,ID,125158
7020,Pirbakas,for,ID,125158
7175,Regimenti,for,ID,125158
7171,Rinaldi,for,ID,125158
7006,Rivière,for,ID,125158
7078,Rougé,for,ID,125158
6968,Sardone,for,ID,125158
7262,Sofo,for,ID,125158
7191,Tardino,for,ID,125158
6970,Tovaglieri,for,ID,125158
7234,Vandendriessche,for,ID,125158
6610,Vilimsky,for,ID,125158
7183,Vuolo,for,ID,125158
6976,Zambelli,for,ID,125158
6414,Zanni,for,ID,125158
6882,Zimniok,for,ID,125158
6468,Adinolfi Isabella,for,NI,125158
6411,Beghin,for,NI,125158
7182,Caroppo,for,NI,125158
6446,Castaldo,for,NI,125158
6470,Ferrara,for,NI,125158
7180,Furore,for,NI,125158
7179,Gemma,for,NI,125158
7189,Giarrusso,for,NI,125158
7123,Konstantinou,for,NI,125158
7119,Lagos,for,NI,125158
7010,Pignedoli,for,NI,125158
7177,Rondinelli,for,NI,125158
7147,Uhrík,for,NI,125158
6695,Zullo,for,NI,125158
6755,Ademov,for,PPE,125158
7219,Alexandrov Yordanov,for,PPE,125158
7129,Amaro,for,PPE,125158
5980,Arias Echeverría,for,PPE,125158
6885,Arłukowicz,for,PPE,125158
7083,Asimakopoulou,for,PPE,125158
7060,Băsescu,for,PPE,125158
