mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125245
7150,Ďuriš Nicholsonová,for,ECR,125245
6866,Kanko,for,ECR,125245
6683,Van Overtveldt,for,ECR,125245
7089,Arvanitis,for,GUE/NGL,125245
6926,Aubry,for,GUE/NGL,125245
7072,Barrena Arza,for,GUE/NGL,125245
6604,Björk,for,GUE/NGL,125245
6914,Bompard,for,GUE/NGL,125245
6873,Botenga,for,GUE/NGL,125245
6922,Chaibi,for,GUE/NGL,125245
7113,Daly,for,GUE/NGL,125245
6865,Demirel,for,GUE/NGL,125245
6024,Ernst,for,GUE/NGL,125245
6597,Flanagan,for,GUE/NGL,125245
6815,Georgiou,for,GUE/NGL,125245
7204,Georgoulis,for,GUE/NGL,125245
7133,Gusmão,for,GUE/NGL,125245
6628,Hazekamp,for,GUE/NGL,125245
6814,Kizilyürek,for,GUE/NGL,125245
7126,Kokkalis,for,GUE/NGL,125245
6713,Kouloglou,for,GUE/NGL,125245
7087,Kountoura,for,GUE/NGL,125245
7279,MacManus,for,GUE/NGL,125245
5992,Matias,for,GUE/NGL,125245
6354,Maurel,for,GUE/NGL,125245
6310,Michels,for,GUE/NGL,125245
7190,Modig,for,GUE/NGL,125245
6250,Omarjee,for,GUE/NGL,125245
5596,Papadimoulis,for,GUE/NGL,125245
6920,Pelletier,for,GUE/NGL,125245
7213,Pineda,for,GUE/NGL,125245
7069,Rego,for,GUE/NGL,125245
7169,Rodríguez Palop,for,GUE/NGL,125245
6758,Schirdewan,for,GUE/NGL,125245
5837,Scholz,for,GUE/NGL,125245
6715,Urbán Crespo,for,GUE/NGL,125245
7212,Villanueva Ruiz,for,GUE/NGL,125245
6961,Villumsen,for,GUE/NGL,125245
7202,Wallace,for,GUE/NGL,125245
6468,Adinolfi Isabella,for,NI,125245
6411,Beghin,for,NI,125245
6832,Buschmann,for,NI,125245
6446,Castaldo,for,NI,125245
7258,Comín i Oliveres,for,NI,125245
6494,Corrao,for,Verts/ALE,125245
6472,D'Amato,for,Verts/ALE,125245
6413,Evi,for,Verts/ALE,125245
6470,Ferrara,for,NI,125245
7180,Furore,for,NI,125245
7179,Gemma,for,NI,125245
7189,Giarrusso,for,NI,125245
7243,Gyöngyösi,for,NI,125245
7123,Konstantinou,for,NI,125245
6482,Pedicini,for,Verts/ALE,125245
7010,Pignedoli,for,NI,125245
7276,Ponsatí Obiols,for,NI,125245
7257,Puigdemont i Casamajó,for,NI,125245
7177,Rondinelli,for,NI,125245
7278,Rookmaker,for,NI,125245
6471,Sonneborn,for,NI,125245
6695,Zullo,for,NI,125245
6883,Adamowicz,for,PPE,125245
6755,Ademov,for,PPE,125245
7219,Alexandrov Yordanov,for,PPE,125245
7129,Amaro,for,PPE,125245
5980,Arias Echeverría,for,PPE,125245
6594,Arimont,for,PPE,125245
6885,Arłukowicz,for,PPE,125245
7083,Asimakopoulou,for,PPE,125245
7060,Băsescu,for,PPE,125245
6927,Bellamy,for,PPE,125245
7067,Benjumea Benjumea,for,PPE,125245
6807,Bentele,for,PPE,125245
7162,Berendsen,for,PPE,125245
6809,Berger,for,PPE,125245
7037,Bernhuber,for,PPE,125245
7155,Bilčík,for,PPE,125245
7026,Blaga,for,PPE,125245
7025,Bogdan,for,PPE,125245
6613,Bogovič,for,PPE,125245
6617,Buda,for,PPE,125245
5729,Buşoi,for,PPE,125245
5388,Buzek,for,PPE,125245
6039,Carvalho,for,PPE,125245
5252,Casa,for,PPE,125245
5341,Caspary,for,PPE,125245
5508,del Castillo Vera,for,PPE,125245
5236,Christoforou,for,PPE,125245
6600,Clune,for,PPE,125245
6929,Colin-Oesterlé,for,PPE,125245
5981,van Dalen,for,PPE,125245
5921,Danjean,for,PPE,125245
7261,De Meo,for,PPE,125245
6762,Didier,for,PPE,125245
6870,Doleschal,for,PPE,125245
5960,Dorfmann,for,PPE,125245
6903,Duda,for,PPE,125245
6810,Düpont,for,PPE,125245
5348,Ehler,for,PPE,125245
5983,Estaràs Ferragut,for,PPE,125245
6928,Evren,for,PPE,125245
7038,Falcă,for,PPE,125245
3833,Ferber,for,PPE,125245
6068,Fernandes,for,PPE,125245
7108,Fitzgerald,for,PPE,125245
6813,Fourlas,for,PPE,125245
6906,Frankowski,for,PPE,125245
6852,Franssen,for,PPE,125245
4659,Gahler,for,PPE,125245
3980,García-Margallo y Marfil,for,PPE,125245
6441,Gieseke,for,PPE,125245
7253,Glavak,for,PPE,125245
6632,González Pons,for,PPE,125245
6907,Halicki,for,PPE,125245
6777,Hansen,for,PPE,125245
7035,Hava,for,PPE,125245
6811,Herbst,for,PPE,125245
6534,Hetman,for,PPE,125245
5953,Hohlmeier,for,PPE,125245
4987,Hortefeux,for,PPE,125245
5952,Hübner,for,PPE,125245
5945,Jahr,for,PPE,125245
6910,Jarubas,for,PPE,125245
7223,Juknevičienė,for,PPE,125245
5944,Kalinowski,for,PPE,125245
6095,Kalniete,for,PPE,125245
7222,Kanev,for,PPE,125245
4669,Karas,for,PPE,125245
6666,Kefalogiannis,for,PPE,125245
5855,Kelly,for,PPE,125245
6805,Kokalari,for,PPE,125245
