mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,115159,7244
4978,Berlato,for,ECR,115159,4978
5112,Bielan,for,ECR,115159,5112
6864,Bourgeois,for,ECR,115159,6864
6895,Brudziński,for,ECR,115159,6895
7214,Buxadé Villalba,for,ECR,115159,7214
5490,Czarnecki,for,ECR,115159,5490
7270,de la Pisa Carrión,for,ECR,115159,7270
7150,Ďuriš Nicholsonová,for,ECR,115159,7150
6511,Dzhambazki,for,ECR,115159,6511
5982,Fidanza,for,ECR,115159,5982
6998,Fiocchi,for,ECR,115159,6998
4880,Fitto,for,ECR,115159,4880
5472,Fotyga,for,ECR,115159,5472
7250,Fragkos,for,ECR,115159,7250
6834,Geuking,for,ECR,115159,6834
6909,Jaki,for,ECR,115159,6909
6911,Jurgiel,for,ECR,115159,6911
7151,Jurzyca,for,ECR,115159,7151
6866,Kanko,for,ECR,115159,6866
6525,Karski,for,ECR,115159,6525
6912,Kempa,for,ECR,115159,6912
6913,Kloc,for,ECR,115159,6913
6530,Krasnodębski,for,ECR,115159,6530
6925,Kruk,for,ECR,115159,6925
5507,Kuźmiuk,for,ECR,115159,5507
5969,Legutko,for,ECR,115159,5969
6931,Mazurek,for,ECR,115159,6931
7173,Melbārde,for,ECR,115159,7173
6934,Możdżanowska,for,ECR,115159,6934
5974,Poręba,for,ECR,115159,5974
7205,Procaccini,for,ECR,115159,7205
6937,Rafalska,for,ECR,115159,6937
7157,Ruissen,for,ECR,115159,7157
6938,Rzońca,for,ECR,115159,6938
5416,Saryusz-Wolski,for,ECR,115159,5416
7231,Slabakov,for,ECR,115159,7231
7210,Stancanelli,for,ECR,115159,7210
6946,Szydło,for,ECR,115159,6946
7265,Tarczyński,for,ECR,115159,7265
7044,Terheş,for,ECR,115159,7044
7216,Tertsch,for,ECR,115159,7216
6952,Tobiszowski,for,ECR,115159,6952
5878,Tomaševski,for,ECR,115159,5878
6300,Tomašić,for,ECR,115159,6300
5892,Tošenovský,for,ECR,115159,5892
6683,Van Overtveldt,for,ECR,115159,6683
6930,Vondra,for,ECR,115159,6930
6945,Vrecionová,for,ECR,115159,6945
6956,Waszczykowski,for,ECR,115159,6956
6515,Wiśniewska,for,ECR,115159,6515
5052,Zahradil,for,ECR,115159,5052
6962,Zalewska,for,ECR,115159,6962
5598,Zīle,for,ECR,115159,5598
6522,Złotowski,for,ECR,115159,6522
7089,Arvanitis,for,GUE/NGL,115159,7089
6926,Aubry,for,GUE/NGL,115159,6926
7072,Barrena Arza,for,GUE/NGL,115159,7072
6604,Björk,for,GUE/NGL,115159,6604
6914,Bompard,for,GUE/NGL,115159,6914
6873,Botenga,for,GUE/NGL,115159,6873
6922,Chaibi,for,GUE/NGL,115159,6922
7113,Daly,for,GUE/NGL,115159,7113
6865,Demirel,for,GUE/NGL,115159,6865
6024,Ernst,for,GUE/NGL,115159,6024
5886,Ferreira,for,GUE/NGL,115159,5886
6597,Flanagan,for,GUE/NGL,115159,6597
6815,Georgiou,for,GUE/NGL,115159,6815
7204,Georgoulis,for,GUE/NGL,115159,7204
7133,Gusmão,for,GUE/NGL,115159,7133
6628,Hazekamp,for,GUE/NGL,115159,6628
6814,Kizilyürek,for,GUE/NGL,115159,6814
7126,Kokkalis,for,GUE/NGL,115159,7126
6713,Kouloglou,for,GUE/NGL,115159,6713
7087,Kountoura,for,GUE/NGL,115159,7087
5992,Matias,for,GUE/NGL,115159,5992
6354,Maurel,for,GUE/NGL,115159,6354
6310,Michels,for,GUE/NGL,115159,6310
7190,Modig,for,GUE/NGL,115159,7190
6250,Omarjee,for,GUE/NGL,115159,6250
5596,Papadimoulis,for,GUE/NGL,115159,5596
6920,Pelletier,for,GUE/NGL,115159,6920
7138,Pereira Sandra,for,GUE/NGL,115159,7138
7213,Pineda,for,GUE/NGL,115159,7213
7069,Rego,for,GUE/NGL,115159,7069
7169,Rodríguez Palop,for,GUE/NGL,115159,7169
5837,Scholz,for,GUE/NGL,115159,5837
6715,Urbán Crespo,for,GUE/NGL,115159,6715
7212,Villanueva Ruiz,for,GUE/NGL,115159,7212
6961,Villumsen,for,GUE/NGL,115159,6961
7202,Wallace,for,GUE/NGL,115159,7202
7211,Adinolfi Matteo,for,ID,115159,7211
7079,Androuët,for,ID,115159,7079
7174,Baldassarre,for,ID,115159,7174
6988,Bardella,for,ID,115159,6988
7001,Basso,for,ID,115159,7001
6394,Bay,for,ID,115159,6394
7068,Beigneux,for,ID,115159,7068
6405,Bilde,for,ID,115159,6405
6179,Bizzotto,for,ID,115159,6179
7172,Bonfrisco,for,ID,115159,7172
7000,Borchia,for,ID,115159,7000
7076,Bruna,for,ID,115159,7076
6981,Campomenosi,for,ID,115159,6981
7182,Caroppo,for,NI,115159,7182
7181,Casanova,for,ID,115159,7181
7170,Ceccardi,for,ID,115159,7170
6731,Ciocca,for,ID,115159,6731
7071,Collard,for,ID,115159,7071
7007,Conte,for,ID,115159,7007
6999,Da Re,for,ID,115159,6999
6869,De Man,for,ID,115159,6869
7207,Donato,for,ID,115159,7207
7005,Dreosto,for,ID,115159,7005
6972,Gancia,for,ID,115159,6972
7018,Garraud,for,ID,115159,7018
7184,Grant,for,ID,115159,7184
7019,Griset,for,ID,115159,7019
6404,Jalkh,for,ID,115159,6404
6751,Jamet,for,ID,115159,6751
7017,Joron,for,ID,115159,7017
7016,Juvin,for,ID,115159,7016
7275,Lacapelle,for,ID,115159,7275
6771,Lancini,for,ID,115159,6771
6990,Laporte,for,ID,115159,6990
6372,Lebreton,for,ID,115159,6372
7074,Lechanteux,for,ID,115159,7074
7002,Lizzi,for,ID,115159,7002
7013,Mariani,for,ID,115159,7013
6399,Mélin,for,ID,115159,6399
7075,Olivier,for,ID,115159,7075
6979,Panza,for,ID,115159,6979
7020,Pirbakas,for,ID,115159,7020
