mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,126064
6926,Aubry,for,GUE/NGL,126064
7072,Barrena Arza,for,GUE/NGL,126064
6604,Björk,for,GUE/NGL,126064
6914,Bompard,for,GUE/NGL,126064
6873,Botenga,for,GUE/NGL,126064
6922,Chaibi,for,GUE/NGL,126064
7113,Daly,for,GUE/NGL,126064
6865,Demirel,for,GUE/NGL,126064
6024,Ernst,for,GUE/NGL,126064
6597,Flanagan,for,GUE/NGL,126064
6815,Georgiou,for,GUE/NGL,126064
7204,Georgoulis,for,GUE/NGL,126064
7133,Gusmão,for,GUE/NGL,126064
6628,Hazekamp,for,GUE/NGL,126064
6814,Kizilyürek,for,GUE/NGL,126064
7126,Kokkalis,for,GUE/NGL,126064
6713,Kouloglou,for,GUE/NGL,126064
7087,Kountoura,for,GUE/NGL,126064
7279,MacManus,for,GUE/NGL,126064
5992,Matias,for,GUE/NGL,126064
6354,Maurel,for,GUE/NGL,126064
6310,Michels,for,GUE/NGL,126064
7190,Modig,for,GUE/NGL,126064
6250,Omarjee,for,GUE/NGL,126064
5596,Papadimoulis,for,GUE/NGL,126064
6920,Pelletier,for,GUE/NGL,126064
7213,Pineda,for,GUE/NGL,126064
7069,Rego,for,GUE/NGL,126064
7169,Rodríguez Palop,for,GUE/NGL,126064
6758,Schirdewan,for,GUE/NGL,126064
5837,Scholz,for,GUE/NGL,126064
6715,Urbán Crespo,for,GUE/NGL,126064
7212,Villanueva Ruiz,for,GUE/NGL,126064
6961,Villumsen,for,GUE/NGL,126064
7202,Wallace,for,GUE/NGL,126064
6869,De Man,for,ID,126064
6960,Kofod,for,ID,126064
6468,Adinolfi Isabella,for,NI,126064
6411,Beghin,for,NI,126064
6832,Buschmann,for,NI,126064
6446,Castaldo,for,NI,126064
7258,Comín i Oliveres,for,NI,126064
6470,Ferrara,for,NI,126064
7180,Furore,for,NI,126064
7179,Gemma,for,NI,126064
7189,Giarrusso,for,NI,126064
7243,Gyöngyösi,for,NI,126064
7010,Pignedoli,for,NI,126064
7276,Ponsatí Obiols,for,NI,126064
7257,Puigdemont i Casamajó,for,NI,126064
7148,Radačovský,for,NI,126064
7177,Rondinelli,for,NI,126064
7278,Rookmaker,for,NI,126064
6471,Sonneborn,for,NI,126064
6695,Zullo,for,NI,126064
7261,De Meo,for,PPE,126064
6441,Gieseke,for,PPE,126064
7222,Kanev,for,PPE,126064
5964,Łukacijewska,for,PPE,126064
6855,Lutgen,for,PPE,126064
6332,Niedermayer,for,PPE,126064
5788,Pietikäinen,for,PPE,126064
7153,Wiezik,for,PPE,126064
7230,Alieva-Veli,for,Renew,126064
6799,Al-Sahlani,for,Renew,126064
7260,Andrews,for,Renew,126064
6327,Ansip,for,Renew,126064
6400,Auštrevičius,for,Renew,126064
7163,Bauzá Díaz,for,Renew,126064
6835,Beer,for,Renew,126064
6944,Bijoux,for,Renew,126064
6089,Bilbao Barandica,for,Renew,126064
7057,Botoş,for,Renew,126064
6967,Boyer,for,Renew,126064
6966,Brunet,for,Renew,126064
6973,Cañas,for,Renew,126064
5891,Canfin,for,Renew,126064
6899,Chabaud,for,Renew,126064
6860,Chastel,for,Renew,126064
6951,Christensen,for,Renew,126064
7271,Cicurel,for,Renew,126064
7021,Cioloş,for,Renew,126064
6978,Cseh,for,Renew,126064
6458,Danti,for,Renew,126064
6898,Decerle,for,Renew,126064
6987,Donáth,for,Renew,126064
6324,Durand,for,Renew,126064
6828,Eroglu,for,Renew,126064
6980,Farreng,for,Renew,126064
6818,Flego,for,Renew,126064
6948,Gade,for,Renew,126064
7022,Gamon,for,Renew,126064
6947,Garicano,for,Renew,126064
7283,Gheorghe,for,Renew,126064
7050,Ghinea,for,Renew,126064
6840,Glück,for,Renew,126064
1793,Goerens,for,Renew,126064
7273,Gozi,for,Renew,126064
6849,Grošelj,for,Renew,126064
6950,Grudler,for,Renew,126064
6936,Guetta,for,Renew,126064
6841,Hahn Svenja,for,Renew,126064
6959,Hayer,for,Renew,126064
7154,Hojsík,for,Renew,126064
7014,Ijabs,for,Renew,126064
5385,in  't Veld,for,Renew,126064
6844,Joveva,for,Renew,126064
6975,Karleskind,for,Renew,126064
6800,Karlsbro,for,Renew,126064
6766,Katainen,for,Renew,126064
7203,Kelleher,for,Renew,126064
5021,Keller Fabienne,for,Renew,126064
6842,Körner,for,Renew,126064
6504,Kyuchyuk,for,Renew,126064
6887,Loiseau,for,Renew,126064
5889,Løkkegaard,for,Renew,126064
6957,Melchior,for,Renew,126064
6690,Mihaylova,for,Renew,126064
6500,Müller,for,Renew,126064
6614,Nart,for,Renew,126064
6830,Oetjen,for,Renew,126064
6705,Paet,for,Renew,126064
6644,Pagazaurtundúa,for,Renew,126064
6953,Pekkarinen,for,Renew,126064
6510,Petersen,for,Renew,126064
7052,Pîslaru,for,Renew,126064
7235,Rafaela,for,Renew,126064
4676,Ries,for,Renew,126064
6056,Riquet,for,Renew,126064
4767,Rodríguez Ramos,for,Renew,126064
6902,Séjourné,for,Renew,126064
6817,Semedo,for,Renew,126064
7152,Šimečka,for,Renew,126064
7168,Solís Pérez,for,Renew,126064
7055,Ştefănuță,for,Renew,126064
7058,Strugariu,for,Renew,126064
7259,Søgaard-Lidell,for,Renew,126064
6940,Tolleret,for,Renew,126064
6331,Toom,for,Renew,126064
6281,Torvalds,for,Renew,126064
6985,Trillet-Lenoir,for,Renew,126064
5879,Uspaskich,for,Renew,126064
6710,Vautmans,for,Renew,126064
6896,Vedrenne,for,Renew,126064
6159,Verhofstadt,for,Renew,126064
7268,Vázquez Lázara,for,Renew,126064
6971,Yon-Courtin,for,Renew,126064
6892,Zacharopoulou,for,Renew,126064
6802,Agius Saliba,for,S&D,126064
6651,Aguilera,for,S&D,126064
7167,Ameriks,for,S&D,126064
6279,Andrieu,for,S&D,126064
6687,Androulakis,for,S&D,126064
7254,Angel,for,S&D,126064
6977,Ara-Kovács,for,S&D,126064
6553,Arena,for,S&D,126064
7040,Avram,for,S&D,126064
6888,Balt,for,S&D,126064
6831,Barley,for,S&D,126064
7193,Bartolo,for,S&D,126064
6889,Belka,for,S&D,126064
7047,Benea,for,S&D,126064
6505,Benifei,for,S&D,126064
5173,Beňová,for,S&D,126064
