mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116670
5112,Bielan,for,ECR,116670
6864,Bourgeois,for,ECR,116670
6895,Brudziński,for,ECR,116670
5490,Czarnecki,for,ECR,116670
7150,Ďuriš Nicholsonová,for,ECR,116670
5982,Fidanza,for,ECR,116670
6998,Fiocchi,for,ECR,116670
4880,Fitto,for,ECR,116670
5472,Fotyga,for,ECR,116670
6834,Geuking,for,ECR,116670
6909,Jaki,for,ECR,116670
6911,Jurgiel,for,ECR,116670
7151,Jurzyca,for,ECR,116670
6866,Kanko,for,ECR,116670
6525,Karski,for,ECR,116670
6912,Kempa,for,ECR,116670
6913,Kloc,for,ECR,116670
6923,Kopcińska,for,ECR,116670
6530,Krasnodębski,for,ECR,116670
6925,Kruk,for,ECR,116670
5507,Kuźmiuk,for,ECR,116670
5969,Legutko,for,ECR,116670
6931,Mazurek,for,ECR,116670
7173,Melbārde,for,ECR,116670
6934,Możdżanowska,for,ECR,116670
5974,Poręba,for,ECR,116670
7205,Procaccini,for,ECR,116670
6937,Rafalska,for,ECR,116670
7157,Ruissen,for,ECR,116670
6938,Rzońca,for,ECR,116670
5416,Saryusz-Wolski,for,ECR,116670
7210,Stancanelli,for,ECR,116670
6946,Szydło,for,ECR,116670
7265,Tarczyński,for,ECR,116670
6952,Tobiszowski,for,ECR,116670
5878,Tomaševski,for,ECR,116670
6300,Tomašić,for,ECR,116670
5892,Tošenovský,for,ECR,116670
6683,Van Overtveldt,for,ECR,116670
6930,Vondra,for,ECR,116670
6945,Vrecionová,for,ECR,116670
6956,Waszczykowski,for,ECR,116670
6515,Wiśniewska,for,ECR,116670
5052,Zahradil,for,ECR,116670
6962,Zalewska,for,ECR,116670
5598,Zīle,for,ECR,116670
6522,Złotowski,for,ECR,116670
7089,Arvanitis,for,GUE/NGL,116670
6926,Aubry,for,GUE/NGL,116670
6604,Björk,for,GUE/NGL,116670
6914,Bompard,for,GUE/NGL,116670
6873,Botenga,for,GUE/NGL,116670
6922,Chaibi,for,GUE/NGL,116670
7204,Georgoulis,for,GUE/NGL,116670
6628,Hazekamp,for,GUE/NGL,116670
7126,Kokkalis,for,GUE/NGL,116670
6713,Kouloglou,for,GUE/NGL,116670
7087,Kountoura,for,GUE/NGL,116670
7279,MacManus,for,GUE/NGL,116670
6354,Maurel,for,GUE/NGL,116670
7190,Modig,for,GUE/NGL,116670
6250,Omarjee,for,GUE/NGL,116670
5596,Papadimoulis,for,GUE/NGL,116670
6920,Pelletier,for,GUE/NGL,116670
5837,Scholz,for,GUE/NGL,116670
6961,Villumsen,for,GUE/NGL,116670
7211,Adinolfi Matteo,for,ID,116670
7174,Baldassarre,for,ID,116670
7001,Basso,for,ID,116670
6179,Bizzotto,for,ID,116670
7172,Bonfrisco,for,ID,116670
7000,Borchia,for,ID,116670
6981,Campomenosi,for,ID,116670
7182,Caroppo,for,NI,116670
7181,Casanova,for,ID,116670
7170,Ceccardi,for,ID,116670
6731,Ciocca,for,ID,116670
7007,Conte,for,ID,116670
6999,Da Re,for,ID,116670
7207,Donato,for,ID,116670
7005,Dreosto,for,ID,116670
6972,Gancia,for,ID,116670
7184,Grant,for,ID,116670
6960,Kofod,for,ID,116670
6771,Lancini,for,ID,116670
7002,Lizzi,for,ID,116670
6979,Panza,for,ID,116670
7175,Regimenti,for,ID,116670
7171,Rinaldi,for,ID,116670
6968,Sardone,for,ID,116670
7262,Sofo,for,ID,116670
7191,Tardino,for,ID,116670
6970,Tovaglieri,for,ID,116670
7183,Vuolo,for,ID,116670
6976,Zambelli,for,ID,116670
6414,Zanni,for,ID,116670
6468,Adinolfi Isabella,for,NI,116670
6411,Beghin,for,NI,116670
6446,Castaldo,for,NI,116670
7258,Comín i Oliveres,for,NI,116670
6494,Corrao,for,Verts/ALE,116670
6472,D'Amato,for,Verts/ALE,116670
6413,Evi,for,Verts/ALE,116670
6470,Ferrara,for,NI,116670
7180,Furore,for,NI,116670
7179,Gemma,for,NI,116670
7189,Giarrusso,for,NI,116670
7243,Gyöngyösi,for,NI,116670
7116,Nikolaou-Alavanos,for,NI,116670
6676,Papadakis Kostas,for,NI,116670
6482,Pedicini,for,Verts/ALE,116670
7276,Ponsatí Obiols,for,NI,116670
7257,Puigdemont i Casamajó,for,NI,116670
7177,Rondinelli,for,NI,116670
6471,Sonneborn,for,NI,116670
7147,Uhrík,for,NI,116670
6695,Zullo,for,NI,116670
6883,Adamowicz,for,PPE,116670
6755,Ademov,for,PPE,116670
7219,Alexandrov Yordanov,for,PPE,116670
7129,Amaro,for,PPE,116670
5980,Arias Echeverría,for,PPE,116670
6594,Arimont,for,PPE,116670
6885,Arłukowicz,for,PPE,116670
7083,Asimakopoulou,for,PPE,116670
7060,Băsescu,for,PPE,116670
6927,Bellamy,for,PPE,116670
7067,Benjumea Benjumea,for,PPE,116670
6807,Bentele,for,PPE,116670
7162,Berendsen,for,PPE,116670
6809,Berger,for,PPE,116670
7037,Bernhuber,for,PPE,116670
7155,Bilčík,for,PPE,116670
7026,Blaga,for,PPE,116670
6343,Bocskor,for,PPE,116670
7025,Bogdan,for,PPE,116670
6613,Bogovič,for,PPE,116670
6617,Buda,for,PPE,116670
5729,Buşoi,for,PPE,116670
5388,Buzek,for,PPE,116670
6039,Carvalho,for,PPE,116670
5252,Casa,for,PPE,116670
5341,Caspary,for,PPE,116670
5508,del Castillo Vera,for,PPE,116670
5236,Christoforou,for,PPE,116670
6600,Clune,for,PPE,116670
6929,Colin-Oesterlé,for,PPE,116670
5981,van Dalen,for,PPE,116670
5921,Danjean,for,PPE,116670
7261,De Meo,for,PPE,116670
6345,Deli,for,PPE,116670
5998,Deutsch,for,PPE,116670
6762,Didier,for,PPE,116670
6870,Doleschal,for,PPE,116670
