mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,113114
7089,Arvanitis,for,GUE/NGL,113114
7072,Barrena Arza,for,GUE/NGL,113114
6604,Björk,for,GUE/NGL,113114
7113,Daly,for,GUE/NGL,113114
6865,Demirel,for,GUE/NGL,113114
6024,Ernst,for,GUE/NGL,113114
6597,Flanagan,for,GUE/NGL,113114
6815,Georgiou,for,GUE/NGL,113114
7204,Georgoulis,for,GUE/NGL,113114
7133,Gusmão,for,GUE/NGL,113114
6628,Hazekamp,for,GUE/NGL,113114
6814,Kizilyürek,for,GUE/NGL,113114
7126,Kokkalis,for,GUE/NGL,113114
7087,Kountoura,for,GUE/NGL,113114
7279,MacManus,for,GUE/NGL,113114
5992,Matias,for,GUE/NGL,113114
6310,Michels,for,GUE/NGL,113114
7190,Modig,for,GUE/NGL,113114
5596,Papadimoulis,for,GUE/NGL,113114
7213,Pineda,for,GUE/NGL,113114
7069,Rego,for,GUE/NGL,113114
7169,Rodríguez Palop,for,GUE/NGL,113114
6758,Schirdewan,for,GUE/NGL,113114
5837,Scholz,for,GUE/NGL,113114
6715,Urbán Crespo,for,GUE/NGL,113114
7212,Villanueva Ruiz,for,GUE/NGL,113114
6961,Villumsen,for,GUE/NGL,113114
7202,Wallace,for,GUE/NGL,113114
6882,Zimniok,for,ID,113114
6468,Adinolfi Isabella,for,NI,113114
6411,Beghin,for,NI,113114
6832,Buschmann,for,NI,113114
6446,Castaldo,for,NI,113114
7258,Comín i Oliveres,for,NI,113114
6494,Corrao,for,Verts/ALE,113114
6472,D'Amato,for,Verts/ALE,113114
6413,Evi,for,Verts/ALE,113114
6470,Ferrara,for,NI,113114
7180,Furore,for,NI,113114
7179,Gemma,for,NI,113114
7189,Giarrusso,for,NI,113114
7243,Gyöngyösi,for,NI,113114
6482,Pedicini,for,Verts/ALE,113114
7010,Pignedoli,for,NI,113114
7276,Ponsatí Obiols,for,NI,113114
7257,Puigdemont i Casamajó,for,NI,113114
7177,Rondinelli,for,NI,113114
