mepid,mep,result,group,identifier
5682,Ali,for,ALDE,92728
6407,Arthuis,for,ALDE,92728
6400,Auštrevičius,for,ALDE,92728
6097,van Baalen,for,ALDE,92728
6110,Bearder,for,ALDE,92728
6646,Becerra Basterrechea,for,ALDE,92728
6089,Bilbao Barandica,for,ALDE,92728
6708,Calvet Chambon,for,ALDE,92728
5328,Cavada,for,ALDE,92728
6339,Charanzová,for,ALDE,92728
4761,Cornillet,for,ALDE,92728
1060,Deprez,for,ALDE,92728
6340,Dlabajová,for,ALDE,92728
6601,Federley,for,ALDE,92728
6724,Giménez Barbat,for,ALDE,92728
1793,Goerens,for,ALDE,92728
5330,Griesbeck,for,ALDE,92728
6379,Grigule-Pēterse,for,ALDE,92728
5246,Harkin,for,ALDE,92728
6043,Hirsch,for,ALDE,92728
6622,Huitema,for,ALDE,92728
5681,Hyusmenova,for,ALDE,92728
5385,in 't Veld,for,ALDE,92728
5433,Jäätteenmäki,for,ALDE,92728
6388,Jakovčić,for,ALDE,92728
6338,Ježek,for,ALDE,92728
6328,Kallas,for,ALDE,92728
6766,Katainen,for,ALDE,92728
5364,Klinz,for,ALDE,92728
6504,Kyuchyuk,for,ALDE,92728
6740,Lalonde,for,ALDE,92728
5889,Løkkegaard,for,ALDE,92728
6376,Marinho e Pinto,for,ALDE,92728
6402,Mazuronis,for,ALDE,92728
6041,Meissner,for,ALDE,92728
5857,Michel,for,ALDE,92728
6690,Mihaylova,for,ALDE,92728
6626,van Miltenburg,for,ALDE,92728
6500,Müller,for,ALDE,92728
6760,Nagtegaal,for,ALDE,92728
6614,Nart,for,ALDE,92728
6705,Paet,for,ALDE,92728
6644,Pagazaurtundúa Ruiz,for,ALDE,92728
6510,Petersen,for,ALDE,92728
6266,Radoš,for,ALDE,92728
4676,Ries,for,ALDE,92728
6056,Riquet,for,ALDE,92728
6154,Rochefort,for,ALDE,92728
6100,Schaake,for,ALDE,92728
6722,Selimovic,for,ALDE,92728
6337,Telička,for,ALDE,92728
6331,Toom,for,ALDE,92728
