mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124729
4978,Berlato,for,ECR,124729
5112,Bielan,for,ECR,124729
6864,Bourgeois,for,ECR,124729
6895,Brudziński,for,ECR,124729
7214,Buxadé Villalba,for,ECR,124729
5490,Czarnecki,for,ECR,124729
7270,de la Pisa Carrión,for,ECR,124729
7150,Ďuriš Nicholsonová,for,ECR,124729
6511,Dzhambazki,for,ECR,124729
5982,Fidanza,for,ECR,124729
6998,Fiocchi,for,ECR,124729
4880,Fitto,for,ECR,124729
5472,Fotyga,for,ECR,124729
7250,Fragkos,for,ECR,124729
6834,Geuking,for,ECR,124729
6909,Jaki,for,ECR,124729
6911,Jurgiel,for,ECR,124729
7151,Jurzyca,for,ECR,124729
6866,Kanko,for,ECR,124729
6525,Karski,for,ECR,124729
6912,Kempa,for,ECR,124729
6913,Kloc,for,ECR,124729
6923,Kopcińska,for,ECR,124729
6530,Krasnodębski,for,ECR,124729
6925,Kruk,for,ECR,124729
5507,Kuźmiuk,for,ECR,124729
5969,Legutko,for,ECR,124729
6608,Lundgren,for,ECR,124729
6931,Mazurek,for,ECR,124729
6934,Możdżanowska,for,ECR,124729
5974,Poręba,for,ECR,124729
7205,Procaccini,for,ECR,124729
6937,Rafalska,for,ECR,124729
7157,Ruissen,for,ECR,124729
6938,Rzońca,for,ECR,124729
5416,Saryusz-Wolski,for,ECR,124729
7231,Slabakov,for,ECR,124729
7210,Stancanelli,for,ECR,124729
6798,Stegrud,for,ECR,124729
6946,Szydło,for,ECR,124729
7265,Tarczyński,for,ECR,124729
7044,Terheş,for,ECR,124729
7216,Tertsch,for,ECR,124729
6952,Tobiszowski,for,ECR,124729
5878,Tomaševski,for,ECR,124729
6300,Tomašić,for,ECR,124729
5892,Tošenovský,for,ECR,124729
6683,Van Overtveldt,for,ECR,124729
6930,Vondra,for,ECR,124729
6945,Vrecionová,for,ECR,124729
6956,Waszczykowski,for,ECR,124729
6808,Weimers,for,ECR,124729
6515,Wiśniewska,for,ECR,124729
5052,Zahradil,for,ECR,124729
6962,Zalewska,for,ECR,124729
5598,Zīle,for,ECR,124729
6522,Złotowski,for,ECR,124729
7089,Arvanitis,for,GUE/NGL,124729
6926,Aubry,for,GUE/NGL,124729
7072,Barrena Arza,for,GUE/NGL,124729
6604,Björk,for,GUE/NGL,124729
6914,Bompard,for,GUE/NGL,124729
6873,Botenga,for,GUE/NGL,124729
6922,Chaibi,for,GUE/NGL,124729
7113,Daly,for,GUE/NGL,124729
6865,Demirel,for,GUE/NGL,124729
6024,Ernst,for,GUE/NGL,124729
5886,Ferreira,for,GUE/NGL,124729
6597,Flanagan,for,GUE/NGL,124729
6815,Georgiou,for,GUE/NGL,124729
7204,Georgoulis,for,GUE/NGL,124729
7133,Gusmão,for,GUE/NGL,124729
6628,Hazekamp,for,GUE/NGL,124729
6814,Kizilyürek,for,GUE/NGL,124729
7126,Kokkalis,for,GUE/NGL,124729
5039,Konečná,for,GUE/NGL,124729
6713,Kouloglou,for,GUE/NGL,124729
7087,Kountoura,for,GUE/NGL,124729
7279,MacManus,for,GUE/NGL,124729
5992,Matias,for,GUE/NGL,124729
6354,Maurel,for,GUE/NGL,124729
6310,Michels,for,GUE/NGL,124729
7190,Modig,for,GUE/NGL,124729
6250,Omarjee,for,GUE/NGL,124729
5596,Papadimoulis,for,GUE/NGL,124729
6920,Pelletier,for,GUE/NGL,124729
7138,Pereira Sandra,for,GUE/NGL,124729
7213,Pineda,for,GUE/NGL,124729
7069,Rego,for,GUE/NGL,124729
7169,Rodríguez Palop,for,GUE/NGL,124729
6758,Schirdewan,for,GUE/NGL,124729
5837,Scholz,for,GUE/NGL,124729
6715,Urbán Crespo,for,GUE/NGL,124729
7212,Villanueva Ruiz,for,GUE/NGL,124729
6961,Villumsen,for,GUE/NGL,124729
7202,Wallace,for,GUE/NGL,124729
7211,Adinolfi Matteo,for,ID,124729
7079,Androuët,for,ID,124729
6593,Annemans,for,ID,124729
7174,Baldassarre,for,ID,124729
6988,Bardella,for,ID,124729
7001,Basso,for,ID,124729
6394,Bay,for,ID,124729
6874,Beck,for,ID,124729
7068,Beigneux,for,ID,124729
6875,Berg,for,ID,124729
6405,Bilde,for,ID,124729
6179,Bizzotto,for,ID,124729
6954,Blaško,for,ID,124729
7172,Bonfrisco,for,ID,124729
7000,Borchia,for,ID,124729
7076,Bruna,for,ID,124729
6876,Buchheit,for,ID,124729
6981,Campomenosi,for,ID,124729
7181,Casanova,for,ID,124729
7170,Ceccardi,for,ID,124729
6731,Ciocca,for,ID,124729
7071,Collard,for,ID,124729
7007,Conte,for,ID,124729
6999,Da Re,for,ID,124729
6949,David,for,ID,124729
7207,Donato,for,ID,124729
7005,Dreosto,for,ID,124729
6877,Fest,for,ID,124729
6972,Gancia,for,ID,124729
7018,Garraud,for,ID,124729
7184,Grant,for,ID,124729
7019,Griset,for,ID,124729
7246,Haider,for,ID,124729
6989,Hakkarainen,for,ID,124729
6986,Huhtasaari,for,ID,124729
6404,Jalkh,for,ID,124729
6751,Jamet,for,ID,124729
7017,Joron,for,ID,124729
7016,Juvin,for,ID,124729
6960,Kofod,for,ID,124729
6878,Krah,for,ID,124729
6879,Kuhs,for,ID,124729
7275,Lacapelle,for,ID,124729
6771,Lancini,for,ID,124729
6990,Laporte,for,ID,124729
6372,Lebreton,for,ID,124729
7074,Lechanteux,for,ID,124729
7002,Lizzi,for,ID,124729
7013,Mariani,for,ID,124729
6627,Mayer,for,ID,124729
6399,Mélin,for,ID,124729
6759,Meuthen,for,ID,124729
7075,Olivier,for,ID,124729
6979,Panza,for,ID,124729
7020,Pirbakas,for,ID,124729
7175,Regimenti,for,ID,124729
6881,Reil,for,ID,124729
7171,Rinaldi,for,ID,124729
7006,Rivière,for,ID,124729
7078,Rougé,for,ID,124729
6968,Sardone,for,ID,124729
7262,Sofo,for,ID,124729
7191,Tardino,for,ID,124729
6970,Tovaglieri,for,ID,124729
7234,Vandendriessche,for,ID,124729
6610,Vilimsky,for,ID,124729
7183,Vuolo,for,ID,124729
6976,Zambelli,for,ID,124729
6414,Zanni,for,ID,124729
6882,Zimniok,for,ID,124729
6468,Adinolfi Isabella,for,NI,124729
6411,Beghin,for,NI,124729
6832,Buschmann,for,NI,124729
7182,Caroppo,for,NI,124729
6446,Castaldo,for,NI,124729
6472,D'Amato,for,Verts/ALE,124729
7282,Engerer,for,S&D,124729
