mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,115954,6864
7150,Ďuriš Nicholsonová,for,ECR,115954,7150
6167,Eppink,for,ECR,115954,6167
7151,Jurzyca,for,ECR,115954,7151
6866,Kanko,for,ECR,115954,6866
7173,Melbārde,for,ECR,115954,7173
7160,Rooken,for,ECR,115954,7160
7097,Roos,for,ECR,115954,7097
5892,Tošenovský,for,ECR,115954,5892
6683,Van Overtveldt,for,ECR,115954,6683
6930,Vondra,for,ECR,115954,6930
6945,Vrecionová,for,ECR,115954,6945
5052,Zahradil,for,ECR,115954,5052
7089,Arvanitis,for,GUE/NGL,115954,7089
7072,Barrena Arza,for,GUE/NGL,115954,7072
6914,Bompard,for,GUE/NGL,115954,6914
6873,Botenga,for,GUE/NGL,115954,6873
6922,Chaibi,for,GUE/NGL,115954,6922
7113,Daly,for,GUE/NGL,115954,7113
6865,Demirel,for,GUE/NGL,115954,6865
6024,Ernst,for,GUE/NGL,115954,6024
6597,Flanagan,for,GUE/NGL,115954,6597
6815,Georgiou,for,GUE/NGL,115954,6815
7204,Georgoulis,for,GUE/NGL,115954,7204
7133,Gusmão,for,GUE/NGL,115954,7133
6814,Kizilyürek,for,GUE/NGL,115954,6814
7126,Kokkalis,for,GUE/NGL,115954,7126
5039,Konečná,for,GUE/NGL,115954,5039
6713,Kouloglou,for,GUE/NGL,115954,6713
7087,Kountoura,for,GUE/NGL,115954,7087
5992,Matias,for,GUE/NGL,115954,5992
6354,Maurel,for,GUE/NGL,115954,6354
6310,Michels,for,GUE/NGL,115954,6310
7190,Modig,for,GUE/NGL,115954,7190
6250,Omarjee,for,GUE/NGL,115954,6250
5596,Papadimoulis,for,GUE/NGL,115954,5596
6920,Pelletier,for,GUE/NGL,115954,6920
7169,Rodríguez Palop,for,GUE/NGL,115954,7169
5837,Scholz,for,GUE/NGL,115954,5837
6715,Urbán Crespo,for,GUE/NGL,115954,6715
7212,Villanueva Ruiz,for,GUE/NGL,115954,7212
7202,Wallace,for,GUE/NGL,115954,7202
6468,Adinolfi Isabella,for,NI,115954,6468
6411,Beghin,for,NI,115954,6411
6446,Castaldo,for,NI,115954,6446
7258,Comín i Oliveres,for,NI,115954,7258
6494,Corrao,for,Verts/ALE,115954,6494
6472,D'Amato,for,Verts/ALE,115954,6472
6413,Evi,for,Verts/ALE,115954,6413
6470,Ferrara,for,NI,115954,6470
7180,Furore,for,NI,115954,7180
7179,Gemma,for,NI,115954,7179
7189,Giarrusso,for,NI,115954,7189
7123,Konstantinou,for,NI,115954,7123
6482,Pedicini,for,Verts/ALE,115954,6482
7010,Pignedoli,for,NI,115954,7010
7276,Ponsatí Obiols,for,NI,115954,7276
7257,Puigdemont i Casamajó,for,NI,115954,7257
7177,Rondinelli,for,NI,115954,7177
7278,Rookmaker,for,NI,115954,7278
7242,Sinčić,for,NI,115954,7242
6471,Sonneborn,for,NI,115954,6471
6695,Zullo,for,NI,115954,6695
6883,Adamowicz,for,PPE,115954,6883
6755,Ademov,for,PPE,115954,6755
7219,Alexandrov Yordanov,for,PPE,115954,7219
7129,Amaro,for,PPE,115954,7129
5980,Arias Echeverría,for,PPE,115954,5980
6594,Arimont,for,PPE,115954,6594
6885,Arłukowicz,for,PPE,115954,6885
7083,Asimakopoulou,for,PPE,115954,7083
7060,Băsescu,for,PPE,115954,7060
6927,Bellamy,for,PPE,115954,6927
7067,Benjumea Benjumea,for,PPE,115954,7067
6807,Bentele,for,PPE,115954,6807
7162,Berendsen,for,PPE,115954,7162
6809,Berger,for,PPE,115954,6809
4806,Berlusconi,for,PPE,115954,4806
7037,Bernhuber,for,PPE,115954,7037
7155,Bilčík,for,PPE,115954,7155
7026,Blaga,for,PPE,115954,7026
6343,Bocskor,for,PPE,115954,6343
7025,Bogdan,for,PPE,115954,7025
6613,Bogovič,for,PPE,115954,6613
6617,Buda,for,PPE,115954,6617
5729,Buşoi,for,PPE,115954,5729
5388,Buzek,for,PPE,115954,5388
6039,Carvalho,for,PPE,115954,6039
5252,Casa,for,PPE,115954,5252
5341,Caspary,for,PPE,115954,5341
5508,del Castillo Vera,for,PPE,115954,5508
5236,Christoforou,for,PPE,115954,5236
6600,Clune,for,PPE,115954,6600
6929,Colin-Oesterlé,for,PPE,115954,6929
5921,Danjean,for,PPE,115954,5921
7261,De Meo,for,PPE,115954,7261
6345,Deli,for,PPE,115954,6345
5998,Deutsch,for,PPE,115954,5998
6762,Didier,for,PPE,115954,6762
6870,Doleschal,for,PPE,115954,6870
5960,Dorfmann,for,PPE,115954,5960
6903,Duda,for,PPE,115954,6903
6810,Düpont,for,PPE,115954,6810
5348,Ehler,for,PPE,115954,5348
5983,Estaràs Ferragut,for,PPE,115954,5983
6928,Evren,for,PPE,115954,6928
7038,Falcă,for,PPE,115954,7038
3833,Ferber,for,PPE,115954,3833
6068,Fernandes,for,PPE,115954,6068
7108,Fitzgerald,for,PPE,115954,7108
6813,Fourlas,for,PPE,115954,6813
6906,Frankowski,for,PPE,115954,6906
6852,Franssen,for,PPE,115954,6852
4659,Gahler,for,PPE,115954,4659
5280,Gál,for,PPE,115954,5280
3980,García-Margallo y Marfil,for,PPE,115954,3980
6441,Gieseke,for,PPE,115954,6441
7253,Glavak,for,PPE,115954,7253
6632,González Pons,for,PPE,115954,6632
6002,Győri,for,PPE,115954,6002
5138,Gyürk,for,PPE,115954,5138
6907,Halicki,for,PPE,115954,6907
6777,Hansen,for,PPE,115954,6777
7035,Hava,for,PPE,115954,7035
6811,Herbst,for,PPE,115954,6811
6534,Hetman,for,PPE,115954,6534
5953,Hohlmeier,for,PPE,115954,5953
4987,Hortefeux,for,PPE,115954,4987
5952,Hübner,for,PPE,115954,5952
5945,Jahr,for,PPE,115954,5945
5271,Járóka,for,PPE,115954,5271
6910,Jarubas,for,PPE,115954,6910
7223,Juknevičienė,for,PPE,115954,7223
5944,Kalinowski,for,PPE,115954,5944
6095,Kalniete,for,PPE,115954,6095
7222,Kanev,for,PPE,115954,7222
4669,Karas,for,PPE,115954,4669
6666,Kefalogiannis,for,PPE,115954,6666
5855,Kelly,for,PPE,115954,5855
6805,Kokalari,for,PPE,115954,6805
6918,Kopacz,for,PPE,115954,6918
6001,Kósa,for,PPE,115954,6001
7226,Kubilius,for,PPE,115954,7226
7080,Kympouropoulos,for,PPE,115954,7080
6662,Kyrtsos,for,PPE,115954,6662
5727,de Lange,for,PPE,115954,5727
6793,Lega,for,PPE,115954,6793
6592,Lenaers,for,PPE,115954,6592
5105,Lewandowski,for,PPE,115954,5105
7264,Lexmann,for,PPE,115954,7264
3855,Liese,for,PPE,115954,3855
6442,Lins,for,PPE,115954,6442
7161,López Gil,for,PPE,115954,7161
5517,López-Istúriz White,for,PPE,115954,5517
5964,Łukacijewska,for,PPE,115954,5964
6855,Lutgen,for,PPE,115954,6855
6440,McAllister,for,PPE,115954,6440
5245,McGuinness,for,PPE,115954,5245
7218,Maldeikienė,for,PPE,115954,7218
4964,Manders,for,PPE,115954,4964
6761,Mandl,for,PPE,115954,6761
5646,Marinescu,for,PPE,115954,5646
6465,Martusciello,for,PPE,115954,6465
6096,Mato,for,PPE,115954,6096
6483,Maydell,for,PPE,115954,6483
7224,Mažylis,for,PPE,115954,7224
7051,Meimarakis,for,PPE,115954,7051
6121,Melo,for,PPE,115954,6121
6297,Metsola,for,PPE,115954,6297
7209,Milazzo,for,PPE,115954,7209
5518,Millán Mon,for,PPE,115954,5518
6366,Monteiro de Aguiar,for,PPE,115954,6366
7099,Montserrat,for,PPE,115954,7099
6368,Morano,for,PPE,115954,6368
6825,Mortler,for,PPE,115954,6825
7036,Motreanu,for,PPE,115954,7036
6436,Mureşan,for,PPE,115954,6436
4712,Niebler,for,PPE,115954,4712
6332,Niedermayer,for,PPE,115954,6332
7255,Nistor,for,PPE,115954,7255
5413,Novak,for,PPE,115954,5413
6709,Novakov,for,PPE,115954,6709
6935,Ochojska,for,PPE,115954,6935
5702,Patriciello,for,PPE,115954,5702
6819,Peeters,for,PPE,115954,6819
7120,Pereira Lídia,for,PPE,115954,7120
5346,Pieper,for,PPE,115954,5346
5788,Pietikäinen,for,PPE,115954,5788
6335,Polčák,for,PPE,115954,6335
6803,Polfjärd,for,PPE,115954,6803
7149,Pollák,for,PPE,115954,7149
6700,Pospíšil,for,PPE,115954,6700
6488,Radev,for,PPE,115954,6488
6750,Radtke,for,PPE,115954,6750
6072,Rangel,for,PPE,115954,6072
6812,Ressler,for,PPE,115954,6812
7266,Sagartz,for,PPE,115954,7266
6698,Salini,for,PPE,115954,6698
6370,Sander,for,PPE,115954,6370
6259,Sarvamaa,for,PPE,115954,6259
7045,Schmiedtbauer,for,PPE,115954,7045
6821,Schneider,for,PPE,115954,6821
6636,Schreijer-Pierik,for,PPE,115954,6636
6443,Schulze,for,PPE,115954,6443
5345,Schwab,for,PPE,115954,5345
6823,Seekatz,for,PPE,115954,6823
6941,Sikorski,for,PPE,115954,6941
