mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125417
7151,Jurzyca,for,ECR,125417
6608,Lundgren,for,ECR,125417
7173,Melbārde,for,ECR,125417
5892,Tošenovský,for,ECR,125417
6945,Vrecionová,for,ECR,125417
5052,Zahradil,for,ECR,125417
7089,Arvanitis,for,GUE/NGL,125417
6926,Aubry,for,GUE/NGL,125417
7072,Barrena Arza,for,GUE/NGL,125417
6604,Björk,for,GUE/NGL,125417
6914,Bompard,for,GUE/NGL,125417
6873,Botenga,for,GUE/NGL,125417
6922,Chaibi,for,GUE/NGL,125417
7113,Daly,for,GUE/NGL,125417
6865,Demirel,for,GUE/NGL,125417
6024,Ernst,for,GUE/NGL,125417
5886,Ferreira,for,GUE/NGL,125417
6597,Flanagan,for,GUE/NGL,125417
6815,Georgiou,for,GUE/NGL,125417
7204,Georgoulis,for,GUE/NGL,125417
7133,Gusmão,for,GUE/NGL,125417
6628,Hazekamp,for,GUE/NGL,125417
6814,Kizilyürek,for,GUE/NGL,125417
7126,Kokkalis,for,GUE/NGL,125417
5039,Konečná,for,GUE/NGL,125417
6713,Kouloglou,for,GUE/NGL,125417
7087,Kountoura,for,GUE/NGL,125417
7279,MacManus,for,GUE/NGL,125417
5992,Matias,for,GUE/NGL,125417
6354,Maurel,for,GUE/NGL,125417
6310,Michels,for,GUE/NGL,125417
7190,Modig,for,GUE/NGL,125417
6250,Omarjee,for,GUE/NGL,125417
5596,Papadimoulis,for,GUE/NGL,125417
6920,Pelletier,for,GUE/NGL,125417
7138,Pereira Sandra,for,GUE/NGL,125417
7213,Pineda,for,GUE/NGL,125417
7069,Rego,for,GUE/NGL,125417
7169,Rodríguez Palop,for,GUE/NGL,125417
6758,Schirdewan,for,GUE/NGL,125417
5837,Scholz,for,GUE/NGL,125417
6715,Urbán Crespo,for,GUE/NGL,125417
7212,Villanueva Ruiz,for,GUE/NGL,125417
6961,Villumsen,for,GUE/NGL,125417
7202,Wallace,for,GUE/NGL,125417
7172,Bonfrisco,for,ID,125417
7007,Conte,for,ID,125417
6972,Gancia,for,ID,125417
6960,Kofod,for,ID,125417
7175,Regimenti,for,ID,125417
6468,Adinolfi Isabella,for,NI,125417
6411,Beghin,for,NI,125417
6832,Buschmann,for,NI,125417
6446,Castaldo,for,NI,125417
7258,Comín i Oliveres,for,NI,125417
6494,Corrao,for,Verts/ALE,125417
6472,D'Amato,for,Verts/ALE,125417
6413,Evi,for,Verts/ALE,125417
6470,Ferrara,for,NI,125417
7180,Furore,for,NI,125417
7179,Gemma,for,NI,125417
7189,Giarrusso,for,NI,125417
7243,Gyöngyösi,for,NI,125417
7123,Konstantinou,for,NI,125417
7116,Nikolaou-Alavanos,for,NI,125417
