mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,114738
4978,Berlato,for,ECR,114738
6864,Bourgeois,for,ECR,114738
7214,Buxadé Villalba,for,ECR,114738
7270,de la Pisa Carrión,for,ECR,114738
7150,Ďuriš Nicholsonová,for,ECR,114738
6511,Dzhambazki,for,ECR,114738
6167,Eppink,for,ECR,114738
5982,Fidanza,for,ECR,114738
6998,Fiocchi,for,ECR,114738
4880,Fitto,for,ECR,114738
7250,Fragkos,for,ECR,114738
6834,Geuking,for,ECR,114738
6911,Jurgiel,for,ECR,114738
7151,Jurzyca,for,ECR,114738
6866,Kanko,for,ECR,114738
7173,Melbārde,for,ECR,114738
7205,Procaccini,for,ECR,114738
7160,Rooken,for,ECR,114738
7097,Roos,for,ECR,114738
7157,Ruissen,for,ECR,114738
7231,Slabakov,for,ECR,114738
7210,Stancanelli,for,ECR,114738
7044,Terheş,for,ECR,114738
7216,Tertsch,for,ECR,114738
5878,Tomaševski,for,ECR,114738
6300,Tomašić,for,ECR,114738
5892,Tošenovský,for,ECR,114738
6683,Van Overtveldt,for,ECR,114738
6930,Vondra,for,ECR,114738
6945,Vrecionová,for,ECR,114738
5052,Zahradil,for,ECR,114738
5598,Zīle,for,ECR,114738
7089,Arvanitis,for,GUE/NGL,114738
6926,Aubry,for,GUE/NGL,114738
7072,Barrena Arza,for,GUE/NGL,114738
6604,Björk,for,GUE/NGL,114738
6914,Bompard,for,GUE/NGL,114738
6873,Botenga,for,GUE/NGL,114738
6922,Chaibi,for,GUE/NGL,114738
7113,Daly,for,GUE/NGL,114738
6865,Demirel,for,GUE/NGL,114738
6024,Ernst,for,GUE/NGL,114738
5886,Ferreira,for,GUE/NGL,114738
6597,Flanagan,for,GUE/NGL,114738
6815,Georgiou,for,GUE/NGL,114738
7133,Gusmão,for,GUE/NGL,114738
6628,Hazekamp,for,GUE/NGL,114738
6814,Kizilyürek,for,GUE/NGL,114738
7126,Kokkalis,for,GUE/NGL,114738
5039,Konečná,for,GUE/NGL,114738
6713,Kouloglou,for,GUE/NGL,114738
7087,Kountoura,for,GUE/NGL,114738
7279,MacManus,for,GUE/NGL,114738
5992,Matias,for,GUE/NGL,114738
6354,Maurel,for,GUE/NGL,114738
6310,Michels,for,GUE/NGL,114738
7190,Modig,for,GUE/NGL,114738
6250,Omarjee,for,GUE/NGL,114738
5596,Papadimoulis,for,GUE/NGL,114738
6920,Pelletier,for,GUE/NGL,114738
7138,Pereira Sandra,for,GUE/NGL,114738
7213,Pineda,for,GUE/NGL,114738
7069,Rego,for,GUE/NGL,114738
7169,Rodríguez Palop,for,GUE/NGL,114738
6758,Schirdewan,for,GUE/NGL,114738
5837,Scholz,for,GUE/NGL,114738
6715,Urbán Crespo,for,GUE/NGL,114738
7212,Villanueva Ruiz,for,GUE/NGL,114738
6961,Villumsen,for,GUE/NGL,114738
7202,Wallace,for,GUE/NGL,114738
7211,Adinolfi Matteo,for,ID,114738
7079,Androuët,for,ID,114738
7174,Baldassarre,for,ID,114738
6988,Bardella,for,ID,114738
7001,Basso,for,ID,114738
6394,Bay,for,ID,114738
7068,Beigneux,for,ID,114738
6405,Bilde,for,ID,114738
6179,Bizzotto,for,ID,114738
6954,Blaško,for,ID,114738
7172,Bonfrisco,for,ID,114738
7000,Borchia,for,ID,114738
7076,Bruna,for,ID,114738
6981,Campomenosi,for,ID,114738
7182,Caroppo,for,NI,114738
7181,Casanova,for,ID,114738
7170,Ceccardi,for,ID,114738
6731,Ciocca,for,ID,114738
7071,Collard,for,ID,114738
7007,Conte,for,ID,114738
6999,Da Re,for,ID,114738
6949,David,for,ID,114738
6869,De Man,for,ID,114738
7207,Donato,for,ID,114738
7005,Dreosto,for,ID,114738
6972,Gancia,for,ID,114738
7018,Garraud,for,ID,114738
7184,Grant,for,ID,114738
7019,Griset,for,ID,114738
6989,Hakkarainen,for,ID,114738
6986,Huhtasaari,for,ID,114738
6404,Jalkh,for,ID,114738
6751,Jamet,for,ID,114738
7017,Joron,for,ID,114738
7016,Juvin,for,ID,114738
6960,Kofod,for,ID,114738
7275,Lacapelle,for,ID,114738
6771,Lancini,for,ID,114738
6990,Laporte,for,ID,114738
6372,Lebreton,for,ID,114738
7074,Lechanteux,for,ID,114738
7002,Lizzi,for,ID,114738
7013,Mariani,for,ID,114738
6399,Mélin,for,ID,114738
7075,Olivier,for,ID,114738
6979,Panza,for,ID,114738
7020,Pirbakas,for,ID,114738
7175,Regimenti,for,ID,114738
7171,Rinaldi,for,ID,114738
7006,Rivière,for,ID,114738
7078,Rougé,for,ID,114738
6968,Sardone,for,ID,114738
7262,Sofo,for,ID,114738
7191,Tardino,for,ID,114738
6970,Tovaglieri,for,ID,114738
7234,Vandendriessche,for,ID,114738
7183,Vuolo,for,ID,114738
6976,Zambelli,for,ID,114738
6414,Zanni,for,ID,114738
6468,Adinolfi Isabella,for,NI,114738
6411,Beghin,for,NI,114738
6832,Buschmann,for,NI,114738
6446,Castaldo,for,NI,114738
7258,Comín i Oliveres,for,NI,114738
6494,Corrao,for,Verts/ALE,114738
6472,D'Amato,for,Verts/ALE,114738
6413,Evi,for,Verts/ALE,114738
6470,Ferrara,for,NI,114738
7180,Furore,for,NI,114738
7179,Gemma,for,NI,114738
7189,Giarrusso,for,NI,114738
7243,Gyöngyösi,for,NI,114738
7123,Konstantinou,for,NI,114738
7119,Lagos,for,NI,114738
6482,Pedicini,for,Verts/ALE,114738
7010,Pignedoli,for,NI,114738
7276,Ponsatí Obiols,for,NI,114738
7257,Puigdemont i Casamajó,for,NI,114738
7148,Radačovský,for,NI,114738
7177,Rondinelli,for,NI,114738
6471,Sonneborn,for,NI,114738
6695,Zullo,for,NI,114738
6594,Arimont,for,PPE,114738
7162,Berendsen,for,PPE,114738
6852,Franssen,for,PPE,114738
5727,de Lange,for,PPE,114738
6592,Lenaers,for,PPE,114738
7264,Lexmann,for,PPE,114738
6855,Lutgen,for,PPE,114738
4964,Manders,for,PPE,114738
6332,Niedermayer,for,PPE,114738
6819,Peeters,for,PPE,114738
6636,Schreijer-Pierik,for,PPE,114738
6356,Virkkunen,for,PPE,114738
7230,Alieva-Veli,for,Renew,114738
6799,Al-Sahlani,for,Renew,114738
7260,Andrews,for,Renew,114738
6327,Ansip,for,Renew,114738
7053,Armand,for,Renew,114738
6400,Auštrevičius,for,Renew,114738
7165,Azmani,for,Renew,114738
7163,Bauzá Díaz,for,Renew,114738
6835,Beer,for,Renew,114738
6944,Bijoux,for,Renew,114738
6089,Bilbao Barandica,for,Renew,114738
7057,Botoş,for,Renew,114738
6967,Boyer,for,Renew,114738
6966,Brunet,for,Renew,114738
6973,Cañas,for,Renew,114738
5891,Canfin,for,Renew,114738
6899,Chabaud,for,Renew,114738
6339,Charanzová,for,Renew,114738
6860,Chastel,for,Renew,114738
6951,Christensen,for,Renew,114738
7271,Cicurel,for,Renew,114738
7021,Cioloş,for,Renew,114738
6978,Cseh,for,Renew,114738
6458,Danti,for,Renew,114738
6898,Decerle,for,Renew,114738
6340,Dlabajová,for,Renew,114738
6987,Donáth,for,Renew,114738
6324,Durand,for,Renew,114738
6828,Eroglu,for,Renew,114738
6980,Farreng,for,Renew,114738
6601,Federley,for,Renew,114738
6818,Flego,for,Renew,114738
6948,Gade,for,Renew,114738
7022,Gamon,for,Renew,114738
6947,Garicano,for,Renew,114738
7050,Ghinea,for,Renew,114738
6840,Glück,for,Renew,114738
1793,Goerens,for,Renew,114738
7273,Gozi,for,Renew,114738
7164,Groothuis,for,Renew,114738
6849,Grošelj,for,Renew,114738
6950,Grudler,for,Renew,114738
6936,Guetta,for,Renew,114738
6841,Hahn Svenja,for,Renew,114738
6959,Hayer,for,Renew,114738
6919,Hlaváček,for,Renew,114738
7154,Hojsík,for,Renew,114738
6622,Huitema,for,Renew,114738
7014,Ijabs,for,Renew,114738
5385,in  't Veld,for,Renew,114738
6844,Joveva,for,Renew,114738
6975,Karleskind,for,Renew,114738
6800,Karlsbro,for,Renew,114738
6766,Katainen,for,Renew,114738
7203,Kelleher,for,Renew,114738
5021,Keller Fabienne,for,Renew,114738
6921,Knotek,for,Renew,114738
6842,Körner,for,Renew,114738
6917,Kovařík,for,Renew,114738
6504,Kyuchyuk,for,Renew,114738
6887,Loiseau,for,Renew,114738
5889,Løkkegaard,for,Renew,114738
6915,Maxová,for,Renew,114738
6957,Melchior,for,Renew,114738
6690,Mihaylova,for,Renew,114738
6500,Müller,for,Renew,114738
6760,Nagtegaal,for,Renew,114738
6614,Nart,for,Renew,114738
6830,Oetjen,for,Renew,114738
6705,Paet,for,Renew,114738
6644,Pagazaurtundúa,for,Renew,114738
6953,Pekkarinen,for,Renew,114738
6510,Petersen,for,Renew,114738
7052,Pîslaru,for,Renew,114738
7235,Rafaela,for,Renew,114738
4676,Ries,for,Renew,114738
6056,Riquet,for,Renew,114738
4767,Rodríguez Ramos,for,Renew,114738
7236,Schreinemacher,for,Renew,114738
6902,Séjourné,for,Renew,114738
6817,Semedo,for,Renew,114738
7152,Šimečka,for,Renew,114738
7168,Solís Pérez,for,Renew,114738
7055,Ştefănuță,for,Renew,114738
7058,Strugariu,for,Renew,114738
7259,Søgaard-Lidell,for,Renew,114738
6940,Tolleret,for,Renew,114738
6331,Toom,for,Renew,114738
6281,Torvalds,for,Renew,114738
6985,Trillet-Lenoir,for,Renew,114738
7054,Tudorache,for,Renew,114738
5879,Uspaskich,for,Renew,114738
6710,Vautmans,for,Renew,114738
6896,Vedrenne,for,Renew,114738
6159,Verhofstadt,for,Renew,114738
7268,Vázquez Lázara,for,Renew,114738
6971,Yon-Courtin,for,Renew,114738
6892,Zacharopoulou,for,Renew,114738
6802,Agius Saliba,for,S&D,114738
6651,Aguilera,for,S&D,114738
7167,Ameriks,for,S&D,114738
6279,Andrieu,for,S&D,114738
6687,Androulakis,for,S&D,114738
7254,Angel,for,S&D,114738
6977,Ara-Kovács,for,S&D,114738
6553,Arena,for,S&D,114738
7040,Avram,for,S&D,114738
6888,Balt,for,S&D,114738
6831,Barley,for,S&D,114738
7193,Bartolo,for,S&D,114738
6889,Belka,for,S&D,114738
7047,Benea,for,S&D,114738
6505,Benifei,for,S&D,114738
5173,Beňová,for,S&D,114738
6796,Bergkvist,for,S&D,114738
6891,Biedroń,for,S&D,114738
6833,Bischoff,for,S&D,114738
5867,Blinkevičiūtė,for,S&D,114738
6449,Bonafè,for,S&D,114738
6264,Borzan,for,S&D,114738
6843,Brglez,for,S&D,114738
4690,Bullmann,for,S&D,114738
6838,Burkhardt,for,S&D,114738
7008,Calenda,for,S&D,114738
7252,Carvalhais,for,S&D,114738
7030,Cerdas,for,S&D,114738
7166,Chahim,for,S&D,114738
6499,Chinnici,for,S&D,114738
6901,Cimoszewicz,for,S&D,114738
7046,Ciuhodaru,for,S&D,114738
7145,Číž,for,S&D,114738
6051,Cozzolino,for,S&D,114738
5661,Crețu,for,S&D,114738
6794,Cutajar,for,S&D,114738
6589,Dalli,for,S&D,114738
6806,Danielsson,for,S&D,114738
6062,De Castro,for,S&D,114738
6969,Dobrev,for,S&D,114738
7248,Durá Ferrandis,for,S&D,114738
6014,Ertug,for,S&D,114738
6080,Fajon,for,S&D,114738
6652,Fernández,for,S&D,114738
6770,Ferrandino,for,S&D,114738
6791,Fritzon,for,S&D,114738
6955,Fuglsang,for,S&D,114738
7090,Gálvez Muñoz,for,S&D,114738
7105,García Del Blanco,for,S&D,114738
7125,García Muñoz,for,S&D,114738
5417,García Pérez,for,S&D,114738
6130,Gardiazabal Rubial,for,S&D,114738
3827,Gebhardt,for,S&D,114738
6005,Geier,for,S&D,114738
7082,Glucksmann,for,S&D,114738
7111,González,for,S&D,114738
7106,González Casares,for,S&D,114738
6419,Grapini,for,S&D,114738
7009,Gualmini,for,S&D,114738
6107,Guillaume,for,S&D,114738
6603,Guteland,for,S&D,114738
7146,Hajšel,for,S&D,114738
7070,Heide,for,S&D,114738
7185,Heinäluoma,for,S&D,114738
7122,Homs Ginel,for,S&D,114738
7229,Hristov,for,S&D,114738
6792,Incir,for,S&D,114738
6263,Jerković,for,S&D,114738
6624,Jongerius,for,S&D,114738
6686,Kaili,for,S&D,114738
6884,Kaljurand,for,S&D,114738
6009,Kammerevert,for,S&D,114738
6916,Kohut,for,S&D,114738
6459,Köster,for,S&D,114738
3761,Krehl,for,S&D,114738
6367,Kumpula-Natri,for,S&D,114738
7085,Lalucq,for,S&D,114738
3823,Lange,for,S&D,114738
7086,Larrouturou,for,S&D,114738
7024,Leitão-Marques,for,S&D,114738
5094,Liberadzki,for,S&D,114738
6648,López,for,S&D,114738
5984,López Aguilar,for,S&D,114738
7109,Luena,for,S&D,114738
7107,Maestre Martín De Almagro,for,S&D,114738
6984,Majorino,for,S&D,114738
7117,Maldonado López,for,S&D,114738
7042,Manda,for,S&D,114738
