mepid,name,result,eugroup,identifier
6608,Lundgren,for,ECR,112890
6798,Stegrud,for,ECR,112890
6808,Weimers,for,ECR,112890
7089,Arvanitis,for,GUE/NGL,112890
6926,Aubry,for,GUE/NGL,112890
7072,Barrena Arza,for,GUE/NGL,112890
6604,Björk,for,GUE/NGL,112890
6914,Bompard,for,GUE/NGL,112890
6873,Botenga,for,GUE/NGL,112890
6922,Chaibi,for,GUE/NGL,112890
7113,Daly,for,GUE/NGL,112890
6865,Demirel,for,GUE/NGL,112890
6024,Ernst,for,GUE/NGL,112890
5886,Ferreira,for,GUE/NGL,112890
6597,Flanagan,for,GUE/NGL,112890
6815,Georgiou,for,GUE/NGL,112890
7204,Georgoulis,for,GUE/NGL,112890
7133,Gusmão,for,GUE/NGL,112890
6628,Hazekamp,for,GUE/NGL,112890
6814,Kizilyürek,for,GUE/NGL,112890
7126,Kokkalis,for,GUE/NGL,112890
5039,Konečná,for,GUE/NGL,112890
6713,Kouloglou,for,GUE/NGL,112890
7087,Kountoura,for,GUE/NGL,112890
7279,MacManus,for,GUE/NGL,112890
5992,Matias,for,GUE/NGL,112890
6354,Maurel,for,GUE/NGL,112890
6310,Michels,for,GUE/NGL,112890
7190,Modig,for,GUE/NGL,112890
6250,Omarjee,for,GUE/NGL,112890
5596,Papadimoulis,for,GUE/NGL,112890
6920,Pelletier,for,GUE/NGL,112890
7138,Pereira Sandra,for,GUE/NGL,112890
7213,Pineda,for,GUE/NGL,112890
7069,Rego,for,GUE/NGL,112890
7169,Rodríguez Palop,for,GUE/NGL,112890
6758,Schirdewan,for,GUE/NGL,112890
5837,Scholz,for,GUE/NGL,112890
6715,Urbán Crespo,for,GUE/NGL,112890
7212,Villanueva Ruiz,for,GUE/NGL,112890
6961,Villumsen,for,GUE/NGL,112890
7202,Wallace,for,GUE/NGL,112890
6872,Anderson,for,ID,112890
6874,Beck,for,ID,112890
6875,Berg,for,ID,112890
6876,Buchheit,for,ID,112890
6949,David,for,ID,112890
6869,De Man,for,ID,112890
6877,Fest,for,ID,112890
7246,Haider,for,ID,112890
6878,Krah,for,ID,112890
6879,Kuhs,for,ID,112890
6880,Limmer,for,ID,112890
6886,Madison,for,ID,112890
6627,Mayer,for,ID,112890
6759,Meuthen,for,ID,112890
6881,Reil,for,ID,112890
7234,Vandendriessche,for,ID,112890
6610,Vilimsky,for,ID,112890
6882,Zimniok,for,ID,112890
6468,Adinolfi Isabella,for,NI,112890
6411,Beghin,for,NI,112890
6832,Buschmann,for,NI,112890
6446,Castaldo,for,NI,112890
7258,Comín i Oliveres,for,NI,112890
6494,Corrao,for,Verts/ALE,112890
6472,D'Amato,for,Verts/ALE,112890
6413,Evi,for,Verts/ALE,112890
6470,Ferrara,for,NI,112890
7180,Furore,for,NI,112890
7179,Gemma,for,NI,112890
7189,Giarrusso,for,NI,112890
7243,Gyöngyösi,for,NI,112890
6482,Pedicini,for,Verts/ALE,112890
7010,Pignedoli,for,NI,112890
7276,Ponsatí Obiols,for,NI,112890
7257,Puigdemont i Casamajó,for,NI,112890
7148,Radačovský,for,NI,112890
7177,Rondinelli,for,NI,112890
7278,Rookmaker,for,NI,112890
7242,Sinčić,for,NI,112890
6471,Sonneborn,for,NI,112890
7147,Uhrík,for,NI,112890
6695,Zullo,for,NI,112890
6953,Pekkarinen,for,Renew,112890
6802,Agius Saliba,for,S&D,112890
6651,Aguilera,for,S&D,112890
7167,Ameriks,for,S&D,112890
6279,Andrieu,for,S&D,112890
6687,Androulakis,for,S&D,112890
7254,Angel,for,S&D,112890
6977,Ara-Kovács,for,S&D,112890
6553,Arena,for,S&D,112890
7040,Avram,for,S&D,112890
6888,Balt,for,S&D,112890
6831,Barley,for,S&D,112890
7193,Bartolo,for,S&D,112890
6889,Belka,for,S&D,112890
7047,Benea,for,S&D,112890
6505,Benifei,for,S&D,112890
5173,Beňová,for,S&D,112890
6796,Bergkvist,for,S&D,112890
6891,Biedroń,for,S&D,112890
6833,Bischoff,for,S&D,112890
5867,Blinkevičiūtė,for,S&D,112890
6449,Bonafè,for,S&D,112890
6264,Borzan,for,S&D,112890
6843,Brglez,for,S&D,112890
4690,Bullmann,for,S&D,112890
6838,Burkhardt,for,S&D,112890
7008,Calenda,for,S&D,112890
7252,Carvalhais,for,S&D,112890
7030,Cerdas,for,S&D,112890
7166,Chahim,for,S&D,112890
6499,Chinnici,for,S&D,112890
6901,Cimoszewicz,for,S&D,112890
7046,Ciuhodaru,for,S&D,112890
7145,Číž,for,S&D,112890
6051,Cozzolino,for,S&D,112890
5661,Crețu,for,S&D,112890
6794,Cutajar,for,S&D,112890
6589,Dalli,for,S&D,112890
6806,Danielsson,for,S&D,112890
6062,De Castro,for,S&D,112890
6969,Dobrev,for,S&D,112890
7248,Durá Ferrandis,for,S&D,112890
6014,Ertug,for,S&D,112890
6080,Fajon,for,S&D,112890
6652,Fernández,for,S&D,112890
6770,Ferrandino,for,S&D,112890
6791,Fritzon,for,S&D,112890
6955,Fuglsang,for,S&D,112890
7090,Gálvez Muñoz,for,S&D,112890
7105,García Del Blanco,for,S&D,112890
7125,García Muñoz,for,S&D,112890
5417,García Pérez,for,S&D,112890
6130,Gardiazabal Rubial,for,S&D,112890
3827,Gebhardt,for,S&D,112890
6005,Geier,for,S&D,112890
7082,Glucksmann,for,S&D,112890
7111,González,for,S&D,112890
7106,González Casares,for,S&D,112890
6419,Grapini,for,S&D,112890
7009,Gualmini,for,S&D,112890
6107,Guillaume,for,S&D,112890
6603,Guteland,for,S&D,112890
7146,Hajšel,for,S&D,112890
7070,Heide,for,S&D,112890
7185,Heinäluoma,for,S&D,112890
7122,Homs Ginel,for,S&D,112890
7229,Hristov,for,S&D,112890
6792,Incir,for,S&D,112890
6263,Jerković,for,S&D,112890
6624,Jongerius,for,S&D,112890
6686,Kaili,for,S&D,112890
6884,Kaljurand,for,S&D,112890
6009,Kammerevert,for,S&D,112890
6916,Kohut,for,S&D,112890
6459,Köster,for,S&D,112890
3761,Krehl,for,S&D,112890
6367,Kumpula-Natri,for,S&D,112890
7085,Lalucq,for,S&D,112890
3823,Lange,for,S&D,112890
7086,Larrouturou,for,S&D,112890
7024,Leitão-Marques,for,S&D,112890
5094,Liberadzki,for,S&D,112890
6648,López,for,S&D,112890
5984,López Aguilar,for,S&D,112890
7109,Luena,for,S&D,112890
7107,Maestre Martín De Almagro,for,S&D,112890
6984,Majorino,for,S&D,112890
7117,Maldonado López,for,S&D,112890
7042,Manda,for,S&D,112890
7027,Marques Margarida,for,S&D,112890
7023,Marques Pedro,for,S&D,112890
6839,Matić,for,S&D,112890
6322,Mavrides,for,S&D,112890
7272,Mebarek,for,S&D,112890
6890,Mikser,for,S&D,112890
6933,Miller,for,S&D,112890
6351,Molnár,for,S&D,112890
5466,Moreno Sánchez,for,S&D,112890
6433,Moretti,for,S&D,112890
6691,Negrescu,for,S&D,112890
6016,Neuser,for,S&D,112890
6418,Nica,for,S&D,112890
6473,Noichl,for,S&D,112890
7221,Olekas,for,S&D,112890
6323,Papadakis Demetris,for,S&D,112890
7228,Penkova,for,S&D,112890
6484,Picierno,for,S&D,112890
6261,Picula,for,S&D,112890
6625,Piri,for,S&D,112890
6982,Pisapia,for,S&D,112890
7114,Pizarro,for,S&D,112890
5731,Plumb,for,S&D,112890
6136,Regner,for,S&D,112890
7186,Roberti,for,S&D,112890
6649,Rodríguez-Piñero,for,S&D,112890
6974,Rónai,for,S&D,112890
7269,Ros Sempere,for,S&D,112890
7128,Ruiz Devesa,for,S&D,112890
7110,Sánchez Amor,for,S&D,112890
6415,Sant,for,S&D,112890
7039,Santos,for,S&D,112890
5713,Schaldemose,for,S&D,112890
7059,Schieder,for,S&D,112890
6475,Schuster,for,S&D,112890
7065,Sidl,for,S&D,112890
6381,Silva Pereira,for,S&D,112890
6093,Sippel,for,S&D,112890
7176,Smeriglio,for,S&D,112890
6943,Spurek,for,Verts/ALE,112890
6490,Stanishev,for,S&D,112890
6623,Tang,for,S&D,112890
5624,Tarabella,for,S&D,112890
7140,Tax,for,S&D,112890
6983,Tinagli,for,S&D,112890
5459,Toia,for,S&D,112890
7247,Tudose,for,S&D,112890
6336,Ujhelyi,for,S&D,112890
7195,Ušakovs,for,S&D,112890
4990,Van Brempt,for,S&D,112890
7251,Vind,for,S&D,112890
