mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,112450
6926,Aubry,for,GUE/NGL,112450
7072,Barrena Arza,for,GUE/NGL,112450
6604,Björk,for,GUE/NGL,112450
6914,Bompard,for,GUE/NGL,112450
6873,Botenga,for,GUE/NGL,112450
6922,Chaibi,for,GUE/NGL,112450
7113,Daly,for,GUE/NGL,112450
6024,Ernst,for,GUE/NGL,112450
6597,Flanagan,for,GUE/NGL,112450
6815,Georgiou,for,GUE/NGL,112450
7133,Gusmão,for,GUE/NGL,112450
6628,Hazekamp,for,GUE/NGL,112450
6814,Kizilyürek,for,GUE/NGL,112450
7126,Kokkalis,for,GUE/NGL,112450
5039,Konečná,for,GUE/NGL,112450
6713,Kouloglou,for,GUE/NGL,112450
7087,Kountoura,for,GUE/NGL,112450
6354,Maurel,for,GUE/NGL,112450
7190,Modig,for,GUE/NGL,112450
6250,Omarjee,for,GUE/NGL,112450
5596,Papadimoulis,for,GUE/NGL,112450
6920,Pelletier,for,GUE/NGL,112450
7213,Pineda,for,GUE/NGL,112450
7069,Rego,for,GUE/NGL,112450
7169,Rodríguez Palop,for,GUE/NGL,112450
6758,Schirdewan,for,GUE/NGL,112450
5837,Scholz,for,GUE/NGL,112450
6715,Urbán Crespo,for,GUE/NGL,112450
7212,Villanueva Ruiz,for,GUE/NGL,112450
6961,Villumsen,for,GUE/NGL,112450
7202,Wallace,for,GUE/NGL,112450
6972,Gancia,for,ID,112450
6468,Adinolfi Isabella,for,NI,112450
6411,Beghin,for,NI,112450
6832,Buschmann,for,NI,112450
6446,Castaldo,for,NI,112450
7258,Comín i Oliveres,for,NI,112450
6494,Corrao,for,Verts/ALE,112450
6413,Evi,for,Verts/ALE,112450
6470,Ferrara,for,NI,112450
7180,Furore,for,NI,112450
7179,Gemma,for,NI,112450
7189,Giarrusso,for,NI,112450
6482,Pedicini,for,Verts/ALE,112450
7010,Pignedoli,for,NI,112450
7276,Ponsatí Obiols,for,NI,112450
7257,Puigdemont i Casamajó,for,NI,112450
7177,Rondinelli,for,NI,112450
7242,Sinčić,for,NI,112450
6471,Sonneborn,for,NI,112450
6695,Zullo,for,NI,112450
6594,Arimont,for,PPE,112450
5236,Christoforou,for,PPE,112450
6600,Clune,for,PPE,112450
7108,Fitzgerald,for,PPE,112450
6813,Fourlas,for,PPE,112450
5855,Kelly,for,PPE,112450
5788,Pietikäinen,for,PPE,112450
7233,Walsh,for,PPE,112450
7230,Alieva-Veli,for,Renew,112450
7260,Andrews,for,Renew,112450
6327,Ansip,for,Renew,112450
7053,Armand,for,Renew,112450
6400,Auštrevičius,for,Renew,112450
7165,Azmani,for,Renew,112450
7163,Bauzá Díaz,for,Renew,112450
6835,Beer,for,Renew,112450
6944,Bijoux,for,Renew,112450
6089,Bilbao Barandica,for,Renew,112450
7057,Botoş,for,Renew,112450
6967,Boyer,for,Renew,112450
6966,Brunet,for,Renew,112450
6973,Cañas,for,Renew,112450
5891,Canfin,for,Renew,112450
6899,Chabaud,for,Renew,112450
6860,Chastel,for,Renew,112450
6951,Christensen,for,Renew,112450
7271,Cicurel,for,Renew,112450
7021,Cioloş,for,Renew,112450
6978,Cseh,for,Renew,112450
6898,Decerle,for,Renew,112450
6987,Donáth,for,Renew,112450
6324,Durand,for,Renew,112450
6828,Eroglu,for,Renew,112450
6980,Farreng,for,Renew,112450
6601,Federley,for,Renew,112450
6818,Flego,for,Renew,112450
6948,Gade,for,Renew,112450
7022,Gamon,for,Renew,112450
6947,Garicano,for,Renew,112450
6840,Glück,for,Renew,112450
1793,Goerens,for,Renew,112450
7273,Gozi,for,Renew,112450
7164,Groothuis,for,Renew,112450
6849,Grošelj,for,Renew,112450
6950,Grudler,for,Renew,112450
6936,Guetta,for,Renew,112450
6841,Hahn Svenja,for,Renew,112450
6959,Hayer,for,Renew,112450
7154,Hojsík,for,Renew,112450
6622,Huitema,for,Renew,112450
7014,Ijabs,for,Renew,112450
5385,in  't Veld,for,Renew,112450
6844,Joveva,for,Renew,112450
6975,Karleskind,for,Renew,112450
6800,Karlsbro,for,Renew,112450
6766,Katainen,for,Renew,112450
7203,Kelleher,for,Renew,112450
5021,Keller Fabienne,for,Renew,112450
6842,Körner,for,Renew,112450
6504,Kyuchyuk,for,Renew,112450
6887,Loiseau,for,Renew,112450
5889,Løkkegaard,for,Renew,112450
6957,Melchior,for,Renew,112450
6690,Mihaylova,for,Renew,112450
6500,Müller,for,Renew,112450
6760,Nagtegaal,for,Renew,112450
6614,Nart,for,Renew,112450
6830,Oetjen,for,Renew,112450
6644,Pagazaurtundúa,for,Renew,112450
6953,Pekkarinen,for,Renew,112450
6510,Petersen,for,Renew,112450
7052,Pîslaru,for,Renew,112450
7235,Rafaela,for,Renew,112450
4676,Ries,for,Renew,112450
6056,Riquet,for,Renew,112450
4767,Rodríguez Ramos,for,Renew,112450
7236,Schreinemacher,for,Renew,112450
6902,Séjourné,for,Renew,112450
6817,Semedo,for,Renew,112450
7152,Šimečka,for,Renew,112450
7168,Solís Pérez,for,Renew,112450
7055,Ştefănuță,for,Renew,112450
7058,Strugariu,for,Renew,112450
6940,Tolleret,for,Renew,112450
6331,Toom,for,Renew,112450
6281,Torvalds,for,Renew,112450
6985,Trillet-Lenoir,for,Renew,112450
7054,Tudorache,for,Renew,112450
5879,Uspaskich,for,Renew,112450
6710,Vautmans,for,Renew,112450
6896,Vedrenne,for,Renew,112450
6159,Verhofstadt,for,Renew,112450
7268,Vázquez Lázara,for,Renew,112450
6971,Yon-Courtin,for,Renew,112450
6892,Zacharopoulou,for,Renew,112450
6802,Agius Saliba,for,S&D,112450
6651,Aguilera,for,S&D,112450
6279,Andrieu,for,S&D,112450
6687,Androulakis,for,S&D,112450
7254,Angel,for,S&D,112450
6977,Ara-Kovács,for,S&D,112450
6553,Arena,for,S&D,112450
7040,Avram,for,S&D,112450
6888,Balt,for,S&D,112450
6831,Barley,for,S&D,112450
7193,Bartolo,for,S&D,112450
6889,Belka,for,S&D,112450
7047,Benea,for,S&D,112450
6505,Benifei,for,S&D,112450
5173,Beňová,for,S&D,112450
6796,Bergkvist,for,S&D,112450
6891,Biedroń,for,S&D,112450
6833,Bischoff,for,S&D,112450
5867,Blinkevičiūtė,for,S&D,112450
6449,Bonafè,for,S&D,112450
