mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124731
4978,Berlato,for,ECR,124731
5112,Bielan,for,ECR,124731
6864,Bourgeois,for,ECR,124731
6895,Brudziński,for,ECR,124731
7214,Buxadé Villalba,for,ECR,124731
5490,Czarnecki,for,ECR,124731
7270,de la Pisa Carrión,for,ECR,124731
7150,Ďuriš Nicholsonová,for,ECR,124731
6511,Dzhambazki,for,ECR,124731
6167,Eppink,for,ECR,124731
5982,Fidanza,for,ECR,124731
6998,Fiocchi,for,ECR,124731
4880,Fitto,for,ECR,124731
5472,Fotyga,for,ECR,124731
7250,Fragkos,for,ECR,124731
6834,Geuking,for,ECR,124731
6909,Jaki,for,ECR,124731
6911,Jurgiel,for,ECR,124731
7151,Jurzyca,for,ECR,124731
6866,Kanko,for,ECR,124731
6525,Karski,for,ECR,124731
6912,Kempa,for,ECR,124731
6913,Kloc,for,ECR,124731
6923,Kopcińska,for,ECR,124731
6530,Krasnodębski,for,ECR,124731
6925,Kruk,for,ECR,124731
5507,Kuźmiuk,for,ECR,124731
5969,Legutko,for,ECR,124731
6608,Lundgren,for,ECR,124731
6931,Mazurek,for,ECR,124731
6934,Możdżanowska,for,ECR,124731
5974,Poręba,for,ECR,124731
7205,Procaccini,for,ECR,124731
6937,Rafalska,for,ECR,124731
7160,Rooken,for,ECR,124731
7097,Roos,for,ECR,124731
7157,Ruissen,for,ECR,124731
6938,Rzońca,for,ECR,124731
5416,Saryusz-Wolski,for,ECR,124731
7231,Slabakov,for,ECR,124731
7210,Stancanelli,for,ECR,124731
6798,Stegrud,for,ECR,124731
6946,Szydło,for,ECR,124731
7265,Tarczyński,for,ECR,124731
7044,Terheş,for,ECR,124731
7216,Tertsch,for,ECR,124731
6952,Tobiszowski,for,ECR,124731
5878,Tomaševski,for,ECR,124731
6300,Tomašić,for,ECR,124731
5892,Tošenovský,for,ECR,124731
6683,Van Overtveldt,for,ECR,124731
6930,Vondra,for,ECR,124731
6945,Vrecionová,for,ECR,124731
6956,Waszczykowski,for,ECR,124731
6808,Weimers,for,ECR,124731
6515,Wiśniewska,for,ECR,124731
5052,Zahradil,for,ECR,124731
6962,Zalewska,for,ECR,124731
5598,Zīle,for,ECR,124731
6522,Złotowski,for,ECR,124731
7089,Arvanitis,for,GUE/NGL,124731
6926,Aubry,for,GUE/NGL,124731
7072,Barrena Arza,for,GUE/NGL,124731
6604,Björk,for,GUE/NGL,124731
6914,Bompard,for,GUE/NGL,124731
6873,Botenga,for,GUE/NGL,124731
6922,Chaibi,for,GUE/NGL,124731
7113,Daly,for,GUE/NGL,124731
6865,Demirel,for,GUE/NGL,124731
6024,Ernst,for,GUE/NGL,124731
5886,Ferreira,for,GUE/NGL,124731
6597,Flanagan,for,GUE/NGL,124731
6815,Georgiou,for,GUE/NGL,124731
7204,Georgoulis,for,GUE/NGL,124731
