mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,116754
6866,Kanko,for,ECR,116754
6683,Van Overtveldt,for,ECR,116754
7089,Arvanitis,for,GUE/NGL,116754
6926,Aubry,for,GUE/NGL,116754
7072,Barrena Arza,for,GUE/NGL,116754
6604,Björk,for,GUE/NGL,116754
6914,Bompard,for,GUE/NGL,116754
6873,Botenga,for,GUE/NGL,116754
6922,Chaibi,for,GUE/NGL,116754
7113,Daly,for,GUE/NGL,116754
6865,Demirel,for,GUE/NGL,116754
6024,Ernst,for,GUE/NGL,116754
5886,Ferreira,for,GUE/NGL,116754
6597,Flanagan,for,GUE/NGL,116754
6815,Georgiou,for,GUE/NGL,116754
7204,Georgoulis,for,GUE/NGL,116754
7133,Gusmão,for,GUE/NGL,116754
6628,Hazekamp,for,GUE/NGL,116754
6814,Kizilyürek,for,GUE/NGL,116754
7126,Kokkalis,for,GUE/NGL,116754
6713,Kouloglou,for,GUE/NGL,116754
7087,Kountoura,for,GUE/NGL,116754
7279,MacManus,for,GUE/NGL,116754
5992,Matias,for,GUE/NGL,116754
6354,Maurel,for,GUE/NGL,116754
6310,Michels,for,GUE/NGL,116754
7190,Modig,for,GUE/NGL,116754
6250,Omarjee,for,GUE/NGL,116754
5596,Papadimoulis,for,GUE/NGL,116754
6920,Pelletier,for,GUE/NGL,116754
7138,Pereira Sandra,for,GUE/NGL,116754
7213,Pineda,for,GUE/NGL,116754
7069,Rego,for,GUE/NGL,116754
7169,Rodríguez Palop,for,GUE/NGL,116754
6758,Schirdewan,for,GUE/NGL,116754
5837,Scholz,for,GUE/NGL,116754
6715,Urbán Crespo,for,GUE/NGL,116754
7212,Villanueva Ruiz,for,GUE/NGL,116754
6961,Villumsen,for,GUE/NGL,116754
7202,Wallace,for,GUE/NGL,116754
6468,Adinolfi Isabella,for,NI,116754
6411,Beghin,for,NI,116754
6832,Buschmann,for,NI,116754
6446,Castaldo,for,NI,116754
7258,Comín i Oliveres,for,NI,116754
6494,Corrao,for,Verts/ALE,116754
6472,D'Amato,for,Verts/ALE,116754
6413,Evi,for,Verts/ALE,116754
6470,Ferrara,for,NI,116754
7180,Furore,for,NI,116754
7179,Gemma,for,NI,116754
7189,Giarrusso,for,NI,116754
7243,Gyöngyösi,for,NI,116754
6482,Pedicini,for,Verts/ALE,116754
7010,Pignedoli,for,NI,116754
7276,Ponsatí Obiols,for,NI,116754
7257,Puigdemont i Casamajó,for,NI,116754
7177,Rondinelli,for,NI,116754
6471,Sonneborn,for,NI,116754
6695,Zullo,for,NI,116754
6594,Arimont,for,PPE,116754
6600,Clune,for,PPE,116754
7108,Fitzgerald,for,PPE,116754
6777,Hansen,for,PPE,116754
7222,Kanev,for,PPE,116754
5855,Kelly,for,PPE,116754
6855,Lutgen,for,PPE,116754
5245,McGuinness,for,PPE,116754
5788,Pietikäinen,for,PPE,116754
7233,Walsh,for,PPE,116754
7153,Wiezik,for,PPE,116754
6820,Wiseler-Lima,for,PPE,116754
6324,Durand,for,Renew,116754
1793,Goerens,for,Renew,116754
7154,Hojsík,for,Renew,116754
6957,Melchior,for,Renew,116754
6817,Semedo,for,Renew,116754
7152,Šimečka,for,Renew,116754
6279,Andrieu,for,S&D,116754
7254,Angel,for,S&D,116754
6977,Ara-Kovács,for,S&D,116754
6553,Arena,for,S&D,116754
6969,Dobrev,for,S&D,116754
6080,Fajon,for,S&D,116754
6955,Fuglsang,for,S&D,116754
7082,Glucksmann,for,S&D,116754
6107,Guillaume,for,S&D,116754
7085,Lalucq,for,S&D,116754
7086,Larrouturou,for,S&D,116754
7272,Mebarek,for,S&D,116754
6351,Molnár,for,S&D,116754
6473,Noichl,for,S&D,116754
6974,Rónai,for,S&D,116754
5713,Schaldemose,for,S&D,116754
6943,Spurek,for,Verts/ALE,116754
5624,Tarabella,for,S&D,116754
7251,Vind,for,S&D,116754
7263,Alametsä,for,Verts/ALE,116754
5924,Alfonsi,for,Verts/ALE,116754
6845,Andresen,for,Verts/ALE,116754
5291,Auken,for,Verts/ALE,116754
6905,Biteau,for,Verts/ALE,116754
6846,Bloss,for,Verts/ALE,116754
6837,Boeselager,for,Verts/ALE,116754
6829,Breyer,for,Verts/ALE,116754
6867,Bricmont,for,Verts/ALE,116754
5913,Bütikofer,for,Verts/ALE,116754
6964,Carême,for,Verts/ALE,116754
6847,Cavazzini,for,Verts/ALE,116754
6897,Cormand,for,Verts/ALE,116754
7043,Cuffe,for,Verts/ALE,116754
6730,Dalunde,for,Verts/ALE,116754
6924,Delbos-Corfield,for,Verts/ALE,116754
6040,Delli,for,Verts/ALE,116754
6850,Deparnay-Grunenberg,for,Verts/ALE,116754
6868,De Sutter,for,Verts/ALE,116754
5899,Eickhout,for,Verts/ALE,116754
6775,Franz,for,Verts/ALE,116754
6851,Freund,for,Verts/ALE,116754
6853,Geese,for,Verts/ALE,116754
5904,Giegold,for,Verts/ALE,116754
6942,Gregorová,for,Verts/ALE,116754
7274,Gruffat,for,Verts/ALE,116754
7034,Guerreiro,for,Verts/ALE,116754
6854,Hahn Henrike,for,Verts/ALE,116754
5926,Häusling,for,Verts/ALE,116754
4535,Hautala,for,Verts/ALE,116754
6856,Herzberger-Fofana,for,Verts/ALE,116754
6797,Holmgren,for,Verts/ALE,116754
5914,Jadot,for,Verts/ALE,116754
7220,Jakeliūnas,for,Verts/ALE,116754
5908,Keller Ska,for,Verts/ALE,116754
6939,Kolaja,for,Verts/ALE,116754
6795,Kuhnke,for,Verts/ALE,116754
6857,Lagodinsky,for,Verts/ALE,116754
5838,Lamberts,for,Verts/ALE,116754
6858,Langensiepen,for,Verts/ALE,116754
6859,Marquardt,for,Verts/ALE,116754
6776,Metz,for,Verts/ALE,116754
6861,Neumann,for,Verts/ALE,116754
6862,Nienaß,for,Verts/ALE,116754
7187,Niinistö,for,Verts/ALE,116754
7240,O'Sullivan,for,Verts/ALE,116754
6863,Paulus,for,Verts/ALE,116754
6932,Peksa,for,Verts/ALE,116754
6963,Peter-Hansen,for,Verts/ALE,116754
6529,Reintke,for,Verts/ALE,116754
7217,Riba i Giner,for,Verts/ALE,116754
7280,Ripa,for,Verts/ALE,116754
5917,Rivasi,for,Verts/ALE,116754
6900,Roose,for,Verts/ALE,116754
6694,Ropė,for,Verts/ALE,116754
6893,Satouri,for,Verts/ALE,116754
6822,Semsrott,for,Verts/ALE,116754
6738,Solé,for,Verts/ALE,116754
7156,Strik,for,Verts/ALE,116754
6894,Toussaint,for,Verts/ALE,116754
6591,Urtasun,for,Verts/ALE,116754
6551,Vana,for,Verts/ALE,116754
7237,Van Sparrentak,for,Verts/ALE,116754
6848,Von Cramon-Taubadel,for,Verts/ALE,116754
6757,Waitz,for,Verts/ALE,116754
7064,Wiener,for,Verts/ALE,116754
6904,Yenbou,for,Verts/ALE,116754
5602,Ždanoka,for,Verts/ALE,116754
7244,Aguilar,against,ECR,116754
4978,Berlato,against,ECR,116754
5112,Bielan,against,ECR,116754
6895,Brudziński,against,ECR,116754
7214,Buxadé Villalba,against,ECR,116754
5490,Czarnecki,against,ECR,116754
7270,de la Pisa Carrión,against,ECR,116754
6511,Dzhambazki,against,ECR,116754
6167,Eppink,against,ECR,116754
5982,Fidanza,against,ECR,116754
6998,Fiocchi,against,ECR,116754
4880,Fitto,against,ECR,116754
5472,Fotyga,against,ECR,116754
7250,Fragkos,against,ECR,116754
6834,Geuking,against,ECR,116754
6909,Jaki,against,ECR,116754
6911,Jurgiel,against,ECR,116754
6525,Karski,against,ECR,116754
6912,Kempa,against,ECR,116754
6913,Kloc,against,ECR,116754
6923,Kopcińska,against,ECR,116754
6530,Krasnodębski,against,ECR,116754
6925,Kruk,against,ECR,116754
5507,Kuźmiuk,against,ECR,116754
5969,Legutko,against,ECR,116754
6608,Lundgren,against,ECR,116754
6931,Mazurek,against,ECR,116754
7173,Melbārde,against,ECR,116754
6934,Możdżanowska,against,ECR,116754
5974,Poręba,against,ECR,116754
7205,Procaccini,against,ECR,116754
6937,Rafalska,against,ECR,116754
7160,Rooken,against,ECR,116754
7097,Roos,against,ECR,116754
7157,Ruissen,against,ECR,116754
6938,Rzońca,against,ECR,116754
5416,Saryusz-Wolski,against,ECR,116754
7231,Slabakov,against,ECR,116754
7210,Stancanelli,against,ECR,116754
6798,Stegrud,against,ECR,116754
6946,Szydło,against,ECR,116754
7265,Tarczyński,against,ECR,116754
7216,Tertsch,against,ECR,116754
6952,Tobiszowski,against,ECR,116754
5878,Tomaševski,against,ECR,116754
6300,Tomašić,against,ECR,116754
5892,Tošenovský,against,ECR,116754
6930,Vondra,against,ECR,116754
6945,Vrecionová,against,ECR,116754
6956,Waszczykowski,against,ECR,116754
6808,Weimers,against,ECR,116754
6515,Wiśniewska,against,ECR,116754
5052,Zahradil,against,ECR,116754
6962,Zalewska,against,ECR,116754
5598,Zīle,against,ECR,116754
6522,Złotowski,against,ECR,116754
5039,Konečná,against,GUE/NGL,116754
