mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113178
4978,Berlato,for,ECR,113178
5112,Bielan,for,ECR,113178
6864,Bourgeois,for,ECR,113178
6895,Brudziński,for,ECR,113178
7214,Buxadé Villalba,for,ECR,113178
5490,Czarnecki,for,ECR,113178
7270,de la Pisa Carrión,for,ECR,113178
7150,Ďuriš Nicholsonová,for,ECR,113178
6511,Dzhambazki,for,ECR,113178
6167,Eppink,for,ECR,113178
5982,Fidanza,for,ECR,113178
6998,Fiocchi,for,ECR,113178
4880,Fitto,for,ECR,113178
5472,Fotyga,for,ECR,113178
7250,Fragkos,for,ECR,113178
6834,Geuking,for,ECR,113178
6909,Jaki,for,ECR,113178
6911,Jurgiel,for,ECR,113178
7151,Jurzyca,for,ECR,113178
6866,Kanko,for,ECR,113178
6525,Karski,for,ECR,113178
6912,Kempa,for,ECR,113178
6913,Kloc,for,ECR,113178
6923,Kopcińska,for,ECR,113178
6530,Krasnodębski,for,ECR,113178
6925,Kruk,for,ECR,113178
5507,Kuźmiuk,for,ECR,113178
5969,Legutko,for,ECR,113178
6608,Lundgren,for,ECR,113178
6931,Mazurek,for,ECR,113178
7173,Melbārde,for,ECR,113178
6934,Możdżanowska,for,ECR,113178
5974,Poręba,for,ECR,113178
7205,Procaccini,for,ECR,113178
6937,Rafalska,for,ECR,113178
7160,Rooken,for,ECR,113178
7097,Roos,for,ECR,113178
7157,Ruissen,for,ECR,113178
6938,Rzońca,for,ECR,113178
5416,Saryusz-Wolski,for,ECR,113178
7231,Slabakov,for,ECR,113178
7210,Stancanelli,for,ECR,113178
6798,Stegrud,for,ECR,113178
6946,Szydło,for,ECR,113178
7265,Tarczyński,for,ECR,113178
7216,Tertsch,for,ECR,113178
6952,Tobiszowski,for,ECR,113178
5878,Tomaševski,for,ECR,113178
6300,Tomašić,for,ECR,113178
5892,Tošenovský,for,ECR,113178
6683,Van Overtveldt,for,ECR,113178
6930,Vondra,for,ECR,113178
6945,Vrecionová,for,ECR,113178
6956,Waszczykowski,for,ECR,113178
6808,Weimers,for,ECR,113178
6515,Wiśniewska,for,ECR,113178
5052,Zahradil,for,ECR,113178
6962,Zalewska,for,ECR,113178
5598,Zīle,for,ECR,113178
6522,Złotowski,for,ECR,113178
7089,Arvanitis,for,GUE/NGL,113178
6926,Aubry,for,GUE/NGL,113178
7072,Barrena Arza,for,GUE/NGL,113178
6914,Bompard,for,GUE/NGL,113178
6873,Botenga,for,GUE/NGL,113178
6922,Chaibi,for,GUE/NGL,113178
7113,Daly,for,GUE/NGL,113178
6865,Demirel,for,GUE/NGL,113178
6024,Ernst,for,GUE/NGL,113178
5886,Ferreira,for,GUE/NGL,113178
6597,Flanagan,for,GUE/NGL,113178
6815,Georgiou,for,GUE/NGL,113178
7204,Georgoulis,for,GUE/NGL,113178
7133,Gusmão,for,GUE/NGL,113178
6814,Kizilyürek,for,GUE/NGL,113178
7126,Kokkalis,for,GUE/NGL,113178
5039,Konečná,for,GUE/NGL,113178
6713,Kouloglou,for,GUE/NGL,113178
7087,Kountoura,for,GUE/NGL,113178
7279,MacManus,for,GUE/NGL,113178
5992,Matias,for,GUE/NGL,113178
6354,Maurel,for,GUE/NGL,113178
6310,Michels,for,GUE/NGL,113178
6250,Omarjee,for,GUE/NGL,113178
5596,Papadimoulis,for,GUE/NGL,113178
6920,Pelletier,for,GUE/NGL,113178
7138,Pereira Sandra,for,GUE/NGL,113178
7213,Pineda,for,GUE/NGL,113178
7069,Rego,for,GUE/NGL,113178
7169,Rodríguez Palop,for,GUE/NGL,113178
6758,Schirdewan,for,GUE/NGL,113178
5837,Scholz,for,GUE/NGL,113178
6715,Urbán Crespo,for,GUE/NGL,113178
7212,Villanueva Ruiz,for,GUE/NGL,113178
7211,Adinolfi Matteo,for,ID,113178
7079,Androuët,for,ID,113178
6593,Annemans,for,ID,113178
7174,Baldassarre,for,ID,113178
6988,Bardella,for,ID,113178
7001,Basso,for,ID,113178
6394,Bay,for,ID,113178
7068,Beigneux,for,ID,113178
6405,Bilde,for,ID,113178
6179,Bizzotto,for,ID,113178
7172,Bonfrisco,for,ID,113178
7000,Borchia,for,ID,113178
7076,Bruna,for,ID,113178
6981,Campomenosi,for,ID,113178
7182,Caroppo,for,NI,113178
7181,Casanova,for,ID,113178
7170,Ceccardi,for,ID,113178
