mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,102748
6667,Marias,for,ECR,102748
6718,Ruohonen-Lerner,for,ECR,102748
6468,Adinolfi,for,EFDD,102748
6445,Agea,for,EFDD,102748
6480,Aiuto,for,EFDD,102748
6411,Beghin,for,EFDD,102748
6494,Corrao,for,EFDD,102748
6472,D'Amato,for,EFDD,102748
6384,D'Ornano,for,EFDD,102748
6413,Evi,for,EFDD,102748
6470,Ferrara,for,EFDD,102748
6482,Pedicini,for,EFDD,102748
6474,Philippot,for,EFDD,102748
6447,Tamburrano,for,EFDD,102748
6412,Valli,for,EFDD,102748
6695,Zullo,for,EFDD,102748
6741,Elissen,for,ENF,102748
6630,de Graaff,for,ENF,102748
6634,Stuger,for,ENF,102748
6228,Zijlstra,for,ENF,102748
6654,Albiol Guzmán,for,GUE/NGL,102748
6280,Anderson Martina,for,GUE/NGL,102748
6723,Benito Ziluaga,for,GUE/NGL,102748
6604,Björk,for,GUE/NGL,102748
6595,Boylan,for,GUE/NGL,102748
6598,Carthy,for,GUE/NGL,102748
5237,Chountis,for,GUE/NGL,102748
6701,Couso Permuy,for,GUE/NGL,102748
6501,Eck,for,GUE/NGL,102748
6024,Ernst,for,GUE/NGL,102748
5886,Ferreira,for,GUE/NGL,102748
6597,Flanagan,for,GUE/NGL,102748
6693,Forenza,for,GUE/NGL,102748
6702,González Peñas,for,GUE/NGL,102748
6076,Hadjigeorgiou,for,GUE/NGL,102748
6628,Hazekamp,for,GUE/NGL,102748
5922,de Jong,for,GUE/NGL,102748
6313,Kari,for,GUE/NGL,102748
5450,Kohlíček,for,GUE/NGL,102748
5039,Konečná,for,GUE/NGL,102748
6713,Kouloglou,for,GUE/NGL,102748
6675,Kuneva,for,GUE/NGL,102748
5909,Le Hyaric,for,GUE/NGL,102748
6653,López Bermejo,for,GUE/NGL,102748
6026,Lösing,for,GUE/NGL,102748
5992,Matias,for,GUE/NGL,102748
6354,Maurel,for,GUE/NGL,102748
6310,Michels,for,GUE/NGL,102748
6643,Mineur,for,GUE/NGL,102748
6599,Ní Riada,for,GUE/NGL,102748
6250,Omarjee,for,GUE/NGL,102748
5596,Papadimoulis,for,GUE/NGL,102748
6727,Pimenta Lopes,for,GUE/NGL,102748
6641,Sánchez Caldentey,for,GUE/NGL,102748
6758,Schirdewan,for,GUE/NGL,102748
6655,Senra Rodríguez,for,GUE/NGL,102748
6444,Spinelli,for,GUE/NGL,102748
6321,Sylikiotis,for,GUE/NGL,102748
6715,Urbán Crespo,for,GUE/NGL,102748
6656,Vallina,for,GUE/NGL,102748
6030,Vergiat,for,GUE/NGL,102748
6678,Viegas,for,GUE/NGL,102748
6747,Vieu,for,GUE/NGL,102748
5368,Zimmer,for,GUE/NGL,102748
6048,Balczó,for,NI,102748
6430,Borrelli,for,NI,102748
6403,Montel,for,NI,102748
6676,Papadakis Konstantinos,for,NI,102748
6471,Sonneborn,for,NI,102748
6553,Arena,for,S&D,102748
6378,Balas,for,S&D,102748
6421,Briano,for,S&D,102748
6083,Cofferati,for,S&D,102748
6689,Kyrkos,for,S&D,102748
6380,Mamikins,for,S&D,102748
6565,Martin Edouard,for,S&D,102748
4923,Moraes,for,S&D,102748
6609,Post,for,S&D,102748
5624,Tarabella,for,S&D,102748
6282,Thomas,for,S&D,102748
5291,Auken,for,Verts/ALE,102748
5918,Bové,for,Verts/ALE,102748
6455,Buchner,for,Verts/ALE,102748
5913,Bütikofer,for,Verts/ALE,102748
5358,Cramer,for,Verts/ALE,102748
6730,Dalunde,for,Verts/ALE,102748
6040,Delli,for,Verts/ALE,102748
6324,Durand,for,Verts/ALE,102748
5899,Eickhout,for,Verts/ALE,102748
6703,Engström,for,Verts/ALE,102748
4954,Evans,for,Verts/ALE,102748
6775,Franz,for,Verts/ALE,102748
5904,Giegold,for,Verts/ALE,102748
5353,Harms,for,Verts/ALE,102748
5926,Häusling,for,Verts/ALE,102748
4535,Hautala,for,Verts/ALE,102748
6486,Heubuch,for,Verts/ALE,102748
4655,Hudghton,for,Verts/ALE,102748
5914,Jadot,for,Verts/ALE,102748
6350,Jávor,for,Verts/ALE,102748
6054,Joly,for,Verts/ALE,102748
5908,Keller Ska,for,Verts/ALE,102748
4935,Lambert,for,Verts/ALE,102748
5838,Lamberts,for,Verts/ALE,102748
5902,Lochbihler,for,Verts/ALE,102748
6732,Marcellesi,for,Verts/ALE,102748
6349,Meszerics,for,Verts/ALE,102748
6776,Metz,for,Verts/ALE,102748
6251,Miranda,for,Verts/ALE,102748
6767,Mitrofanovs,for,Verts/ALE,102748
6453,Reda,for,Verts/ALE,102748
6552,Reimon,for,Verts/ALE,102748
6529,Reintke,for,Verts/ALE,102748
5917,Rivasi,for,Verts/ALE,102748
6694,Ropė,for,Verts/ALE,102748
5987,Sargentini,for,Verts/ALE,102748
6560,Scott Cato,for,Verts/ALE,102748
6390,Škrlec,for,Verts/ALE,102748
5571,Smith,for,Verts/ALE,102748
6738,Solé,for,Verts/ALE,102748
6612,Šoltes,for,Verts/ALE,102748
6168,Tarand,for,Verts/ALE,102748
6204,Taylor,for,Verts/ALE,102748
6549,Terricabras,for,Verts/ALE,102748
5360,Trüpel,for,Verts/ALE,102748
6591,Urtasun,for,Verts/ALE,102748
6605,Valero,for,Verts/ALE,102748
6551,Vana,for,Verts/ALE,102748
