mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,57125
6110,Bearder,for,ALDE,57125
6646,Becerra Basterrechea,for,ALDE,57125
6089,Bilbao Barandica,for,ALDE,57125
6708,Calvet Chambon,for,ALDE,57125
5328,Cavada,for,ALDE,57125
6339,Charanzová,for,ALDE,57125
6226,De Backer,for,ALDE,57125
1060,Deprez,for,ALDE,57125
4758,de Sarnez,for,ALDE,57125
6439,Diaconu,for,ALDE,57125
6340,Dlabajová,for,ALDE,57125
6679,Faria,for,ALDE,57125
6601,Federley,for,ALDE,57125
6098,Gerbrandy,for,ALDE,57125
6658,Girauta Vidal,for,ALDE,57125
1793,Goerens,for,ALDE,57125
6169,Goulard,for,ALDE,57125
5330,Griesbeck,for,ALDE,57125
6379,Grigule,for,ALDE,57125
6397,Guoga,for,ALDE,57125
5246,Harkin,for,ALDE,57125
6622,Huitema,for,ALDE,57125
5385,in 't Veld,for,ALDE,57125
5433,Jäätteenmäki,for,ALDE,57125
6388,Jakovčić,for,ALDE,57125
6338,Ježek,for,ALDE,57125
6328,Kallas,for,ALDE,57125
6376,Marinho e Pinto,for,ALDE,57125
6645,Maura Barandiarán,for,ALDE,57125
6402,Mazuronis,for,ALDE,57125
6041,Meissner,for,ALDE,57125
5857,Michel,for,ALDE,57125
6690,Mihaylova,for,ALDE,57125
6626,van Miltenburg,for,ALDE,57125
6631,Mlinar,for,ALDE,57125
6500,Müller,for,ALDE,57125
6614,Nart,for,ALDE,57125
5997,Nicolai,for,ALDE,57125
6705,Paet,for,ALDE,57125
6644,Pagazaurtundúa Ruiz,for,ALDE,57125
4693,Paulsen,for,ALDE,57125
6510,Petersen,for,ALDE,57125
6266,Radoš,for,ALDE,57125
4676,Ries,for,ALDE,57125
6100,Schaake,for,ALDE,57125
5435,Takkula,for,ALDE,57125
6337,Telička,for,ALDE,57125
6042,Theurer,for,ALDE,57125
6331,Toom,for,ALDE,57125
6281,Torvalds,for,ALDE,57125
6181,Tremosa i Balcells,for,ALDE,57125
5879,Uspaskich,for,ALDE,57125
6151,Vajgl,for,ALDE,57125
6710,Vautmans,for,ALDE,57125
4550,Väyrynen,for,ALDE,57125
6159,Verhofstadt,for,ALDE,57125
5770,Weber Renate,for,ALDE,57125
5864,Wikström,for,ALDE,57125
5598,Zīle,for,ECR,57125
6468,Adinolfi,for,EFDD,57125
6431,Affronte,for,EFDD,57125
6445,Agea,for,EFDD,57125
6480,Aiuto,for,EFDD,57125
6411,Beghin,for,EFDD,57125
6430,Borrelli,for,EFDD,57125
6446,Castaldo,for,EFDD,57125
6494,Corrao,for,EFDD,57125
6472,D'Amato,for,EFDD,57125
6413,Evi,for,EFDD,57125
6470,Ferrara,for,EFDD,57125
6497,Moi,for,EFDD,57125
5875,Paksas,for,EFDD,57125
6482,Pedicini,for,EFDD,57125
6447,Tamburrano,for,EFDD,57125
6412,Valli,for,EFDD,57125
6414,Zanni,for,EFDD,57125
6695,Zullo,for,EFDD,57125
6179,Bizzotto,for,ENF,57125
5010,Borghezio,for,ENF,57125
6507,Buonanno,for,ENF,57125
