mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,123879,7244
4978,Berlato,for,ECR,123879,4978
5112,Bielan,for,ECR,123879,5112
6895,Brudziński,for,ECR,123879,6895
7214,Buxadé Villalba,for,ECR,123879,7214
5490,Czarnecki,for,ECR,123879,5490
7270,de la Pisa Carrión,for,ECR,123879,7270
6511,Dzhambazki,for,ECR,123879,6511
6167,Eppink,for,ECR,123879,6167
5982,Fidanza,for,ECR,123879,5982
6998,Fiocchi,for,ECR,123879,6998
4880,Fitto,for,ECR,123879,4880
5472,Fotyga,for,ECR,123879,5472
7250,Fragkos,for,ECR,123879,7250
6834,Geuking,for,ECR,123879,6834
6909,Jaki,for,ECR,123879,6909
6911,Jurgiel,for,ECR,123879,6911
7151,Jurzyca,for,ECR,123879,7151
6525,Karski,for,ECR,123879,6525
6912,Kempa,for,ECR,123879,6912
6913,Kloc,for,ECR,123879,6913
6923,Kopcińska,for,ECR,123879,6923
6530,Krasnodębski,for,ECR,123879,6530
6925,Kruk,for,ECR,123879,6925
5507,Kuźmiuk,for,ECR,123879,5507
5969,Legutko,for,ECR,123879,5969
6931,Mazurek,for,ECR,123879,6931
7173,Melbārde,for,ECR,123879,7173
6934,Możdżanowska,for,ECR,123879,6934
5974,Poręba,for,ECR,123879,5974
7205,Procaccini,for,ECR,123879,7205
6937,Rafalska,for,ECR,123879,6937
7160,Rooken,for,ECR,123879,7160
7097,Roos,for,ECR,123879,7097
7157,Ruissen,for,ECR,123879,7157
6938,Rzońca,for,ECR,123879,6938
5416,Saryusz-Wolski,for,ECR,123879,5416
7231,Slabakov,for,ECR,123879,7231
7210,Stancanelli,for,ECR,123879,7210
6946,Szydło,for,ECR,123879,6946
7265,Tarczyński,for,ECR,123879,7265
7044,Terheş,for,ECR,123879,7044
7216,Tertsch,for,ECR,123879,7216
6952,Tobiszowski,for,ECR,123879,6952
5878,Tomaševski,for,ECR,123879,5878
6300,Tomašić,for,ECR,123879,6300
5892,Tošenovský,for,ECR,123879,5892
6930,Vondra,for,ECR,123879,6930
6945,Vrecionová,for,ECR,123879,6945
6956,Waszczykowski,for,ECR,123879,6956
6515,Wiśniewska,for,ECR,123879,6515
5052,Zahradil,for,ECR,123879,5052
6962,Zalewska,for,ECR,123879,6962
5598,Zīle,for,ECR,123879,5598
