mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,122304
4978,Berlato,for,ECR,122304
5112,Bielan,for,ECR,122304
6895,Brudziński,for,ECR,122304
7214,Buxadé Villalba,for,ECR,122304
5490,Czarnecki,for,ECR,122304
7270,de la Pisa Carrión,for,ECR,122304
7150,Ďuriš Nicholsonová,for,ECR,122304
6511,Dzhambazki,for,ECR,122304
6167,Eppink,for,ECR,122304
5982,Fidanza,for,ECR,122304
6998,Fiocchi,for,ECR,122304
4880,Fitto,for,ECR,122304
5472,Fotyga,for,ECR,122304
7250,Fragkos,for,ECR,122304
6834,Geuking,for,ECR,122304
6909,Jaki,for,ECR,122304
6911,Jurgiel,for,ECR,122304
7151,Jurzyca,for,ECR,122304
6525,Karski,for,ECR,122304
6912,Kempa,for,ECR,122304
6913,Kloc,for,ECR,122304
6923,Kopcińska,for,ECR,122304
6530,Krasnodębski,for,ECR,122304
6925,Kruk,for,ECR,122304
5507,Kuźmiuk,for,ECR,122304
5969,Legutko,for,ECR,122304
6931,Mazurek,for,ECR,122304
7173,Melbārde,for,ECR,122304
6934,Możdżanowska,for,ECR,122304
5974,Poręba,for,ECR,122304
7205,Procaccini,for,ECR,122304
6937,Rafalska,for,ECR,122304
7160,Rooken,for,ECR,122304
7097,Roos,for,ECR,122304
7157,Ruissen,for,ECR,122304
6938,Rzońca,for,ECR,122304
5416,Saryusz-Wolski,for,ECR,122304
7231,Slabakov,for,ECR,122304
7210,Stancanelli,for,ECR,122304
6946,Szydło,for,ECR,122304
7265,Tarczyński,for,ECR,122304
7044,Terheş,for,ECR,122304
7216,Tertsch,for,ECR,122304
6952,Tobiszowski,for,ECR,122304
5878,Tomaševski,for,ECR,122304
6300,Tomašić,for,ECR,122304
5892,Tošenovský,for,ECR,122304
6930,Vondra,for,ECR,122304
6945,Vrecionová,for,ECR,122304
6956,Waszczykowski,for,ECR,122304
6515,Wiśniewska,for,ECR,122304
5052,Zahradil,for,ECR,122304
6962,Zalewska,for,ECR,122304
5598,Zīle,for,ECR,122304
6522,Złotowski,for,ECR,122304
7089,Arvanitis,for,GUE/NGL,122304
6926,Aubry,for,GUE/NGL,122304
7072,Barrena Arza,for,GUE/NGL,122304
6604,Björk,for,GUE/NGL,122304
6914,Bompard,for,GUE/NGL,122304
6873,Botenga,for,GUE/NGL,122304
6922,Chaibi,for,GUE/NGL,122304
7113,Daly,for,GUE/NGL,122304
6865,Demirel,for,GUE/NGL,122304
6024,Ernst,for,GUE/NGL,122304
5886,Ferreira,for,GUE/NGL,122304
6597,Flanagan,for,GUE/NGL,122304
6815,Georgiou,for,GUE/NGL,122304
7204,Georgoulis,for,GUE/NGL,122304
7133,Gusmão,for,GUE/NGL,122304
6814,Kizilyürek,for,GUE/NGL,122304
7126,Kokkalis,for,GUE/NGL,122304
5039,Konečná,for,GUE/NGL,122304
6713,Kouloglou,for,GUE/NGL,122304
7087,Kountoura,for,GUE/NGL,122304
7279,MacManus,for,GUE/NGL,122304
5992,Matias,for,GUE/NGL,122304
6354,Maurel,for,GUE/NGL,122304
6310,Michels,for,GUE/NGL,122304
7190,Modig,for,GUE/NGL,122304
6250,Omarjee,for,GUE/NGL,122304
5596,Papadimoulis,for,GUE/NGL,122304
6920,Pelletier,for,GUE/NGL,122304
7213,Pineda,for,GUE/NGL,122304
7069,Rego,for,GUE/NGL,122304
7169,Rodríguez Palop,for,GUE/NGL,122304
6758,Schirdewan,for,GUE/NGL,122304
5837,Scholz,for,GUE/NGL,122304
6715,Urbán Crespo,for,GUE/NGL,122304
7212,Villanueva Ruiz,for,GUE/NGL,122304
6961,Villumsen,for,GUE/NGL,122304
7202,Wallace,for,GUE/NGL,122304
7211,Adinolfi Matteo,for,ID,122304
7079,Androuët,for,ID,122304
6593,Annemans,for,ID,122304
7174,Baldassarre,for,ID,122304
6988,Bardella,for,ID,122304
7001,Basso,for,ID,122304
6394,Bay,for,ID,122304
7068,Beigneux,for,ID,122304
6405,Bilde,for,ID,122304
6179,Bizzotto,for,ID,122304
6954,Blaško,for,ID,122304
7172,Bonfrisco,for,ID,122304
7000,Borchia,for,ID,122304
7076,Bruna,for,ID,122304
6981,Campomenosi,for,ID,122304
7181,Casanova,for,ID,122304
7170,Ceccardi,for,ID,122304
6731,Ciocca,for,ID,122304
7071,Collard,for,ID,122304
7007,Conte,for,ID,122304
6999,Da Re,for,ID,122304
6949,David,for,ID,122304
6869,De Man,for,ID,122304
7207,Donato,for,ID,122304
7005,Dreosto,for,ID,122304
6972,Gancia,for,ID,122304
7018,Garraud,for,ID,122304
7184,Grant,for,ID,122304
7019,Griset,for,ID,122304
7246,Haider,for,ID,122304
6989,Hakkarainen,for,ID,122304
6986,Huhtasaari,for,ID,122304
6404,Jalkh,for,ID,122304
6751,Jamet,for,ID,122304
7017,Joron,for,ID,122304
7016,Juvin,for,ID,122304
6960,Kofod,for,ID,122304
7275,Lacapelle,for,ID,122304
6771,Lancini,for,ID,122304
6990,Laporte,for,ID,122304
6372,Lebreton,for,ID,122304
7074,Lechanteux,for,ID,122304
7002,Lizzi,for,ID,122304
7013,Mariani,for,ID,122304
6627,Mayer,for,ID,122304
6399,Mélin,for,ID,122304
7075,Olivier,for,ID,122304
6979,Panza,for,ID,122304
7020,Pirbakas,for,ID,122304
7175,Regimenti,for,ID,122304
7171,Rinaldi,for,ID,122304
7006,Rivière,for,ID,122304
6968,Sardone,for,ID,122304
7262,Sofo,for,ID,122304
7191,Tardino,for,ID,122304
6970,Tovaglieri,for,ID,122304
7234,Vandendriessche,for,ID,122304
6610,Vilimsky,for,ID,122304
7183,Vuolo,for,ID,122304
6976,Zambelli,for,ID,122304
6414,Zanni,for,ID,122304
7182,Caroppo,for,NI,122304
7258,Comín i Oliveres,for,NI,122304
7243,Gyöngyösi,for,NI,122304
7123,Konstantinou,for,NI,122304
7276,Ponsatí Obiols,for,NI,122304
7257,Puigdemont i Casamajó,for,NI,122304
7148,Radačovský,for,NI,122304
7242,Sinčić,for,NI,122304
6883,Adamowicz,for,PPE,122304
6755,Ademov,for,PPE,122304
7219,Alexandrov Yordanov,for,PPE,122304
7129,Amaro,for,PPE,122304
5980,Arias Echeverría,for,PPE,122304
6594,Arimont,for,PPE,122304
6885,Arłukowicz,for,PPE,122304
7083,Asimakopoulou,for,PPE,122304
7060,Băsescu,for,PPE,122304
6927,Bellamy,for,PPE,122304
7067,Benjumea Benjumea,for,PPE,122304
6807,Bentele,for,PPE,122304
7162,Berendsen,for,PPE,122304
6809,Berger,for,PPE,122304
4806,Berlusconi,for,PPE,122304
7037,Bernhuber,for,PPE,122304
7155,Bilčík,for,PPE,122304
7026,Blaga,for,PPE,122304
6343,Bocskor,for,PPE,122304
7025,Bogdan,for,PPE,122304
6613,Bogovič,for,PPE,122304
6617,Buda,for,PPE,122304
5729,Buşoi,for,PPE,122304
5388,Buzek,for,PPE,122304
6039,Carvalho,for,PPE,122304
5252,Casa,for,PPE,122304
5341,Caspary,for,PPE,122304
5508,del Castillo Vera,for,PPE,122304
5236,Christoforou,for,PPE,122304
6600,Clune,for,PPE,122304
6929,Colin-Oesterlé,for,PPE,122304
5981,van Dalen,for,PPE,122304
5921,Danjean,for,PPE,122304
7261,De Meo,for,PPE,122304
6345,Deli,for,PPE,122304
5998,Deutsch,for,PPE,122304
6762,Didier,for,PPE,122304
6870,Doleschal,for,PPE,122304
5960,Dorfmann,for,PPE,122304
6903,Duda,for,PPE,122304
