mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109848
5112,Bielan,for,ECR,109848
6864,Bourgeois,for,ECR,109848
6895,Brudziński,for,ECR,109848
7214,Buxadé Villalba,for,ECR,109848
7150,Ďuriš Nicholsonová,for,ECR,109848
6511,Dzhambazki,for,ECR,109848
6167,Eppink,for,ECR,109848
5982,Fidanza,for,ECR,109848
6998,Fiocchi,for,ECR,109848
4880,Fitto,for,ECR,109848
5472,Fotyga,for,ECR,109848
7250,Fragkos,for,ECR,109848
6834,Geuking,for,ECR,109848
4959,Hannan,for,ECR,109848
6909,Jaki,for,ECR,109848
6911,Jurgiel,for,ECR,109848
7151,Jurzyca,for,ECR,109848
6866,Kanko,for,ECR,109848
6525,Karski,for,ECR,109848
6912,Kempa,for,ECR,109848
6913,Kloc,for,ECR,109848
6923,Kopcińska,for,ECR,109848
6530,Krasnodębski,for,ECR,109848
6925,Kruk,for,ECR,109848
5507,Kuźmiuk,for,ECR,109848
5969,Legutko,for,ECR,109848
6608,Lundgren,for,ECR,109848
6234,McIntyre,for,ECR,109848
6931,Mazurek,for,ECR,109848
7173,Melbārde,for,ECR,109848
6934,Możdżanowska,for,ECR,109848
5974,Poręba,for,ECR,109848
7205,Procaccini,for,ECR,109848
6937,Rafalska,for,ECR,109848
7160,Rooken,for,ECR,109848
7097,Roos,for,ECR,109848
7157,Ruissen,for,ECR,109848
6938,Rzońca,for,ECR,109848
5416,Saryusz-Wolski,for,ECR,109848
7231,Slabakov,for,ECR,109848
7210,Stancanelli,for,ECR,109848
6798,Stegrud,for,ECR,109848
6946,Szydło,for,ECR,109848
7216,Tertsch,for,ECR,109848
6952,Tobiszowski,for,ECR,109848
5878,Tomaševski,for,ECR,109848
6300,Tomašić,for,ECR,109848
5892,Tošenovský,for,ECR,109848
4917,Van Orden,for,ECR,109848
6683,Van Overtveldt,for,ECR,109848
6945,Vrecionová,for,ECR,109848
6956,Waszczykowski,for,ECR,109848
6808,Weimers,for,ECR,109848
6515,Wiśniewska,for,ECR,109848
5052,Zahradil,for,ECR,109848
6962,Zalewska,for,ECR,109848
5598,Zīle,for,ECR,109848
6522,Złotowski,for,ECR,109848
7211,Adinolfi Matteo,for,ID,109848
6872,Anderson,for,ID,109848
7174,Baldassarre,for,ID,109848
6988,Bardella,for,ID,109848
7001,Basso,for,ID,109848
6394,Bay,for,ID,109848
6874,Beck,for,ID,109848
7068,Beigneux,for,ID,109848
6875,Berg,for,ID,109848
6405,Bilde,for,ID,109848
6179,Bizzotto,for,ID,109848
6954,Blaško,for,ID,109848
7172,Bonfrisco,for,ID,109848
7000,Borchia,for,ID,109848
7076,Bruna,for,ID,109848
6876,Buchheit,for,ID,109848
6981,Campomenosi,for,ID,109848
7182,Caroppo,for,NI,109848
7181,Casanova,for,ID,109848
7170,Ceccardi,for,ID,109848
6731,Ciocca,for,ID,109848
7071,Collard,for,ID,109848
7007,Conte,for,ID,109848
6999,Da Re,for,ID,109848
6949,David,for,ID,109848
6869,De Man,for,ID,109848
7207,Donato,for,ID,109848
7005,Dreosto,for,ID,109848
6877,Fest,for,ID,109848
6972,Gancia,for,ID,109848
7018,Garraud,for,ID,109848
7184,Grant,for,ID,109848
7019,Griset,for,ID,109848
7246,Haider,for,ID,109848
6989,Hakkarainen,for,ID,109848
6986,Huhtasaari,for,ID,109848
6751,Jamet,for,ID,109848
6960,Kofod,for,ID,109848
6879,Kuhs,for,ID,109848
6771,Lancini,for,ID,109848
6990,Laporte,for,ID,109848
6372,Lebreton,for,ID,109848
7074,Lechanteux,for,ID,109848
6880,Limmer,for,ID,109848
7002,Lizzi,for,ID,109848
6886,Madison,for,ID,109848
7013,Mariani,for,ID,109848
6627,Mayer,for,ID,109848
6399,Mélin,for,ID,109848
6759,Meuthen,for,ID,109848
7075,Olivier,for,ID,109848
6979,Panza,for,ID,109848
7020,Pirbakas,for,ID,109848
7175,Regimenti,for,ID,109848
6881,Reil,for,ID,109848
7171,Rinaldi,for,ID,109848
7006,Rivière,for,ID,109848
7078,Rougé,for,ID,109848
6968,Sardone,for,ID,109848
7191,Tardino,for,ID,109848
6970,Tovaglieri,for,ID,109848
7234,Vandendriessche,for,ID,109848
6610,Vilimsky,for,ID,109848
7183,Vuolo,for,ID,109848
6976,Zambelli,for,ID,109848
6414,Zanni,for,ID,109848
6882,Zimniok,for,ID,109848
6411,Beghin,for,NI,109848
6748,Bullock,for,NI,109848
6446,Castaldo,for,NI,109848
6494,Corrao,for,Verts/ALE,109848
6472,D'Amato,for,Verts/ALE,109848
7118,De Lucy,for,NI,109848
6413,Evi,for,Verts/ALE,109848
6470,Ferrara,for,NI,109848
7180,Furore,for,NI,109848
7179,Gemma,for,NI,109848
7189,Giarrusso,for,NI,109848
6993,Heaver,for,NI,109848
7136,Jordan,for,NI,109848
7123,Konstantinou,for,NI,109848
7119,Lagos,for,NI,109848
7092,Monteith,for,NI,109848
6995,Mummery,for,NI,109848
7011,Patten,for,NI,109848
6482,Pedicini,for,Verts/ALE,109848
7010,Pignedoli,for,NI,109848
7198,Pugh,for,NI,109848
7148,Radačovský,for,NI,109848
7177,Rondinelli,for,NI,109848
7115,Rowland,for,NI,109848
7093,Tennant,for,NI,109848
7147,Uhrík,for,NI,109848
6695,Zullo,for,NI,109848
6927,Bellamy,for,PPE,109848
