mepid,mep,result,group,identifier
5682,Ali,for,ALDE,90272
6407,Arthuis,for,ALDE,90272
6400,Auštrevičius,for,ALDE,90272
6097,van Baalen,for,ALDE,90272
6110,Bearder,for,ALDE,90272
6646,Becerra Basterrechea,for,ALDE,90272
6089,Bilbao Barandica,for,ALDE,90272
5328,Cavada,for,ALDE,90272
6339,Charanzová,for,ALDE,90272
4761,Cornillet,for,ALDE,90272
1060,Deprez,for,ALDE,90272
6439,Diaconu,for,ALDE,90272
6340,Dlabajová,for,ALDE,90272
6601,Federley,for,ALDE,90272
6098,Gerbrandy,for,ALDE,90272
6724,Giménez Barbat,for,ALDE,90272
5330,Griesbeck,for,ALDE,90272
6379,Grigule-Pēterse,for,ALDE,90272
5246,Harkin,for,ALDE,90272
6043,Hirsch,for,ALDE,90272
6622,Huitema,for,ALDE,90272
5681,Hyusmenova,for,ALDE,90272
5385,in 't Veld,for,ALDE,90272
5433,Jäätteenmäki,for,ALDE,90272
6388,Jakovčić,for,ALDE,90272
6338,Ježek,for,ALDE,90272
6328,Kallas,for,ALDE,90272
6766,Katainen,for,ALDE,90272
5364,Klinz,for,ALDE,90272
6504,Kyuchyuk,for,ALDE,90272
6740,Lalonde,for,ALDE,90272
5889,Løkkegaard,for,ALDE,90272
6376,Marinho e Pinto,for,ALDE,90272
6402,Mazuronis,for,ALDE,90272
6041,Meissner,for,ALDE,90272
5857,Michel,for,ALDE,90272
6690,Mihaylova,for,ALDE,90272
6626,van Miltenburg,for,ALDE,90272
6631,Mlinar,for,ALDE,90272
6500,Müller,for,ALDE,90272
6760,Nagtegaal,for,ALDE,90272
5997,Nicolai,for,ALDE,90272
6705,Paet,for,ALDE,90272
6644,Pagazaurtundúa Ruiz,for,ALDE,90272
6510,Petersen,for,ALDE,90272
6266,Radoš,for,ALDE,90272
6056,Riquet,for,ALDE,90272
5890,Rohde,for,ALDE,90272
6100,Schaake,for,ALDE,90272
6722,Selimovic,for,ALDE,90272
6337,Telička,for,ALDE,90272
6331,Toom,for,ALDE,90272
6281,Torvalds,for,ALDE,90272
6181,Tremosa i Balcells,for,ALDE,90272
5879,Uspaskich,for,ALDE,90272
6151,Vajgl,for,ALDE,90272
6710,Vautmans,for,ALDE,90272
4550,Väyrynen,for,ALDE,90272
6159,Verhofstadt,for,ALDE,90272
6729,Wierinck,for,ALDE,90272
5864,Wikström,for,ALDE,90272
6509,Barekov,for,ECR,90272
6574,Bashir,for,ECR,90272
4911,Belder,for,ECR,90272
5490,Czarnecki,for,ECR,90272
6719,Czesak,for,ECR,90272
5981,van Dalen,for,ECR,90272
6712,Dalton,for,ECR,90272
4960,Deva,for,ECR,90272
6516,Dohrmann,for,ECR,90272
6511,Dzhambazki,for,ECR,90272
4880,Fitto,for,ECR,90272
6743,Flack,for,ECR,90272
4957,Foster,for,ECR,90272
5472,Fotyga,for,ECR,90272
6112,Fox,for,ECR,90272
6452,Gericke,for,ECR,90272
6539,Gosiewska,for,ECR,90272
6358,Halla-aho,for,ECR,90272
4959,Hannan,for,ECR,90272
6460,Henkel,for,ECR,90272
6725,Hoc,for,ECR,90272
6531,Jurek,for,ECR,90272
5630,Kamall,for,ECR,90272
5563,Karim,for,ECR,90272
6726,Kłosowski,for,ECR,90272
6461,Kölmel,for,ECR,90272
6530,Krasnodębski,for,ECR,90272
5453,Krupa,for,ECR,90272
5507,Kuźmiuk,for,ECR,90272
6704,Loones,for,ECR,90272
6457,Lucke,for,ECR,90272
6667,Marias,for,ECR,90272
6742,Matthews,for,ECR,90272
5851,Messerschmidt,for,ECR,90272
1230,Nicholson,for,ECR,90272
6536,Ożóg,for,ECR,90272
6512,Piecha,for,ECR,90272
5460,Piotrowski,for,ECR,90272
5974,Poręba,for,ECR,90272
6736,Procter,for,ECR,90272
6426,Rebega,for,ECR,90272
6718,Ruohonen-Lerner,for,ECR,90272
6428,Sernagiotto,for,ECR,90272
6464,Starbatty,for,ECR,90272
6546,Sulík,for,ECR,90272
6088,Swinburne,for,ECR,90272
4925,Tannock,for,ECR,90272
5207,Theocharous,for,ECR,90272
5878,Tomaševski,for,ECR,90272
6300,Tomašić,for,ECR,90272
5892,Tošenovský,for,ECR,90272
6466,Trebesius,for,ECR,90272
6711,Van Bossuyt,for,ECR,90272
4917,Van Orden,for,ECR,90272
6513,Vistisen,for,ECR,90272
6515,Wiśniewska,for,ECR,90272
5052,Zahradil,for,ECR,90272
6522,Złotowski,for,ECR,90272
6468,Adinolfi,for,EFDD,90272
6445,Agea,for,EFDD,90272
6066,Agnew,for,EFDD,90272
6480,Aiuto,for,EFDD,90272
6577,Arnott,for,EFDD,90272
5567,Batten,for,EFDD,90272
6411,Beghin,for,EFDD,90272
6374,Bergeron,for,EFDD,90272
6748,Bullock,for,EFDD,90272
6590,Carver,for,EFDD,90272
6446,Castaldo,for,EFDD,90272
6586,Coburn,for,EFDD,90272
6573,Collins,for,EFDD,90272
6494,Corrao,for,EFDD,90272
6472,D'Amato,for,EFDD,90272
6113,(The Earl of) Dartmouth,for,EFDD,90272
6413,Evi,for,EFDD,90272
4929,Farage,for,EFDD,90272
6470,Ferrara,for,EFDD,90272
6558,Finch,for,EFDD,90272
6584,Gill Nathan,for,EFDD,90272
6575,Hookem,for,EFDD,90272
6524,Iwaszkiewicz,for,EFDD,90272
6608,Lundgren,for,EFDD,90272
6759,Meuthen,for,EFDD,90272
6497,Moi,for,EFDD,90272
5977,Nuttall,for,EFDD,90272
6557,O'Flynn,for,EFDD,90272
5875,Paksas,for,EFDD,90272
