mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125814
4978,Berlato,for,ECR,125814
5112,Bielan,for,ECR,125814
6864,Bourgeois,for,ECR,125814
6895,Brudziński,for,ECR,125814
7214,Buxadé Villalba,for,ECR,125814
5490,Czarnecki,for,ECR,125814
7270,de la Pisa Carrión,for,ECR,125814
7150,Ďuriš Nicholsonová,for,ECR,125814
6511,Dzhambazki,for,ECR,125814
6167,Eppink,for,ECR,125814
5982,Fidanza,for,ECR,125814
6998,Fiocchi,for,ECR,125814
4880,Fitto,for,ECR,125814
5472,Fotyga,for,ECR,125814
7250,Fragkos,for,ECR,125814
6834,Geuking,for,ECR,125814
6909,Jaki,for,ECR,125814
6911,Jurgiel,for,ECR,125814
7151,Jurzyca,for,ECR,125814
6866,Kanko,for,ECR,125814
6525,Karski,for,ECR,125814
6912,Kempa,for,ECR,125814
6913,Kloc,for,ECR,125814
6923,Kopcińska,for,ECR,125814
6530,Krasnodębski,for,ECR,125814
6925,Kruk,for,ECR,125814
5507,Kuźmiuk,for,ECR,125814
5969,Legutko,for,ECR,125814
6608,Lundgren,for,ECR,125814
6931,Mazurek,for,ECR,125814
7173,Melbārde,for,ECR,125814
6934,Możdżanowska,for,ECR,125814
5974,Poręba,for,ECR,125814
7205,Procaccini,for,ECR,125814
6937,Rafalska,for,ECR,125814
7160,Rooken,for,ECR,125814
7097,Roos,for,ECR,125814
7157,Ruissen,for,ECR,125814
6938,Rzońca,for,ECR,125814
5416,Saryusz-Wolski,for,ECR,125814
7231,Slabakov,for,ECR,125814
7210,Stancanelli,for,ECR,125814
6798,Stegrud,for,ECR,125814
6946,Szydło,for,ECR,125814
7265,Tarczyński,for,ECR,125814
7044,Terheş,for,ECR,125814
7216,Tertsch,for,ECR,125814
6952,Tobiszowski,for,ECR,125814
5878,Tomaševski,for,ECR,125814
6300,Tomašić,for,ECR,125814
5892,Tošenovský,for,ECR,125814
6683,Van Overtveldt,for,ECR,125814
6930,Vondra,for,ECR,125814
6945,Vrecionová,for,ECR,125814
6956,Waszczykowski,for,ECR,125814
6808,Weimers,for,ECR,125814
6515,Wiśniewska,for,ECR,125814
5052,Zahradil,for,ECR,125814
6962,Zalewska,for,ECR,125814
5598,Zīle,for,ECR,125814
6522,Złotowski,for,ECR,125814
7089,Arvanitis,for,GUE/NGL,125814
6926,Aubry,for,GUE/NGL,125814
7072,Barrena Arza,for,GUE/NGL,125814
6604,Björk,for,GUE/NGL,125814
6914,Bompard,for,GUE/NGL,125814
6873,Botenga,for,GUE/NGL,125814
6922,Chaibi,for,GUE/NGL,125814
7113,Daly,for,GUE/NGL,125814
6865,Demirel,for,GUE/NGL,125814
6024,Ernst,for,GUE/NGL,125814
5886,Ferreira,for,GUE/NGL,125814
6597,Flanagan,for,GUE/NGL,125814
6815,Georgiou,for,GUE/NGL,125814
7204,Georgoulis,for,GUE/NGL,125814
7133,Gusmão,for,GUE/NGL,125814
6628,Hazekamp,for,GUE/NGL,125814
6814,Kizilyürek,for,GUE/NGL,125814
7126,Kokkalis,for,GUE/NGL,125814
5039,Konečná,for,GUE/NGL,125814
6713,Kouloglou,for,GUE/NGL,125814
7087,Kountoura,for,GUE/NGL,125814
7279,MacManus,for,GUE/NGL,125814
5992,Matias,for,GUE/NGL,125814
6354,Maurel,for,GUE/NGL,125814
6310,Michels,for,GUE/NGL,125814
7190,Modig,for,GUE/NGL,125814
6250,Omarjee,for,GUE/NGL,125814
5596,Papadimoulis,for,GUE/NGL,125814
6920,Pelletier,for,GUE/NGL,125814
7138,Pereira Sandra,for,GUE/NGL,125814
7213,Pineda,for,GUE/NGL,125814
7069,Rego,for,GUE/NGL,125814
7169,Rodríguez Palop,for,GUE/NGL,125814
6758,Schirdewan,for,GUE/NGL,125814
5837,Scholz,for,GUE/NGL,125814
6715,Urbán Crespo,for,GUE/NGL,125814
7212,Villanueva Ruiz,for,GUE/NGL,125814
6961,Villumsen,for,GUE/NGL,125814
7202,Wallace,for,GUE/NGL,125814
7211,Adinolfi Matteo,for,ID,125814
6872,Anderson,for,ID,125814
7079,Androuët,for,ID,125814
6593,Annemans,for,ID,125814
7174,Baldassarre,for,ID,125814
6988,Bardella,for,ID,125814
7001,Basso,for,ID,125814
6394,Bay,for,ID,125814
6874,Beck,for,ID,125814
7068,Beigneux,for,ID,125814
6875,Berg,for,ID,125814
6405,Bilde,for,ID,125814
6179,Bizzotto,for,ID,125814
6954,Blaško,for,ID,125814
7172,Bonfrisco,for,ID,125814
7000,Borchia,for,ID,125814
7076,Bruna,for,ID,125814
6876,Buchheit,for,ID,125814
6981,Campomenosi,for,ID,125814
7181,Casanova,for,ID,125814
7170,Ceccardi,for,ID,125814
6731,Ciocca,for,ID,125814
7071,Collard,for,ID,125814
7007,Conte,for,ID,125814
6999,Da Re,for,ID,125814
6949,David,for,ID,125814
6869,De Man,for,ID,125814
7207,Donato,for,ID,125814
7005,Dreosto,for,ID,125814
6877,Fest,for,ID,125814
6972,Gancia,for,ID,125814
7018,Garraud,for,ID,125814
7184,Grant,for,ID,125814
7019,Griset,for,ID,125814
7246,Haider,for,ID,125814
6404,Jalkh,for,ID,125814
6751,Jamet,for,ID,125814
7017,Joron,for,ID,125814
7016,Juvin,for,ID,125814
6960,Kofod,for,ID,125814
6878,Krah,for,ID,125814
6879,Kuhs,for,ID,125814
7275,Lacapelle,for,ID,125814
6771,Lancini,for,ID,125814
6990,Laporte,for,ID,125814
6372,Lebreton,for,ID,125814
7074,Lechanteux,for,ID,125814
6880,Limmer,for,ID,125814
7002,Lizzi,for,ID,125814
6886,Madison,for,ID,125814
7013,Mariani,for,ID,125814
6627,Mayer,for,ID,125814
6399,Mélin,for,ID,125814
6759,Meuthen,for,ID,125814
7075,Olivier,for,ID,125814
6979,Panza,for,ID,125814
7175,Regimenti,for,ID,125814
6881,Reil,for,ID,125814
7171,Rinaldi,for,ID,125814
7006,Rivière,for,ID,125814
7078,Rougé,for,ID,125814
6968,Sardone,for,ID,125814
7262,Sofo,for,ID,125814
7191,Tardino,for,ID,125814
6970,Tovaglieri,for,ID,125814
7234,Vandendriessche,for,ID,125814
6610,Vilimsky,for,ID,125814
7183,Vuolo,for,ID,125814
6976,Zambelli,for,ID,125814
6414,Zanni,for,ID,125814
6882,Zimniok,for,ID,125814
6468,Adinolfi Isabella,for,NI,125814
6411,Beghin,for,NI,125814
6832,Buschmann,for,NI,125814
7182,Caroppo,for,NI,125814
6446,Castaldo,for,NI,125814
7258,Comín i Oliveres,for,NI,125814
6470,Ferrara,for,NI,125814
7180,Furore,for,NI,125814
7179,Gemma,for,NI,125814
7189,Giarrusso,for,NI,125814
7243,Gyöngyösi,for,NI,125814
6836,Kolakušić,for,NI,125814
7123,Konstantinou,for,NI,125814
7119,Lagos,for,NI,125814
7010,Pignedoli,for,NI,125814
7276,Ponsatí Obiols,for,NI,125814
7257,Puigdemont i Casamajó,for,NI,125814
7148,Radačovský,for,NI,125814
7177,Rondinelli,for,NI,125814
7278,Rookmaker,for,NI,125814
7242,Sinčić,for,NI,125814
6471,Sonneborn,for,NI,125814
7147,Uhrík,for,NI,125814
6695,Zullo,for,NI,125814
6883,Adamowicz,for,PPE,125814
6755,Ademov,for,PPE,125814
7219,Alexandrov Yordanov,for,PPE,125814
7129,Amaro,for,PPE,125814
5980,Arias Echeverría,for,PPE,125814
6594,Arimont,for,PPE,125814
6885,Arłukowicz,for,PPE,125814
7083,Asimakopoulou,for,PPE,125814
7060,Băsescu,for,PPE,125814
6927,Bellamy,for,PPE,125814
7067,Benjumea Benjumea,for,PPE,125814
6807,Bentele,for,PPE,125814
7162,Berendsen,for,PPE,125814
6809,Berger,for,PPE,125814
4806,Berlusconi,for,PPE,125814
7037,Bernhuber,for,PPE,125814
7155,Bilčík,for,PPE,125814
7026,Blaga,for,PPE,125814
6343,Bocskor,for,PPE,125814
7025,Bogdan,for,PPE,125814
6613,Bogovič,for,PPE,125814
6617,Buda,for,PPE,125814
5729,Buşoi,for,PPE,125814
5388,Buzek,for,PPE,125814
6039,Carvalho,for,PPE,125814
5252,Casa,for,PPE,125814
5341,Caspary,for,PPE,125814
5508,del Castillo Vera,for,PPE,125814
5236,Christoforou,for,PPE,125814
6600,Clune,for,PPE,125814
6929,Colin-Oesterlé,for,PPE,125814
5981,van Dalen,for,PPE,125814
5921,Danjean,for,PPE,125814
7261,De Meo,for,PPE,125814
6345,Deli,for,PPE,125814
5998,Deutsch,for,PPE,125814
6762,Didier,for,PPE,125814
6870,Doleschal,for,PPE,125814
5960,Dorfmann,for,PPE,125814
6903,Duda,for,PPE,125814
6810,Düpont,for,PPE,125814
5348,Ehler,for,PPE,125814
5983,Estaràs Ferragut,for,PPE,125814
6928,Evren,for,PPE,125814
7038,Falcă,for,PPE,125814
3833,Ferber,for,PPE,125814
6068,Fernandes,for,PPE,125814
7108,Fitzgerald,for,PPE,125814
6813,Fourlas,for,PPE,125814
6906,Frankowski,for,PPE,125814
6852,Franssen,for,PPE,125814
4659,Gahler,for,PPE,125814
5280,Gál,for,PPE,125814
3980,García-Margallo y Marfil,for,PPE,125814
6441,Gieseke,for,PPE,125814
7253,Glavak,for,PPE,125814
6632,González Pons,for,PPE,125814
6002,Győri,for,PPE,125814
5138,Gyürk,for,PPE,125814
6907,Halicki,for,PPE,125814
6777,Hansen,for,PPE,125814
7035,Hava,for,PPE,125814
6811,Herbst,for,PPE,125814
6534,Hetman,for,PPE,125814
6318,Hidvéghi,for,PPE,125814
5953,Hohlmeier,for,PPE,125814
6346,Hölvényi,for,PPE,125814
4987,Hortefeux,for,PPE,125814
5952,Hübner,for,PPE,125814
5945,Jahr,for,PPE,125814
5271,Járóka,for,PPE,125814
6910,Jarubas,for,PPE,125814
7223,Juknevičienė,for,PPE,125814
5944,Kalinowski,for,PPE,125814
6095,Kalniete,for,PPE,125814
7222,Kanev,for,PPE,125814
4669,Karas,for,PPE,125814
6666,Kefalogiannis,for,PPE,125814
5855,Kelly,for,PPE,125814
6805,Kokalari,for,PPE,125814
6918,Kopacz,for,PPE,125814
6001,Kósa,for,PPE,125814
6196,Kovatchev,for,PPE,125814
7226,Kubilius,for,PPE,125814
7080,Kympouropoulos,for,PPE,125814
6662,Kyrtsos,for,PPE,125814
5727,de Lange,for,PPE,125814
6793,Lega,for,PPE,125814
6592,Lenaers,for,PPE,125814
5105,Lewandowski,for,PPE,125814
7264,Lexmann,for,PPE,125814
3855,Liese,for,PPE,125814
6442,Lins,for,PPE,125814
7161,López Gil,for,PPE,125814
5517,López-Istúriz White,for,PPE,125814
5964,Łukacijewska,for,PPE,125814
6855,Lutgen,for,PPE,125814
6440,McAllister,for,PPE,125814
7218,Maldeikienė,for,PPE,125814
4964,Manders,for,PPE,125814
6761,Mandl,for,PPE,125814
5646,Marinescu,for,PPE,125814
7284,Markey,for,PPE,125814
6465,Martusciello,for,PPE,125814
6096,Mato,for,PPE,125814
6483,Maydell,for,PPE,125814
7224,Mažylis,for,PPE,125814
7051,Meimarakis,for,PPE,125814
6121,Melo,for,PPE,125814
6297,Metsola,for,PPE,125814
7209,Milazzo,for,PPE,125814
5518,Millán Mon,for,PPE,125814
6366,Monteiro de Aguiar,for,PPE,125814
7099,Montserrat,for,PPE,125814
6368,Morano,for,PPE,125814
6825,Mortler,for,PPE,125814
7036,Motreanu,for,PPE,125814
6436,Mureşan,for,PPE,125814
4712,Niebler,for,PPE,125814
6332,Niedermayer,for,PPE,125814
7255,Nistor,for,PPE,125814
5413,Novak,for,PPE,125814
6709,Novakov,for,PPE,125814
6935,Ochojska,for,PPE,125814
5407,Olbrycht,for,PPE,125814
5702,Patriciello,for,PPE,125814
6819,Peeters,for,PPE,125814
7120,Pereira Lídia,for,PPE,125814
5346,Pieper,for,PPE,125814
5788,Pietikäinen,for,PPE,125814
6335,Polčák,for,PPE,125814
6803,Polfjärd,for,PPE,125814
7149,Pollák,for,PPE,125814
6700,Pospíšil,for,PPE,125814
6488,Radev,for,PPE,125814
6750,Radtke,for,PPE,125814
6072,Rangel,for,PPE,125814
6812,Ressler,for,PPE,125814
7266,Sagartz,for,PPE,125814
6698,Salini,for,PPE,125814
6370,Sander,for,PPE,125814
6259,Sarvamaa,for,PPE,125814
7045,Schmiedtbauer,for,PPE,125814
6821,Schneider,for,PPE,125814
6636,Schreijer-Pierik,for,PPE,125814
6443,Schulze,for,PPE,125814
5345,Schwab,for,PPE,125814
6823,Seekatz,for,PPE,125814
6941,Sikorski,for,PPE,125814
6824,Simon,for,PPE,125814
6790,Skyttedal,for,PPE,125814
6341,Šojdrová,for,PPE,125814
6816,Sokol,for,PPE,125814
6663,Spyraki,for,PPE,125814
6547,Štefanec,for,PPE,125814
4482,Tajani,for,PPE,125814
7277,Terras,for,PPE,125814
7056,Thaler,for,PPE,125814
6801,Tobé,for,PPE,125814
7061,Tomac,for,PPE,125814
6681,Tomc,for,PPE,125814
6965,Tóth,for,PPE,125814
7241,Trócsányi,for,PPE,125814
5600,Vaidere,for,PPE,125814
5930,Verheyen,for,PPE,125814
7062,Vincze,for,PPE,125814
6356,Virkkunen,for,PPE,125814
5934,Voss,for,PPE,125814
6664,Vozemberg-Vrionidi,for,PPE,125814
7233,Walsh,for,PPE,125814
6827,Walsmann,for,PPE,125814
6804,Warborn,for,PPE,125814
5351,Weber,for,PPE,125814
6908,Weiss,for,PPE,125814
4643,Wieland,for,PPE,125814
7153,Wiezik,for,PPE,125814
5782,Winkler,for,PPE,125814
7041,Winzig,for,PPE,125814
6820,Wiseler-Lima,for,PPE,125814
6665,Zagorakis,for,PPE,125814
6997,Zarzalejos,for,PPE,125814
6344,Zdechovský,for,PPE,125814
7012,Zoido Álvarez,for,PPE,125814
6734,Zovko,for,PPE,125814
6094,Zver,for,PPE,125814
7230,Alieva-Veli,for,Renew,125814
6799,Al-Sahlani,for,Renew,125814
7260,Andrews,for,Renew,125814
6327,Ansip,for,Renew,125814
6400,Auštrevičius,for,Renew,125814
7165,Azmani,for,Renew,125814
7163,Bauzá Díaz,for,Renew,125814
6835,Beer,for,Renew,125814
6944,Bijoux,for,Renew,125814
6089,Bilbao Barandica,for,Renew,125814
7057,Botoş,for,Renew,125814
6967,Boyer,for,Renew,125814
6966,Brunet,for,Renew,125814
6973,Cañas,for,Renew,125814
5891,Canfin,for,Renew,125814
6899,Chabaud,for,Renew,125814
6339,Charanzová,for,Renew,125814
6860,Chastel,for,Renew,125814
6951,Christensen,for,Renew,125814
7271,Cicurel,for,Renew,125814
7021,Cioloş,for,Renew,125814
6978,Cseh,for,Renew,125814
6458,Danti,for,Renew,125814
6898,Decerle,for,Renew,125814
6340,Dlabajová,for,Renew,125814
6987,Donáth,for,Renew,125814
6324,Durand,for,Renew,125814
6828,Eroglu,for,Renew,125814
6980,Farreng,for,Renew,125814
6818,Flego,for,Renew,125814
6948,Gade,for,Renew,125814
7022,Gamon,for,Renew,125814
6947,Garicano,for,Renew,125814
7050,Ghinea,for,Renew,125814
6840,Glück,for,Renew,125814
1793,Goerens,for,Renew,125814
7273,Gozi,for,Renew,125814
7164,Groothuis,for,Renew,125814
6849,Grošelj,for,Renew,125814
6950,Grudler,for,Renew,125814
6936,Guetta,for,Renew,125814
6841,Hahn Svenja,for,Renew,125814
6959,Hayer,for,Renew,125814
6919,Hlaváček,for,Renew,125814
7154,Hojsík,for,Renew,125814
6622,Huitema,for,Renew,125814
7014,Ijabs,for,Renew,125814
5385,in  't Veld,for,Renew,125814
6844,Joveva,for,Renew,125814
6975,Karleskind,for,Renew,125814
6800,Karlsbro,for,Renew,125814
6766,Katainen,for,Renew,125814
7203,Kelleher,for,Renew,125814
