mepid,name,result,eugroup,identifier
7157,Ruissen,for,ECR,116692
7089,Arvanitis,for,GUE/NGL,116692
6926,Aubry,for,GUE/NGL,116692
7072,Barrena Arza,for,GUE/NGL,116692
6604,Björk,for,GUE/NGL,116692
6914,Bompard,for,GUE/NGL,116692
6873,Botenga,for,GUE/NGL,116692
6922,Chaibi,for,GUE/NGL,116692
7113,Daly,for,GUE/NGL,116692
6865,Demirel,for,GUE/NGL,116692
6024,Ernst,for,GUE/NGL,116692
5886,Ferreira,for,GUE/NGL,116692
6597,Flanagan,for,GUE/NGL,116692
6815,Georgiou,for,GUE/NGL,116692
7204,Georgoulis,for,GUE/NGL,116692
7133,Gusmão,for,GUE/NGL,116692
6628,Hazekamp,for,GUE/NGL,116692
6814,Kizilyürek,for,GUE/NGL,116692
7126,Kokkalis,for,GUE/NGL,116692
5039,Konečná,for,GUE/NGL,116692
6713,Kouloglou,for,GUE/NGL,116692
7087,Kountoura,for,GUE/NGL,116692
7279,MacManus,for,GUE/NGL,116692
5992,Matias,for,GUE/NGL,116692
6354,Maurel,for,GUE/NGL,116692
6310,Michels,for,GUE/NGL,116692
7190,Modig,for,GUE/NGL,116692
6250,Omarjee,for,GUE/NGL,116692
5596,Papadimoulis,for,GUE/NGL,116692
6920,Pelletier,for,GUE/NGL,116692
7138,Pereira Sandra,for,GUE/NGL,116692
7213,Pineda,for,GUE/NGL,116692
7069,Rego,for,GUE/NGL,116692
7169,Rodríguez Palop,for,GUE/NGL,116692
6758,Schirdewan,for,GUE/NGL,116692
5837,Scholz,for,GUE/NGL,116692
6715,Urbán Crespo,for,GUE/NGL,116692
7212,Villanueva Ruiz,for,GUE/NGL,116692
6961,Villumsen,for,GUE/NGL,116692
7202,Wallace,for,GUE/NGL,116692
6960,Kofod,for,ID,116692
6468,Adinolfi Isabella,for,NI,116692
6411,Beghin,for,NI,116692
6832,Buschmann,for,NI,116692
6446,Castaldo,for,NI,116692
7258,Comín i Oliveres,for,NI,116692
6494,Corrao,for,Verts/ALE,116692
6472,D'Amato,for,Verts/ALE,116692
6413,Evi,for,Verts/ALE,116692
6470,Ferrara,for,NI,116692
7180,Furore,for,NI,116692
7179,Gemma,for,NI,116692
7189,Giarrusso,for,NI,116692
7243,Gyöngyösi,for,NI,116692
7123,Konstantinou,for,NI,116692
6482,Pedicini,for,Verts/ALE,116692
7276,Ponsatí Obiols,for,NI,116692
7257,Puigdemont i Casamajó,for,NI,116692
7148,Radačovský,for,NI,116692
7177,Rondinelli,for,NI,116692
6471,Sonneborn,for,NI,116692
6695,Zullo,for,NI,116692
6883,Adamowicz,for,PPE,116692
6755,Ademov,for,PPE,116692
7219,Alexandrov Yordanov,for,PPE,116692
7129,Amaro,for,PPE,116692
5980,Arias Echeverría,for,PPE,116692
6594,Arimont,for,PPE,116692
6885,Arłukowicz,for,PPE,116692
7083,Asimakopoulou,for,PPE,116692
7060,Băsescu,for,PPE,116692
6927,Bellamy,for,PPE,116692
7067,Benjumea Benjumea,for,PPE,116692
6807,Bentele,for,PPE,116692
7162,Berendsen,for,PPE,116692
6809,Berger,for,PPE,116692
7037,Bernhuber,for,PPE,116692
7155,Bilčík,for,PPE,116692
7026,Blaga,for,PPE,116692
6343,Bocskor,for,PPE,116692
7025,Bogdan,for,PPE,116692
6613,Bogovič,for,PPE,116692
6617,Buda,for,PPE,116692
5729,Buşoi,for,PPE,116692
5388,Buzek,for,PPE,116692
6039,Carvalho,for,PPE,116692
5252,Casa,for,PPE,116692
5341,Caspary,for,PPE,116692
5508,del Castillo Vera,for,PPE,116692
5236,Christoforou,for,PPE,116692
6600,Clune,for,PPE,116692
6929,Colin-Oesterlé,for,PPE,116692
5981,van Dalen,for,PPE,116692
5921,Danjean,for,PPE,116692
7261,De Meo,for,PPE,116692
6345,Deli,for,PPE,116692
5998,Deutsch,for,PPE,116692
6762,Didier,for,PPE,116692
6870,Doleschal,for,PPE,116692
5960,Dorfmann,for,PPE,116692
6903,Duda,for,PPE,116692
6810,Düpont,for,PPE,116692
5348,Ehler,for,PPE,116692
5983,Estaràs Ferragut,for,PPE,116692
6928,Evren,for,PPE,116692
7038,Falcă,for,PPE,116692
3833,Ferber,for,PPE,116692
6068,Fernandes,for,PPE,116692
7108,Fitzgerald,for,PPE,116692
6813,Fourlas,for,PPE,116692
6906,Frankowski,for,PPE,116692
6852,Franssen,for,PPE,116692
4659,Gahler,for,PPE,116692
5280,Gál,for,PPE,116692
3980,García-Margallo y Marfil,for,PPE,116692
6441,Gieseke,for,PPE,116692
7253,Glavak,for,PPE,116692
6632,González Pons,for,PPE,116692
6002,Győri,for,PPE,116692
5138,Gyürk,for,PPE,116692
6907,Halicki,for,PPE,116692
6777,Hansen,for,PPE,116692
7035,Hava,for,PPE,116692
6811,Herbst,for,PPE,116692
6534,Hetman,for,PPE,116692
6318,Hidvéghi,for,PPE,116692
5953,Hohlmeier,for,PPE,116692
6346,Hölvényi,for,PPE,116692
4987,Hortefeux,for,PPE,116692
5952,Hübner,for,PPE,116692
5945,Jahr,for,PPE,116692
5271,Járóka,for,PPE,116692
6910,Jarubas,for,PPE,116692
7223,Juknevičienė,for,PPE,116692
5944,Kalinowski,for,PPE,116692
6095,Kalniete,for,PPE,116692
7222,Kanev,for,PPE,116692
4669,Karas,for,PPE,116692
6666,Kefalogiannis,for,PPE,116692
5855,Kelly,for,PPE,116692
6805,Kokalari,for,PPE,116692
6918,Kopacz,for,PPE,116692
6001,Kósa,for,PPE,116692
6196,Kovatchev,for,PPE,116692
7226,Kubilius,for,PPE,116692
7080,Kympouropoulos,for,PPE,116692
6662,Kyrtsos,for,PPE,116692
5727,de Lange,for,PPE,116692
6793,Lega,for,PPE,116692
6592,Lenaers,for,PPE,116692
5105,Lewandowski,for,PPE,116692
7264,Lexmann,for,PPE,116692
3855,Liese,for,PPE,116692
6442,Lins,for,PPE,116692
7161,López Gil,for,PPE,116692
5517,López-Istúriz White,for,PPE,116692
5964,Łukacijewska,for,PPE,116692
6855,Lutgen,for,PPE,116692
6440,McAllister,for,PPE,116692
7218,Maldeikienė,for,PPE,116692
4964,Manders,for,PPE,116692
6761,Mandl,for,PPE,116692
5646,Marinescu,for,PPE,116692
6465,Martusciello,for,PPE,116692
6096,Mato,for,PPE,116692
6483,Maydell,for,PPE,116692
7224,Mažylis,for,PPE,116692
7051,Meimarakis,for,PPE,116692
6121,Melo,for,PPE,116692
6297,Metsola,for,PPE,116692
7209,Milazzo,for,PPE,116692
5518,Millán Mon,for,PPE,116692
6366,Monteiro de Aguiar,for,PPE,116692
7099,Montserrat,for,PPE,116692
6368,Morano,for,PPE,116692
6825,Mortler,for,PPE,116692
7036,Motreanu,for,PPE,116692
6436,Mureşan,for,PPE,116692
4712,Niebler,for,PPE,116692
6332,Niedermayer,for,PPE,116692
7255,Nistor,for,PPE,116692
5413,Novak,for,PPE,116692
6935,Ochojska,for,PPE,116692
5407,Olbrycht,for,PPE,116692
5702,Patriciello,for,PPE,116692
6819,Peeters,for,PPE,116692
7120,Pereira Lídia,for,PPE,116692
5346,Pieper,for,PPE,116692
5788,Pietikäinen,for,PPE,116692
6335,Polčák,for,PPE,116692
6803,Polfjärd,for,PPE,116692
6700,Pospíšil,for,PPE,116692
6750,Radtke,for,PPE,116692
6072,Rangel,for,PPE,116692
6812,Ressler,for,PPE,116692
7266,Sagartz,for,PPE,116692
6698,Salini,for,PPE,116692
6370,Sander,for,PPE,116692
6259,Sarvamaa,for,PPE,116692
7045,Schmiedtbauer,for,PPE,116692
6821,Schneider,for,PPE,116692
6636,Schreijer-Pierik,for,PPE,116692
6443,Schulze,for,PPE,116692
5345,Schwab,for,PPE,116692
6823,Seekatz,for,PPE,116692
6941,Sikorski,for,PPE,116692
6824,Simon,for,PPE,116692
6790,Skyttedal,for,PPE,116692
6341,Šojdrová,for,PPE,116692
6816,Sokol,for,PPE,116692
6663,Spyraki,for,PPE,116692
6547,Štefanec,for,PPE,116692
5143,Szájer,for,PPE,116692
4482,Tajani,for,PPE,116692
7277,Terras,for,PPE,116692
7056,Thaler,for,PPE,116692
6801,Tobé,for,PPE,116692
7061,Tomac,for,PPE,116692
6681,Tomc,for,PPE,116692
6965,Tóth,for,PPE,116692
7241,Trócsányi,for,PPE,116692
5600,Vaidere,for,PPE,116692
5930,Verheyen,for,PPE,116692
7062,Vincze,for,PPE,116692
6356,Virkkunen,for,PPE,116692
5934,Voss,for,PPE,116692
6664,Vozemberg-Vrionidi,for,PPE,116692
7233,Walsh,for,PPE,116692
6827,Walsmann,for,PPE,116692
6804,Warborn,for,PPE,116692
5351,Weber,for,PPE,116692
