mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124606,7244
4978,Berlato,for,ECR,124606,4978
5112,Bielan,for,ECR,124606,5112
6895,Brudziński,for,ECR,124606,6895
7214,Buxadé Villalba,for,ECR,124606,7214
5490,Czarnecki,for,ECR,124606,5490
7270,de la Pisa Carrión,for,ECR,124606,7270
7150,Ďuriš Nicholsonová,for,ECR,124606,7150
6511,Dzhambazki,for,ECR,124606,6511
5982,Fidanza,for,ECR,124606,5982
6998,Fiocchi,for,ECR,124606,6998
4880,Fitto,for,ECR,124606,4880
5472,Fotyga,for,ECR,124606,5472
7250,Fragkos,for,ECR,124606,7250
6834,Geuking,for,ECR,124606,6834
6909,Jaki,for,ECR,124606,6909
6911,Jurgiel,for,ECR,124606,6911
6525,Karski,for,ECR,124606,6525
6912,Kempa,for,ECR,124606,6912
6913,Kloc,for,ECR,124606,6913
6923,Kopcińska,for,ECR,124606,6923
6530,Krasnodębski,for,ECR,124606,6530
6925,Kruk,for,ECR,124606,6925
5507,Kuźmiuk,for,ECR,124606,5507
5969,Legutko,for,ECR,124606,5969
6931,Mazurek,for,ECR,124606,6931
7173,Melbārde,for,ECR,124606,7173
6934,Możdżanowska,for,ECR,124606,6934
5974,Poręba,for,ECR,124606,5974
7205,Procaccini,for,ECR,124606,7205
6937,Rafalska,for,ECR,124606,6937
7157,Ruissen,for,ECR,124606,7157
6938,Rzońca,for,ECR,124606,6938
5416,Saryusz-Wolski,for,ECR,124606,5416
7231,Slabakov,for,ECR,124606,7231
7210,Stancanelli,for,ECR,124606,7210
6946,Szydło,for,ECR,124606,6946
7265,Tarczyński,for,ECR,124606,7265
7216,Tertsch,for,ECR,124606,7216
6952,Tobiszowski,for,ECR,124606,6952
5878,Tomaševski,for,ECR,124606,5878
6300,Tomašić,for,ECR,124606,6300
6956,Waszczykowski,for,ECR,124606,6956
6515,Wiśniewska,for,ECR,124606,6515
6962,Zalewska,for,ECR,124606,6962
5598,Zīle,for,ECR,124606,5598
6522,Złotowski,for,ECR,124606,6522
7089,Arvanitis,for,GUE/NGL,124606,7089
6926,Aubry,for,GUE/NGL,124606,6926
7072,Barrena Arza,for,GUE/NGL,124606,7072
6914,Bompard,for,GUE/NGL,124606,6914
6873,Botenga,for,GUE/NGL,124606,6873
6922,Chaibi,for,GUE/NGL,124606,6922
7113,Daly,for,GUE/NGL,124606,7113
