mepid,mep,result,group,identifier
5682,Ali,for,ALDE,88414
6407,Arthuis,for,ALDE,88414
6400,Auštrevičius,for,ALDE,88414
6097,van Baalen,for,ALDE,88414
6110,Bearder,for,ALDE,88414
6646,Becerra Basterrechea,for,ALDE,88414
6089,Bilbao Barandica,for,ALDE,88414
6708,Calvet Chambon,for,ALDE,88414
6339,Charanzová,for,ALDE,88414
4761,Cornillet,for,ALDE,88414
1060,Deprez,for,ALDE,88414
6439,Diaconu,for,ALDE,88414
6340,Dlabajová,for,ALDE,88414
6724,Giménez Barbat,for,ALDE,88414
6379,Grigule-Pēterse,for,ALDE,88414
6622,Huitema,for,ALDE,88414
5681,Hyusmenova,for,ALDE,88414
5385,in 't Veld,for,ALDE,88414
5433,Jäätteenmäki,for,ALDE,88414
6388,Jakovčić,for,ALDE,88414
6338,Ježek,for,ALDE,88414
6328,Kallas,for,ALDE,88414
6766,Katainen,for,ALDE,88414
5364,Klinz,for,ALDE,88414
6504,Kyuchyuk,for,ALDE,88414
6740,Lalonde,for,ALDE,88414
5889,Løkkegaard,for,ALDE,88414
6376,Marinho e Pinto,for,ALDE,88414
6402,Mazuronis,for,ALDE,88414
6041,Meissner,for,ALDE,88414
5857,Michel,for,ALDE,88414
6690,Mihaylova,for,ALDE,88414
6626,van Miltenburg,for,ALDE,88414
6631,Mlinar,for,ALDE,88414
6500,Müller,for,ALDE,88414
6760,Nagtegaal,for,ALDE,88414
6614,Nart,for,ALDE,88414
6644,Pagazaurtundúa Ruiz,for,ALDE,88414
6510,Petersen,for,ALDE,88414
6266,Radoš,for,ALDE,88414
4676,Ries,for,ALDE,88414
6056,Riquet,for,ALDE,88414
6154,Rochefort,for,ALDE,88414
5890,Rohde,for,ALDE,88414
6722,Selimovic,for,ALDE,88414
6337,Telička,for,ALDE,88414
6281,Torvalds,for,ALDE,88414
6181,Tremosa i Balcells,for,ALDE,88414
5879,Uspaskich,for,ALDE,88414
6151,Vajgl,for,ALDE,88414
6710,Vautmans,for,ALDE,88414
4550,Väyrynen,for,ALDE,88414
6159,Verhofstadt,for,ALDE,88414
5770,Weber Renate,for,ALDE,88414
6729,Wierinck,for,ALDE,88414
5864,Wikström,for,ALDE,88414
6081,Campbell Bannerman,for,ECR,88414
6712,Dalton,for,ECR,88414
6291,Demesmaeker,for,ECR,88414
6358,Halla-aho,for,ECR,88414
