mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125414
6926,Aubry,for,GUE/NGL,125414
7072,Barrena Arza,for,GUE/NGL,125414
6604,Björk,for,GUE/NGL,125414
6914,Bompard,for,GUE/NGL,125414
6873,Botenga,for,GUE/NGL,125414
6922,Chaibi,for,GUE/NGL,125414
7113,Daly,for,GUE/NGL,125414
6865,Demirel,for,GUE/NGL,125414
6024,Ernst,for,GUE/NGL,125414
5886,Ferreira,for,GUE/NGL,125414
6597,Flanagan,for,GUE/NGL,125414
6815,Georgiou,for,GUE/NGL,125414
7204,Georgoulis,for,GUE/NGL,125414
7133,Gusmão,for,GUE/NGL,125414
6628,Hazekamp,for,GUE/NGL,125414
6814,Kizilyürek,for,GUE/NGL,125414
7126,Kokkalis,for,GUE/NGL,125414
5039,Konečná,for,GUE/NGL,125414
6713,Kouloglou,for,GUE/NGL,125414
7087,Kountoura,for,GUE/NGL,125414
7279,MacManus,for,GUE/NGL,125414
5992,Matias,for,GUE/NGL,125414
6354,Maurel,for,GUE/NGL,125414
6310,Michels,for,GUE/NGL,125414
7190,Modig,for,GUE/NGL,125414
6250,Omarjee,for,GUE/NGL,125414
5596,Papadimoulis,for,GUE/NGL,125414
6920,Pelletier,for,GUE/NGL,125414
7138,Pereira Sandra,for,GUE/NGL,125414
7213,Pineda,for,GUE/NGL,125414
7069,Rego,for,GUE/NGL,125414
7169,Rodríguez Palop,for,GUE/NGL,125414
6758,Schirdewan,for,GUE/NGL,125414
5837,Scholz,for,GUE/NGL,125414
6715,Urbán Crespo,for,GUE/NGL,125414
7212,Villanueva Ruiz,for,GUE/NGL,125414
6961,Villumsen,for,GUE/NGL,125414
7202,Wallace,for,GUE/NGL,125414
7172,Bonfrisco,for,ID,125414
6960,Kofod,for,ID,125414
6468,Adinolfi Isabella,for,NI,125414
6411,Beghin,for,NI,125414
6832,Buschmann,for,NI,125414
6446,Castaldo,for,NI,125414
7258,Comín i Oliveres,for,NI,125414
6494,Corrao,for,Verts/ALE,125414
6472,D'Amato,for,Verts/ALE,125414
6413,Evi,for,Verts/ALE,125414
6470,Ferrara,for,NI,125414
7180,Furore,for,NI,125414
7179,Gemma,for,NI,125414
7189,Giarrusso,for,NI,125414
7243,Gyöngyösi,for,NI,125414
7123,Konstantinou,for,NI,125414
7116,Nikolaou-Alavanos,for,NI,125414
6676,Papadakis Kostas,for,NI,125414
6482,Pedicini,for,Verts/ALE,125414
7010,Pignedoli,for,NI,125414
7276,Ponsatí Obiols,for,NI,125414
7257,Puigdemont i Casamajó,for,NI,125414
7177,Rondinelli,for,NI,125414
7278,Rookmaker,for,NI,125414
6471,Sonneborn,for,NI,125414
6695,Zullo,for,NI,125414
6883,Adamowicz,for,PPE,125414
6755,Ademov,for,PPE,125414
7219,Alexandrov Yordanov,for,PPE,125414
7129,Amaro,for,PPE,125414
5980,Arias Echeverría,for,PPE,125414
6594,Arimont,for,PPE,125414
6885,Arłukowicz,for,PPE,125414
7083,Asimakopoulou,for,PPE,125414
7060,Băsescu,for,PPE,125414
7067,Benjumea Benjumea,for,PPE,125414
6807,Bentele,for,PPE,125414
7162,Berendsen,for,PPE,125414
6809,Berger,for,PPE,125414
7037,Bernhuber,for,PPE,125414
7155,Bilčík,for,PPE,125414
7026,Blaga,for,PPE,125414
6613,Bogovič,for,PPE,125414
5729,Buşoi,for,PPE,125414
5388,Buzek,for,PPE,125414
