mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,115963
5112,Bielan,for,ECR,115963
6895,Brudziński,for,ECR,115963
5490,Czarnecki,for,ECR,115963
7150,Ďuriš Nicholsonová,for,ECR,115963
6511,Dzhambazki,for,ECR,115963
5982,Fidanza,for,ECR,115963
6998,Fiocchi,for,ECR,115963
4880,Fitto,for,ECR,115963
5472,Fotyga,for,ECR,115963
7250,Fragkos,for,ECR,115963
6834,Geuking,for,ECR,115963
6909,Jaki,for,ECR,115963
6911,Jurgiel,for,ECR,115963
6525,Karski,for,ECR,115963
6913,Kloc,for,ECR,115963
6530,Krasnodębski,for,ECR,115963
6925,Kruk,for,ECR,115963
5507,Kuźmiuk,for,ECR,115963
5969,Legutko,for,ECR,115963
6931,Mazurek,for,ECR,115963
7173,Melbārde,for,ECR,115963
6934,Możdżanowska,for,ECR,115963
5974,Poręba,for,ECR,115963
7205,Procaccini,for,ECR,115963
6937,Rafalska,for,ECR,115963
6938,Rzońca,for,ECR,115963
5416,Saryusz-Wolski,for,ECR,115963
7231,Slabakov,for,ECR,115963
7210,Stancanelli,for,ECR,115963
6946,Szydło,for,ECR,115963
7265,Tarczyński,for,ECR,115963
6952,Tobiszowski,for,ECR,115963
5878,Tomaševski,for,ECR,115963
6300,Tomašić,for,ECR,115963
6956,Waszczykowski,for,ECR,115963
6515,Wiśniewska,for,ECR,115963
6962,Zalewska,for,ECR,115963
5598,Zīle,for,ECR,115963
6522,Złotowski,for,ECR,115963
7089,Arvanitis,for,GUE/NGL,115963
6926,Aubry,for,GUE/NGL,115963
7072,Barrena Arza,for,GUE/NGL,115963
6604,Björk,for,GUE/NGL,115963
6914,Bompard,for,GUE/NGL,115963
6873,Botenga,for,GUE/NGL,115963
6922,Chaibi,for,GUE/NGL,115963
7113,Daly,for,GUE/NGL,115963
6865,Demirel,for,GUE/NGL,115963
6024,Ernst,for,GUE/NGL,115963
6597,Flanagan,for,GUE/NGL,115963
6815,Georgiou,for,GUE/NGL,115963
7204,Georgoulis,for,GUE/NGL,115963
7133,Gusmão,for,GUE/NGL,115963
6628,Hazekamp,for,GUE/NGL,115963
6814,Kizilyürek,for,GUE/NGL,115963
7126,Kokkalis,for,GUE/NGL,115963
5039,Konečná,for,GUE/NGL,115963
6713,Kouloglou,for,GUE/NGL,115963
7087,Kountoura,for,GUE/NGL,115963
7279,MacManus,for,GUE/NGL,115963
5992,Matias,for,GUE/NGL,115963
6354,Maurel,for,GUE/NGL,115963
6310,Michels,for,GUE/NGL,115963
7190,Modig,for,GUE/NGL,115963
6250,Omarjee,for,GUE/NGL,115963
5596,Papadimoulis,for,GUE/NGL,115963
6920,Pelletier,for,GUE/NGL,115963
7213,Pineda,for,GUE/NGL,115963
