mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109095
7089,Arvanitis,for,GUE/NGL,109095
7072,Barrena Arza,for,GUE/NGL,109095
6604,Björk,for,GUE/NGL,109095
6914,Bompard,for,GUE/NGL,109095
6873,Botenga,for,GUE/NGL,109095
6832,Buschmann,for,NI,109095
6598,Carthy,for,GUE/NGL,109095
6922,Chaibi,for,GUE/NGL,109095
7113,Daly,for,GUE/NGL,109095
6865,Demirel,for,GUE/NGL,109095
6024,Ernst,for,GUE/NGL,109095
5886,Ferreira,for,GUE/NGL,109095
6597,Flanagan,for,GUE/NGL,109095
6815,Georgiou,for,GUE/NGL,109095
7204,Georgoulis,for,GUE/NGL,109095
6628,Hazekamp,for,GUE/NGL,109095
6814,Kizilyürek,for,GUE/NGL,109095
7126,Kokkalis,for,GUE/NGL,109095
5039,Konečná,for,GUE/NGL,109095
6713,Kouloglou,for,GUE/NGL,109095
7087,Kountoura,for,GUE/NGL,109095
5992,Matias,for,GUE/NGL,109095
6354,Maurel,for,GUE/NGL,109095
6310,Michels,for,GUE/NGL,109095
6250,Omarjee,for,GUE/NGL,109095
5596,Papadimoulis,for,GUE/NGL,109095
6920,Pelletier,for,GUE/NGL,109095
7138,Pereira Sandra,for,GUE/NGL,109095
7069,Rego,for,GUE/NGL,109095
7169,Rodríguez Palop,for,GUE/NGL,109095
5837,Scholz,for,GUE/NGL,109095
6715,Urbán Crespo,for,GUE/NGL,109095
7212,Villanueva Ruiz,for,GUE/NGL,109095
6961,Villumsen,for,GUE/NGL,109095
7202,Wallace,for,GUE/NGL,109095
7079,Androuët,for,ID,109095
6988,Bardella,for,ID,109095
6394,Bay,for,ID,109095
7068,Beigneux,for,ID,109095
6405,Bilde,for,ID,109095
7076,Bruna,for,ID,109095
7071,Collard,for,ID,109095
6949,David,for,ID,109095
7018,Garraud,for,ID,109095
7019,Griset,for,ID,109095
6989,Hakkarainen,for,ID,109095
6986,Huhtasaari,for,ID,109095
6404,Jalkh,for,ID,109095
6751,Jamet,for,ID,109095
7017,Joron,for,ID,109095
7016,Juvin,for,ID,109095
6990,Laporte,for,ID,109095
7074,Lechanteux,for,ID,109095
7013,Mariani,for,ID,109095
6399,Mélin,for,ID,109095
7075,Olivier,for,ID,109095
7006,Rivière,for,ID,109095
7078,Rougé,for,ID,109095
6468,Adinolfi Isabella,for,NI,109095
6411,Beghin,for,NI,109095
6446,Castaldo,for,NI,109095
6494,Corrao,for,Verts/ALE,109095
6472,D'Amato,for,Verts/ALE,109095
6413,Evi,for,Verts/ALE,109095
6470,Ferrara,for,NI,109095
7180,Furore,for,NI,109095
7179,Gemma,for,NI,109095
7189,Giarrusso,for,NI,109095
7243,Gyöngyösi,for,NI,109095
7116,Nikolaou-Alavanos,for,NI,109095
6676,Papadakis Kostas,for,NI,109095
6482,Pedicini,for,Verts/ALE,109095
7010,Pignedoli,for,NI,109095
7148,Radačovský,for,NI,109095
7177,Rondinelli,for,NI,109095
6471,Sonneborn,for,NI,109095
6695,Zullo,for,NI,109095
6594,Arimont,for,PPE,109095
7080,Kympouropoulos,for,PPE,109095
7201,Long,for,Renew,109095
6977,Ara-Kovács,for,S&D,109095
6553,Arena,for,S&D,109095
5173,Beňová,for,S&D,109095
