mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,125962,7244
4978,Berlato,for,ECR,125962,4978
5112,Bielan,for,ECR,125962,5112
6864,Bourgeois,for,ECR,125962,6864
6895,Brudziński,for,ECR,125962,6895
7214,Buxadé Villalba,for,ECR,125962,7214
5490,Czarnecki,for,ECR,125962,5490
7270,de la Pisa Carrión,for,ECR,125962,7270
7150,Ďuriš Nicholsonová,for,ECR,125962,7150
6511,Dzhambazki,for,ECR,125962,6511
5982,Fidanza,for,ECR,125962,5982
6998,Fiocchi,for,ECR,125962,6998
4880,Fitto,for,ECR,125962,4880
5472,Fotyga,for,ECR,125962,5472
7250,Fragkos,for,ECR,125962,7250
6834,Geuking,for,ECR,125962,6834
6909,Jaki,for,ECR,125962,6909
6911,Jurgiel,for,ECR,125962,6911
7151,Jurzyca,for,ECR,125962,7151
6866,Kanko,for,ECR,125962,6866
6525,Karski,for,ECR,125962,6525
6912,Kempa,for,ECR,125962,6912
6913,Kloc,for,ECR,125962,6913
6923,Kopcińska,for,ECR,125962,6923
6925,Kruk,for,ECR,125962,6925
5507,Kuźmiuk,for,ECR,125962,5507
5969,Legutko,for,ECR,125962,5969
6931,Mazurek,for,ECR,125962,6931
7173,Melbārde,for,ECR,125962,7173
6934,Możdżanowska,for,ECR,125962,6934
5974,Poręba,for,ECR,125962,5974
7205,Procaccini,for,ECR,125962,7205
6937,Rafalska,for,ECR,125962,6937
7157,Ruissen,for,ECR,125962,7157
6938,Rzońca,for,ECR,125962,6938
5416,Saryusz-Wolski,for,ECR,125962,5416
7231,Slabakov,for,ECR,125962,7231
7210,Stancanelli,for,ECR,125962,7210
6946,Szydło,for,ECR,125962,6946
7265,Tarczyński,for,ECR,125962,7265
7044,Terheş,for,ECR,125962,7044
7216,Tertsch,for,ECR,125962,7216
6952,Tobiszowski,for,ECR,125962,6952
5878,Tomaševski,for,ECR,125962,5878
6300,Tomašić,for,ECR,125962,6300
5892,Tošenovský,for,ECR,125962,5892
6683,Van Overtveldt,for,ECR,125962,6683
6930,Vondra,for,ECR,125962,6930
6945,Vrecionová,for,ECR,125962,6945
6956,Waszczykowski,for,ECR,125962,6956
6515,Wiśniewska,for,ECR,125962,6515
5052,Zahradil,for,ECR,125962,5052
6962,Zalewska,for,ECR,125962,6962
5598,Zīle,for,ECR,125962,5598
6522,Złotowski,for,ECR,125962,6522
7089,Arvanitis,for,GUE/NGL,125962,7089
6926,Aubry,for,GUE/NGL,125962,6926
7072,Barrena Arza,for,GUE/NGL,125962,7072
6604,Björk,for,GUE/NGL,125962,6604
6914,Bompard,for,GUE/NGL,125962,6914
6873,Botenga,for,GUE/NGL,125962,6873
6922,Chaibi,for,GUE/NGL,125962,6922
7113,Daly,for,GUE/NGL,125962,7113
6865,Demirel,for,GUE/NGL,125962,6865
6024,Ernst,for,GUE/NGL,125962,6024
5886,Ferreira,for,GUE/NGL,125962,5886
6597,Flanagan,for,GUE/NGL,125962,6597
6815,Georgiou,for,GUE/NGL,125962,6815
7204,Georgoulis,for,GUE/NGL,125962,7204
7133,Gusmão,for,GUE/NGL,125962,7133
6628,Hazekamp,for,GUE/NGL,125962,6628
6814,Kizilyürek,for,GUE/NGL,125962,6814
7126,Kokkalis,for,GUE/NGL,125962,7126
5039,Konečná,for,GUE/NGL,125962,5039
6713,Kouloglou,for,GUE/NGL,125962,6713
7087,Kountoura,for,GUE/NGL,125962,7087
7279,MacManus,for,GUE/NGL,125962,7279
5992,Matias,for,GUE/NGL,125962,5992
6354,Maurel,for,GUE/NGL,125962,6354
6310,Michels,for,GUE/NGL,125962,6310
7190,Modig,for,GUE/NGL,125962,7190
6250,Omarjee,for,GUE/NGL,125962,6250
5596,Papadimoulis,for,GUE/NGL,125962,5596
6920,Pelletier,for,GUE/NGL,125962,6920
7138,Pereira Sandra,for,GUE/NGL,125962,7138
7213,Pineda,for,GUE/NGL,125962,7213
7069,Rego,for,GUE/NGL,125962,7069
7169,Rodríguez Palop,for,GUE/NGL,125962,7169
5837,Scholz,for,GUE/NGL,125962,5837
6715,Urbán Crespo,for,GUE/NGL,125962,6715
7212,Villanueva Ruiz,for,GUE/NGL,125962,7212
6961,Villumsen,for,GUE/NGL,125962,6961
7202,Wallace,for,GUE/NGL,125962,7202
7079,Androuët,for,ID,125962,7079
6593,Annemans,for,ID,125962,6593
6988,Bardella,for,ID,125962,6988
6394,Bay,for,ID,125962,6394
7068,Beigneux,for,ID,125962,7068
6405,Bilde,for,ID,125962,6405
6954,Blaško,for,ID,125962,6954
7076,Bruna,for,ID,125962,7076
7071,Collard,for,ID,125962,7071
6869,De Man,for,ID,125962,6869
7018,Garraud,for,ID,125962,7018
7019,Griset,for,ID,125962,7019
7246,Haider,for,ID,125962,7246
6989,Hakkarainen,for,ID,125962,6989
6986,Huhtasaari,for,ID,125962,6986
6404,Jalkh,for,ID,125962,6404
6751,Jamet,for,ID,125962,6751
7017,Joron,for,ID,125962,7017
7016,Juvin,for,ID,125962,7016
6960,Kofod,for,ID,125962,6960
7275,Lacapelle,for,ID,125962,7275
6990,Laporte,for,ID,125962,6990
6372,Lebreton,for,ID,125962,6372
7074,Lechanteux,for,ID,125962,7074
6886,Madison,for,ID,125962,6886
7013,Mariani,for,ID,125962,7013
6627,Mayer,for,ID,125962,6627
6399,Mélin,for,ID,125962,6399
7075,Olivier,for,ID,125962,7075
7020,Pirbakas,for,ID,125962,7020
7006,Rivière,for,ID,125962,7006
7078,Rougé,for,ID,125962,7078
7234,Vandendriessche,for,ID,125962,7234
6610,Vilimsky,for,ID,125962,6610
6468,Adinolfi Isabella,for,NI,125962,6468
6411,Beghin,for,NI,125962,6411
6832,Buschmann,for,NI,125962,6832
