mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,115780,6167
7250,Fragkos,for,ECR,115780,7250
6608,Lundgren,for,ECR,115780,6608
7160,Rooken,for,ECR,115780,7160
7097,Roos,for,ECR,115780,7097
6798,Stegrud,for,ECR,115780,6798
6808,Weimers,for,ECR,115780,6808
7211,Adinolfi Matteo,for,ID,115780,7211
6872,Anderson,for,ID,115780,6872
7079,Androuët,for,ID,115780,7079
6593,Annemans,for,ID,115780,6593
7174,Baldassarre,for,ID,115780,7174
6988,Bardella,for,ID,115780,6988
7001,Basso,for,ID,115780,7001
6394,Bay,for,ID,115780,6394
6874,Beck,for,ID,115780,6874
7068,Beigneux,for,ID,115780,7068
6875,Berg,for,ID,115780,6875
6405,Bilde,for,ID,115780,6405
6179,Bizzotto,for,ID,115780,6179
6954,Blaško,for,ID,115780,6954
7172,Bonfrisco,for,ID,115780,7172
7000,Borchia,for,ID,115780,7000
7076,Bruna,for,ID,115780,7076
6876,Buchheit,for,ID,115780,6876
6981,Campomenosi,for,ID,115780,6981
7182,Caroppo,for,NI,115780,7182
7181,Casanova,for,ID,115780,7181
7170,Ceccardi,for,ID,115780,7170
6731,Ciocca,for,ID,115780,6731
7071,Collard,for,ID,115780,7071
7007,Conte,for,ID,115780,7007
6999,Da Re,for,ID,115780,6999
6949,David,for,ID,115780,6949
6869,De Man,for,ID,115780,6869
7207,Donato,for,ID,115780,7207
7005,Dreosto,for,ID,115780,7005
6877,Fest,for,ID,115780,6877
6972,Gancia,for,ID,115780,6972
7018,Garraud,for,ID,115780,7018
6630,de Graaff,for,ID,115780,6630
7184,Grant,for,ID,115780,7184
7019,Griset,for,ID,115780,7019
7246,Haider,for,ID,115780,7246
6989,Hakkarainen,for,ID,115780,6989
6986,Huhtasaari,for,ID,115780,6986
6404,Jalkh,for,ID,115780,6404
6751,Jamet,for,ID,115780,6751
7017,Joron,for,ID,115780,7017
7016,Juvin,for,ID,115780,7016
6960,Kofod,for,ID,115780,6960
6878,Krah,for,ID,115780,6878
6879,Kuhs,for,ID,115780,6879
7275,Lacapelle,for,ID,115780,7275
6771,Lancini,for,ID,115780,6771
6990,Laporte,for,ID,115780,6990
6372,Lebreton,for,ID,115780,6372
7074,Lechanteux,for,ID,115780,7074
6880,Limmer,for,ID,115780,6880
7002,Lizzi,for,ID,115780,7002
6886,Madison,for,ID,115780,6886
7013,Mariani,for,ID,115780,7013
6627,Mayer,for,ID,115780,6627
6399,Mélin,for,ID,115780,6399
6759,Meuthen,for,ID,115780,6759
7075,Olivier,for,ID,115780,7075
6979,Panza,for,ID,115780,6979
7020,Pirbakas,for,ID,115780,7020
7175,Regimenti,for,ID,115780,7175
6881,Reil,for,ID,115780,6881
7171,Rinaldi,for,ID,115780,7171
7006,Rivière,for,ID,115780,7006
7078,Rougé,for,ID,115780,7078
6968,Sardone,for,ID,115780,6968
7262,Sofo,for,ID,115780,7262
7191,Tardino,for,ID,115780,7191
6970,Tovaglieri,for,ID,115780,6970
7234,Vandendriessche,for,ID,115780,7234
6610,Vilimsky,for,ID,115780,6610
7183,Vuolo,for,ID,115780,7183
6976,Zambelli,for,ID,115780,6976
6414,Zanni,for,ID,115780,6414
6882,Zimniok,for,ID,115780,6882
7123,Konstantinou,for,NI,115780,7123
7147,Uhrík,for,NI,115780,7147
7244,Aguilar,against,ECR,115780,7244
4978,Berlato,against,ECR,115780,4978
5112,Bielan,against,ECR,115780,5112
6864,Bourgeois,against,ECR,115780,6864
6895,Brudziński,against,ECR,115780,6895
7214,Buxadé Villalba,against,ECR,115780,7214
5490,Czarnecki,against,ECR,115780,5490
7270,de la Pisa Carrión,against,ECR,115780,7270
7150,Ďuriš Nicholsonová,against,ECR,115780,7150
6511,Dzhambazki,against,ECR,115780,6511
5982,Fidanza,against,ECR,115780,5982
6998,Fiocchi,against,ECR,115780,6998
4880,Fitto,against,ECR,115780,4880
5472,Fotyga,against,ECR,115780,5472
6834,Geuking,against,ECR,115780,6834
6909,Jaki,against,ECR,115780,6909
6911,Jurgiel,against,ECR,115780,6911
7151,Jurzyca,against,ECR,115780,7151
6866,Kanko,against,ECR,115780,6866
6525,Karski,against,ECR,115780,6525
6912,Kempa,against,ECR,115780,6912
6913,Kloc,against,ECR,115780,6913
6923,Kopcińska,against,ECR,115780,6923
6530,Krasnodębski,against,ECR,115780,6530
6925,Kruk,against,ECR,115780,6925
5507,Kuźmiuk,against,ECR,115780,5507
5969,Legutko,against,ECR,115780,5969
6931,Mazurek,against,ECR,115780,6931
7173,Melbārde,against,ECR,115780,7173
6934,Możdżanowska,against,ECR,115780,6934
5974,Poręba,against,ECR,115780,5974
7205,Procaccini,against,ECR,115780,7205
6937,Rafalska,against,ECR,115780,6937
7157,Ruissen,against,ECR,115780,7157
6938,Rzońca,against,ECR,115780,6938
5416,Saryusz-Wolski,against,ECR,115780,5416
7231,Slabakov,against,ECR,115780,7231
7210,Stancanelli,against,ECR,115780,7210
6946,Szydło,against,ECR,115780,6946
7265,Tarczyński,against,ECR,115780,7265
7044,Terheş,against,ECR,115780,7044
7216,Tertsch,against,ECR,115780,7216
6952,Tobiszowski,against,ECR,115780,6952
5878,Tomaševski,against,ECR,115780,5878
6300,Tomašić,against,ECR,115780,6300
5892,Tošenovský,against,ECR,115780,5892
6683,Van Overtveldt,against,ECR,115780,6683
6930,Vondra,against,ECR,115780,6930
6945,Vrecionová,against,ECR,115780,6945
6956,Waszczykowski,against,ECR,115780,6956
6515,Wiśniewska,against,ECR,115780,6515
5052,Zahradil,against,ECR,115780,5052
6962,Zalewska,against,ECR,115780,6962
5598,Zīle,against,ECR,115780,5598
6522,Złotowski,against,ECR,115780,6522
7089,Arvanitis,against,GUE/NGL,115780,7089
6926,Aubry,against,GUE/NGL,115780,6926
7072,Barrena Arza,against,GUE/NGL,115780,7072
6604,Björk,against,GUE/NGL,115780,6604
6914,Bompard,against,GUE/NGL,115780,6914
6873,Botenga,against,GUE/NGL,115780,6873
6922,Chaibi,against,GUE/NGL,115780,6922
7113,Daly,against,GUE/NGL,115780,7113
6865,Demirel,against,GUE/NGL,115780,6865
6024,Ernst,against,GUE/NGL,115780,6024
5886,Ferreira,against,GUE/NGL,115780,5886
6597,Flanagan,against,GUE/NGL,115780,6597
6815,Georgiou,against,GUE/NGL,115780,6815
7204,Georgoulis,against,GUE/NGL,115780,7204
7133,Gusmão,against,GUE/NGL,115780,7133
6628,Hazekamp,against,GUE/NGL,115780,6628
6814,Kizilyürek,against,GUE/NGL,115780,6814
7126,Kokkalis,against,GUE/NGL,115780,7126
6713,Kouloglou,against,GUE/NGL,115780,6713
7087,Kountoura,against,GUE/NGL,115780,7087
7279,MacManus,against,GUE/NGL,115780,7279
5992,Matias,against,GUE/NGL,115780,5992
6354,Maurel,against,GUE/NGL,115780,6354
6310,Michels,against,GUE/NGL,115780,6310
7190,Modig,against,GUE/NGL,115780,7190
6250,Omarjee,against,GUE/NGL,115780,6250
5596,Papadimoulis,against,GUE/NGL,115780,5596
6920,Pelletier,against,GUE/NGL,115780,6920
7138,Pereira Sandra,against,GUE/NGL,115780,7138
7213,Pineda,against,GUE/NGL,115780,7213
7069,Rego,against,GUE/NGL,115780,7069
7169,Rodríguez Palop,against,GUE/NGL,115780,7169
6758,Schirdewan,against,GUE/NGL,115780,6758
5837,Scholz,against,GUE/NGL,115780,5837
6715,Urbán Crespo,against,GUE/NGL,115780,6715
7212,Villanueva Ruiz,against,GUE/NGL,115780,7212
6961,Villumsen,against,GUE/NGL,115780,6961
7202,Wallace,against,GUE/NGL,115780,7202
6468,Adinolfi Isabella,against,NI,115780,6468
6411,Beghin,against,NI,115780,6411
6832,Buschmann,against,NI,115780,6832
6446,Castaldo,against,NI,115780,6446
7258,Comín i Oliveres,against,NI,115780,7258
6494,Corrao,against,Verts/ALE,115780,6494
6472,D'Amato,against,Verts/ALE,115780,6472
6413,Evi,against,Verts/ALE,115780,6413
6470,Ferrara,against,NI,115780,6470
7180,Furore,against,NI,115780,7180
7179,Gemma,against,NI,115780,7179
7189,Giarrusso,against,NI,115780,7189
7243,Gyöngyösi,against,NI,115780,7243
6482,Pedicini,against,Verts/ALE,115780,6482
7010,Pignedoli,against,NI,115780,7010
7276,Ponsatí Obiols,against,NI,115780,7276
7257,Puigdemont i Casamajó,against,NI,115780,7257
7148,Radačovský,against,NI,115780,7148
7177,Rondinelli,against,NI,115780,7177
7278,Rookmaker,against,NI,115780,7278
6471,Sonneborn,against,NI,115780,6471
6695,Zullo,against,NI,115780,6695
6883,Adamowicz,against,PPE,115780,6883
6755,Ademov,against,PPE,115780,6755
7219,Alexandrov Yordanov,against,PPE,115780,7219
7129,Amaro,against,PPE,115780,7129
5980,Arias Echeverría,against,PPE,115780,5980
6594,Arimont,against,PPE,115780,6594
6885,Arłukowicz,against,PPE,115780,6885
7083,Asimakopoulou,against,PPE,115780,7083
7060,Băsescu,against,PPE,115780,7060
6927,Bellamy,against,PPE,115780,6927
7067,Benjumea Benjumea,against,PPE,115780,7067
6807,Bentele,against,PPE,115780,6807
7162,Berendsen,against,PPE,115780,7162
6809,Berger,against,PPE,115780,6809
4806,Berlusconi,against,PPE,115780,4806
7037,Bernhuber,against,PPE,115780,7037
7155,Bilčík,against,PPE,115780,7155
7026,Blaga,against,PPE,115780,7026
6343,Bocskor,against,PPE,115780,6343
7025,Bogdan,against,PPE,115780,7025
6613,Bogovič,against,PPE,115780,6613
6617,Buda,against,PPE,115780,6617
5729,Buşoi,against,PPE,115780,5729
5388,Buzek,against,PPE,115780,5388
6039,Carvalho,against,PPE,115780,6039
5252,Casa,against,PPE,115780,5252
5341,Caspary,against,PPE,115780,5341
5508,del Castillo Vera,against,PPE,115780,5508
5236,Christoforou,against,PPE,115780,5236
6600,Clune,against,PPE,115780,6600
6929,Colin-Oesterlé,against,PPE,115780,6929
5981,van Dalen,against,PPE,115780,5981
5921,Danjean,against,PPE,115780,5921
7261,De Meo,against,PPE,115780,7261
6345,Deli,against,PPE,115780,6345
5998,Deutsch,against,PPE,115780,5998
6762,Didier,against,PPE,115780,6762
6870,Doleschal,against,PPE,115780,6870
5960,Dorfmann,against,PPE,115780,5960
6903,Duda,against,PPE,115780,6903
6810,Düpont,against,PPE,115780,6810
5348,Ehler,against,PPE,115780,5348
5983,Estaràs Ferragut,against,PPE,115780,5983
6928,Evren,against,PPE,115780,6928
7038,Falcă,against,PPE,115780,7038
3833,Ferber,against,PPE,115780,3833
6068,Fernandes,against,PPE,115780,6068
7108,Fitzgerald,against,PPE,115780,7108
6813,Fourlas,against,PPE,115780,6813
6906,Frankowski,against,PPE,115780,6906
6852,Franssen,against,PPE,115780,6852
4659,Gahler,against,PPE,115780,4659
5280,Gál,against,PPE,115780,5280
3980,García-Margallo y Marfil,against,PPE,115780,3980
6441,Gieseke,against,PPE,115780,6441
7253,Glavak,against,PPE,115780,7253
6632,González Pons,against,PPE,115780,6632
6002,Győri,against,PPE,115780,6002
5138,Gyürk,against,PPE,115780,5138
6907,Halicki,against,PPE,115780,6907
6777,Hansen,against,PPE,115780,6777
7035,Hava,against,PPE,115780,7035
6811,Herbst,against,PPE,115780,6811
6534,Hetman,against,PPE,115780,6534
5953,Hohlmeier,against,PPE,115780,5953
6346,Hölvényi,against,PPE,115780,6346
4987,Hortefeux,against,PPE,115780,4987
5952,Hübner,against,PPE,115780,5952
5945,Jahr,against,PPE,115780,5945
5271,Járóka,against,PPE,115780,5271
6910,Jarubas,against,PPE,115780,6910
7223,Juknevičienė,against,PPE,115780,7223
5944,Kalinowski,against,PPE,115780,5944
6095,Kalniete,against,PPE,115780,6095
7222,Kanev,against,PPE,115780,7222
4669,Karas,against,PPE,115780,4669
6666,Kefalogiannis,against,PPE,115780,6666
5855,Kelly,against,PPE,115780,5855
6805,Kokalari,against,PPE,115780,6805
6918,Kopacz,against,PPE,115780,6918
6001,Kósa,against,PPE,115780,6001
6196,Kovatchev,against,PPE,115780,6196
7226,Kubilius,against,PPE,115780,7226
7080,Kympouropoulos,against,PPE,115780,7080
6662,Kyrtsos,against,PPE,115780,6662
5727,de Lange,against,PPE,115780,5727
6793,Lega,against,PPE,115780,6793
6592,Lenaers,against,PPE,115780,6592
5105,Lewandowski,against,PPE,115780,5105
7264,Lexmann,against,PPE,115780,7264
6442,Lins,against,PPE,115780,6442
7161,López Gil,against,PPE,115780,7161
5517,López-Istúriz White,against,PPE,115780,5517
5964,Łukacijewska,against,PPE,115780,5964
6855,Lutgen,against,PPE,115780,6855
6440,McAllister,against,PPE,115780,6440
5245,McGuinness,against,PPE,115780,5245
7218,Maldeikienė,against,PPE,115780,7218
4964,Manders,against,PPE,115780,4964
6761,Mandl,against,PPE,115780,6761
5646,Marinescu,against,PPE,115780,5646
