mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111813,7244
7214,Buxadé Villalba,for,ECR,111813,7214
7150,Ďuriš Nicholsonová,for,ECR,111813,7150
5982,Fidanza,for,ECR,111813,5982
6998,Fiocchi,for,ECR,111813,6998
4880,Fitto,for,ECR,111813,4880
5472,Fotyga,for,ECR,111813,5472
7250,Fragkos,for,ECR,111813,7250
6834,Geuking,for,ECR,111813,6834
7194,Harris,for,ECR,111813,7194
6909,Jaki,for,ECR,111813,6909
6911,Jurgiel,for,ECR,111813,6911
7151,Jurzyca,for,ECR,111813,7151
6525,Karski,for,ECR,111813,6525
6912,Kempa,for,ECR,111813,6912
6913,Kloc,for,ECR,111813,6913
6923,Kopcińska,for,ECR,111813,6923
6530,Krasnodębski,for,ECR,111813,6530
6925,Kruk,for,ECR,111813,6925
5507,Kuźmiuk,for,ECR,111813,5507
5969,Legutko,for,ECR,111813,5969
7192,Longworth,for,ECR,111813,7192
6234,McIntyre,for,ECR,111813,6234
6931,Mazurek,for,ECR,111813,6931
7173,Melbārde,for,ECR,111813,7173
6752,Mobarik,for,ECR,111813,6752
6934,Możdżanowska,for,ECR,111813,6934
7205,Procaccini,for,ECR,111813,7205
6937,Rafalska,for,ECR,111813,6937
7157,Ruissen,for,ECR,111813,7157
6938,Rzońca,for,ECR,111813,6938
7231,Slabakov,for,ECR,111813,7231
7210,Stancanelli,for,ECR,111813,7210
6946,Szydło,for,ECR,111813,6946
6952,Tobiszowski,for,ECR,111813,6952
6300,Tomašić,for,ECR,111813,6300
5892,Tošenovský,for,ECR,111813,5892
4917,Van Orden,for,ECR,111813,4917
6930,Vondra,for,ECR,111813,6930
6945,Vrecionová,for,ECR,111813,6945
6956,Waszczykowski,for,ECR,111813,6956
6515,Wiśniewska,for,ECR,111813,6515
5052,Zahradil,for,ECR,111813,5052
6962,Zalewska,for,ECR,111813,6962
5598,Zīle,for,ECR,111813,5598
6522,Złotowski,for,ECR,111813,6522
6280,Anderson Martina,for,GUE/NGL,111813,6280
7089,Arvanitis,for,GUE/NGL,111813,7089
6926,Aubry,for,GUE/NGL,111813,6926
7072,Barrena Arza,for,GUE/NGL,111813,7072
6604,Björk,for,GUE/NGL,111813,6604
6914,Bompard,for,GUE/NGL,111813,6914
6873,Botenga,for,GUE/NGL,111813,6873
6832,Buschmann,for,NI,111813,6832
6922,Chaibi,for,GUE/NGL,111813,6922
7113,Daly,for,GUE/NGL,111813,7113
6865,Demirel,for,GUE/NGL,111813,6865
6024,Ernst,for,GUE/NGL,111813,6024
5886,Ferreira,for,GUE/NGL,111813,5886
6597,Flanagan,for,GUE/NGL,111813,6597
6815,Georgiou,for,GUE/NGL,111813,6815
7204,Georgoulis,for,GUE/NGL,111813,7204
7133,Gusmão,for,GUE/NGL,111813,7133
6628,Hazekamp,for,GUE/NGL,111813,6628
6814,Kizilyürek,for,GUE/NGL,111813,6814
7126,Kokkalis,for,GUE/NGL,111813,7126
5039,Konečná,for,GUE/NGL,111813,5039
6713,Kouloglou,for,GUE/NGL,111813,6713
7087,Kountoura,for,GUE/NGL,111813,7087
5992,Matias,for,GUE/NGL,111813,5992
6354,Maurel,for,GUE/NGL,111813,6354
6310,Michels,for,GUE/NGL,111813,6310
7190,Modig,for,GUE/NGL,111813,7190
6250,Omarjee,for,GUE/NGL,111813,6250
5596,Papadimoulis,for,GUE/NGL,111813,5596
6920,Pelletier,for,GUE/NGL,111813,6920
7138,Pereira Sandra,for,GUE/NGL,111813,7138
7213,Pineda,for,GUE/NGL,111813,7213
7069,Rego,for,GUE/NGL,111813,7069
7169,Rodríguez Palop,for,GUE/NGL,111813,7169
6758,Schirdewan,for,GUE/NGL,111813,6758
5837,Scholz,for,GUE/NGL,111813,5837
6715,Urbán Crespo,for,GUE/NGL,111813,6715
7212,Villanueva Ruiz,for,GUE/NGL,111813,7212
6961,Villumsen,for,GUE/NGL,111813,6961
7202,Wallace,for,GUE/NGL,111813,7202
6593,Annemans,for,ID,111813,6593
6874,Beck,for,ID,111813,6874
6875,Berg,for,ID,111813,6875
6876,Buchheit,for,ID,111813,6876
6869,De Man,for,ID,111813,6869
6877,Fest,for,ID,111813,6877
6878,Krah,for,ID,111813,6878
6879,Kuhs,for,ID,111813,6879
6880,Limmer,for,ID,111813,6880
6759,Meuthen,for,ID,111813,6759
6881,Reil,for,ID,111813,6881
7234,Vandendriessche,for,ID,111813,7234
6882,Zimniok,for,ID,111813,6882
6468,Adinolfi Isabella,for,NI,111813,6468
6411,Beghin,for,NI,111813,6411
6446,Castaldo,for,NI,111813,6446
7258,Comín i Oliveres,for,NI,111813,7258
6494,Corrao,for,Verts/ALE,111813,6494
6472,D'Amato,for,Verts/ALE,111813,6472
6413,Evi,for,Verts/ALE,111813,6413
6470,Ferrara,for,NI,111813,6470
7180,Furore,for,NI,111813,7180
7179,Gemma,for,NI,111813,7179
7189,Giarrusso,for,NI,111813,7189
6836,Kolakušić,for,NI,111813,6836
6482,Pedicini,for,Verts/ALE,111813,6482
7010,Pignedoli,for,NI,111813,7010
7257,Puigdemont i Casamajó,for,NI,111813,7257
7148,Radačovský,for,NI,111813,7148
7177,Rondinelli,for,NI,111813,7177
6471,Sonneborn,for,NI,111813,6471
6695,Zullo,for,NI,111813,6695
6366,Monteiro de Aguiar,for,PPE,111813,6366
6802,Agius Saliba,for,S&D,111813,6802
6651,Aguilera,for,S&D,111813,6651
7167,Ameriks,for,S&D,111813,7167
6279,Andrieu,for,S&D,111813,6279
6687,Androulakis,for,S&D,111813,6687
7254,Angel,for,S&D,111813,7254
6977,Ara-Kovács,for,S&D,111813,6977
6553,Arena,for,S&D,111813,6553
7040,Avram,for,S&D,111813,7040
6888,Balt,for,S&D,111813,6888
6831,Barley,for,S&D,111813,6831
7193,Bartolo,for,S&D,111813,7193
6889,Belka,for,S&D,111813,6889
7047,Benea,for,S&D,111813,7047
6505,Benifei,for,S&D,111813,6505
5173,Beňová,for,S&D,111813,5173
6796,Bergkvist,for,S&D,111813,6796
6891,Biedroń,for,S&D,111813,6891
6833,Bischoff,for,S&D,111813,6833
5867,Blinkevičiūtė,for,S&D,111813,5867
6449,Bonafè,for,S&D,111813,6449
6264,Borzan,for,S&D,111813,6264
6843,Brglez,for,S&D,111813,6843
4690,Bullmann,for,S&D,111813,4690
6838,Burkhardt,for,S&D,111813,6838
7252,Carvalhais,for,S&D,111813,7252
7030,Cerdas,for,S&D,111813,7030
7166,Chahim,for,S&D,111813,7166
6499,Chinnici,for,S&D,111813,6499
6901,Cimoszewicz,for,S&D,111813,6901
7046,Ciuhodaru,for,S&D,111813,7046
7145,Číž,for,S&D,111813,7145
4628,Corbett,for,S&D,111813,4628
6051,Cozzolino,for,S&D,111813,6051
5661,Crețu,for,S&D,111813,5661
6794,Cutajar,for,S&D,111813,6794
6589,Dalli,for,S&D,111813,6589
6570,Dance,for,S&D,111813,6570
6806,Danielsson,for,S&D,111813,6806
6458,Danti,for,Renew,111813,6458
6062,De Castro,for,S&D,111813,6062
6969,Dobrev,for,S&D,111813,6969
7248,Durá Ferrandis,for,S&D,111813,7248
6014,Ertug,for,S&D,111813,6014
6080,Fajon,for,S&D,111813,6080
6652,Fernández,for,S&D,111813,6652
6770,Ferrandino,for,S&D,111813,6770
6791,Fritzon,for,S&D,111813,6791
6955,Fuglsang,for,S&D,111813,6955
7090,Gálvez Muñoz,for,S&D,111813,7090
7105,García Del Blanco,for,S&D,111813,7105
7125,García Muñoz,for,S&D,111813,7125
5417,García Pérez,for,S&D,111813,5417
6130,Gardiazabal Rubial,for,S&D,111813,6130
3827,Gebhardt,for,S&D,111813,3827
6005,Geier,for,S&D,111813,6005
4937,Gill Neena,for,S&D,111813,4937
7082,Glucksmann,for,S&D,111813,7082
7111,González,for,S&D,111813,7111
