mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,108855,7244
5112,Bielan,for,ECR,108855,5112
5490,Czarnecki,for,ECR,108855,5490
6511,Dzhambazki,for,ECR,108855,6511
6998,Fiocchi,for,ECR,108855,6998
4880,Fitto,for,ECR,108855,4880
7250,Fragkos,for,ECR,108855,7250
6911,Jurgiel,for,ECR,108855,6911
6913,Kloc,for,ECR,108855,6913
6923,Kopcińska,for,ECR,108855,6923
6530,Krasnodębski,for,ECR,108855,6530
5507,Kuźmiuk,for,ECR,108855,5507
5969,Legutko,for,ECR,108855,5969
6608,Lundgren,for,ECR,108855,6608
6931,Mazurek,for,ECR,108855,6931
7173,Melbārde,for,ECR,108855,7173
6934,Możdżanowska,for,ECR,108855,6934
5974,Poręba,for,ECR,108855,5974
6937,Rafalska,for,ECR,108855,6937
6938,Rzońca,for,ECR,108855,6938
5416,Saryusz-Wolski,for,ECR,108855,5416
7231,Slabakov,for,ECR,108855,7231
6946,Szydło,for,ECR,108855,6946
7216,Tertsch,for,ECR,108855,7216
6952,Tobiszowski,for,ECR,108855,6952
5878,Tomaševski,for,ECR,108855,5878
6300,Tomašić,for,ECR,108855,6300
6956,Waszczykowski,for,ECR,108855,6956
6962,Zalewska,for,ECR,108855,6962
5598,Zīle,for,ECR,108855,5598
6522,Złotowski,for,ECR,108855,6522
7089,Arvanitis,for,GUE/NGL,108855,7089
6914,Bompard,for,GUE/NGL,108855,6914
6832,Buschmann,for,NI,108855,6832
6922,Chaibi,for,GUE/NGL,108855,6922
6865,Demirel,for,GUE/NGL,108855,6865
6024,Ernst,for,GUE/NGL,108855,6024
6815,Georgiou,for,GUE/NGL,108855,6815
7204,Georgoulis,for,GUE/NGL,108855,7204
7133,Gusmão,for,GUE/NGL,108855,7133
6814,Kizilyürek,for,GUE/NGL,108855,6814
5039,Konečná,for,GUE/NGL,108855,5039
6713,Kouloglou,for,GUE/NGL,108855,6713
7087,Kountoura,for,GUE/NGL,108855,7087
5992,Matias,for,GUE/NGL,108855,5992
6354,Maurel,for,GUE/NGL,108855,6354
6310,Michels,for,GUE/NGL,108855,6310
7190,Modig,for,GUE/NGL,108855,7190
6250,Omarjee,for,GUE/NGL,108855,6250
5596,Papadimoulis,for,GUE/NGL,108855,5596
6920,Pelletier,for,GUE/NGL,108855,6920
7169,Rodríguez Palop,for,GUE/NGL,108855,7169
6758,Schirdewan,for,GUE/NGL,108855,6758
5837,Scholz,for,GUE/NGL,108855,5837
6715,Urbán Crespo,for,GUE/NGL,108855,6715
7212,Villanueva Ruiz,for,GUE/NGL,108855,7212
6471,Sonneborn,for,NI,108855,6471
6755,Ademov,for,PPE,108855,6755
7129,Amaro,for,PPE,108855,7129
5980,Arias Echeverría,for,PPE,108855,5980
6594,Arimont,for,PPE,108855,6594
6885,Arłukowicz,for,PPE,108855,6885
7083,Asimakopoulou,for,PPE,108855,7083
7060,Băsescu,for,PPE,108855,7060
6927,Bellamy,for,PPE,108855,6927
7067,Benjumea Benjumea,for,PPE,108855,7067
6807,Bentele,for,PPE,108855,6807
7155,Bilčík,for,PPE,108855,7155
6613,Bogovič,for,PPE,108855,6613
6617,Buda,for,PPE,108855,6617
5388,Buzek,for,PPE,108855,5388
6039,Carvalho,for,PPE,108855,6039
5252,Casa,for,PPE,108855,5252
5236,Christoforou,for,PPE,108855,5236
6929,Colin-Oesterlé,for,PPE,108855,6929
5921,Danjean,for,PPE,108855,5921
6345,Deli,for,PPE,108855,6345
5998,Deutsch,for,PPE,108855,5998
5960,Dorfmann,for,PPE,108855,5960
6903,Duda,for,PPE,108855,6903
6810,Düpont,for,PPE,108855,6810
5348,Ehler,for,PPE,108855,5348
6928,Evren,for,PPE,108855,6928
7038,Falcă,for,PPE,108855,7038
3833,Ferber,for,PPE,108855,3833
6068,Fernandes,for,PPE,108855,6068
7108,Fitzgerald,for,PPE,108855,7108
6813,Fourlas,for,PPE,108855,6813
6906,Frankowski,for,PPE,108855,6906
6852,Franssen,for,PPE,108855,6852
4659,Gahler,for,PPE,108855,4659
5280,Gál,for,PPE,108855,5280
3980,García-Margallo y Marfil,for,PPE,108855,3980
6441,Gieseke,for,PPE,108855,6441
6632,González Pons,for,PPE,108855,6632
6002,Győri,for,PPE,108855,6002
5138,Gyürk,for,PPE,108855,5138
6907,Halicki,for,PPE,108855,6907
6777,Hansen,for,PPE,108855,6777
6534,Hetman,for,PPE,108855,6534
6318,Hidvéghi,for,PPE,108855,6318
5953,Hohlmeier,for,PPE,108855,5953
6346,Hölvényi,for,PPE,108855,6346
4987,Hortefeux,for,PPE,108855,4987
5952,Hübner,for,PPE,108855,5952
5945,Jahr,for,PPE,108855,5945
5271,Járóka,for,PPE,108855,5271
6910,Jarubas,for,PPE,108855,6910
7223,Juknevičienė,for,PPE,108855,7223
5944,Kalinowski,for,PPE,108855,5944
6095,Kalniete,for,PPE,108855,6095
7222,Kanev,for,PPE,108855,7222
4669,Karas,for,PPE,108855,4669
6666,Kefalogiannis,for,PPE,108855,6666
5855,Kelly,for,PPE,108855,5855
6918,Kopacz,for,PPE,108855,6918
6001,Kósa,for,PPE,108855,6001
6196,Kovatchev,for,PPE,108855,6196
7226,Kubilius,for,PPE,108855,7226
7080,Kympouropoulos,for,PPE,108855,7080
6662,Kyrtsos,for,PPE,108855,6662
