mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,122518,7150
6167,Eppink,for,ECR,122518,6167
6608,Lundgren,for,ECR,122518,6608
7160,Rooken,for,ECR,122518,7160
7097,Roos,for,ECR,122518,7097
6798,Stegrud,for,ECR,122518,6798
6808,Weimers,for,ECR,122518,6808
6926,Aubry,for,GUE/NGL,122518,6926
7072,Barrena Arza,for,GUE/NGL,122518,7072
6604,Björk,for,GUE/NGL,122518,6604
6914,Bompard,for,GUE/NGL,122518,6914
6873,Botenga,for,GUE/NGL,122518,6873
6922,Chaibi,for,GUE/NGL,122518,6922
6024,Ernst,for,GUE/NGL,122518,6024
5886,Ferreira,for,GUE/NGL,122518,5886
6597,Flanagan,for,GUE/NGL,122518,6597
6815,Georgiou,for,GUE/NGL,122518,6815
7133,Gusmão,for,GUE/NGL,122518,7133
6628,Hazekamp,for,GUE/NGL,122518,6628
6814,Kizilyürek,for,GUE/NGL,122518,6814
5992,Matias,for,GUE/NGL,122518,5992
6354,Maurel,for,GUE/NGL,122518,6354
6310,Michels,for,GUE/NGL,122518,6310
7190,Modig,for,GUE/NGL,122518,7190
6250,Omarjee,for,GUE/NGL,122518,6250
6920,Pelletier,for,GUE/NGL,122518,6920
7213,Pineda,for,GUE/NGL,122518,7213
7069,Rego,for,GUE/NGL,122518,7069
7169,Rodríguez Palop,for,GUE/NGL,122518,7169
6758,Schirdewan,for,GUE/NGL,122518,6758
5837,Scholz,for,GUE/NGL,122518,5837
6715,Urbán Crespo,for,GUE/NGL,122518,6715
7212,Villanueva Ruiz,for,GUE/NGL,122518,7212
6961,Villumsen,for,GUE/NGL,122518,6961
6954,Blaško,for,ID,122518,6954
6468,Adinolfi Isabella,for,NI,122518,6468
6411,Beghin,for,NI,122518,6411
6446,Castaldo,for,NI,122518,6446
7258,Comín i Oliveres,for,NI,122518,7258
7180,Furore,for,NI,122518,7180
7179,Gemma,for,NI,122518,7179
7189,Giarrusso,for,NI,122518,7189
7243,Gyöngyösi,for,NI,122518,7243
7123,Konstantinou,for,NI,122518,7123
7116,Nikolaou-Alavanos,for,NI,122518,7116
6676,Papadakis Kostas,for,NI,122518,6676
7010,Pignedoli,for,NI,122518,7010
7276,Ponsatí Obiols,for,NI,122518,7276
7257,Puigdemont i Casamajó,for,NI,122518,7257
7177,Rondinelli,for,NI,122518,7177
7242,Sinčić,for,NI,122518,7242
