mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125966
5112,Bielan,for,ECR,125966
6864,Bourgeois,for,ECR,125966
6895,Brudziński,for,ECR,125966
5490,Czarnecki,for,ECR,125966
7150,Ďuriš Nicholsonová,for,ECR,125966
6511,Dzhambazki,for,ECR,125966
5982,Fidanza,for,ECR,125966
6998,Fiocchi,for,ECR,125966
4880,Fitto,for,ECR,125966
5472,Fotyga,for,ECR,125966
7250,Fragkos,for,ECR,125966
6834,Geuking,for,ECR,125966
6909,Jaki,for,ECR,125966
6911,Jurgiel,for,ECR,125966
7151,Jurzyca,for,ECR,125966
6866,Kanko,for,ECR,125966
6525,Karski,for,ECR,125966
6912,Kempa,for,ECR,125966
6913,Kloc,for,ECR,125966
6923,Kopcińska,for,ECR,125966
6530,Krasnodębski,for,ECR,125966
6925,Kruk,for,ECR,125966
5507,Kuźmiuk,for,ECR,125966
5969,Legutko,for,ECR,125966
6931,Mazurek,for,ECR,125966
7173,Melbārde,for,ECR,125966
6934,Możdżanowska,for,ECR,125966
5974,Poręba,for,ECR,125966
7205,Procaccini,for,ECR,125966
6937,Rafalska,for,ECR,125966
7157,Ruissen,for,ECR,125966
6938,Rzońca,for,ECR,125966
5416,Saryusz-Wolski,for,ECR,125966
7231,Slabakov,for,ECR,125966
7210,Stancanelli,for,ECR,125966
6946,Szydło,for,ECR,125966
7265,Tarczyński,for,ECR,125966
7044,Terheş,for,ECR,125966
6952,Tobiszowski,for,ECR,125966
5878,Tomaševski,for,ECR,125966
6300,Tomašić,for,ECR,125966
5892,Tošenovský,for,ECR,125966
6683,Van Overtveldt,for,ECR,125966
6930,Vondra,for,ECR,125966
6945,Vrecionová,for,ECR,125966
6956,Waszczykowski,for,ECR,125966
6515,Wiśniewska,for,ECR,125966
5052,Zahradil,for,ECR,125966
6962,Zalewska,for,ECR,125966
5598,Zīle,for,ECR,125966
6522,Złotowski,for,ECR,125966
7089,Arvanitis,for,GUE/NGL,125966
6926,Aubry,for,GUE/NGL,125966
7072,Barrena Arza,for,GUE/NGL,125966
6604,Björk,for,GUE/NGL,125966
6914,Bompard,for,GUE/NGL,125966
6873,Botenga,for,GUE/NGL,125966
6922,Chaibi,for,GUE/NGL,125966
7113,Daly,for,GUE/NGL,125966
6865,Demirel,for,GUE/NGL,125966
6024,Ernst,for,GUE/NGL,125966
5886,Ferreira,for,GUE/NGL,125966
