mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-13_12.
6708,Calvet Chambon,for,ALDE,2017-09-13_12.
5328,Cavada,for,ALDE,2017-09-13_12.
1060,Deprez,for,ALDE,2017-09-13_12.
6601,Federley,for,ALDE,2017-09-13_12.
6098,Gerbrandy,for,ALDE,2017-09-13_12.
6724,Giménez Barbat,for,ALDE,2017-09-13_12.
1793,Goerens,for,ALDE,2017-09-13_12.
5330,Griesbeck,for,ALDE,2017-09-13_12.
6379,Grigule-Pēterse,for,ALDE,2017-09-13_12.
5246,Harkin,for,ALDE,2017-09-13_12.
5681,Hyusmenova,for,ALDE,2017-09-13_12.
5385,in 't Veld,for,ALDE,2017-09-13_12.
5433,Jäätteenmäki,for,ALDE,2017-09-13_12.
6388,Jakovčić,for,ALDE,2017-09-13_12.
6338,Ježek,for,ALDE,2017-09-13_12.
6328,Kallas,for,ALDE,2017-09-13_12.
6504,Kyuchyuk,for,ALDE,2017-09-13_12.
6740,Lalonde,for,ALDE,2017-09-13_12.
5362,Lambsdorff,for,ALDE,2017-09-13_12.
6376,Marinho e Pinto,for,ALDE,2017-09-13_12.
6402,Mazuronis,for,ALDE,2017-09-13_12.
5857,Michel,for,ALDE,2017-09-13_12.
6690,Mihaylova,for,ALDE,2017-09-13_12.
6626,van Miltenburg,for,ALDE,2017-09-13_12.
6614,Nart,for,ALDE,2017-09-13_12.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-13_12.
6510,Petersen,for,ALDE,2017-09-13_12.
4676,Ries,for,ALDE,2017-09-13_12.
6154,Rochefort,for,ALDE,2017-09-13_12.
5890,Rohde,for,ALDE,2017-09-13_12.
6100,Schaake,for,ALDE,2017-09-13_12.
6722,Selimovic,for,ALDE,2017-09-13_12.
6281,Torvalds,for,ALDE,2017-09-13_12.
5879,Uspaskich,for,ALDE,2017-09-13_12.
6151,Vajgl,for,ALDE,2017-09-13_12.
6710,Vautmans,for,ALDE,2017-09-13_12.
6159,Verhofstadt,for,ALDE,2017-09-13_12.
6729,Wierinck,for,ALDE,2017-09-13_12.
5864,Wikström,for,ALDE,2017-09-13_12.
5262,Ashworth,for,ECR,2017-09-13_12.
5981,van Dalen,for,ECR,2017-09-13_12.
6291,Demesmaeker,for,ECR,2017-09-13_12.
6452,Gericke,for,ECR,2017-09-13_12.
6111,Girling,for,ECR,2017-09-13_12.
5563,Karim,for,ECR,2017-09-13_12.
6514,Karlsson,for,ECR,2017-09-13_12.
6704,Loones,for,ECR,2017-09-13_12.
6234,McIntyre,for,ECR,2017-09-13_12.
5996,Macovei,for,ECR,2017-09-13_12.
6667,Marias,for,ECR,2017-09-13_12.
1230,Nicholson,for,ECR,2017-09-13_12.
6718,Ruohonen-Lerner,for,ECR,2017-09-13_12.
6428,Sernagiotto,for,ECR,2017-09-13_12.
6545,Škripek,for,ECR,2017-09-13_12.
6682,Stevens,for,ECR,2017-09-13_12.
6088,Swinburne,for,ECR,2017-09-13_12.
4925,Tannock,for,ECR,2017-09-13_12.
5207,Theocharous,for,ECR,2017-09-13_12.
5878,Tomaševski,for,ECR,2017-09-13_12.
6711,Van Bossuyt,for,ECR,2017-09-13_12.
6468,Adinolfi,for,EFDD,2017-09-13_12.
6480,Aiuto,for,EFDD,2017-09-13_12.
6411,Beghin,for,EFDD,2017-09-13_12.
6374,Bergeron,for,EFDD,2017-09-13_12.
6430,Borrelli,for,EFDD,2017-09-13_12.
6446,Castaldo,for,EFDD,2017-09-13_12.
6494,Corrao,for,EFDD,2017-09-13_12.
