mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-14_10.
6400,Auštrevičius,for,ALDE,2017-12-14_10.
6110,Bearder,for,ALDE,2017-12-14_10.
6646,Becerra Basterrechea,for,ALDE,2017-12-14_10.
6089,Bilbao Barandica,for,ALDE,2017-12-14_10.
6708,Calvet Chambon,for,ALDE,2017-12-14_10.
5328,Cavada,for,ALDE,2017-12-14_10.
6339,Charanzová,for,ALDE,2017-12-14_10.
4761,Cornillet,for,ALDE,2017-12-14_10.
1060,Deprez,for,ALDE,2017-12-14_10.
6340,Dlabajová,for,ALDE,2017-12-14_10.
6601,Federley,for,ALDE,2017-12-14_10.
6098,Gerbrandy,for,ALDE,2017-12-14_10.
6724,Giménez Barbat,for,ALDE,2017-12-14_10.
1793,Goerens,for,ALDE,2017-12-14_10.
5330,Griesbeck,for,ALDE,2017-12-14_10.
5246,Harkin,for,ALDE,2017-12-14_10.
6043,Hirsch,for,ALDE,2017-12-14_10.
5681,Hyusmenova,for,ALDE,2017-12-14_10.
5385,in 't Veld,for,ALDE,2017-12-14_10.
5433,Jäätteenmäki,for,ALDE,2017-12-14_10.
6388,Jakovčić,for,ALDE,2017-12-14_10.
6338,Ježek,for,ALDE,2017-12-14_10.
6328,Kallas,for,ALDE,2017-12-14_10.
5889,Løkkegaard,for,ALDE,2017-12-14_10.
6376,Marinho e Pinto,for,ALDE,2017-12-14_10.
6402,Mazuronis,for,ALDE,2017-12-14_10.
6041,Meissner,for,ALDE,2017-12-14_10.
5857,Michel,for,ALDE,2017-12-14_10.
6690,Mihaylova,for,ALDE,2017-12-14_10.
6626,van Miltenburg,for,ALDE,2017-12-14_10.
6631,Mlinar,for,ALDE,2017-12-14_10.
6500,Müller,for,ALDE,2017-12-14_10.
6614,Nart,for,ALDE,2017-12-14_10.
5997,Nicolai,for,ALDE,2017-12-14_10.
6705,Paet,for,ALDE,2017-12-14_10.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-14_10.
6266,Radoš,for,ALDE,2017-12-14_10.
4676,Ries,for,ALDE,2017-12-14_10.
6056,Riquet,for,ALDE,2017-12-14_10.
6154,Rochefort,for,ALDE,2017-12-14_10.
5890,Rohde,for,ALDE,2017-12-14_10.
6100,Schaake,for,ALDE,2017-12-14_10.
6722,Selimovic,for,ALDE,2017-12-14_10.
6337,Telička,for,ALDE,2017-12-14_10.
6331,Toom,for,ALDE,2017-12-14_10.
5879,Uspaskich,for,ALDE,2017-12-14_10.
6151,Vajgl,for,ALDE,2017-12-14_10.
6710,Vautmans,for,ALDE,2017-12-14_10.
5770,Weber Renate,for,ALDE,2017-12-14_10.
6729,Wierinck,for,ALDE,2017-12-14_10.
5864,Wikström,for,ALDE,2017-12-14_10.
5460,Piotrowski,for,ECR,2017-12-14_10.
6718,Ruohonen-Lerner,for,ECR,2017-12-14_10.
6468,Adinolfi,for,EFDD,2017-12-14_10.
6445,Agea,for,EFDD,2017-12-14_10.
6480,Aiuto,for,EFDD,2017-12-14_10.
6411,Beghin,for,EFDD,2017-12-14_10.
6430,Borrelli,for,EFDD,2017-12-14_10.
6446,Castaldo,for,EFDD,2017-12-14_10.
6494,Corrao,for,EFDD,2017-12-14_10.
6472,D'Amato,for,EFDD,2017-12-14_10.
6384,D'Ornano,for,EFDD,2017-12-14_10.
6413,Evi,for,EFDD,2017-12-14_10.
