mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126048
4978,Berlato,for,ECR,126048
5112,Bielan,for,ECR,126048
6864,Bourgeois,for,ECR,126048
6895,Brudziński,for,ECR,126048
7214,Buxadé Villalba,for,ECR,126048
5490,Czarnecki,for,ECR,126048
7270,de la Pisa Carrión,for,ECR,126048
7150,Ďuriš Nicholsonová,for,ECR,126048
6511,Dzhambazki,for,ECR,126048
6167,Eppink,for,ECR,126048
5982,Fidanza,for,ECR,126048
6998,Fiocchi,for,ECR,126048
4880,Fitto,for,ECR,126048
5472,Fotyga,for,ECR,126048
7250,Fragkos,for,ECR,126048
6834,Geuking,for,ECR,126048
6909,Jaki,for,ECR,126048
6911,Jurgiel,for,ECR,126048
6866,Kanko,for,ECR,126048
6525,Karski,for,ECR,126048
6912,Kempa,for,ECR,126048
6913,Kloc,for,ECR,126048
6923,Kopcińska,for,ECR,126048
6530,Krasnodębski,for,ECR,126048
6925,Kruk,for,ECR,126048
5507,Kuźmiuk,for,ECR,126048
5969,Legutko,for,ECR,126048
6931,Mazurek,for,ECR,126048
7173,Melbārde,for,ECR,126048
6934,Możdżanowska,for,ECR,126048
5974,Poręba,for,ECR,126048
7205,Procaccini,for,ECR,126048
6937,Rafalska,for,ECR,126048
7160,Rooken,for,ECR,126048
7097,Roos,for,ECR,126048
7157,Ruissen,for,ECR,126048
6938,Rzońca,for,ECR,126048
5416,Saryusz-Wolski,for,ECR,126048
7231,Slabakov,for,ECR,126048
7210,Stancanelli,for,ECR,126048
6946,Szydło,for,ECR,126048
7265,Tarczyński,for,ECR,126048
7044,Terheş,for,ECR,126048
7216,Tertsch,for,ECR,126048
6952,Tobiszowski,for,ECR,126048
5878,Tomaševski,for,ECR,126048
6300,Tomašić,for,ECR,126048
5892,Tošenovský,for,ECR,126048
6683,Van Overtveldt,for,ECR,126048
6930,Vondra,for,ECR,126048
6945,Vrecionová,for,ECR,126048
6956,Waszczykowski,for,ECR,126048
6515,Wiśniewska,for,ECR,126048
5052,Zahradil,for,ECR,126048
6962,Zalewska,for,ECR,126048
5598,Zīle,for,ECR,126048
6522,Złotowski,for,ECR,126048
7089,Arvanitis,for,GUE/NGL,126048
6926,Aubry,for,GUE/NGL,126048
7072,Barrena Arza,for,GUE/NGL,126048
6604,Björk,for,GUE/NGL,126048
6914,Bompard,for,GUE/NGL,126048
6873,Botenga,for,GUE/NGL,126048
6922,Chaibi,for,GUE/NGL,126048
7113,Daly,for,GUE/NGL,126048
6865,Demirel,for,GUE/NGL,126048
6024,Ernst,for,GUE/NGL,126048
5886,Ferreira,for,GUE/NGL,126048
6597,Flanagan,for,GUE/NGL,126048
6815,Georgiou,for,GUE/NGL,126048
7204,Georgoulis,for,GUE/NGL,126048
7133,Gusmão,for,GUE/NGL,126048
6628,Hazekamp,for,GUE/NGL,126048
6814,Kizilyürek,for,GUE/NGL,126048
7126,Kokkalis,for,GUE/NGL,126048
5039,Konečná,for,GUE/NGL,126048
6713,Kouloglou,for,GUE/NGL,126048
7087,Kountoura,for,GUE/NGL,126048
7279,MacManus,for,GUE/NGL,126048
5992,Matias,for,GUE/NGL,126048
6354,Maurel,for,GUE/NGL,126048
6310,Michels,for,GUE/NGL,126048
7190,Modig,for,GUE/NGL,126048
6250,Omarjee,for,GUE/NGL,126048
5596,Papadimoulis,for,GUE/NGL,126048
6920,Pelletier,for,GUE/NGL,126048
7138,Pereira Sandra,for,GUE/NGL,126048
7213,Pineda,for,GUE/NGL,126048
7069,Rego,for,GUE/NGL,126048
7169,Rodríguez Palop,for,GUE/NGL,126048
6758,Schirdewan,for,GUE/NGL,126048
5837,Scholz,for,GUE/NGL,126048
6715,Urbán Crespo,for,GUE/NGL,126048
7212,Villanueva Ruiz,for,GUE/NGL,126048
6961,Villumsen,for,GUE/NGL,126048
7202,Wallace,for,GUE/NGL,126048
7211,Adinolfi Matteo,for,ID,126048
7174,Baldassarre,for,ID,126048
7001,Basso,for,ID,126048
6179,Bizzotto,for,ID,126048
6954,Blaško,for,ID,126048
7172,Bonfrisco,for,ID,126048
7000,Borchia,for,ID,126048
6981,Campomenosi,for,ID,126048
7181,Casanova,for,ID,126048
7170,Ceccardi,for,ID,126048
6731,Ciocca,for,ID,126048
7007,Conte,for,ID,126048
6999,Da Re,for,ID,126048
7207,Donato,for,ID,126048
7005,Dreosto,for,ID,126048
6972,Gancia,for,ID,126048
7184,Grant,for,ID,126048
6960,Kofod,for,ID,126048
6771,Lancini,for,ID,126048
7002,Lizzi,for,ID,126048
6979,Panza,for,ID,126048
7175,Regimenti,for,ID,126048
7171,Rinaldi,for,ID,126048
6968,Sardone,for,ID,126048
7262,Sofo,for,ID,126048
7191,Tardino,for,ID,126048
6970,Tovaglieri,for,ID,126048
7183,Vuolo,for,ID,126048
6976,Zambelli,for,ID,126048
6414,Zanni,for,ID,126048
6468,Adinolfi Isabella,for,NI,126048
6411,Beghin,for,NI,126048
6832,Buschmann,for,NI,126048
7182,Caroppo,for,NI,126048
6446,Castaldo,for,NI,126048
7258,Comín i Oliveres,for,NI,126048
6470,Ferrara,for,NI,126048
7180,Furore,for,NI,126048
7179,Gemma,for,NI,126048
7189,Giarrusso,for,NI,126048
7243,Gyöngyösi,for,NI,126048
7123,Konstantinou,for,NI,126048
7010,Pignedoli,for,NI,126048
7276,Ponsatí Obiols,for,NI,126048
7257,Puigdemont i Casamajó,for,NI,126048
7148,Radačovský,for,NI,126048
7177,Rondinelli,for,NI,126048
7278,Rookmaker,for,NI,126048
6471,Sonneborn,for,NI,126048
7147,Uhrík,for,NI,126048
6695,Zullo,for,NI,126048
6883,Adamowicz,for,PPE,126048
6755,Ademov,for,PPE,126048
7219,Alexandrov Yordanov,for,PPE,126048
7129,Amaro,for,PPE,126048
5980,Arias Echeverría,for,PPE,126048
6594,Arimont,for,PPE,126048
6885,Arłukowicz,for,PPE,126048
7083,Asimakopoulou,for,PPE,126048
7060,Băsescu,for,PPE,126048
6927,Bellamy,for,PPE,126048
7067,Benjumea Benjumea,for,PPE,126048
6807,Bentele,for,PPE,126048
7162,Berendsen,for,PPE,126048
6809,Berger,for,PPE,126048
4806,Berlusconi,for,PPE,126048
7037,Bernhuber,for,PPE,126048
7155,Bilčík,for,PPE,126048
7026,Blaga,for,PPE,126048
6343,Bocskor,for,PPE,126048
7025,Bogdan,for,PPE,126048
6613,Bogovič,for,PPE,126048
6617,Buda,for,PPE,126048
5729,Buşoi,for,PPE,126048
5388,Buzek,for,PPE,126048
6039,Carvalho,for,PPE,126048
5252,Casa,for,PPE,126048
5341,Caspary,for,PPE,126048
5508,del Castillo Vera,for,PPE,126048
5236,Christoforou,for,PPE,126048
6600,Clune,for,PPE,126048
6929,Colin-Oesterlé,for,PPE,126048
5981,van Dalen,for,PPE,126048
5921,Danjean,for,PPE,126048
7261,De Meo,for,PPE,126048
6345,Deli,for,PPE,126048
5998,Deutsch,for,PPE,126048
6762,Didier,for,PPE,126048
6870,Doleschal,for,PPE,126048
5960,Dorfmann,for,PPE,126048
6903,Duda,for,PPE,126048
6810,Düpont,for,PPE,126048
5348,Ehler,for,PPE,126048
5983,Estaràs Ferragut,for,PPE,126048
6928,Evren,for,PPE,126048
7038,Falcă,for,PPE,126048
3833,Ferber,for,PPE,126048
6068,Fernandes,for,PPE,126048
7108,Fitzgerald,for,PPE,126048
6813,Fourlas,for,PPE,126048
6906,Frankowski,for,PPE,126048
6852,Franssen,for,PPE,126048
4659,Gahler,for,PPE,126048
5280,Gál,for,PPE,126048
3980,García-Margallo y Marfil,for,PPE,126048
6441,Gieseke,for,PPE,126048
7253,Glavak,for,PPE,126048
6632,González Pons,for,PPE,126048
6002,Győri,for,PPE,126048
5138,Gyürk,for,PPE,126048
6907,Halicki,for,PPE,126048
6777,Hansen,for,PPE,126048
7035,Hava,for,PPE,126048
6811,Herbst,for,PPE,126048
6534,Hetman,for,PPE,126048
6318,Hidvéghi,for,PPE,126048
5953,Hohlmeier,for,PPE,126048
6346,Hölvényi,for,PPE,126048
4987,Hortefeux,for,PPE,126048
5952,Hübner,for,PPE,126048
5945,Jahr,for,PPE,126048
5271,Járóka,for,PPE,126048
6910,Jarubas,for,PPE,126048
