mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125138
4978,Berlato,for,ECR,125138
5112,Bielan,for,ECR,125138
6864,Bourgeois,for,ECR,125138
6895,Brudziński,for,ECR,125138
7214,Buxadé Villalba,for,ECR,125138
5490,Czarnecki,for,ECR,125138
7270,de la Pisa Carrión,for,ECR,125138
6511,Dzhambazki,for,ECR,125138
6167,Eppink,for,ECR,125138
5982,Fidanza,for,ECR,125138
6998,Fiocchi,for,ECR,125138
4880,Fitto,for,ECR,125138
5472,Fotyga,for,ECR,125138
7250,Fragkos,for,ECR,125138
6834,Geuking,for,ECR,125138
6909,Jaki,for,ECR,125138
6911,Jurgiel,for,ECR,125138
7151,Jurzyca,for,ECR,125138
6866,Kanko,for,ECR,125138
6525,Karski,for,ECR,125138
6912,Kempa,for,ECR,125138
6913,Kloc,for,ECR,125138
6923,Kopcińska,for,ECR,125138
6530,Krasnodębski,for,ECR,125138
6925,Kruk,for,ECR,125138
5507,Kuźmiuk,for,ECR,125138
5969,Legutko,for,ECR,125138
6608,Lundgren,for,ECR,125138
6931,Mazurek,for,ECR,125138
7173,Melbārde,for,ECR,125138
6934,Możdżanowska,for,ECR,125138
5974,Poręba,for,ECR,125138
7205,Procaccini,for,ECR,125138
6937,Rafalska,for,ECR,125138
7160,Rooken,for,ECR,125138
7097,Roos,for,ECR,125138
7157,Ruissen,for,ECR,125138
6938,Rzońca,for,ECR,125138
5416,Saryusz-Wolski,for,ECR,125138
7231,Slabakov,for,ECR,125138
7210,Stancanelli,for,ECR,125138
6798,Stegrud,for,ECR,125138
6946,Szydło,for,ECR,125138
7265,Tarczyński,for,ECR,125138
7044,Terheş,for,ECR,125138
7216,Tertsch,for,ECR,125138
6952,Tobiszowski,for,ECR,125138
5878,Tomaševski,for,ECR,125138
6300,Tomašić,for,ECR,125138
5892,Tošenovský,for,ECR,125138
6683,Van Overtveldt,for,ECR,125138
6930,Vondra,for,ECR,125138
6945,Vrecionová,for,ECR,125138
6956,Waszczykowski,for,ECR,125138
6808,Weimers,for,ECR,125138
6515,Wiśniewska,for,ECR,125138
5052,Zahradil,for,ECR,125138
6962,Zalewska,for,ECR,125138
5598,Zīle,for,ECR,125138
6522,Złotowski,for,ECR,125138
7211,Adinolfi Matteo,for,ID,125138
6872,Anderson,for,ID,125138
7079,Androuët,for,ID,125138
6593,Annemans,for,ID,125138
7174,Baldassarre,for,ID,125138
6988,Bardella,for,ID,125138
7001,Basso,for,ID,125138
6394,Bay,for,ID,125138
6874,Beck,for,ID,125138
7068,Beigneux,for,ID,125138
6875,Berg,for,ID,125138
6405,Bilde,for,ID,125138
6179,Bizzotto,for,ID,125138
6954,Blaško,for,ID,125138
7172,Bonfrisco,for,ID,125138
7000,Borchia,for,ID,125138
7076,Bruna,for,ID,125138
6876,Buchheit,for,ID,125138
6981,Campomenosi,for,ID,125138
7181,Casanova,for,ID,125138
7170,Ceccardi,for,ID,125138
6731,Ciocca,for,ID,125138
7071,Collard,for,ID,125138
7007,Conte,for,ID,125138
6999,Da Re,for,ID,125138
6949,David,for,ID,125138
6869,De Man,for,ID,125138
7207,Donato,for,ID,125138
7005,Dreosto,for,ID,125138
6877,Fest,for,ID,125138
6972,Gancia,for,ID,125138
7018,Garraud,for,ID,125138
6630,de Graaff,for,ID,125138
7184,Grant,for,ID,125138
7019,Griset,for,ID,125138
7246,Haider,for,ID,125138
6989,Hakkarainen,for,ID,125138
6986,Huhtasaari,for,ID,125138
6404,Jalkh,for,ID,125138
6751,Jamet,for,ID,125138
7017,Joron,for,ID,125138
7016,Juvin,for,ID,125138
6960,Kofod,for,ID,125138
6878,Krah,for,ID,125138
6879,Kuhs,for,ID,125138
7275,Lacapelle,for,ID,125138
6771,Lancini,for,ID,125138
6990,Laporte,for,ID,125138
6372,Lebreton,for,ID,125138
7074,Lechanteux,for,ID,125138
6880,Limmer,for,ID,125138
7002,Lizzi,for,ID,125138
6886,Madison,for,ID,125138
7013,Mariani,for,ID,125138
6627,Mayer,for,ID,125138
6399,Mélin,for,ID,125138
6759,Meuthen,for,ID,125138
7075,Olivier,for,ID,125138
6979,Panza,for,ID,125138
7020,Pirbakas,for,ID,125138
7175,Regimenti,for,ID,125138
7171,Rinaldi,for,ID,125138
7006,Rivière,for,ID,125138
7078,Rougé,for,ID,125138
6968,Sardone,for,ID,125138
7262,Sofo,for,ID,125138
7191,Tardino,for,ID,125138
6970,Tovaglieri,for,ID,125138
