mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,114996,6864
7150,Ďuriš Nicholsonová,for,ECR,114996,7150
7151,Jurzyca,for,ECR,114996,7151
6866,Kanko,for,ECR,114996,6866
6683,Van Overtveldt,for,ECR,114996,6683
7089,Arvanitis,for,GUE/NGL,114996,7089
6926,Aubry,for,GUE/NGL,114996,6926
7072,Barrena Arza,for,GUE/NGL,114996,7072
6604,Björk,for,GUE/NGL,114996,6604
6914,Bompard,for,GUE/NGL,114996,6914
6873,Botenga,for,GUE/NGL,114996,6873
6922,Chaibi,for,GUE/NGL,114996,6922
7113,Daly,for,GUE/NGL,114996,7113
6865,Demirel,for,GUE/NGL,114996,6865
6024,Ernst,for,GUE/NGL,114996,6024
5886,Ferreira,for,GUE/NGL,114996,5886
6597,Flanagan,for,GUE/NGL,114996,6597
6815,Georgiou,for,GUE/NGL,114996,6815
7204,Georgoulis,for,GUE/NGL,114996,7204
7133,Gusmão,for,GUE/NGL,114996,7133
6628,Hazekamp,for,GUE/NGL,114996,6628
6814,Kizilyürek,for,GUE/NGL,114996,6814
7126,Kokkalis,for,GUE/NGL,114996,7126
5039,Konečná,for,GUE/NGL,114996,5039
6713,Kouloglou,for,GUE/NGL,114996,6713
7087,Kountoura,for,GUE/NGL,114996,7087
7279,MacManus,for,GUE/NGL,114996,7279
5992,Matias,for,GUE/NGL,114996,5992
6354,Maurel,for,GUE/NGL,114996,6354
6310,Michels,for,GUE/NGL,114996,6310
7190,Modig,for,GUE/NGL,114996,7190
6250,Omarjee,for,GUE/NGL,114996,6250
5596,Papadimoulis,for,GUE/NGL,114996,5596
6920,Pelletier,for,GUE/NGL,114996,6920
7138,Pereira Sandra,for,GUE/NGL,114996,7138
7213,Pineda,for,GUE/NGL,114996,7213
7069,Rego,for,GUE/NGL,114996,7069
7169,Rodríguez Palop,for,GUE/NGL,114996,7169
6758,Schirdewan,for,GUE/NGL,114996,6758
5837,Scholz,for,GUE/NGL,114996,5837
6715,Urbán Crespo,for,GUE/NGL,114996,6715
7212,Villanueva Ruiz,for,GUE/NGL,114996,7212
6961,Villumsen,for,GUE/NGL,114996,6961
7202,Wallace,for,GUE/NGL,114996,7202
6954,Blaško,for,ID,114996,6954
6949,David,for,ID,114996,6949
6468,Adinolfi Isabella,for,NI,114996,6468
6411,Beghin,for,NI,114996,6411
6446,Castaldo,for,NI,114996,6446
7258,Comín i Oliveres,for,NI,114996,7258
6494,Corrao,for,Verts/ALE,114996,6494
6472,D'Amato,for,Verts/ALE,114996,6472
6413,Evi,for,Verts/ALE,114996,6413
6470,Ferrara,for,NI,114996,6470
7180,Furore,for,NI,114996,7180
7179,Gemma,for,NI,114996,7179
7189,Giarrusso,for,NI,114996,7189
7243,Gyöngyösi,for,NI,114996,7243
6482,Pedicini,for,Verts/ALE,114996,6482
7010,Pignedoli,for,NI,114996,7010
7276,Ponsatí Obiols,for,NI,114996,7276
7257,Puigdemont i Casamajó,for,NI,114996,7257
7177,Rondinelli,for,NI,114996,7177
6471,Sonneborn,for,NI,114996,6471
