mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125020
6926,Aubry,for,GUE/NGL,125020
7072,Barrena Arza,for,GUE/NGL,125020
6604,Björk,for,GUE/NGL,125020
6914,Bompard,for,GUE/NGL,125020
6873,Botenga,for,GUE/NGL,125020
6922,Chaibi,for,GUE/NGL,125020
6865,Demirel,for,GUE/NGL,125020
6024,Ernst,for,GUE/NGL,125020
5886,Ferreira,for,GUE/NGL,125020
6597,Flanagan,for,GUE/NGL,125020
6815,Georgiou,for,GUE/NGL,125020
7204,Georgoulis,for,GUE/NGL,125020
7133,Gusmão,for,GUE/NGL,125020
6628,Hazekamp,for,GUE/NGL,125020
6814,Kizilyürek,for,GUE/NGL,125020
7126,Kokkalis,for,GUE/NGL,125020
6713,Kouloglou,for,GUE/NGL,125020
7087,Kountoura,for,GUE/NGL,125020
7279,MacManus,for,GUE/NGL,125020
5992,Matias,for,GUE/NGL,125020
6354,Maurel,for,GUE/NGL,125020
6310,Michels,for,GUE/NGL,125020
7190,Modig,for,GUE/NGL,125020
6250,Omarjee,for,GUE/NGL,125020
5596,Papadimoulis,for,GUE/NGL,125020
6920,Pelletier,for,GUE/NGL,125020
7138,Pereira Sandra,for,GUE/NGL,125020
7213,Pineda,for,GUE/NGL,125020
7069,Rego,for,GUE/NGL,125020
7169,Rodríguez Palop,for,GUE/NGL,125020
6758,Schirdewan,for,GUE/NGL,125020
5837,Scholz,for,GUE/NGL,125020
6715,Urbán Crespo,for,GUE/NGL,125020
7212,Villanueva Ruiz,for,GUE/NGL,125020
6961,Villumsen,for,GUE/NGL,125020
6468,Adinolfi Isabella,for,NI,125020
6411,Beghin,for,NI,125020
6832,Buschmann,for,NI,125020
6446,Castaldo,for,NI,125020
7258,Comín i Oliveres,for,NI,125020
6494,Corrao,for,Verts/ALE,125020
6472,D'Amato,for,Verts/ALE,125020
6413,Evi,for,Verts/ALE,125020
6470,Ferrara,for,NI,125020
7180,Furore,for,NI,125020
7179,Gemma,for,NI,125020
7189,Giarrusso,for,NI,125020
7243,Gyöngyösi,for,NI,125020
7284,Markey,for,PPE,125020
6482,Pedicini,for,Verts/ALE,125020
7010,Pignedoli,for,NI,125020
7276,Ponsatí Obiols,for,NI,125020
7257,Puigdemont i Casamajó,for,NI,125020
7177,Rondinelli,for,NI,125020
7278,Rookmaker,for,NI,125020
6471,Sonneborn,for,NI,125020
6695,Zullo,for,NI,125020
6883,Adamowicz,for,PPE,125020
6755,Ademov,for,PPE,125020
7219,Alexandrov Yordanov,for,PPE,125020
7129,Amaro,for,PPE,125020
5980,Arias Echeverría,for,PPE,125020
6594,Arimont,for,PPE,125020
6885,Arłukowicz,for,PPE,125020
7083,Asimakopoulou,for,PPE,125020
7060,Băsescu,for,PPE,125020
6927,Bellamy,for,PPE,125020
7067,Benjumea Benjumea,for,PPE,125020
6807,Bentele,for,PPE,125020
7162,Berendsen,for,PPE,125020
6809,Berger,for,PPE,125020
4806,Berlusconi,for,PPE,125020
7037,Bernhuber,for,PPE,125020
7155,Bilčík,for,PPE,125020
7026,Blaga,for,PPE,125020
7025,Bogdan,for,PPE,125020
6613,Bogovič,for,PPE,125020
6617,Buda,for,PPE,125020
5729,Buşoi,for,PPE,125020
5388,Buzek,for,PPE,125020
6039,Carvalho,for,PPE,125020
5252,Casa,for,PPE,125020
5341,Caspary,for,PPE,125020
5508,del Castillo Vera,for,PPE,125020
5236,Christoforou,for,PPE,125020
6600,Clune,for,PPE,125020
6929,Colin-Oesterlé,for,PPE,125020
5921,Danjean,for,PPE,125020
7261,De Meo,for,PPE,125020
6762,Didier,for,PPE,125020
6870,Doleschal,for,PPE,125020
6903,Duda,for,PPE,125020
6810,Düpont,for,PPE,125020
5348,Ehler,for,PPE,125020
5983,Estaràs Ferragut,for,PPE,125020
6928,Evren,for,PPE,125020
7038,Falcă,for,PPE,125020
3833,Ferber,for,PPE,125020
6068,Fernandes,for,PPE,125020
7108,Fitzgerald,for,PPE,125020
6813,Fourlas,for,PPE,125020
6906,Frankowski,for,PPE,125020
6852,Franssen,for,PPE,125020
4659,Gahler,for,PPE,125020
3980,García-Margallo y Marfil,for,PPE,125020
7253,Glavak,for,PPE,125020
6632,González Pons,for,PPE,125020
6907,Halicki,for,PPE,125020
6777,Hansen,for,PPE,125020
7035,Hava,for,PPE,125020
6811,Herbst,for,PPE,125020
6534,Hetman,for,PPE,125020
5953,Hohlmeier,for,PPE,125020
4987,Hortefeux,for,PPE,125020
5952,Hübner,for,PPE,125020
5945,Jahr,for,PPE,125020
6910,Jarubas,for,PPE,125020
7223,Juknevičienė,for,PPE,125020
5944,Kalinowski,for,PPE,125020
6095,Kalniete,for,PPE,125020
7222,Kanev,for,PPE,125020
4669,Karas,for,PPE,125020
6666,Kefalogiannis,for,PPE,125020
5855,Kelly,for,PPE,125020
6805,Kokalari,for,PPE,125020
6918,Kopacz,for,PPE,125020
6196,Kovatchev,for,PPE,125020
7226,Kubilius,for,PPE,125020
7080,Kympouropoulos,for,PPE,125020
6662,Kyrtsos,for,PPE,125020
5727,de Lange,for,PPE,125020
6793,Lega,for,PPE,125020
6592,Lenaers,for,PPE,125020
5105,Lewandowski,for,PPE,125020
3855,Liese,for,PPE,125020
6442,Lins,for,PPE,125020
7161,López Gil,for,PPE,125020
5517,López-Istúriz White,for,PPE,125020
5964,Łukacijewska,for,PPE,125020
6855,Lutgen,for,PPE,125020
6440,McAllister,for,PPE,125020
7218,Maldeikienė,for,PPE,125020
4964,Manders,for,PPE,125020
6761,Mandl,for,PPE,125020
5646,Marinescu,for,PPE,125020
6465,Martusciello,for,PPE,125020
6096,Mato,for,PPE,125020
6483,Maydell,for,PPE,125020
7224,Mažylis,for,PPE,125020
7051,Meimarakis,for,PPE,125020
6121,Melo,for,PPE,125020
6297,Metsola,for,PPE,125020
7209,Milazzo,for,PPE,125020
5518,Millán Mon,for,PPE,125020
6366,Monteiro de Aguiar,for,PPE,125020
7099,Montserrat,for,PPE,125020
6368,Morano,for,PPE,125020
6825,Mortler,for,PPE,125020
7036,Motreanu,for,PPE,125020
6436,Mureşan,for,PPE,125020
4712,Niebler,for,PPE,125020
6332,Niedermayer,for,PPE,125020
7255,Nistor,for,PPE,125020
5413,Novak,for,PPE,125020
6709,Novakov,for,PPE,125020
5407,Olbrycht,for,PPE,125020
5702,Patriciello,for,PPE,125020
6819,Peeters,for,PPE,125020
7120,Pereira Lídia,for,PPE,125020
5346,Pieper,for,PPE,125020
6335,Polčák,for,PPE,125020
6803,Polfjärd,for,PPE,125020
7149,Pollák,for,PPE,125020
6700,Pospíšil,for,PPE,125020
6488,Radev,for,PPE,125020
6750,Radtke,for,PPE,125020
6072,Rangel,for,PPE,125020
6812,Ressler,for,PPE,125020
7266,Sagartz,for,PPE,125020
6698,Salini,for,PPE,125020
6370,Sander,for,PPE,125020
6259,Sarvamaa,for,PPE,125020
7045,Schmiedtbauer,for,PPE,125020
6821,Schneider,for,PPE,125020
6636,Schreijer-Pierik,for,PPE,125020
6443,Schulze,for,PPE,125020
5345,Schwab,for,PPE,125020
6823,Seekatz,for,PPE,125020
6941,Sikorski,for,PPE,125020
6824,Simon,for,PPE,125020
6790,Skyttedal,for,PPE,125020
6341,Šojdrová,for,PPE,125020
6816,Sokol,for,PPE,125020
6663,Spyraki,for,PPE,125020
6547,Štefanec,for,PPE,125020
4482,Tajani,for,PPE,125020
7277,Terras,for,PPE,125020
7056,Thaler,for,PPE,125020
5949,Thun und Hohenstein,for,PPE,125020
6801,Tobé,for,PPE,125020
7061,Tomac,for,PPE,125020
6681,Tomc,for,PPE,125020
5600,Vaidere,for,PPE,125020
5930,Verheyen,for,PPE,125020
7062,Vincze,for,PPE,125020
6356,Virkkunen,for,PPE,125020
5934,Voss,for,PPE,125020
6664,Vozemberg-Vrionidi,for,PPE,125020
7233,Walsh,for,PPE,125020
6827,Walsmann,for,PPE,125020
6804,Warborn,for,PPE,125020
5351,Weber,for,PPE,125020
4643,Wieland,for,PPE,125020
7153,Wiezik,for,PPE,125020
5782,Winkler,for,PPE,125020
7041,Winzig,for,PPE,125020
6820,Wiseler-Lima,for,PPE,125020
6665,Zagorakis,for,PPE,125020
6997,Zarzalejos,for,PPE,125020
7012,Zoido Álvarez,for,PPE,125020
6734,Zovko,for,PPE,125020
6094,Zver,for,PPE,125020
7230,Alieva-Veli,for,Renew,125020
6799,Al-Sahlani,for,Renew,125020
7260,Andrews,for,Renew,125020
6400,Auštrevičius,for,Renew,125020
7163,Bauzá Díaz,for,Renew,125020
6944,Bijoux,for,Renew,125020
6089,Bilbao Barandica,for,Renew,125020
7057,Botoş,for,Renew,125020
6967,Boyer,for,Renew,125020
6966,Brunet,for,Renew,125020
6973,Cañas,for,Renew,125020
5891,Canfin,for,Renew,125020
6899,Chabaud,for,Renew,125020
6339,Charanzová,for,Renew,125020
6860,Chastel,for,Renew,125020
7271,Cicurel,for,Renew,125020
7021,Cioloş,for,Renew,125020
6978,Cseh,for,Renew,125020
6458,Danti,for,Renew,125020
6898,Decerle,for,Renew,125020
6340,Dlabajová,for,Renew,125020
6987,Donáth,for,Renew,125020
6324,Durand,for,Renew,125020
6828,Eroglu,for,Renew,125020
6980,Farreng,for,Renew,125020
6601,Federley,for,Renew,125020
6818,Flego,for,Renew,125020
6947,Garicano,for,Renew,125020
7283,Gheorghe,for,Renew,125020
7050,Ghinea,for,Renew,125020
1793,Goerens,for,Renew,125020
7273,Gozi,for,Renew,125020
6849,Grošelj,for,Renew,125020
6950,Grudler,for,Renew,125020
6936,Guetta,for,Renew,125020
6959,Hayer,for,Renew,125020
6919,Hlaváček,for,Renew,125020
7154,Hojsík,for,Renew,125020
7014,Ijabs,for,Renew,125020
5385,in  't Veld,for,Renew,125020
6844,Joveva,for,Renew,125020
6975,Karleskind,for,Renew,125020
6800,Karlsbro,for,Renew,125020
6766,Katainen,for,Renew,125020
7203,Kelleher,for,Renew,125020
5021,Keller Fabienne,for,Renew,125020
6921,Knotek,for,Renew,125020
6917,Kovařík,for,Renew,125020
6504,Kyuchyuk,for,Renew,125020
6887,Loiseau,for,Renew,125020
6915,Maxová,for,Renew,125020
6957,Melchior,for,Renew,125020
6690,Mihaylova,for,Renew,125020
6500,Müller,for,Renew,125020
6614,Nart,for,Renew,125020
6644,Pagazaurtundúa,for,Renew,125020
6953,Pekkarinen,for,Renew,125020
6510,Petersen,for,Renew,125020
7052,Pîslaru,for,Renew,125020
7235,Rafaela,for,Renew,125020
4676,Ries,for,Renew,125020
6056,Riquet,for,Renew,125020
4767,Rodríguez Ramos,for,Renew,125020
6902,Séjourné,for,Renew,125020
6817,Semedo,for,Renew,125020
7152,Šimečka,for,Renew,125020
7168,Solís Pérez,for,Renew,125020
7055,Ştefănuță,for,Renew,125020
7058,Strugariu,for,Renew,125020
6940,Tolleret,for,Renew,125020
6331,Toom,for,Renew,125020
6281,Torvalds,for,Renew,125020
6985,Trillet-Lenoir,for,Renew,125020
7054,Tudorache,for,Renew,125020
5879,Uspaskich,for,Renew,125020
6710,Vautmans,for,Renew,125020
