mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,116092,7244
4978,Berlato,for,ECR,116092,4978
5112,Bielan,for,ECR,116092,5112
6864,Bourgeois,for,ECR,116092,6864
6895,Brudziński,for,ECR,116092,6895
7214,Buxadé Villalba,for,ECR,116092,7214
5490,Czarnecki,for,ECR,116092,5490
7270,de la Pisa Carrión,for,ECR,116092,7270
7150,Ďuriš Nicholsonová,for,ECR,116092,7150
6511,Dzhambazki,for,ECR,116092,6511
5982,Fidanza,for,ECR,116092,5982
6998,Fiocchi,for,ECR,116092,6998
4880,Fitto,for,ECR,116092,4880
5472,Fotyga,for,ECR,116092,5472
7250,Fragkos,for,ECR,116092,7250
6834,Geuking,for,ECR,116092,6834
6909,Jaki,for,ECR,116092,6909
6911,Jurgiel,for,ECR,116092,6911
7151,Jurzyca,for,ECR,116092,7151
6866,Kanko,for,ECR,116092,6866
6525,Karski,for,ECR,116092,6525
6912,Kempa,for,ECR,116092,6912
6913,Kloc,for,ECR,116092,6913
6923,Kopcińska,for,ECR,116092,6923
6530,Krasnodębski,for,ECR,116092,6530
6925,Kruk,for,ECR,116092,6925
5507,Kuźmiuk,for,ECR,116092,5507
5969,Legutko,for,ECR,116092,5969
6931,Mazurek,for,ECR,116092,6931
7173,Melbārde,for,ECR,116092,7173
6934,Możdżanowska,for,ECR,116092,6934
5974,Poręba,for,ECR,116092,5974
7205,Procaccini,for,ECR,116092,7205
6937,Rafalska,for,ECR,116092,6937
7157,Ruissen,for,ECR,116092,7157
6938,Rzońca,for,ECR,116092,6938
5416,Saryusz-Wolski,for,ECR,116092,5416
7231,Slabakov,for,ECR,116092,7231
7210,Stancanelli,for,ECR,116092,7210
6946,Szydło,for,ECR,116092,6946
7265,Tarczyński,for,ECR,116092,7265
7044,Terheş,for,ECR,116092,7044
7216,Tertsch,for,ECR,116092,7216
6952,Tobiszowski,for,ECR,116092,6952
5878,Tomaševski,for,ECR,116092,5878
6300,Tomašić,for,ECR,116092,6300
6683,Van Overtveldt,for,ECR,116092,6683
6956,Waszczykowski,for,ECR,116092,6956
6515,Wiśniewska,for,ECR,116092,6515
6962,Zalewska,for,ECR,116092,6962
5598,Zīle,for,ECR,116092,5598
6522,Złotowski,for,ECR,116092,6522
7089,Arvanitis,for,GUE/NGL,116092,7089
6926,Aubry,for,GUE/NGL,116092,6926
7072,Barrena Arza,for,GUE/NGL,116092,7072
6604,Björk,for,GUE/NGL,116092,6604
