mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116584
6926,Aubry,for,GUE/NGL,116584
7072,Barrena Arza,for,GUE/NGL,116584
6922,Chaibi,for,GUE/NGL,116584
7113,Daly,for,GUE/NGL,116584
6865,Demirel,for,GUE/NGL,116584
6024,Ernst,for,GUE/NGL,116584
7204,Georgoulis,for,GUE/NGL,116584
7133,Gusmão,for,GUE/NGL,116584
7126,Kokkalis,for,GUE/NGL,116584
5039,Konečná,for,GUE/NGL,116584
6713,Kouloglou,for,GUE/NGL,116584
7087,Kountoura,for,GUE/NGL,116584
5992,Matias,for,GUE/NGL,116584
6354,Maurel,for,GUE/NGL,116584
6310,Michels,for,GUE/NGL,116584
7190,Modig,for,GUE/NGL,116584
6250,Omarjee,for,GUE/NGL,116584
5596,Papadimoulis,for,GUE/NGL,116584
6920,Pelletier,for,GUE/NGL,116584
7213,Pineda,for,GUE/NGL,116584
7069,Rego,for,GUE/NGL,116584
7169,Rodríguez Palop,for,GUE/NGL,116584
6758,Schirdewan,for,GUE/NGL,116584
5837,Scholz,for,GUE/NGL,116584
6715,Urbán Crespo,for,GUE/NGL,116584
7212,Villanueva Ruiz,for,GUE/NGL,116584
7202,Wallace,for,GUE/NGL,116584
6468,Adinolfi Isabella,for,NI,116584
6411,Beghin,for,NI,116584
6832,Buschmann,for,NI,116584
6446,Castaldo,for,NI,116584
7258,Comín i Oliveres,for,NI,116584
6494,Corrao,for,Verts/ALE,116584
6472,D'Amato,for,Verts/ALE,116584
6413,Evi,for,Verts/ALE,116584
6470,Ferrara,for,NI,116584
7180,Furore,for,NI,116584
7179,Gemma,for,NI,116584
7189,Giarrusso,for,NI,116584
7243,Gyöngyösi,for,NI,116584
7123,Konstantinou,for,NI,116584
6482,Pedicini,for,Verts/ALE,116584
7276,Ponsatí Obiols,for,NI,116584
7257,Puigdemont i Casamajó,for,NI,116584
7177,Rondinelli,for,NI,116584
7278,Rookmaker,for,NI,116584
6471,Sonneborn,for,NI,116584
6695,Zullo,for,NI,116584
6883,Adamowicz,for,PPE,116584
7219,Alexandrov Yordanov,for,PPE,116584
7129,Amaro,for,PPE,116584
5980,Arias Echeverría,for,PPE,116584
6594,Arimont,for,PPE,116584
6885,Arłukowicz,for,PPE,116584
7083,Asimakopoulou,for,PPE,116584
7060,Băsescu,for,PPE,116584
7067,Benjumea Benjumea,for,PPE,116584
6807,Bentele,for,PPE,116584
6809,Berger,for,PPE,116584
7155,Bilčík,for,PPE,116584
7026,Blaga,for,PPE,116584
7025,Bogdan,for,PPE,116584
6613,Bogovič,for,PPE,116584
6617,Buda,for,PPE,116584
5729,Buşoi,for,PPE,116584
5388,Buzek,for,PPE,116584
6039,Carvalho,for,PPE,116584
5341,Caspary,for,PPE,116584
5508,del Castillo Vera,for,PPE,116584
6929,Colin-Oesterlé,for,PPE,116584
7261,De Meo,for,PPE,116584
6870,Doleschal,for,PPE,116584
5960,Dorfmann,for,PPE,116584
6903,Duda,for,PPE,116584
6810,Düpont,for,PPE,116584
5348,Ehler,for,PPE,116584
5983,Estaràs Ferragut,for,PPE,116584
6928,Evren,for,PPE,116584
7038,Falcă,for,PPE,116584
3833,Ferber,for,PPE,116584
6068,Fernandes,for,PPE,116584
6906,Frankowski,for,PPE,116584
6852,Franssen,for,PPE,116584
4659,Gahler,for,PPE,116584
3980,García-Margallo y Marfil,for,PPE,116584
6441,Gieseke,for,PPE,116584
7253,Glavak,for,PPE,116584
6632,González Pons,for,PPE,116584
6907,Halicki,for,PPE,116584
7035,Hava,for,PPE,116584
6811,Herbst,for,PPE,116584
6534,Hetman,for,PPE,116584
5953,Hohlmeier,for,PPE,116584
5952,Hübner,for,PPE,116584
5945,Jahr,for,PPE,116584
6910,Jarubas,for,PPE,116584
7223,Juknevičienė,for,PPE,116584
5944,Kalinowski,for,PPE,116584
6095,Kalniete,for,PPE,116584
7222,Kanev,for,PPE,116584
4669,Karas,for,PPE,116584
6666,Kefalogiannis,for,PPE,116584
6918,Kopacz,for,PPE,116584
7226,Kubilius,for,PPE,116584
7080,Kympouropoulos,for,PPE,116584
6662,Kyrtsos,for,PPE,116584
5105,Lewandowski,for,PPE,116584
6442,Lins,for,PPE,116584
7161,López Gil,for,PPE,116584
5517,López-Istúriz White,for,PPE,116584
5964,Łukacijewska,for,PPE,116584
6855,Lutgen,for,PPE,116584
6440,McAllister,for,PPE,116584
7218,Maldeikienė,for,PPE,116584
5646,Marinescu,for,PPE,116584
6465,Martusciello,for,PPE,116584
6096,Mato,for,PPE,116584
7224,Mažylis,for,PPE,116584
7051,Meimarakis,for,PPE,116584
7209,Milazzo,for,PPE,116584
5518,Millán Mon,for,PPE,116584
6366,Monteiro de Aguiar,for,PPE,116584
7099,Montserrat,for,PPE,116584
6368,Morano,for,PPE,116584
6825,Mortler,for,PPE,116584
7036,Motreanu,for,PPE,116584
6436,Mureşan,for,PPE,116584
4712,Niebler,for,PPE,116584
6332,Niedermayer,for,PPE,116584
7255,Nistor,for,PPE,116584
5413,Novak,for,PPE,116584
6935,Ochojska,for,PPE,116584
5407,Olbrycht,for,PPE,116584
5702,Patriciello,for,PPE,116584
6819,Peeters,for,PPE,116584
7120,Pereira Lídia,for,PPE,116584
5346,Pieper,for,PPE,116584
5788,Pietikäinen,for,PPE,116584
6335,Polčák,for,PPE,116584
6700,Pospíšil,for,PPE,116584
6750,Radtke,for,PPE,116584
6072,Rangel,for,PPE,116584
6812,Ressler,for,PPE,116584
6698,Salini,for,PPE,116584
6259,Sarvamaa,for,PPE,116584
6821,Schneider,for,PPE,116584
6443,Schulze,for,PPE,116584
5345,Schwab,for,PPE,116584
6823,Seekatz,for,PPE,116584
6941,Sikorski,for,PPE,116584
6824,Simon,for,PPE,116584
6341,Šojdrová,for,PPE,116584
6816,Sokol,for,PPE,116584
6663,Spyraki,for,PPE,116584
6547,Štefanec,for,PPE,116584
4482,Tajani,for,PPE,116584
7061,Tomac,for,PPE,116584
6681,Tomc,for,PPE,116584
5600,Vaidere,for,PPE,116584
5930,Verheyen,for,PPE,116584
7062,Vincze,for,PPE,116584
6356,Virkkunen,for,PPE,116584
5934,Voss,for,PPE,116584
6664,Vozemberg-Vrionidi,for,PPE,116584
6827,Walsmann,for,PPE,116584
5351,Weber,for,PPE,116584
4643,Wieland,for,PPE,116584
7153,Wiezik,for,PPE,116584
5782,Winkler,for,PPE,116584
6665,Zagorakis,for,PPE,116584
6997,Zarzalejos,for,PPE,116584
6344,Zdechovský,for,PPE,116584
7012,Zoido Álvarez,for,PPE,116584
6734,Zovko,for,PPE,116584
6094,Zver,for,PPE,116584
7230,Alieva-Veli,for,Renew,116584
6327,Ansip,for,Renew,116584
7053,Armand,for,Renew,116584
6400,Auštrevičius,for,Renew,116584
7163,Bauzá Díaz,for,Renew,116584
6944,Bijoux,for,Renew,116584
6089,Bilbao Barandica,for,Renew,116584
7057,Botoş,for,Renew,116584
6967,Boyer,for,Renew,116584
6966,Brunet,for,Renew,116584
6973,Cañas,for,Renew,116584
5891,Canfin,for,Renew,116584
6899,Chabaud,for,Renew,116584
6860,Chastel,for,Renew,116584
7271,Cicurel,for,Renew,116584
7021,Cioloş,for,Renew,116584
6978,Cseh,for,Renew,116584
6458,Danti,for,Renew,116584
6898,Decerle,for,Renew,116584
6987,Donáth,for,Renew,116584
6324,Durand,for,Renew,116584
6828,Eroglu,for,Renew,116584
6980,Farreng,for,Renew,116584
6818,Flego,for,Renew,116584
7022,Gamon,for,Renew,116584
6947,Garicano,for,Renew,116584
7050,Ghinea,for,Renew,116584
1793,Goerens,for,Renew,116584
7273,Gozi,for,Renew,116584
6849,Grošelj,for,Renew,116584
6950,Grudler,for,Renew,116584
6936,Guetta,for,Renew,116584
6959,Hayer,for,Renew,116584
7154,Hojsík,for,Renew,116584
7014,Ijabs,for,Renew,116584
5385,in  't Veld,for,Renew,116584
