mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,125124,7244
4978,Berlato,for,ECR,125124,4978
5112,Bielan,for,ECR,125124,5112
6864,Bourgeois,for,ECR,125124,6864
6895,Brudziński,for,ECR,125124,6895
7214,Buxadé Villalba,for,ECR,125124,7214
5490,Czarnecki,for,ECR,125124,5490
7270,de la Pisa Carrión,for,ECR,125124,7270
6511,Dzhambazki,for,ECR,125124,6511
6167,Eppink,for,ECR,125124,6167
5982,Fidanza,for,ECR,125124,5982
6998,Fiocchi,for,ECR,125124,6998
4880,Fitto,for,ECR,125124,4880
5472,Fotyga,for,ECR,125124,5472
7250,Fragkos,for,ECR,125124,7250
6909,Jaki,for,ECR,125124,6909
6911,Jurgiel,for,ECR,125124,6911
6866,Kanko,for,ECR,125124,6866
6525,Karski,for,ECR,125124,6525
6912,Kempa,for,ECR,125124,6912
6913,Kloc,for,ECR,125124,6913
6923,Kopcińska,for,ECR,125124,6923
6530,Krasnodębski,for,ECR,125124,6530
6925,Kruk,for,ECR,125124,6925
5507,Kuźmiuk,for,ECR,125124,5507
5969,Legutko,for,ECR,125124,5969
6608,Lundgren,for,ECR,125124,6608
6931,Mazurek,for,ECR,125124,6931
7173,Melbārde,for,ECR,125124,7173
6934,Możdżanowska,for,ECR,125124,6934
5974,Poręba,for,ECR,125124,5974
7205,Procaccini,for,ECR,125124,7205
6937,Rafalska,for,ECR,125124,6937
7160,Rooken,for,ECR,125124,7160
7097,Roos,for,ECR,125124,7097
7157,Ruissen,for,ECR,125124,7157
6938,Rzońca,for,ECR,125124,6938
5416,Saryusz-Wolski,for,ECR,125124,5416
7231,Slabakov,for,ECR,125124,7231
7210,Stancanelli,for,ECR,125124,7210
6798,Stegrud,for,ECR,125124,6798
6946,Szydło,for,ECR,125124,6946
7265,Tarczyński,for,ECR,125124,7265
7044,Terheş,for,ECR,125124,7044
7216,Tertsch,for,ECR,125124,7216
6952,Tobiszowski,for,ECR,125124,6952
5878,Tomaševski,for,ECR,125124,5878
6300,Tomašić,for,ECR,125124,6300
5892,Tošenovský,for,ECR,125124,5892
6683,Van Overtveldt,for,ECR,125124,6683
6930,Vondra,for,ECR,125124,6930
6945,Vrecionová,for,ECR,125124,6945
6956,Waszczykowski,for,ECR,125124,6956
6808,Weimers,for,ECR,125124,6808
6515,Wiśniewska,for,ECR,125124,6515
5052,Zahradil,for,ECR,125124,5052
6962,Zalewska,for,ECR,125124,6962
5598,Zīle,for,ECR,125124,5598
6522,Złotowski,for,ECR,125124,6522
7211,Adinolfi Matteo,for,ID,125124,7211
6872,Anderson,for,ID,125124,6872
7079,Androuët,for,ID,125124,7079
6593,Annemans,for,ID,125124,6593
7174,Baldassarre,for,ID,125124,7174
6988,Bardella,for,ID,125124,6988
7001,Basso,for,ID,125124,7001
6394,Bay,for,ID,125124,6394
6874,Beck,for,ID,125124,6874
7068,Beigneux,for,ID,125124,7068
6875,Berg,for,ID,125124,6875
6405,Bilde,for,ID,125124,6405
6179,Bizzotto,for,ID,125124,6179
6954,Blaško,for,ID,125124,6954
7172,Bonfrisco,for,ID,125124,7172
7000,Borchia,for,ID,125124,7000
7076,Bruna,for,ID,125124,7076
6876,Buchheit,for,ID,125124,6876
6981,Campomenosi,for,ID,125124,6981
7181,Casanova,for,ID,125124,7181
7170,Ceccardi,for,ID,125124,7170
6731,Ciocca,for,ID,125124,6731
7071,Collard,for,ID,125124,7071
7007,Conte,for,ID,125124,7007
6999,Da Re,for,ID,125124,6999
6949,David,for,ID,125124,6949
6869,De Man,for,ID,125124,6869
7207,Donato,for,ID,125124,7207
7005,Dreosto,for,ID,125124,7005
6877,Fest,for,ID,125124,6877
6972,Gancia,for,ID,125124,6972
7018,Garraud,for,ID,125124,7018
6630,de Graaff,for,ID,125124,6630
7184,Grant,for,ID,125124,7184
7019,Griset,for,ID,125124,7019
7246,Haider,for,ID,125124,7246
6989,Hakkarainen,for,ID,125124,6989
6986,Huhtasaari,for,ID,125124,6986
6404,Jalkh,for,ID,125124,6404
6751,Jamet,for,ID,125124,6751
7017,Joron,for,ID,125124,7017
7016,Juvin,for,ID,125124,7016
6960,Kofod,for,ID,125124,6960
6878,Krah,for,ID,125124,6878
6879,Kuhs,for,ID,125124,6879
7275,Lacapelle,for,ID,125124,7275
6771,Lancini,for,ID,125124,6771
6990,Laporte,for,ID,125124,6990
6372,Lebreton,for,ID,125124,6372
7074,Lechanteux,for,ID,125124,7074
6880,Limmer,for,ID,125124,6880
7002,Lizzi,for,ID,125124,7002
6886,Madison,for,ID,125124,6886
7013,Mariani,for,ID,125124,7013
6627,Mayer,for,ID,125124,6627
6399,Mélin,for,ID,125124,6399
6759,Meuthen,for,ID,125124,6759
7075,Olivier,for,ID,125124,7075
6979,Panza,for,ID,125124,6979
7020,Pirbakas,for,ID,125124,7020
7175,Regimenti,for,ID,125124,7175
7171,Rinaldi,for,ID,125124,7171
7006,Rivière,for,ID,125124,7006
7078,Rougé,for,ID,125124,7078
6968,Sardone,for,ID,125124,6968
7262,Sofo,for,ID,125124,7262
7191,Tardino,for,ID,125124,7191
6970,Tovaglieri,for,ID,125124,6970
7234,Vandendriessche,for,ID,125124,7234
6610,Vilimsky,for,ID,125124,6610
7183,Vuolo,for,ID,125124,7183
6976,Zambelli,for,ID,125124,6976
6414,Zanni,for,ID,125124,6414
6882,Zimniok,for,ID,125124,6882
6468,Adinolfi Isabella,for,NI,125124,6468
6411,Beghin,for,NI,125124,6411
7182,Caroppo,for,NI,125124,7182
6446,Castaldo,for,NI,125124,6446
6470,Ferrara,for,NI,125124,6470
