mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125783
4978,Berlato,for,ECR,125783
5112,Bielan,for,ECR,125783
6895,Brudziński,for,ECR,125783
7214,Buxadé Villalba,for,ECR,125783
5490,Czarnecki,for,ECR,125783
7270,de la Pisa Carrión,for,ECR,125783
7150,Ďuriš Nicholsonová,for,ECR,125783
6511,Dzhambazki,for,ECR,125783
5982,Fidanza,for,ECR,125783
6998,Fiocchi,for,ECR,125783
4880,Fitto,for,ECR,125783
5472,Fotyga,for,ECR,125783
7250,Fragkos,for,ECR,125783
6834,Geuking,for,ECR,125783
6909,Jaki,for,ECR,125783
6911,Jurgiel,for,ECR,125783
7151,Jurzyca,for,ECR,125783
6525,Karski,for,ECR,125783
6912,Kempa,for,ECR,125783
6913,Kloc,for,ECR,125783
6923,Kopcińska,for,ECR,125783
6530,Krasnodębski,for,ECR,125783
6925,Kruk,for,ECR,125783
5507,Kuźmiuk,for,ECR,125783
5969,Legutko,for,ECR,125783
6931,Mazurek,for,ECR,125783
7173,Melbārde,for,ECR,125783
6934,Możdżanowska,for,ECR,125783
5974,Poręba,for,ECR,125783
7205,Procaccini,for,ECR,125783
6937,Rafalska,for,ECR,125783
6938,Rzońca,for,ECR,125783
5416,Saryusz-Wolski,for,ECR,125783
7231,Slabakov,for,ECR,125783
7210,Stancanelli,for,ECR,125783
6946,Szydło,for,ECR,125783
7265,Tarczyński,for,ECR,125783
7044,Terheş,for,ECR,125783
7216,Tertsch,for,ECR,125783
6952,Tobiszowski,for,ECR,125783
5878,Tomaševski,for,ECR,125783
6300,Tomašić,for,ECR,125783
6956,Waszczykowski,for,ECR,125783
6515,Wiśniewska,for,ECR,125783
6962,Zalewska,for,ECR,125783
5598,Zīle,for,ECR,125783
6522,Złotowski,for,ECR,125783
7089,Arvanitis,for,GUE/NGL,125783
6926,Aubry,for,GUE/NGL,125783
7072,Barrena Arza,for,GUE/NGL,125783
6604,Björk,for,GUE/NGL,125783
6914,Bompard,for,GUE/NGL,125783
6873,Botenga,for,GUE/NGL,125783
6922,Chaibi,for,GUE/NGL,125783
7113,Daly,for,GUE/NGL,125783
6865,Demirel,for,GUE/NGL,125783
6024,Ernst,for,GUE/NGL,125783
5886,Ferreira,for,GUE/NGL,125783
6597,Flanagan,for,GUE/NGL,125783
6815,Georgiou,for,GUE/NGL,125783
7204,Georgoulis,for,GUE/NGL,125783
7133,Gusmão,for,GUE/NGL,125783
6628,Hazekamp,for,GUE/NGL,125783
6814,Kizilyürek,for,GUE/NGL,125783
7126,Kokkalis,for,GUE/NGL,125783
5039,Konečná,for,GUE/NGL,125783
6713,Kouloglou,for,GUE/NGL,125783
7087,Kountoura,for,GUE/NGL,125783
7279,MacManus,for,GUE/NGL,125783
5992,Matias,for,GUE/NGL,125783
6354,Maurel,for,GUE/NGL,125783
6310,Michels,for,GUE/NGL,125783
7190,Modig,for,GUE/NGL,125783
6250,Omarjee,for,GUE/NGL,125783
5596,Papadimoulis,for,GUE/NGL,125783
6920,Pelletier,for,GUE/NGL,125783
7138,Pereira Sandra,for,GUE/NGL,125783
7213,Pineda,for,GUE/NGL,125783
7069,Rego,for,GUE/NGL,125783
7169,Rodríguez Palop,for,GUE/NGL,125783
6758,Schirdewan,for,GUE/NGL,125783
5837,Scholz,for,GUE/NGL,125783
6715,Urbán Crespo,for,GUE/NGL,125783
7212,Villanueva Ruiz,for,GUE/NGL,125783
6961,Villumsen,for,GUE/NGL,125783
7202,Wallace,for,GUE/NGL,125783
7079,Androuët,for,ID,125783
6593,Annemans,for,ID,125783
6988,Bardella,for,ID,125783
6394,Bay,for,ID,125783
7068,Beigneux,for,ID,125783
6405,Bilde,for,ID,125783
6954,Blaško,for,ID,125783
7076,Bruna,for,ID,125783
7071,Collard,for,ID,125783
6949,David,for,ID,125783
6869,De Man,for,ID,125783
7018,Garraud,for,ID,125783
7019,Griset,for,ID,125783
6986,Huhtasaari,for,ID,125783
6404,Jalkh,for,ID,125783
6751,Jamet,for,ID,125783
7017,Joron,for,ID,125783
7016,Juvin,for,ID,125783
6960,Kofod,for,ID,125783
7275,Lacapelle,for,ID,125783
6990,Laporte,for,ID,125783
6372,Lebreton,for,ID,125783
7074,Lechanteux,for,ID,125783
7013,Mariani,for,ID,125783
6399,Mélin,for,ID,125783
7075,Olivier,for,ID,125783
7020,Pirbakas,for,ID,125783
7006,Rivière,for,ID,125783
7078,Rougé,for,ID,125783
7234,Vandendriessche,for,ID,125783
6468,Adinolfi Isabella,for,NI,125783
6411,Beghin,for,NI,125783
6832,Buschmann,for,NI,125783
6446,Castaldo,for,NI,125783
7258,Comín i Oliveres,for,NI,125783
6470,Ferrara,for,NI,125783
7180,Furore,for,NI,125783
7179,Gemma,for,NI,125783
7189,Giarrusso,for,NI,125783
7243,Gyöngyösi,for,NI,125783
7123,Konstantinou,for,NI,125783
7116,Nikolaou-Alavanos,for,NI,125783
6676,Papadakis Kostas,for,NI,125783
7010,Pignedoli,for,NI,125783
7276,Ponsatí Obiols,for,NI,125783
7257,Puigdemont i Casamajó,for,NI,125783
7148,Radačovský,for,NI,125783
7177,Rondinelli,for,NI,125783
6471,Sonneborn,for,NI,125783
7147,Uhrík,for,NI,125783
6695,Zullo,for,NI,125783
6755,Ademov,for,PPE,125783
7219,Alexandrov Yordanov,for,PPE,125783
7129,Amaro,for,PPE,125783
5980,Arias Echeverría,for,PPE,125783
6594,Arimont,for,PPE,125783
6885,Arłukowicz,for,PPE,125783
7083,Asimakopoulou,for,PPE,125783
7060,Băsescu,for,PPE,125783
6927,Bellamy,for,PPE,125783
7067,Benjumea Benjumea,for,PPE,125783
6807,Bentele,for,PPE,125783
7162,Berendsen,for,PPE,125783
6809,Berger,for,PPE,125783
4806,Berlusconi,for,PPE,125783
7037,Bernhuber,for,PPE,125783
7155,Bilčík,for,PPE,125783
7026,Blaga,for,PPE,125783
6343,Bocskor,for,PPE,125783
7025,Bogdan,for,PPE,125783
6613,Bogovič,for,PPE,125783
6617,Buda,for,PPE,125783
5729,Buşoi,for,PPE,125783
6039,Carvalho,for,PPE,125783
5252,Casa,for,PPE,125783
5341,Caspary,for,PPE,125783
5508,del Castillo Vera,for,PPE,125783
5236,Christoforou,for,PPE,125783
6600,Clune,for,PPE,125783
6929,Colin-Oesterlé,for,PPE,125783
5921,Danjean,for,PPE,125783
7261,De Meo,for,PPE,125783
6345,Deli,for,PPE,125783
5998,Deutsch,for,PPE,125783
6762,Didier,for,PPE,125783
6870,Doleschal,for,PPE,125783
5960,Dorfmann,for,PPE,125783
6810,Düpont,for,PPE,125783
5348,Ehler,for,PPE,125783
5983,Estaràs Ferragut,for,PPE,125783
6928,Evren,for,PPE,125783
7038,Falcă,for,PPE,125783
3833,Ferber,for,PPE,125783
6068,Fernandes,for,PPE,125783
7108,Fitzgerald,for,PPE,125783
6813,Fourlas,for,PPE,125783
6852,Franssen,for,PPE,125783
4659,Gahler,for,PPE,125783
5280,Gál,for,PPE,125783
3980,García-Margallo y Marfil,for,PPE,125783
7253,Glavak,for,PPE,125783
6632,González Pons,for,PPE,125783
6002,Győri,for,PPE,125783
5138,Gyürk,for,PPE,125783
6777,Hansen,for,PPE,125783
7035,Hava,for,PPE,125783
6811,Herbst,for,PPE,125783
6318,Hidvéghi,for,PPE,125783
5953,Hohlmeier,for,PPE,125783
6346,Hölvényi,for,PPE,125783
4987,Hortefeux,for,PPE,125783
5952,Hübner,for,PPE,125783
5945,Jahr,for,PPE,125783
5271,Járóka,for,PPE,125783
7223,Juknevičienė,for,PPE,125783
7222,Kanev,for,PPE,125783
4669,Karas,for,PPE,125783
6666,Kefalogiannis,for,PPE,125783
5855,Kelly,for,PPE,125783
6001,Kósa,for,PPE,125783
6196,Kovatchev,for,PPE,125783
7226,Kubilius,for,PPE,125783
7080,Kympouropoulos,for,PPE,125783
6662,Kyrtsos,for,PPE,125783
5727,de Lange,for,PPE,125783
6592,Lenaers,for,PPE,125783
7264,Lexmann,for,PPE,125783
3855,Liese,for,PPE,125783
6442,Lins,for,PPE,125783
7161,López Gil,for,PPE,125783
5517,López-Istúriz White,for,PPE,125783
5964,Łukacijewska,for,PPE,125783
6855,Lutgen,for,PPE,125783
6440,McAllister,for,PPE,125783
7218,Maldeikienė,for,PPE,125783
4964,Manders,for,PPE,125783
6761,Mandl,for,PPE,125783
5646,Marinescu,for,PPE,125783
7284,Markey,for,PPE,125783
6465,Martusciello,for,PPE,125783
6096,Mato,for,PPE,125783
6483,Maydell,for,PPE,125783
7224,Mažylis,for,PPE,125783
7051,Meimarakis,for,PPE,125783
6121,Melo,for,PPE,125783
6297,Metsola,for,PPE,125783
7209,Milazzo,for,PPE,125783
5518,Millán Mon,for,PPE,125783
6366,Monteiro de Aguiar,for,PPE,125783
7099,Montserrat,for,PPE,125783
6368,Morano,for,PPE,125783
6825,Mortler,for,PPE,125783
7036,Motreanu,for,PPE,125783
6436,Mureşan,for,PPE,125783
4712,Niebler,for,PPE,125783
6332,Niedermayer,for,PPE,125783
7255,Nistor,for,PPE,125783
5413,Novak,for,PPE,125783
5702,Patriciello,for,PPE,125783
6819,Peeters,for,PPE,125783
7120,Pereira Lídia,for,PPE,125783
5346,Pieper,for,PPE,125783
5788,Pietikäinen,for,PPE,125783
7149,Pollák,for,PPE,125783
6488,Radev,for,PPE,125783
6750,Radtke,for,PPE,125783
6072,Rangel,for,PPE,125783
6812,Ressler,for,PPE,125783
7266,Sagartz,for,PPE,125783
6698,Salini,for,PPE,125783
6370,Sander,for,PPE,125783
6259,Sarvamaa,for,PPE,125783
7045,Schmiedtbauer,for,PPE,125783
6821,Schneider,for,PPE,125783
6636,Schreijer-Pierik,for,PPE,125783
6443,Schulze,for,PPE,125783
5345,Schwab,for,PPE,125783
6823,Seekatz,for,PPE,125783
6824,Simon,for,PPE,125783
6341,Šojdrová,for,PPE,125783
6816,Sokol,for,PPE,125783
6663,Spyraki,for,PPE,125783
6547,Štefanec,for,PPE,125783
4482,Tajani,for,PPE,125783
7277,Terras,for,PPE,125783
7056,Thaler,for,PPE,125783
7061,Tomac,for,PPE,125783
6681,Tomc,for,PPE,125783
6965,Tóth,for,PPE,125783
7241,Trócsányi,for,PPE,125783
5600,Vaidere,for,PPE,125783
5930,Verheyen,for,PPE,125783
7062,Vincze,for,PPE,125783
6356,Virkkunen,for,PPE,125783
5934,Voss,for,PPE,125783
6664,Vozemberg-Vrionidi,for,PPE,125783
7233,Walsh,for,PPE,125783
6827,Walsmann,for,PPE,125783
5351,Weber,for,PPE,125783
6908,Weiss,for,PPE,125783
4643,Wieland,for,PPE,125783
7153,Wiezik,for,PPE,125783
5782,Winkler,for,PPE,125783
7041,Winzig,for,PPE,125783
6820,Wiseler-Lima,for,PPE,125783
6665,Zagorakis,for,PPE,125783
6997,Zarzalejos,for,PPE,125783
6344,Zdechovský,for,PPE,125783
7012,Zoido Álvarez,for,PPE,125783
6734,Zovko,for,PPE,125783
6094,Zver,for,PPE,125783
7230,Alieva-Veli,for,Renew,125783
7260,Andrews,for,Renew,125783
6327,Ansip,for,Renew,125783
6400,Auštrevičius,for,Renew,125783
7163,Bauzá Díaz,for,Renew,125783
6944,Bijoux,for,Renew,125783
6089,Bilbao Barandica,for,Renew,125783
7057,Botoş,for,Renew,125783
6967,Boyer,for,Renew,125783
6966,Brunet,for,Renew,125783
6973,Cañas,for,Renew,125783
5891,Canfin,for,Renew,125783
6899,Chabaud,for,Renew,125783
6860,Chastel,for,Renew,125783
7271,Cicurel,for,Renew,125783
7021,Cioloş,for,Renew,125783
6978,Cseh,for,Renew,125783
6458,Danti,for,Renew,125783
6898,Decerle,for,Renew,125783
6987,Donáth,for,Renew,125783
6324,Durand,for,Renew,125783
6980,Farreng,for,Renew,125783
6818,Flego,for,Renew,125783
7022,Gamon,for,Renew,125783
6947,Garicano,for,Renew,125783
7283,Gheorghe,for,Renew,125783
7050,Ghinea,for,Renew,125783
1793,Goerens,for,Renew,125783
7273,Gozi,for,Renew,125783
6849,Grošelj,for,Renew,125783
6950,Grudler,for,Renew,125783
6936,Guetta,for,Renew,125783
6959,Hayer,for,Renew,125783
7154,Hojsík,for,Renew,125783
7014,Ijabs,for,Renew,125783
5385,in  't Veld,for,Renew,125783
6844,Joveva,for,Renew,125783
6975,Karleskind,for,Renew,125783
7203,Kelleher,for,Renew,125783
5021,Keller Fabienne,for,Renew,125783
6504,Kyuchyuk,for,Renew,125783
6887,Loiseau,for,Renew,125783
6957,Melchior,for,Renew,125783
6690,Mihaylova,for,Renew,125783
6500,Müller,for,Renew,125783
6614,Nart,for,Renew,125783
6705,Paet,for,Renew,125783
6644,Pagazaurtundúa,for,Renew,125783
7052,Pîslaru,for,Renew,125783
7235,Rafaela,for,Renew,125783
4676,Ries,for,Renew,125783
6056,Riquet,for,Renew,125783
4767,Rodríguez Ramos,for,Renew,125783
6902,Séjourné,for,Renew,125783
6817,Semedo,for,Renew,125783
7152,Šimečka,for,Renew,125783
7168,Solís Pérez,for,Renew,125783
7055,Ştefănuță,for,Renew,125783
7058,Strugariu,for,Renew,125783
6940,Tolleret,for,Renew,125783
6331,Toom,for,Renew,125783
6985,Trillet-Lenoir,for,Renew,125783
7054,Tudorache,for,Renew,125783
5879,Uspaskich,for,Renew,125783
6710,Vautmans,for,Renew,125783
6896,Vedrenne,for,Renew,125783
6159,Verhofstadt,for,Renew,125783
7268,Vázquez Lázara,for,Renew,125783
6971,Yon-Courtin,for,Renew,125783
6892,Zacharopoulou,for,Renew,125783
6802,Agius Saliba,for,S&D,125783
6651,Aguilera,for,S&D,125783
7167,Ameriks,for,S&D,125783
6279,Andrieu,for,S&D,125783
6687,Androulakis,for,S&D,125783
7254,Angel,for,S&D,125783
6977,Ara-Kovács,for,S&D,125783
6553,Arena,for,S&D,125783
7040,Avram,for,S&D,125783
6888,Balt,for,S&D,125783
6831,Barley,for,S&D,125783
7193,Bartolo,for,S&D,125783
6889,Belka,for,S&D,125783
7047,Benea,for,S&D,125783
6505,Benifei,for,S&D,125783
5173,Beňová,for,S&D,125783
6796,Bergkvist,for,S&D,125783
6891,Biedroń,for,S&D,125783
6833,Bischoff,for,S&D,125783
5867,Blinkevičiūtė,for,S&D,125783
6449,Bonafè,for,S&D,125783
6264,Borzan,for,S&D,125783
6843,Brglez,for,S&D,125783
4690,Bullmann,for,S&D,125783
6838,Burkhardt,for,S&D,125783
7008,Calenda,for,S&D,125783
7252,Carvalhais,for,S&D,125783
7030,Cerdas,for,S&D,125783
7166,Chahim,for,S&D,125783
6499,Chinnici,for,S&D,125783
6901,Cimoszewicz,for,S&D,125783
7046,Ciuhodaru,for,S&D,125783
7145,Číž,for,S&D,125783
5661,Crețu,for,S&D,125783
6794,Cutajar,for,S&D,125783
6806,Danielsson,for,S&D,125783
6062,De Castro,for,S&D,125783
6969,Dobrev,for,S&D,125783
7248,Durá Ferrandis,for,S&D,125783
7282,Engerer,for,S&D,125783
6014,Ertug,for,S&D,125783
6080,Fajon,for,S&D,125783
6652,Fernández,for,S&D,125783
6770,Ferrandino,for,S&D,125783
6791,Fritzon,for,S&D,125783
6955,Fuglsang,for,S&D,125783
7090,Gálvez Muñoz,for,S&D,125783
7105,García Del Blanco,for,S&D,125783
7125,García Muñoz,for,S&D,125783
5417,García Pérez,for,S&D,125783
6130,Gardiazabal Rubial,for,S&D,125783
3827,Gebhardt,for,S&D,125783
6005,Geier,for,S&D,125783
7082,Glucksmann,for,S&D,125783
7111,González,for,S&D,125783
7106,González Casares,for,S&D,125783
6419,Grapini,for,S&D,125783
7009,Gualmini,for,S&D,125783
6107,Guillaume,for,S&D,125783
6603,Guteland,for,S&D,125783
7146,Hajšel,for,S&D,125783
7070,Heide,for,S&D,125783
7185,Heinäluoma,for,S&D,125783
7122,Homs Ginel,for,S&D,125783
7229,Hristov,for,S&D,125783
6792,Incir,for,S&D,125783
6263,Jerković,for,S&D,125783
6624,Jongerius,for,S&D,125783
6686,Kaili,for,S&D,125783
6884,Kaljurand,for,S&D,125783
6009,Kammerevert,for,S&D,125783
6916,Kohut,for,S&D,125783
6459,Köster,for,S&D,125783
3761,Krehl,for,S&D,125783
6367,Kumpula-Natri,for,S&D,125783
7085,Lalucq,for,S&D,125783
3823,Lange,for,S&D,125783
7086,Larrouturou,for,S&D,125783
7024,Leitão-Marques,for,S&D,125783
5094,Liberadzki,for,S&D,125783
6648,López,for,S&D,125783
5984,López Aguilar,for,S&D,125783
7109,Luena,for,S&D,125783
7107,Maestre Martín De Almagro,for,S&D,125783
6984,Majorino,for,S&D,125783
7117,Maldonado López,for,S&D,125783
7042,Manda,for,S&D,125783
7027,Marques Margarida,for,S&D,125783
7023,Marques Pedro,for,S&D,125783
6839,Matić,for,S&D,125783
6322,Mavrides,for,S&D,125783
7272,Mebarek,for,S&D,125783
6890,Mikser,for,S&D,125783
6933,Miller,for,S&D,125783
6351,Molnár,for,S&D,125783
5466,Moreno Sánchez,for,S&D,125783
6433,Moretti,for,S&D,125783
6691,Negrescu,for,S&D,125783
6016,Neuser,for,S&D,125783
6418,Nica,for,S&D,125783
6473,Noichl,for,S&D,125783
7221,Olekas,for,S&D,125783
6323,Papadakis Demetris,for,S&D,125783
7228,Penkova,for,S&D,125783
6484,Picierno,for,S&D,125783
6261,Picula,for,S&D,125783
6625,Piri,for,S&D,125783
6982,Pisapia,for,S&D,125783
7114,Pizarro,for,S&D,125783
5731,Plumb,for,S&D,125783
6136,Regner,for,S&D,125783
7186,Roberti,for,S&D,125783
6649,Rodríguez-Piñero,for,S&D,125783
6974,Rónai,for,S&D,125783
7269,Ros Sempere,for,S&D,125783
7128,Ruiz Devesa,for,S&D,125783
7110,Sánchez Amor,for,S&D,125783
6415,Sant,for,S&D,125783
7039,Santos,for,S&D,125783
5713,Schaldemose,for,S&D,125783
7059,Schieder,for,S&D,125783
6475,Schuster,for,S&D,125783
7065,Sidl,for,S&D,125783
6381,Silva Pereira,for,S&D,125783
6093,Sippel,for,S&D,125783
7176,Smeriglio,for,S&D,125783
6490,Stanishev,for,S&D,125783
6623,Tang,for,S&D,125783
5624,Tarabella,for,S&D,125783
7140,Tax,for,S&D,125783
6983,Tinagli,for,S&D,125783
5459,Toia,for,S&D,125783
7247,Tudose,for,S&D,125783
6336,Ujhelyi,for,S&D,125783
7195,Ušakovs,for,S&D,125783
4990,Van Brempt,for,S&D,125783
7251,Vind,for,S&D,125783
7227,Vitanov,for,S&D,125783
7066,Vollath,for,S&D,125783
6735,Wölken,for,S&D,125783
