mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125411
7151,Jurzyca,for,ECR,125411
6608,Lundgren,for,ECR,125411
7173,Melbārde,for,ECR,125411
5892,Tošenovský,for,ECR,125411
6945,Vrecionová,for,ECR,125411
5052,Zahradil,for,ECR,125411
7089,Arvanitis,for,GUE/NGL,125411
6926,Aubry,for,GUE/NGL,125411
7072,Barrena Arza,for,GUE/NGL,125411
6604,Björk,for,GUE/NGL,125411
6914,Bompard,for,GUE/NGL,125411
6873,Botenga,for,GUE/NGL,125411
6922,Chaibi,for,GUE/NGL,125411
7113,Daly,for,GUE/NGL,125411
6865,Demirel,for,GUE/NGL,125411
6024,Ernst,for,GUE/NGL,125411
5886,Ferreira,for,GUE/NGL,125411
6597,Flanagan,for,GUE/NGL,125411
6815,Georgiou,for,GUE/NGL,125411
7204,Georgoulis,for,GUE/NGL,125411
7133,Gusmão,for,GUE/NGL,125411
6628,Hazekamp,for,GUE/NGL,125411
6814,Kizilyürek,for,GUE/NGL,125411
7126,Kokkalis,for,GUE/NGL,125411
5039,Konečná,for,GUE/NGL,125411
6713,Kouloglou,for,GUE/NGL,125411
7087,Kountoura,for,GUE/NGL,125411
7279,MacManus,for,GUE/NGL,125411
5992,Matias,for,GUE/NGL,125411
6354,Maurel,for,GUE/NGL,125411
6310,Michels,for,GUE/NGL,125411
7190,Modig,for,GUE/NGL,125411
6250,Omarjee,for,GUE/NGL,125411
5596,Papadimoulis,for,GUE/NGL,125411
6920,Pelletier,for,GUE/NGL,125411
7138,Pereira Sandra,for,GUE/NGL,125411
7213,Pineda,for,GUE/NGL,125411
7069,Rego,for,GUE/NGL,125411
7169,Rodríguez Palop,for,GUE/NGL,125411
6758,Schirdewan,for,GUE/NGL,125411
5837,Scholz,for,GUE/NGL,125411
6715,Urbán Crespo,for,GUE/NGL,125411
7212,Villanueva Ruiz,for,GUE/NGL,125411
6961,Villumsen,for,GUE/NGL,125411
7202,Wallace,for,GUE/NGL,125411
6468,Adinolfi Isabella,for,NI,125411
6411,Beghin,for,NI,125411
6832,Buschmann,for,NI,125411
6446,Castaldo,for,NI,125411
7258,Comín i Oliveres,for,NI,125411
6494,Corrao,for,Verts/ALE,125411
6472,D'Amato,for,Verts/ALE,125411
6413,Evi,for,Verts/ALE,125411
6470,Ferrara,for,NI,125411
7180,Furore,for,NI,125411
7179,Gemma,for,NI,125411
7189,Giarrusso,for,NI,125411
7123,Konstantinou,for,NI,125411
6482,Pedicini,for,Verts/ALE,125411
7010,Pignedoli,for,NI,125411
7276,Ponsatí Obiols,for,NI,125411
7257,Puigdemont i Casamajó,for,NI,125411
7177,Rondinelli,for,NI,125411
7278,Rookmaker,for,NI,125411
6471,Sonneborn,for,NI,125411
6695,Zullo,for,NI,125411
7083,Asimakopoulou,for,PPE,125411
7162,Berendsen,for,PPE,125411
6617,Buda,for,PPE,125411
5729,Buşoi,for,PPE,125411
5236,Christoforou,for,PPE,125411
6813,Fourlas,for,PPE,125411
6852,Franssen,for,PPE,125411
6777,Hansen,for,PPE,125411
7035,Hava,for,PPE,125411
6095,Kalniete,for,PPE,125411
6666,Kefalogiannis,for,PPE,125411
6805,Kokalari,for,PPE,125411
6662,Kyrtsos,for,PPE,125411
5727,de Lange,for,PPE,125411
6793,Lega,for,PPE,125411
6592,Lenaers,for,PPE,125411
6855,Lutgen,for,PPE,125411
7218,Maldeikienė,for,PPE,125411
4964,Manders,for,PPE,125411
5646,Marinescu,for,PPE,125411
6483,Maydell,for,PPE,125411
7051,Meimarakis,for,PPE,125411
7209,Milazzo,for,PPE,125411
6368,Morano,for,PPE,125411
7036,Motreanu,for,PPE,125411
6436,Mureşan,for,PPE,125411
7255,Nistor,for,PPE,125411
6819,Peeters,for,PPE,125411
5788,Pietikäinen,for,PPE,125411
6803,Polfjärd,for,PPE,125411
6700,Pospíšil,for,PPE,125411
6370,Sander,for,PPE,125411
6259,Sarvamaa,for,PPE,125411
6663,Spyraki,for,PPE,125411
6801,Tobé,for,PPE,125411
6356,Virkkunen,for,PPE,125411
6664,Vozemberg-Vrionidi,for,PPE,125411
6804,Warborn,for,PPE,125411
6908,Weiss,for,PPE,125411
6820,Wiseler-Lima,for,PPE,125411
6665,Zagorakis,for,PPE,125411
7230,Alieva-Veli,for,Renew,125411
6799,Al-Sahlani,for,Renew,125411
7260,Andrews,for,Renew,125411
6327,Ansip,for,Renew,125411
6400,Auštrevičius,for,Renew,125411
7165,Azmani,for,Renew,125411
