mepid,mep,result,group,identifier
5682,Ali,for,ALDE,71277
6407,Arthuis,for,ALDE,71277
6400,Auštrevičius,for,ALDE,71277
6097,van Baalen,for,ALDE,71277
6110,Bearder,for,ALDE,71277
6646,Becerra Basterrechea,for,ALDE,71277
6089,Bilbao Barandica,for,ALDE,71277
6708,Calvet Chambon,for,ALDE,71277
5328,Cavada,for,ALDE,71277
6339,Charanzová,for,ALDE,71277
1060,Deprez,for,ALDE,71277
4758,de Sarnez,for,ALDE,71277
6439,Diaconu,for,ALDE,71277
6340,Dlabajová,for,ALDE,71277
6679,Faria,for,ALDE,71277
6601,Federley,for,ALDE,71277
6098,Gerbrandy,for,ALDE,71277
6724,Giménez Barbat,for,ALDE,71277
1793,Goerens,for,ALDE,71277
6169,Goulard,for,ALDE,71277
5330,Griesbeck,for,ALDE,71277
6379,Grigule,for,ALDE,71277
6397,Guoga,for,ALDE,71277
5246,Harkin,for,ALDE,71277
6622,Huitema,for,ALDE,71277
5681,Hyusmenova,for,ALDE,71277
5385,in 't Veld,for,ALDE,71277
5433,Jäätteenmäki,for,ALDE,71277
6388,Jakovčić,for,ALDE,71277
6338,Ježek,for,ALDE,71277
6328,Kallas,for,ALDE,71277
6504,Kyuchyuk,for,ALDE,71277
5362,Lambsdorff,for,ALDE,71277
5889,Løkkegaard,for,ALDE,71277
6376,Marinho e Pinto,for,ALDE,71277
6402,Mazuronis,for,ALDE,71277
6041,Meissner,for,ALDE,71277
5857,Michel,for,ALDE,71277
6690,Mihaylova,for,ALDE,71277
6626,van Miltenburg,for,ALDE,71277
6631,Mlinar,for,ALDE,71277
6500,Müller,for,ALDE,71277
6614,Nart,for,ALDE,71277
5997,Nicolai,for,ALDE,71277
6621,van Nieuwenhuizen,for,ALDE,71277
6705,Paet,for,ALDE,71277
6644,Pagazaurtundúa Ruiz,for,ALDE,71277
6510,Petersen,for,ALDE,71277
6728,Punset,for,ALDE,71277
6266,Radoš,for,ALDE,71277
6056,Riquet,for,ALDE,71277
6154,Rochefort,for,ALDE,71277
5890,Rohde,for,ALDE,71277
6100,Schaake,for,ALDE,71277
6722,Selimovic,for,ALDE,71277
5435,Takkula,for,ALDE,71277
6337,Telička,for,ALDE,71277
6042,Theurer,for,ALDE,71277
6331,Toom,for,ALDE,71277
6281,Torvalds,for,ALDE,71277
6181,Tremosa i Balcells,for,ALDE,71277
5879,Uspaskich,for,ALDE,71277
6151,Vajgl,for,ALDE,71277
6710,Vautmans,for,ALDE,71277
4550,Väyrynen,for,ALDE,71277
6159,Verhofstadt,for,ALDE,71277
5770,Weber Renate,for,ALDE,71277
6729,Wierinck,for,ALDE,71277
5262,Ashworth,for,ECR,71277
6509,Barekov,for,ECR,71277
6081,Campbell Bannerman,for,ECR,71277
6719,Czesak,for,ECR,71277
6712,Dalton,for,ECR,71277
6291,Demesmaeker,for,ECR,71277
4960,Deva,for,ECR,71277
6516,Dohrmann,for,ECR,71277
6579,Duncan,for,ECR,71277
6511,Dzhambazki,for,ECR,71277
4880,Fitto,for,ECR,71277
4957,Foster,for,ECR,71277
5472,Fotyga,for,ECR,71277
6112,Fox,for,ECR,71277
6452,Gericke,for,ECR,71277
6111,Girling,for,ECR,71277
6539,Gosiewska,for,ECR,71277
6358,Halla-aho,for,ECR,71277
4959,Hannan,for,ECR,71277
6460,Henkel,for,ECR,71277
6725,Hoc,for,ECR,71277
6531,Jurek,for,ECR,71277
5630,Kamall,for,ECR,71277
6525,Karski,for,ECR,71277
6726,Kłosowski,for,ECR,71277
6461,Kölmel,for,ECR,71277
6530,Krasnodębski,for,ECR,71277
5453,Krupa,for,ECR,71277
5507,Kuźmiuk,for,ECR,71277
5969,Legutko,for,ECR,71277
6457,Lucke,for,ECR,71277
6087,McClarkin,for,ECR,71277
6234,McIntyre,for,ECR,71277
6667,Marias,for,ECR,71277
5851,Messerschmidt,for,ECR,71277
6536,Ożóg,for,ECR,71277
6512,Piecha,for,ECR,71277
5460,Piotrowski,for,ECR,71277
6718,Ruohonen-Lerner,for,ECR,71277
6428,Sernagiotto,for,ECR,71277
6545,Škripek,for,ECR,71277
6464,Starbatty,for,ECR,71277
6682,Stevens,for,ECR,71277
6546,Sulík,for,ECR,71277
6088,Swinburne,for,ECR,71277
4925,Tannock,for,ECR,71277
5207,Theocharous,for,ECR,71277
5878,Tomaševski,for,ECR,71277
6300,Tomašić,for,ECR,71277
5892,Tošenovský,for,ECR,71277
6466,Trebesius,for,ECR,71277
5113,Ujazdowski,for,ECR,71277
6711,Van Bossuyt,for,ECR,71277
4917,Van Orden,for,ECR,71277
6513,Vistisen,for,ECR,71277
6515,Wiśniewska,for,ECR,71277
5598,Zīle,for,ECR,71277
6522,Złotowski,for,ECR,71277
6468,Adinolfi,for,EFDD,71277
6431,Affronte,for,EFDD,71277
6445,Agea,for,EFDD,71277
6480,Aiuto,for,EFDD,71277
6411,Beghin,for,EFDD,71277
6446,Castaldo,for,EFDD,71277
6494,Corrao,for,EFDD,71277
6472,D'Amato,for,EFDD,71277
6413,Evi,for,EFDD,71277
6470,Ferrara,for,EFDD,71277
6497,Moi,for,EFDD,71277
5875,Paksas,for,EFDD,71277
6482,Pedicini,for,EFDD,71277
6447,Tamburrano,for,EFDD,71277
6412,Valli,for,EFDD,71277
6414,Zanni,for,EFDD,71277
6695,Zullo,for,EFDD,71277
6179,Bizzotto,for,ENF,71277
5010,Borghezio,for,ENF,71277
6132,Fontana,for,ENF,71277
6629,Kappel,for,ENF,71277
6627,Mayer,for,ENF,71277
6123,Obermayr,for,ENF,71277
6426,Rebega,for,ENF,71277
5522,Salvini,for,ENF,71277
6610,Vilimsky,for,ENF,71277
6654,Albiol Guzmán,for,GUE/NGL,71277
6280,Anderson Martina,for,GUE/NGL,71277
6723,Benito Ziluaga,for,GUE/NGL,71277
6604,Björk,for,GUE/NGL,71277
6595,Boylan,for,GUE/NGL,71277
6598,Carthy,for,GUE/NGL,71277
5237,Chountis,for,GUE/NGL,71277
