mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,123774
7150,Ďuriš Nicholsonová,for,ECR,123774
6866,Kanko,for,ECR,123774
6683,Van Overtveldt,for,ECR,123774
7089,Arvanitis,for,GUE/NGL,123774
6926,Aubry,for,GUE/NGL,123774
7072,Barrena Arza,for,GUE/NGL,123774
6604,Björk,for,GUE/NGL,123774
6914,Bompard,for,GUE/NGL,123774
6873,Botenga,for,GUE/NGL,123774
6922,Chaibi,for,GUE/NGL,123774
7113,Daly,for,GUE/NGL,123774
6865,Demirel,for,GUE/NGL,123774
6024,Ernst,for,GUE/NGL,123774
5886,Ferreira,for,GUE/NGL,123774
6597,Flanagan,for,GUE/NGL,123774
6815,Georgiou,for,GUE/NGL,123774
7204,Georgoulis,for,GUE/NGL,123774
7133,Gusmão,for,GUE/NGL,123774
6628,Hazekamp,for,GUE/NGL,123774
6814,Kizilyürek,for,GUE/NGL,123774
7126,Kokkalis,for,GUE/NGL,123774
6713,Kouloglou,for,GUE/NGL,123774
7087,Kountoura,for,GUE/NGL,123774
7279,MacManus,for,GUE/NGL,123774
5992,Matias,for,GUE/NGL,123774
6354,Maurel,for,GUE/NGL,123774
6310,Michels,for,GUE/NGL,123774
7190,Modig,for,GUE/NGL,123774
6250,Omarjee,for,GUE/NGL,123774
5596,Papadimoulis,for,GUE/NGL,123774
6920,Pelletier,for,GUE/NGL,123774
7138,Pereira Sandra,for,GUE/NGL,123774
7213,Pineda,for,GUE/NGL,123774
7069,Rego,for,GUE/NGL,123774
7169,Rodríguez Palop,for,GUE/NGL,123774
6758,Schirdewan,for,GUE/NGL,123774
5837,Scholz,for,GUE/NGL,123774
6715,Urbán Crespo,for,GUE/NGL,123774
7212,Villanueva Ruiz,for,GUE/NGL,123774
6961,Villumsen,for,GUE/NGL,123774
7202,Wallace,for,GUE/NGL,123774
6954,Blaško,for,ID,123774
6468,Adinolfi Isabella,for,NI,123774
6411,Beghin,for,NI,123774
6832,Buschmann,for,NI,123774
6446,Castaldo,for,NI,123774
7258,Comín i Oliveres,for,NI,123774
6494,Corrao,for,Verts/ALE,123774
6472,D'Amato,for,Verts/ALE,123774
6413,Evi,for,Verts/ALE,123774
6470,Ferrara,for,NI,123774
7180,Furore,for,NI,123774
7179,Gemma,for,NI,123774
7189,Giarrusso,for,NI,123774
7243,Gyöngyösi,for,NI,123774
7123,Konstantinou,for,NI,123774
6482,Pedicini,for,Verts/ALE,123774
7010,Pignedoli,for,NI,123774
7276,Ponsatí Obiols,for,NI,123774
7257,Puigdemont i Casamajó,for,NI,123774
7177,Rondinelli,for,NI,123774
7242,Sinčić,for,NI,123774
6471,Sonneborn,for,NI,123774
6695,Zullo,for,NI,123774
6332,Niedermayer,for,PPE,123774
6335,Polčák,for,PPE,123774
5949,Thun und Hohenstein,for,PPE,123774
7153,Wiezik,for,PPE,123774
6094,Zver,for,PPE,123774
6978,Cseh,for,Renew,123774
6987,Donáth,for,Renew,123774
7154,Hojsík,for,Renew,123774
6800,Karlsbro,for,Renew,123774
6957,Melchior,for,Renew,123774
7235,Rafaela,for,Renew,123774
7152,Šimečka,for,Renew,123774
6802,Agius Saliba,for,S&D,123774
7167,Ameriks,for,S&D,123774
6279,Andrieu,for,S&D,123774
6687,Androulakis,for,S&D,123774
7254,Angel,for,S&D,123774
6977,Ara-Kovács,for,S&D,123774
7040,Avram,for,S&D,123774
6888,Balt,for,S&D,123774
6831,Barley,for,S&D,123774
7193,Bartolo,for,S&D,123774
6889,Belka,for,S&D,123774
7047,Benea,for,S&D,123774
6505,Benifei,for,S&D,123774
5173,Beňová,for,S&D,123774
6796,Bergkvist,for,S&D,123774
6891,Biedroń,for,S&D,123774
6833,Bischoff,for,S&D,123774
5867,Blinkevičiūtė,for,S&D,123774
6449,Bonafè,for,S&D,123774
6264,Borzan,for,S&D,123774
6843,Brglez,for,S&D,123774
4690,Bullmann,for,S&D,123774
6838,Burkhardt,for,S&D,123774
7008,Calenda,for,S&D,123774
7252,Carvalhais,for,S&D,123774
7030,Cerdas,for,S&D,123774
7166,Chahim,for,S&D,123774
6499,Chinnici,for,S&D,123774
6901,Cimoszewicz,for,S&D,123774
7046,Ciuhodaru,for,S&D,123774
7145,Číž,for,S&D,123774
6051,Cozzolino,for,S&D,123774
5661,Crețu,for,S&D,123774
6794,Cutajar,for,S&D,123774
6806,Danielsson,for,S&D,123774
6062,De Castro,for,S&D,123774
6969,Dobrev,for,S&D,123774
6014,Ertug,for,S&D,123774
6080,Fajon,for,S&D,123774
6770,Ferrandino,for,S&D,123774
6791,Fritzon,for,S&D,123774
6955,Fuglsang,for,S&D,123774
5417,García Pérez,for,S&D,123774
3827,Gebhardt,for,S&D,123774
6005,Geier,for,S&D,123774
7082,Glucksmann,for,S&D,123774
6419,Grapini,for,S&D,123774
7009,Gualmini,for,S&D,123774
6107,Guillaume,for,S&D,123774
6603,Guteland,for,S&D,123774
7146,Hajšel,for,S&D,123774
7070,Heide,for,S&D,123774
7229,Hristov,for,S&D,123774
6792,Incir,for,S&D,123774
6263,Jerković,for,S&D,123774
6624,Jongerius,for,S&D,123774
6884,Kaljurand,for,S&D,123774
6009,Kammerevert,for,S&D,123774
6916,Kohut,for,S&D,123774
6459,Köster,for,S&D,123774
3761,Krehl,for,S&D,123774
