mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,117243
6926,Aubry,for,GUE/NGL,117243
6604,Björk,for,GUE/NGL,117243
6914,Bompard,for,GUE/NGL,117243
6873,Botenga,for,GUE/NGL,117243
6922,Chaibi,for,GUE/NGL,117243
7113,Daly,for,GUE/NGL,117243
6865,Demirel,for,GUE/NGL,117243
6024,Ernst,for,GUE/NGL,117243
5886,Ferreira,for,GUE/NGL,117243
6597,Flanagan,for,GUE/NGL,117243
6815,Georgiou,for,GUE/NGL,117243
7204,Georgoulis,for,GUE/NGL,117243
7133,Gusmão,for,GUE/NGL,117243
6628,Hazekamp,for,GUE/NGL,117243
6814,Kizilyürek,for,GUE/NGL,117243
7126,Kokkalis,for,GUE/NGL,117243
5039,Konečná,for,GUE/NGL,117243
6713,Kouloglou,for,GUE/NGL,117243
7087,Kountoura,for,GUE/NGL,117243
7279,MacManus,for,GUE/NGL,117243
5992,Matias,for,GUE/NGL,117243
6310,Michels,for,GUE/NGL,117243
7190,Modig,for,GUE/NGL,117243
6250,Omarjee,for,GUE/NGL,117243
5596,Papadimoulis,for,GUE/NGL,117243
6920,Pelletier,for,GUE/NGL,117243
7138,Pereira Sandra,for,GUE/NGL,117243
7213,Pineda,for,GUE/NGL,117243
7069,Rego,for,GUE/NGL,117243
7169,Rodríguez Palop,for,GUE/NGL,117243
6758,Schirdewan,for,GUE/NGL,117243
5837,Scholz,for,GUE/NGL,117243
6715,Urbán Crespo,for,GUE/NGL,117243
7212,Villanueva Ruiz,for,GUE/NGL,117243
6961,Villumsen,for,GUE/NGL,117243
7211,Adinolfi Matteo,for,ID,117243
7079,Androuët,for,ID,117243
6593,Annemans,for,ID,117243
7174,Baldassarre,for,ID,117243
6988,Bardella,for,ID,117243
7001,Basso,for,ID,117243
6394,Bay,for,ID,117243
7068,Beigneux,for,ID,117243
6405,Bilde,for,ID,117243
6179,Bizzotto,for,ID,117243
7172,Bonfrisco,for,ID,117243
7000,Borchia,for,ID,117243
7076,Bruna,for,ID,117243
6981,Campomenosi,for,ID,117243
7182,Caroppo,for,NI,117243
7181,Casanova,for,ID,117243
7170,Ceccardi,for,ID,117243
6731,Ciocca,for,ID,117243
7071,Collard,for,ID,117243
7007,Conte,for,ID,117243
6999,Da Re,for,ID,117243
6869,De Man,for,ID,117243
7207,Donato,for,ID,117243
7005,Dreosto,for,ID,117243
6972,Gancia,for,ID,117243
7018,Garraud,for,ID,117243
7184,Grant,for,ID,117243
7019,Griset,for,ID,117243
6404,Jalkh,for,ID,117243
6751,Jamet,for,ID,117243
7017,Joron,for,ID,117243
7016,Juvin,for,ID,117243
7275,Lacapelle,for,ID,117243
6771,Lancini,for,ID,117243
6990,Laporte,for,ID,117243
6372,Lebreton,for,ID,117243
7074,Lechanteux,for,ID,117243
7002,Lizzi,for,ID,117243
7013,Mariani,for,ID,117243
6399,Mélin,for,ID,117243
7075,Olivier,for,ID,117243
6979,Panza,for,ID,117243
7020,Pirbakas,for,ID,117243
7175,Regimenti,for,ID,117243
7171,Rinaldi,for,ID,117243
7006,Rivière,for,ID,117243
7078,Rougé,for,ID,117243
6968,Sardone,for,ID,117243
7262,Sofo,for,ID,117243
7191,Tardino,for,ID,117243
6970,Tovaglieri,for,ID,117243
7234,Vandendriessche,for,ID,117243
7183,Vuolo,for,ID,117243
6976,Zambelli,for,ID,117243
6414,Zanni,for,ID,117243
6832,Buschmann,for,NI,117243
7123,Konstantinou,for,NI,117243
7148,Radačovský,for,NI,117243
6471,Sonneborn,for,NI,117243
7147,Uhrík,for,NI,117243
6553,Arena,for,S&D,117243
5624,Tarabella,for,S&D,117243
7263,Alametsä,for,Verts/ALE,117243
