mepid,name,result,eugroup,identifier,vote_id
6834,Geuking,for,ECR,109645,6834
6866,Kanko,for,ECR,109645,6866
6608,Lundgren,for,ECR,109645,6608
6234,McIntyre,for,ECR,109645,6234
6752,Mobarik,for,ECR,109645,6752
7157,Ruissen,for,ECR,109645,7157
6798,Stegrud,for,ECR,109645,6798
6683,Van Overtveldt,for,ECR,109645,6683
6808,Weimers,for,ECR,109645,6808
7079,Androuët,for,ID,109645,7079
6988,Bardella,for,ID,109645,6988
6394,Bay,for,ID,109645,6394
7068,Beigneux,for,ID,109645,7068
6405,Bilde,for,ID,109645,6405
7076,Bruna,for,ID,109645,7076
7071,Collard,for,ID,109645,7071
6869,De Man,for,ID,109645,6869
7018,Garraud,for,ID,109645,7018
7019,Griset,for,ID,109645,7019
6404,Jalkh,for,ID,109645,6404
6751,Jamet,for,ID,109645,6751
7017,Joron,for,ID,109645,7017
6990,Laporte,for,ID,109645,6990
6372,Lebreton,for,ID,109645,6372
7074,Lechanteux,for,ID,109645,7074
7013,Mariani,for,ID,109645,7013
6399,Mélin,for,ID,109645,6399
7075,Olivier,for,ID,109645,7075
7006,Rivière,for,ID,109645,7006
7078,Rougé,for,ID,109645,7078
7234,Vandendriessche,for,ID,109645,7234
6468,Adinolfi Isabella,for,NI,109645,6468
6411,Beghin,for,NI,109645,6411
7103,Bull,for,NI,109645,7103
6446,Castaldo,for,NI,109645,6446
6494,Corrao,for,Verts/ALE,109645,6494
6472,D'Amato,for,Verts/ALE,109645,6472
7144,Daubney,for,NI,109645,7144
7118,De Lucy,for,NI,109645,7118
6413,Evi,for,Verts/ALE,109645,6413
6470,Ferrara,for,NI,109645,6470
7091,Forman,for,NI,109645,7091
7180,Furore,for,NI,109645,7180
7179,Gemma,for,NI,109645,7179
7189,Giarrusso,for,NI,109645,7189
6584,Gill Nathan,for,NI,109645,6584
7134,Glancy,for,NI,109645,7134
7243,Gyöngyösi,for,NI,109645,7243
7031,Habib,for,NI,109645,7031
7194,Harris,for,ECR,109645,7194
7136,Jordan,for,NI,109645,7136
7192,Longworth,for,ECR,109645,7192
7143,Lowe,for,NI,109645,7143
7092,Monteith,for,NI,109645,7092
6995,Mummery,for,NI,109645,6995
7100,Overgaard Nielsen,for,NI,109645,7100
7011,Patten,for,NI,109645,7011
6482,Pedicini,for,Verts/ALE,109645,6482
7101,Phillips Alexandra Lesley,for,NI,109645,7101
7010,Pignedoli,for,NI,109645,7010
7003,Rees-Mogg,for,NI,109645,7003
7177,Rondinelli,for,NI,109645,7177
7115,Rowland,for,NI,109645,7115
7093,Tennant,for,NI,109645,7093
7141,Wells,for,NI,109645,7141
6695,Zullo,for,NI,109645,6695
7219,Alexandrov Yordanov,for,PPE,109645,7219
7129,Amaro,for,PPE,109645,7129
5980,Arias Echeverría,for,PPE,109645,5980
6594,Arimont,for,PPE,109645,6594
6885,Arłukowicz,for,PPE,109645,6885
7060,Băsescu,for,PPE,109645,7060
6927,Bellamy,for,PPE,109645,6927
7067,Benjumea Benjumea,for,PPE,109645,7067
6807,Bentele,for,PPE,109645,6807
7162,Berendsen,for,PPE,109645,7162
7037,Bernhuber,for,PPE,109645,7037
7026,Blaga,for,PPE,109645,7026
6343,Bocskor,for,PPE,109645,6343
7025,Bogdan,for,PPE,109645,7025
6613,Bogovič,for,PPE,109645,6613
6617,Buda,for,PPE,109645,6617
5388,Buzek,for,PPE,109645,5388
5252,Casa,for,PPE,109645,5252
5236,Christoforou,for,PPE,109645,5236
6929,Colin-Oesterlé,for,PPE,109645,6929
5981,van Dalen,for,PPE,109645,5981
5921,Danjean,for,PPE,109645,5921
6345,Deli,for,PPE,109645,6345
5998,Deutsch,for,PPE,109645,5998
6762,Didier,for,PPE,109645,6762
6870,Doleschal,for,PPE,109645,6870
5960,Dorfmann,for,PPE,109645,5960
6903,Duda,for,PPE,109645,6903
6810,Düpont,for,PPE,109645,6810
7032,Edtstadler,for,PPE,109645,7032
