mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109087
7089,Arvanitis,for,GUE/NGL,109087
7072,Barrena Arza,for,GUE/NGL,109087
6604,Björk,for,GUE/NGL,109087
6914,Bompard,for,GUE/NGL,109087
6873,Botenga,for,GUE/NGL,109087
6832,Buschmann,for,NI,109087
6598,Carthy,for,GUE/NGL,109087
6922,Chaibi,for,GUE/NGL,109087
7113,Daly,for,GUE/NGL,109087
6865,Demirel,for,GUE/NGL,109087
6024,Ernst,for,GUE/NGL,109087
5886,Ferreira,for,GUE/NGL,109087
6597,Flanagan,for,GUE/NGL,109087
6815,Georgiou,for,GUE/NGL,109087
7204,Georgoulis,for,GUE/NGL,109087
6814,Kizilyürek,for,GUE/NGL,109087
7126,Kokkalis,for,GUE/NGL,109087
6713,Kouloglou,for,GUE/NGL,109087
7087,Kountoura,for,GUE/NGL,109087
5992,Matias,for,GUE/NGL,109087
6354,Maurel,for,GUE/NGL,109087
6310,Michels,for,GUE/NGL,109087
6250,Omarjee,for,GUE/NGL,109087
5596,Papadimoulis,for,GUE/NGL,109087
6920,Pelletier,for,GUE/NGL,109087
7138,Pereira Sandra,for,GUE/NGL,109087
7069,Rego,for,GUE/NGL,109087
7169,Rodríguez Palop,for,GUE/NGL,109087
5837,Scholz,for,GUE/NGL,109087
6715,Urbán Crespo,for,GUE/NGL,109087
7212,Villanueva Ruiz,for,GUE/NGL,109087
6961,Villumsen,for,GUE/NGL,109087
7202,Wallace,for,GUE/NGL,109087
7211,Adinolfi Matteo,for,ID,109087
7079,Androuët,for,ID,109087
7174,Baldassarre,for,ID,109087
6988,Bardella,for,ID,109087
7001,Basso,for,ID,109087
6394,Bay,for,ID,109087
7068,Beigneux,for,ID,109087
6405,Bilde,for,ID,109087
6179,Bizzotto,for,ID,109087
7172,Bonfrisco,for,ID,109087
7000,Borchia,for,ID,109087
7076,Bruna,for,ID,109087
6981,Campomenosi,for,ID,109087
7182,Caroppo,for,NI,109087
7181,Casanova,for,ID,109087
7170,Ceccardi,for,ID,109087
6731,Ciocca,for,ID,109087
7071,Collard,for,ID,109087
7007,Conte,for,ID,109087
6999,Da Re,for,ID,109087
6869,De Man,for,ID,109087
