mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,99254
6181,Tremosa i Balcells,for,ALDE,99254
4911,Belder,for,ECR,99254
6291,Demesmaeker,for,ECR,99254
6608,Lundgren,for,ECR,99254
5996,Macovei,for,ECR,99254
6667,Marias,for,ECR,99254
6782,Packet,for,ECR,99254
6682,Stevens,for,ECR,99254
6711,Van Bossuyt,for,ECR,99254
6607,Winberg,for,ECR,99254
6468,Adinolfi,for,EFDD,99254
6445,Agea,for,EFDD,99254
6066,Agnew,for,EFDD,99254
6480,Aiuto,for,EFDD,99254
6559,Aker,for,EFDD,99254
6577,Arnott,for,EFDD,99254
6411,Beghin,for,EFDD,99254
6446,Castaldo,for,EFDD,99254
6586,Coburn,for,EFDD,99254
6573,Collins,for,EFDD,99254
6494,Corrao,for,EFDD,99254
6472,D'Amato,for,EFDD,99254
6384,D'Ornano,for,EFDD,99254
6569,Etheridge,for,EFDD,99254
6413,Evi,for,EFDD,99254
6558,Finch,for,EFDD,99254
6584,Gill Nathan,for,EFDD,99254
6759,Meuthen,for,EFDD,99254
5875,Paksas,for,EFDD,99254
6563,Parker,for,EFDD,99254
6754,Payne,for,EFDD,99254
6482,Pedicini,for,EFDD,99254
6474,Philippot,for,EFDD,99254
6564,Reid,for,EFDD,99254
6568,Seymour,for,EFDD,99254
6447,Tamburrano,for,EFDD,99254
6412,Valli,for,EFDD,99254
6593,Annemans,for,ENF,99254
6382,Arnautu,for,ENF,99254
6394,Bay,for,ENF,99254
6387,Boutonnet,for,ENF,99254
6391,Briois,for,ENF,99254
6765,Colombier,for,ENF,99254
6751,Jamet,for,ENF,99254
6629,Kappel,for,ENF,99254
6372,Lebreton,for,ENF,99254
6746,Lechevalier,for,ENF,99254
6699,Loiseau,for,ENF,99254
6385,Martin Dominique,for,ENF,99254
6627,Mayer Georg,for,ENF,99254
6399,Mélin,for,ENF,99254
6123,Obermayr,for,ENF,99254
6389,Schaffhauser,for,ENF,99254
6392,Troszczynski,for,ENF,99254
6610,Vilimsky,for,ENF,99254
6654,Albiol Guzmán,for,GUE/NGL,99254
6280,Anderson Martina,for,GUE/NGL,99254
6723,Benito Ziluaga,for,GUE/NGL,99254
6604,Björk,for,GUE/NGL,99254
6598,Carthy,for,GUE/NGL,99254
5237,Chountis,for,GUE/NGL,99254
6701,Couso Permuy,for,GUE/NGL,99254
6501,Eck,for,GUE/NGL,99254
6024,Ernst,for,GUE/NGL,99254
6597,Flanagan,for,GUE/NGL,99254
6693,Forenza,for,GUE/NGL,99254
6702,González Peñas,for,GUE/NGL,99254
6076,Hadjigeorgiou,for,GUE/NGL,99254
6023,Händel,for,GUE/NGL,99254
6628,Hazekamp,for,GUE/NGL,99254
5922,de Jong,for,GUE/NGL,99254
6313,Kari,for,GUE/NGL,99254
5450,Kohlíček,for,GUE/NGL,99254
5039,Konečná,for,GUE/NGL,99254
6713,Kouloglou,for,GUE/NGL,99254
6369,Kyllönen,for,GUE/NGL,99254
5909,Le Hyaric,for,GUE/NGL,99254
6653,López Bermejo,for,GUE/NGL,99254
6026,Lösing,for,GUE/NGL,99254
5992,Matias,for,GUE/NGL,99254
6354,Maurel,for,GUE/NGL,99254
6599,Ní Riada,for,GUE/NGL,99254
6250,Omarjee,for,GUE/NGL,99254
6674,Sakorafa,for,GUE/NGL,99254
6758,Schirdewan,for,GUE/NGL,99254
5837,Scholz,for,GUE/NGL,99254
6655,Senra Rodríguez,for,GUE/NGL,99254
6444,Spinelli,for,GUE/NGL,99254
6321,Sylikiotis,for,GUE/NGL,99254
6715,Urbán Crespo,for,GUE/NGL,99254
6656,Vallina,for,GUE/NGL,99254
6030,Vergiat,for,GUE/NGL,99254
6678,Viegas,for,GUE/NGL,99254
6747,Vieu,for,GUE/NGL,99254
6430,Borrelli,for,NI,99254
6590,Carver,for,NI,99254
1380,Gollnisch,for,NI,99254
6556,James,for,NI,99254
6403,Montel,for,NI,99254
6471,Sonneborn,for,NI,99254
6469,Voigt,for,NI,99254
5252,Casa,for,PPE,99254
5236,Christoforou,for,PPE,99254
6666,Kefalogiannis,for,PPE,99254
6662,Kyrtsos,for,PPE,99254
6297,Metsola,for,PPE,99254
5788,Pietikäinen,for,PPE,99254
6684,Rolin,for,PPE,99254
6664,Vozemberg-Vrionidi,for,PPE,99254
6749,Zammit Dimech,for,PPE,99254
6651,Aguilera García,for,S&D,99254
6567,Anderson Lucy,for,S&D,99254
6279,Andrieu,for,S&D,99254
6687,Androulakis,for,S&D,99254
6553,Arena,for,S&D,99254
5426,Assis,for,S&D,99254
5411,Ayala Sender,for,S&D,99254
6378,Balas,for,S&D,99254
6611,Bayet,for,S&D,99254
5173,Beňová,for,S&D,99254
3972,Berès,for,S&D,99254
6456,Bettini,for,S&D,99254
6650,Blanco López,for,S&D,99254
5867,Blinkevičiūtė,for,S&D,99254
6449,Bonafè,for,S&D,99254
6264,Borzan,for,S&D,99254
5768,Boştinaru,for,S&D,99254
6572,Brannen,for,S&D,99254
5465,Bresso,for,S&D,99254
6421,Briano,for,S&D,99254
4690,Bullmann,for,S&D,99254
6647,Cabezón Ruiz,for,S&D,99254
6489,Caputo,for,S&D,99254
6499,Chinnici,for,S&D,99254
5284,Christensen,for,S&D,99254
6083,Cofferati,for,S&D,99254
4628,Corbett,for,S&D,99254
6085,Costa,for,S&D,99254
6051,Cozzolino,for,S&D,99254
6616,Cristea,for,S&D,99254
6589,Dalli,for,S&D,99254
6570,Dance,for,S&D,99254
6458,Danti,for,S&D,99254
6062,De Castro,for,S&D,99254
6410,Delvaux,for,S&D,99254
6437,De Monte,for,S&D,99254
6763,Detjen,for,S&D,99254
6420,Drăghici,for,S&D,99254
6014,Ertug,for,S&D,99254
6080,Fajon,for,S&D,99254
6652,Fernández,for,S&D,99254
6770,Ferrandino,for,S&D,99254
6012,Fleckenstein,for,S&D,99254
6620,Freund,for,S&D,99254
6424,Frunzulică,for,S&D,99254
6769,Gabelic,for,S&D,99254
5417,García Pérez,for,S&D,99254
6130,Gardiazabal Rubial,for,S&D,99254
3827,Gebhardt,for,S&D,99254
6005,Geier,for,S&D,99254
6485,Gentile,for,S&D,99254
5495,Geringer de Oedenberg,for,S&D,99254
5497,Gierek,for,S&D,99254
4937,Gill Neena,for,S&D,99254
6502,Giuffrida,for,S&D,99254
6772,Gloanec Maurin,for,S&D,99254
5425,Gomes,for,S&D,99254
6688,Grammatikakis,for,S&D,99254
6419,Grapini,for,S&D,99254
6720,Graswander-Hainz,for,S&D,99254
6580,Griffin,for,S&D,99254
6063,Gualtieri,for,S&D,99254
5941,Guerrero Salom,for,S&D,99254
6107,Guillaume,for,S&D,99254
6212,Gutiérrez Prieto,for,S&D,99254
6479,Hoffmann,for,S&D,99254
4994,Honeyball,for,S&D,99254
6745,Howarth,for,S&D,99254
5870,Jaakonsaari,for,S&D,99254
6161,Jáuregui Atondo,for,S&D,99254
6624,Jongerius,for,S&D,99254
6146,Kadenbach,for,S&D,99254
6686,Kaili,for,S&D,99254
6009,Kammerevert,for,S&D,99254
3756,Kaufmann,for,S&D,99254
6326,Keller Jan,for,S&D,99254
6744,Khan,for,S&D,99254
6571,Kirton-Darling,for,S&D,99254
6508,Kofod,for,S&D,99254
6739,Kohn,for,S&D,99254
6459,Köster,for,S&D,99254
6495,Kouroumbashev,for,S&D,99254
3761,Krehl,for,S&D,99254
6367,Kumpula-Natri,for,S&D,99254
6689,Kyrkos,for,S&D,99254
3823,Lange,for,S&D,99254
5094,Liberadzki,for,S&D,99254
6648,López,for,S&D,99254
5984,López Aguilar,for,S&D,99254
5860,Ludvigsson,for,S&D,99254
4646,McAvan,for,S&D,99254
6380,Mamikins,for,S&D,99254
5314,Maňka,for,S&D,99254
6355,Manscour,for,S&D,99254
1133,Martin David,for,S&D,99254
6565,Martin Edouard,for,S&D,99254
6322,Mavrides,for,S&D,99254
6737,Mayer Alex,for,S&D,99254
6476,Melior,for,S&D,99254
6296,Mizzi,for,S&D,99254
6351,Molnár,for,S&D,99254
6562,Moody,for,S&D,99254
4923,Moraes,for,S&D,99254
6422,Morgano,for,S&D,99254
6506,Mosca,for,S&D,99254
6618,Nekov,for,S&D,99254
6016,Neuser,for,S&D,99254
6418,Nica,for,S&D,99254
6352,Niedermüller,for,S&D,99254
6473,Noichl,for,S&D,99254
6156,Padar,for,S&D,99254
6756,Palmer,for,S&D,99254
5483,Panzeri,for,S&D,99254
6487,Paolucci,for,S&D,99254
6323,Papadakis Demetris,for,S&D,99254
6103,Pargneaux,for,S&D,99254
5648,Paşcu,for,S&D,99254
6707,Pavel,for,S&D,99254
5296,Peillon,for,S&D,99254
6484,Picierno,for,S&D,99254
6261,Picula,for,S&D,99254
6493,Pirinski,for,S&D,99254
5894,Poc,for,S&D,99254
6330,Poche,for,S&D,99254
6753,Popa,for,S&D,99254
6609,Post,for,S&D,99254
6526,Preuß,for,S&D,99254
6136,Regner,for,S&D,99254
6316,Revault d'Allonnes Bonnefoy,for,S&D,99254
6677,Rodrigues Liliana,for,S&D,99254
6371,Rodrigues Maria João,for,S&D,99254
6649,Rodríguez-Piñero Fernández,for,S&D,99254
5813,Rodust,for,S&D,99254
6357,Rozière,for,S&D,99254
6415,Sant,for,S&D,99254
5013,dos Santos,for,S&D,99254
6036,Sassoli,for,S&D,99254
5713,Schaldemose,for,S&D,99254
6438,Schlein,for,S&D,99254
6475,Schuster,for,S&D,99254
5897,Sehnalová,for,S&D,99254
6375,Serrão Santos,for,S&D,99254
6381,Silva Pereira,for,S&D,99254
6008,Simon Peter,for,S&D,99254
6566,Simon Siôn,for,S&D,99254
6093,Sippel,for,S&D,99254
5844,Smolková,for,S&D,99254
4949,Stihler,for,S&D,99254
6019,Tănăsescu,for,S&D,99254
6623,Tang,for,S&D,99254
6427,Țapardel,for,S&D,99254
5624,Tarabella,for,S&D,99254
6282,Thomas,for,S&D,99254
5459,Toia,for,S&D,99254
6336,Ujhelyi,for,S&D,99254
5859,Ulvskog,for,S&D,99254
4990,Van Brempt,for,S&D,99254
6086,Vaughan,for,S&D,99254
6582,Ward,for,S&D,99254
6235,Weidenholzer,for,S&D,99254
6478,von Weizsäcker,for,S&D,99254
6463,Werner,for,S&D,99254
6011,Westphal,for,S&D,99254
6735,Wölken,for,S&D,99254
6434,Zanonato,for,S&D,99254
5957,Zemke,for,S&D,99254
6714,Zoffoli,for,S&D,99254
6373,Zorrinho,for,S&D,99254
6606,Andersson,for,Verts/ALE,99254
5291,Auken,for,Verts/ALE,99254
5918,Bové,for,Verts/ALE,99254
5913,Bütikofer,for,Verts/ALE,99254
5358,Cramer,for,Verts/ALE,99254
6730,Dalunde,for,Verts/ALE,99254
6040,Delli,for,Verts/ALE,99254
6324,Durand,for,Verts/ALE,99254
4954,Evans,for,Verts/ALE,99254
6775,Franz,for,Verts/ALE,99254
5904,Giegold,for,Verts/ALE,99254
5353,Harms,for,Verts/ALE,99254
5926,Häusling,for,Verts/ALE,99254
4535,Hautala,for,Verts/ALE,99254
6486,Heubuch,for,Verts/ALE,99254
6350,Jávor,for,Verts/ALE,99254
6054,Joly,for,Verts/ALE,99254
5908,Keller Ska,for,Verts/ALE,99254
4935,Lambert,for,Verts/ALE,99254
5838,Lamberts,for,Verts/ALE,99254
5902,Lochbihler,for,Verts/ALE,99254
6776,Metz,for,Verts/ALE,99254
6251,Miranda,for,Verts/ALE,99254
6767,Mitrofanovs,for,Verts/ALE,99254
6453,Reda,for,Verts/ALE,99254
6552,Reimon,for,Verts/ALE,99254
6529,Reintke,for,Verts/ALE,99254
5917,Rivasi,for,Verts/ALE,99254
6694,Ropė,for,Verts/ALE,99254
