mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,116606,7150
7089,Arvanitis,for,GUE/NGL,116606,7089
6926,Aubry,for,GUE/NGL,116606,6926
7072,Barrena Arza,for,GUE/NGL,116606,7072
6604,Björk,for,GUE/NGL,116606,6604
6914,Bompard,for,GUE/NGL,116606,6914
6922,Chaibi,for,GUE/NGL,116606,6922
7113,Daly,for,GUE/NGL,116606,7113
6865,Demirel,for,GUE/NGL,116606,6865
6024,Ernst,for,GUE/NGL,116606,6024
5886,Ferreira,for,GUE/NGL,116606,5886
6597,Flanagan,for,GUE/NGL,116606,6597
6815,Georgiou,for,GUE/NGL,116606,6815
7204,Georgoulis,for,GUE/NGL,116606,7204
7133,Gusmão,for,GUE/NGL,116606,7133
6628,Hazekamp,for,GUE/NGL,116606,6628
6814,Kizilyürek,for,GUE/NGL,116606,6814
7126,Kokkalis,for,GUE/NGL,116606,7126
5039,Konečná,for,GUE/NGL,116606,5039
6713,Kouloglou,for,GUE/NGL,116606,6713
7087,Kountoura,for,GUE/NGL,116606,7087
7279,MacManus,for,GUE/NGL,116606,7279
5992,Matias,for,GUE/NGL,116606,5992
6354,Maurel,for,GUE/NGL,116606,6354
6310,Michels,for,GUE/NGL,116606,6310
7190,Modig,for,GUE/NGL,116606,7190
6250,Omarjee,for,GUE/NGL,116606,6250
5596,Papadimoulis,for,GUE/NGL,116606,5596
6920,Pelletier,for,GUE/NGL,116606,6920
7138,Pereira Sandra,for,GUE/NGL,116606,7138
7213,Pineda,for,GUE/NGL,116606,7213
7069,Rego,for,GUE/NGL,116606,7069
7169,Rodríguez Palop,for,GUE/NGL,116606,7169
6758,Schirdewan,for,GUE/NGL,116606,6758
5837,Scholz,for,GUE/NGL,116606,5837
6715,Urbán Crespo,for,GUE/NGL,116606,6715
7212,Villanueva Ruiz,for,GUE/NGL,116606,7212
6961,Villumsen,for,GUE/NGL,116606,6961
7202,Wallace,for,GUE/NGL,116606,7202
6468,Adinolfi Isabella,for,NI,116606,6468
6411,Beghin,for,NI,116606,6411
6832,Buschmann,for,NI,116606,6832
6446,Castaldo,for,NI,116606,6446
7258,Comín i Oliveres,for,NI,116606,7258
