mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125155
6866,Kanko,for,ECR,125155
6683,Van Overtveldt,for,ECR,125155
7089,Arvanitis,for,GUE/NGL,125155
6926,Aubry,for,GUE/NGL,125155
7072,Barrena Arza,for,GUE/NGL,125155
6604,Björk,for,GUE/NGL,125155
6914,Bompard,for,GUE/NGL,125155
6873,Botenga,for,GUE/NGL,125155
6922,Chaibi,for,GUE/NGL,125155
7113,Daly,for,GUE/NGL,125155
6865,Demirel,for,GUE/NGL,125155
6024,Ernst,for,GUE/NGL,125155
5886,Ferreira,for,GUE/NGL,125155
6597,Flanagan,for,GUE/NGL,125155
6815,Georgiou,for,GUE/NGL,125155
7204,Georgoulis,for,GUE/NGL,125155
7133,Gusmão,for,GUE/NGL,125155
6628,Hazekamp,for,GUE/NGL,125155
6814,Kizilyürek,for,GUE/NGL,125155
7126,Kokkalis,for,GUE/NGL,125155
5039,Konečná,for,GUE/NGL,125155
6713,Kouloglou,for,GUE/NGL,125155
7087,Kountoura,for,GUE/NGL,125155
7279,MacManus,for,GUE/NGL,125155
5992,Matias,for,GUE/NGL,125155
6354,Maurel,for,GUE/NGL,125155
6310,Michels,for,GUE/NGL,125155
7190,Modig,for,GUE/NGL,125155
6250,Omarjee,for,GUE/NGL,125155
5596,Papadimoulis,for,GUE/NGL,125155
6920,Pelletier,for,GUE/NGL,125155
7138,Pereira Sandra,for,GUE/NGL,125155
7213,Pineda,for,GUE/NGL,125155
7069,Rego,for,GUE/NGL,125155
7169,Rodríguez Palop,for,GUE/NGL,125155
6758,Schirdewan,for,GUE/NGL,125155
5837,Scholz,for,GUE/NGL,125155
6715,Urbán Crespo,for,GUE/NGL,125155
7212,Villanueva Ruiz,for,GUE/NGL,125155
6961,Villumsen,for,GUE/NGL,125155
7202,Wallace,for,GUE/NGL,125155
6832,Buschmann,for,NI,125155
7258,Comín i Oliveres,for,NI,125155
6494,Corrao,for,Verts/ALE,125155
6472,D'Amato,for,Verts/ALE,125155
6413,Evi,for,Verts/ALE,125155
7123,Konstantinou,for,NI,125155
6482,Pedicini,for,Verts/ALE,125155
7276,Ponsatí Obiols,for,NI,125155
7257,Puigdemont i Casamajó,for,NI,125155
7242,Sinčić,for,NI,125155
6471,Sonneborn,for,NI,125155
6883,Adamowicz,for,PPE,125155
6594,Arimont,for,PPE,125155
6089,Bilbao Barandica,for,Renew,125155
6844,Joveva,for,Renew,125155
6553,Arena,for,S&D,125155
6843,Brglez,for,S&D,125155
6080,Fajon,for,S&D,125155
6652,Fernández,for,S&D,125155
6984,Majorino,for,S&D,125155
7263,Alametsä,for,Verts/ALE,125155
5924,Alfonsi,for,Verts/ALE,125155
6845,Andresen,for,Verts/ALE,125155
5291,Auken,for,Verts/ALE,125155
6905,Biteau,for,Verts/ALE,125155
6846,Bloss,for,Verts/ALE,125155
6837,Boeselager,for,Verts/ALE,125155
6829,Breyer,for,Verts/ALE,125155
6867,Bricmont,for,Verts/ALE,125155
5913,Bütikofer,for,Verts/ALE,125155
6964,Carême,for,Verts/ALE,125155
6847,Cavazzini,for,Verts/ALE,125155
6897,Cormand,for,Verts/ALE,125155
7043,Cuffe,for,Verts/ALE,125155
6730,Dalunde,for,Verts/ALE,125155
6924,Delbos-Corfield,for,Verts/ALE,125155
6040,Delli,for,Verts/ALE,125155
6850,Deparnay-Grunenberg,for,Verts/ALE,125155
5899,Eickhout,for,Verts/ALE,125155
6775,Franz,for,Verts/ALE,125155
6851,Freund,for,Verts/ALE,125155
5904,Giegold,for,Verts/ALE,125155
6942,Gregorová,for,Verts/ALE,125155
7274,Gruffat,for,Verts/ALE,125155
7034,Guerreiro,for,Verts/ALE,125155
6854,Hahn Henrike,for,Verts/ALE,125155
5926,Häusling,for,Verts/ALE,125155
4535,Hautala,for,Verts/ALE,125155
6856,Herzberger-Fofana,for,Verts/ALE,125155
6797,Holmgren,for,Verts/ALE,125155
5914,Jadot,for,Verts/ALE,125155
7220,Jakeliūnas,for,Verts/ALE,125155
5908,Keller Ska,for,Verts/ALE,125155
6939,Kolaja,for,Verts/ALE,125155
6795,Kuhnke,for,Verts/ALE,125155
6857,Lagodinsky,for,Verts/ALE,125155
5838,Lamberts,for,Verts/ALE,125155
6858,Langensiepen,for,Verts/ALE,125155
6859,Marquardt,for,Verts/ALE,125155
7281,Matthieu,for,Verts/ALE,125155
6776,Metz,for,Verts/ALE,125155
6861,Neumann,for,Verts/ALE,125155
6862,Nienaß,for,Verts/ALE,125155
7187,Niinistö,for,Verts/ALE,125155
7240,O'Sullivan,for,Verts/ALE,125155
6863,Paulus,for,Verts/ALE,125155
6932,Peksa,for,Verts/ALE,125155
6963,Peter-Hansen,for,Verts/ALE,125155
6529,Reintke,for,Verts/ALE,125155
7217,Riba i Giner,for,Verts/ALE,125155
7280,Ripa,for,Verts/ALE,125155
5917,Rivasi,for,Verts/ALE,125155
6900,Roose,for,Verts/ALE,125155
6694,Ropė,for,Verts/ALE,125155
6893,Satouri,for,Verts/ALE,125155
6822,Semsrott,for,Verts/ALE,125155
6738,Solé,for,Verts/ALE,125155
6943,Spurek,for,Verts/ALE,125155
7156,Strik,for,Verts/ALE,125155
6894,Toussaint,for,Verts/ALE,125155
6591,Urtasun,for,Verts/ALE,125155
6551,Vana,for,Verts/ALE,125155
7237,Van Sparrentak,for,Verts/ALE,125155
6848,Von Cramon-Taubadel,for,Verts/ALE,125155
6757,Waitz,for,Verts/ALE,125155
7064,Wiener,for,Verts/ALE,125155
6904,Yenbou,for,Verts/ALE,125155
5602,Ždanoka,for,Verts/ALE,125155
7244,Aguilar,against,ECR,125155
4978,Berlato,against,ECR,125155
5112,Bielan,against,ECR,125155
6895,Brudziński,against,ECR,125155
7214,Buxadé Villalba,against,ECR,125155
5490,Czarnecki,against,ECR,125155
7270,de la Pisa Carrión,against,ECR,125155
7150,Ďuriš Nicholsonová,against,ECR,125155
6511,Dzhambazki,against,ECR,125155
6167,Eppink,against,ECR,125155
5982,Fidanza,against,ECR,125155
6998,Fiocchi,against,ECR,125155
4880,Fitto,against,ECR,125155
5472,Fotyga,against,ECR,125155
7250,Fragkos,against,ECR,125155
6834,Geuking,against,ECR,125155
6909,Jaki,against,ECR,125155
6911,Jurgiel,against,ECR,125155
7151,Jurzyca,against,ECR,125155
6525,Karski,against,ECR,125155
6912,Kempa,against,ECR,125155
6913,Kloc,against,ECR,125155
6923,Kopcińska,against,ECR,125155
6530,Krasnodębski,against,ECR,125155
6925,Kruk,against,ECR,125155
5507,Kuźmiuk,against,ECR,125155
5969,Legutko,against,ECR,125155
6608,Lundgren,against,ECR,125155
6931,Mazurek,against,ECR,125155
7173,Melbārde,against,ECR,125155
6934,Możdżanowska,against,ECR,125155
5974,Poręba,against,ECR,125155
7205,Procaccini,against,ECR,125155
6937,Rafalska,against,ECR,125155
7160,Rooken,against,ECR,125155
7097,Roos,against,ECR,125155
7157,Ruissen,against,ECR,125155
6938,Rzońca,against,ECR,125155
5416,Saryusz-Wolski,against,ECR,125155
7231,Slabakov,against,ECR,125155
7210,Stancanelli,against,ECR,125155
6798,Stegrud,against,ECR,125155
6946,Szydło,against,ECR,125155
7265,Tarczyński,against,ECR,125155
7044,Terheş,against,ECR,125155
7216,Tertsch,against,ECR,125155
6952,Tobiszowski,against,ECR,125155
5878,Tomaševski,against,ECR,125155
6300,Tomašić,against,ECR,125155
5892,Tošenovský,against,ECR,125155
6930,Vondra,against,ECR,125155
6945,Vrecionová,against,ECR,125155
6956,Waszczykowski,against,ECR,125155
6808,Weimers,against,ECR,125155
6515,Wiśniewska,against,ECR,125155
5052,Zahradil,against,ECR,125155
6962,Zalewska,against,ECR,125155
5598,Zīle,against,ECR,125155
6522,Złotowski,against,ECR,125155
7211,Adinolfi Matteo,against,ID,125155
6872,Anderson,against,ID,125155
7079,Androuët,against,ID,125155
6593,Annemans,against,ID,125155
7174,Baldassarre,against,ID,125155
6988,Bardella,against,ID,125155
7001,Basso,against,ID,125155
6394,Bay,against,ID,125155
6874,Beck,against,ID,125155
7068,Beigneux,against,ID,125155
6875,Berg,against,ID,125155
6405,Bilde,against,ID,125155
6179,Bizzotto,against,ID,125155
6954,Blaško,against,ID,125155
7172,Bonfrisco,against,ID,125155
7000,Borchia,against,ID,125155
7076,Bruna,against,ID,125155
6876,Buchheit,against,ID,125155
6981,Campomenosi,against,ID,125155
7181,Casanova,against,ID,125155
7170,Ceccardi,against,ID,125155
6731,Ciocca,against,ID,125155
7071,Collard,against,ID,125155
7007,Conte,against,ID,125155
6999,Da Re,against,ID,125155
6949,David,against,ID,125155
6869,De Man,against,ID,125155
7207,Donato,against,ID,125155
7005,Dreosto,against,ID,125155
6877,Fest,against,ID,125155
6972,Gancia,against,ID,125155
7018,Garraud,against,ID,125155
6630,de Graaff,against,ID,125155
7184,Grant,against,ID,125155
7019,Griset,against,ID,125155
7246,Haider,against,ID,125155
6989,Hakkarainen,against,ID,125155
6986,Huhtasaari,against,ID,125155
6404,Jalkh,against,ID,125155
6751,Jamet,against,ID,125155
7017,Joron,against,ID,125155
7016,Juvin,against,ID,125155
6960,Kofod,against,ID,125155
6878,Krah,against,ID,125155
6879,Kuhs,against,ID,125155
7275,Lacapelle,against,ID,125155
6771,Lancini,against,ID,125155
6990,Laporte,against,ID,125155
6372,Lebreton,against,ID,125155
7074,Lechanteux,against,ID,125155
6880,Limmer,against,ID,125155
7002,Lizzi,against,ID,125155
6886,Madison,against,ID,125155
7013,Mariani,against,ID,125155
6627,Mayer,against,ID,125155
6399,Mélin,against,ID,125155
6759,Meuthen,against,ID,125155
7075,Olivier,against,ID,125155
6979,Panza,against,ID,125155
7020,Pirbakas,against,ID,125155
7175,Regimenti,against,ID,125155
7171,Rinaldi,against,ID,125155
7006,Rivière,against,ID,125155
7078,Rougé,against,ID,125155
6968,Sardone,against,ID,125155
7262,Sofo,against,ID,125155
7191,Tardino,against,ID,125155
6970,Tovaglieri,against,ID,125155
7234,Vandendriessche,against,ID,125155
6610,Vilimsky,against,ID,125155
7183,Vuolo,against,ID,125155
6976,Zambelli,against,ID,125155
6414,Zanni,against,ID,125155
6882,Zimniok,against,ID,125155
7182,Caroppo,against,NI,125155
7119,Lagos,against,NI,125155
7278,Rookmaker,against,NI,125155
7147,Uhrík,against,NI,125155
6755,Ademov,against,PPE,125155
7219,Alexandrov Yordanov,against,PPE,125155
7129,Amaro,against,PPE,125155
5980,Arias Echeverría,against,PPE,125155
6885,Arłukowicz,against,PPE,125155
7083,Asimakopoulou,against,PPE,125155
7060,Băsescu,against,PPE,125155
6927,Bellamy,against,PPE,125155
7067,Benjumea Benjumea,against,PPE,125155
6807,Bentele,against,PPE,125155
7162,Berendsen,against,PPE,125155
6809,Berger,against,PPE,125155
7037,Bernhuber,against,PPE,125155
7155,Bilčík,against,PPE,125155
7026,Blaga,against,PPE,125155
6343,Bocskor,against,PPE,125155
7025,Bogdan,against,PPE,125155
