mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125426
6167,Eppink,for,ECR,125426
7160,Rooken,for,ECR,125426
7097,Roos,for,ECR,125426
7044,Terheş,for,ECR,125426
7089,Arvanitis,for,GUE/NGL,125426
6873,Botenga,for,GUE/NGL,125426
7113,Daly,for,GUE/NGL,125426
6865,Demirel,for,GUE/NGL,125426
6024,Ernst,for,GUE/NGL,125426
5886,Ferreira,for,GUE/NGL,125426
6597,Flanagan,for,GUE/NGL,125426
6815,Georgiou,for,GUE/NGL,125426
7204,Georgoulis,for,GUE/NGL,125426
7133,Gusmão,for,GUE/NGL,125426
6814,Kizilyürek,for,GUE/NGL,125426
7126,Kokkalis,for,GUE/NGL,125426
5039,Konečná,for,GUE/NGL,125426
6713,Kouloglou,for,GUE/NGL,125426
7087,Kountoura,for,GUE/NGL,125426
7279,MacManus,for,GUE/NGL,125426
5992,Matias,for,GUE/NGL,125426
5596,Papadimoulis,for,GUE/NGL,125426
7138,Pereira Sandra,for,GUE/NGL,125426
7213,Pineda,for,GUE/NGL,125426
7069,Rego,for,GUE/NGL,125426
7169,Rodríguez Palop,for,GUE/NGL,125426
6715,Urbán Crespo,for,GUE/NGL,125426
7212,Villanueva Ruiz,for,GUE/NGL,125426
7202,Wallace,for,GUE/NGL,125426
7211,Adinolfi Matteo,for,ID,125426
7079,Androuët,for,ID,125426
7174,Baldassarre,for,ID,125426
6988,Bardella,for,ID,125426
7001,Basso,for,ID,125426
6394,Bay,for,ID,125426
7068,Beigneux,for,ID,125426
6405,Bilde,for,ID,125426
6179,Bizzotto,for,ID,125426
6954,Blaško,for,ID,125426
7172,Bonfrisco,for,ID,125426
7000,Borchia,for,ID,125426
7076,Bruna,for,ID,125426
6981,Campomenosi,for,ID,125426
7181,Casanova,for,ID,125426
7170,Ceccardi,for,ID,125426
6731,Ciocca,for,ID,125426
7071,Collard,for,ID,125426
7007,Conte,for,ID,125426
6999,Da Re,for,ID,125426
7207,Donato,for,ID,125426
7005,Dreosto,for,ID,125426
6972,Gancia,for,ID,125426
7018,Garraud,for,ID,125426
7184,Grant,for,ID,125426
7019,Griset,for,ID,125426
7246,Haider,for,ID,125426
6989,Hakkarainen,for,ID,125426
6986,Huhtasaari,for,ID,125426
6404,Jalkh,for,ID,125426
6751,Jamet,for,ID,125426
7017,Joron,for,ID,125426
7016,Juvin,for,ID,125426
7275,Lacapelle,for,ID,125426
6771,Lancini,for,ID,125426
6990,Laporte,for,ID,125426
6372,Lebreton,for,ID,125426
7074,Lechanteux,for,ID,125426
7002,Lizzi,for,ID,125426
6886,Madison,for,ID,125426
7013,Mariani,for,ID,125426
6627,Mayer,for,ID,125426
6399,Mélin,for,ID,125426
7075,Olivier,for,ID,125426
6979,Panza,for,ID,125426
7020,Pirbakas,for,ID,125426
7175,Regimenti,for,ID,125426
7171,Rinaldi,for,ID,125426
7006,Rivière,for,ID,125426
7078,Rougé,for,ID,125426
6968,Sardone,for,ID,125426
7262,Sofo,for,ID,125426
7191,Tardino,for,ID,125426
6970,Tovaglieri,for,ID,125426
6610,Vilimsky,for,ID,125426
7183,Vuolo,for,ID,125426
6976,Zambelli,for,ID,125426
6414,Zanni,for,ID,125426
6832,Buschmann,for,NI,125426
7182,Caroppo,for,NI,125426
7258,Comín i Oliveres,for,NI,125426
7243,Gyöngyösi,for,NI,125426
7123,Konstantinou,for,NI,125426
7116,Nikolaou-Alavanos,for,NI,125426
6676,Papadakis Kostas,for,NI,125426
7276,Ponsatí Obiols,for,NI,125426
7257,Puigdemont i Casamajó,for,NI,125426
7148,Radačovský,for,NI,125426
7242,Sinčić,for,NI,125426
6471,Sonneborn,for,NI,125426
7147,Uhrík,for,NI,125426
6843,Brglez,for,S&D,125426
6415,Sant,for,S&D,125426
7220,Jakeliūnas,for,Verts/ALE,125426
6591,Urtasun,for,Verts/ALE,125426
5602,Ždanoka,for,Verts/ALE,125426
6604,Björk,against,GUE/NGL,125426
6628,Hazekamp,against,GUE/NGL,125426
7190,Modig,against,GUE/NGL,125426
6961,Villumsen,against,GUE/NGL,125426
6593,Annemans,against,ID,125426
6869,De Man,against,ID,125426
6630,de Graaff,against,ID,125426
7234,Vandendriessche,against,ID,125426
6468,Adinolfi Isabella,against,NI,125426
6411,Beghin,against,NI,125426
6446,Castaldo,against,NI,125426
6470,Ferrara,against,NI,125426
7180,Furore,against,NI,125426
7179,Gemma,against,NI,125426
7189,Giarrusso,against,NI,125426
7119,Lagos,against,NI,125426
7010,Pignedoli,against,NI,125426
7177,Rondinelli,against,NI,125426
7278,Rookmaker,against,NI,125426
6695,Zullo,against,NI,125426
6883,Adamowicz,against,PPE,125426
6755,Ademov,against,PPE,125426
7219,Alexandrov Yordanov,against,PPE,125426
7129,Amaro,against,PPE,125426
5980,Arias Echeverría,against,PPE,125426
6594,Arimont,against,PPE,125426
6885,Arłukowicz,against,PPE,125426
7083,Asimakopoulou,against,PPE,125426
7060,Băsescu,against,PPE,125426
6927,Bellamy,against,PPE,125426
7067,Benjumea Benjumea,against,PPE,125426
6807,Bentele,against,PPE,125426
7162,Berendsen,against,PPE,125426
6809,Berger,against,PPE,125426
7037,Bernhuber,against,PPE,125426
7155,Bilčík,against,PPE,125426
7026,Blaga,against,PPE,125426
6343,Bocskor,against,PPE,125426
6613,Bogovič,against,PPE,125426
6617,Buda,against,PPE,125426
5729,Buşoi,against,PPE,125426
5388,Buzek,against,PPE,125426
6039,Carvalho,against,PPE,125426
5252,Casa,against,PPE,125426
5341,Caspary,against,PPE,125426
5508,del Castillo Vera,against,PPE,125426
5236,Christoforou,against,PPE,125426
6600,Clune,against,PPE,125426
6929,Colin-Oesterlé,against,PPE,125426
5981,van Dalen,against,PPE,125426
5921,Danjean,against,PPE,125426
7261,De Meo,against,PPE,125426
6345,Deli,against,PPE,125426
5998,Deutsch,against,PPE,125426
6762,Didier,against,PPE,125426
6870,Doleschal,against,PPE,125426
5960,Dorfmann,against,PPE,125426
6903,Duda,against,PPE,125426
6810,Düpont,against,PPE,125426
5348,Ehler,against,PPE,125426
5983,Estaràs Ferragut,against,PPE,125426
6928,Evren,against,PPE,125426
7038,Falcă,against,PPE,125426
3833,Ferber,against,PPE,125426
6068,Fernandes,against,PPE,125426
7108,Fitzgerald,against,PPE,125426
6813,Fourlas,against,PPE,125426
6906,Frankowski,against,PPE,125426
6852,Franssen,against,PPE,125426
4659,Gahler,against,PPE,125426
5280,Gál,against,PPE,125426
3980,García-Margallo y Marfil,against,PPE,125426
6441,Gieseke,against,PPE,125426
7253,Glavak,against,PPE,125426
6632,González Pons,against,PPE,125426
6002,Győri,against,PPE,125426
5138,Gyürk,against,PPE,125426
6907,Halicki,against,PPE,125426
6777,Hansen,against,PPE,125426
7035,Hava,against,PPE,125426
6811,Herbst,against,PPE,125426
